,importance
PC6,0.1996598
High,0.10602492
PC10,0.09276739
PC1,0.09090632
PC3,0.08862615
Low,0.07975696
Open,0.07360326
PC4,0.052562807
PC12,0.041897282
PC9,0.04077753
PC7,0.040144008
PC2,0.035288736
PC5,0.024291584
PC11,0.015914703
Close,0.010872401
PC8,0.0069061634
