,importance
Close,0.1262255
PC4,0.101664975
PC3,0.09710765
PC7,0.09313523
PC6,0.090046234
PC8,0.08700169
Low,0.086701326
Open,0.07103082
PC2,0.06732596
High,0.063515715
PC1,0.06012345
PC5,0.056121353
