,importance
High,0.14974529
PC7,0.13839321
Open,0.13054563
PC2,0.106045045
PC4,0.105061315
Close,0.07544691
PC6,0.06993057
PC1,0.06337528
PC5,0.0586739
Low,0.05696339
PC3,0.045819424
