,importance
PC4,0.10408714
PC8,0.10066706
High,0.100373
PC6,0.09426292
PC5,0.08906607
Low,0.0846022
Close,0.07503505
PC2,0.0739391
PC1,0.07291868
PC7,0.07265172
PC3,0.0704207
Open,0.061976317
