,importance
Low,0.13651578
Open,0.11325609
Close,0.10719951
PC2,0.08806887
PC1,0.08500194
High,0.082496844
PC4,0.08170524
PC3,0.07986852
PC5,0.07759422
PC6,0.07511973
PC7,0.073173314
