Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2017-04-18,-1.672434424369453,-1.6725141474591492,-1.6724248590697173,-1.6016641006093664,0.0,-0.0029943641829420446,-8.461132829131934,3.8619027413643674,2.7879398014296553,1.6965725504267934,-0.5914022713140127,-0.00125270770894656,-1.3830228392065393
2017-04-19,-1.672434424369453,-1.6725141474591492,-1.6724248590697173,-1.6016641006093664,0.0,-0.0029943641829420446,-8.377585782476197,3.542995987907383,2.5536051223816707,1.7329160120417,-1.1387522526683227,-0.39360718374026654,-2.2876949274629714
2017-04-20,-1.6720191844426806,-1.6720989059460476,-1.6720096165048217,-1.6016641006093664,0.0,-0.0029943641829420446,-8.501624771599275,3.9468513806113656,2.8992781788274953,1.839791729000092,-0.3859252877789534,0.1084557277836988,-1.4165072417472941
2017-04-21,-1.6720191844426806,-1.6720989059460476,-1.6720096165048217,-1.6016641006093664,2.0,-0.0023133298669468796,-8.470680642248055,3.839917901511297,2.7366231234369964,1.5095729355110474,-0.6198836000728536,0.1412383196875249,-1.1234067671234507
2017-04-24,-1.6720191844426806,-1.6720989059460476,-1.6720096165048217,-1.6012674371028657,0.0,-0.0029943641829420446,-8.480209146093758,3.8685521327728227,2.772624060069605,1.5616870695897211,-0.549408903662315,0.1273469297686137,-1.237355371972774
2017-04-25,-1.6726420443328394,-1.6727217682156998,-1.672632480352165,-1.6012674371028657,0.0,-0.0029943641829420446,-8.449335245409229,3.811807256937954,2.7329198700399164,1.495606329186761,-0.6583139248840996,0.10822999501556552,-1.295789505200752
2017-04-26,-1.6726420443328394,-1.6727217682156998,-1.672632480352165,-1.6012674371028657,0.0,-0.0029943641829420446,-8.431528387065141,3.766871034927602,2.699553281115002,1.4226908616826013,-0.7128732198431407,0.08568967171620326,-1.256469158147349
2017-04-27,-1.6726420443328394,-1.6727217682156998,-1.672632480352165,-1.6012674371028657,0.0,-0.0029943641829420446,-8.393696069146808,3.6764708600868237,2.59603122476956,1.210992321877606,-0.8249747202643174,0.05542401094144456,-1.0416472960568164
2017-04-28,-1.6726420443328394,-1.6727217682156998,-1.672632480352165,-1.6012674371028657,0.0,-0.0029943641829420446,-8.341764865691559,3.52570479000562,2.4505470481105602,0.9248885303380339,-1.0745316588673677,0.020009370334765214,-0.7485003431845096
2017-05-01,-1.6726420443328394,-1.6727217682156998,-1.672632480352165,-1.6012674371028657,0.0,-0.0029943641829420446,-8.219695586727111,3.206137571262722,2.2053460031439176,0.44849428178521267,-1.6557457123412636,-0.19290298147603713,-0.5706944185657064
2017-05-02,-1.6726420443328394,-1.6727217682156998,-1.672632480352165,-1.6012674371028657,-3.0,-0.004015915656934792,-8.02907988720688,2.62780872518855,1.6371125672842985,-0.16811935510119969,-2.586503482714921,-0.6950855370974205,-0.6693101488076525
2017-05-03,-1.6718115644792944,-1.6718912851894967,-1.671801995222374,-1.6018624323626167,4.0,-0.0016322955509517143,-8.226550201070431,3.1408602867335147,2.013852007536982,-0.03027510537629289,-1.2540975564750958,-0.18601711740203633,1.3583488150050238
2017-05-04,-1.6720191844426806,-1.6720989059460476,-1.6720096165048217,-1.6010691053496153,-1.0,-0.003334881340939627,-8.244524070178603,3.1759836448228116,1.9200610953579385,-0.2093278750020371,-1.1045309712851303,-0.06917043700338746,1.7702031107811211
2017-05-05,-1.6722268044060669,-1.6723065267025983,-1.6722172377872695,-1.6012674371028657,3.0,-0.001972812708949297,-8.099836098833775,2.8841840036611193,1.6861154044011406,-0.5850412405863258,-1.7702383246401119,-0.27697612745449823,1.3951905903275141
2017-05-08,-1.6713963245525216,-1.6714760436763951,-1.6713867526574784,-1.6006724418431144,0.0,-0.0029943641829420446,-8.2654802815158,3.2130683386945744,1.7968616706782616,-0.421645927018217,-1.0105194111830558,-0.05897501797956589,2.3534702430049177
2017-05-09,-1.6713963245525216,-1.6714760436763951,-1.6713867526574784,-1.6006724418431144,0.0,-0.0029943641829420446,-8.212782872129882,3.1153793384821316,1.7186619928387434,-0.5866842638341021,-1.2057432086320818,-0.09341287766328764,2.1963054288222508
2017-05-10,-1.6711887045891354,-1.6712684229198442,-1.6711791313750306,-1.6006724418431144,1.0,-0.002653847024944462,-8.216512601982771,3.1143121045880133,1.7379390654623679,-0.6308486272642605,-1.1335597385766485,-0.0065915785612556885,2.3298870080189755
2017-05-11,-1.6707734646623629,-1.6708531814067427,-1.6707638888101348,-1.600474110089864,2.0,-0.0023133298669468796,-8.241105660054933,3.152009032488464,1.7698986528108744,-0.6362980704983251,-0.9578883494230747,0.08799198519504522,2.598831380100874
2017-05-12,-1.6701506047722041,-1.6702303191370902,-1.6701410249627915,-1.6000774465833634,5.0,-0.0012917783929541318,-8.264615711127085,3.217932327016124,1.8118020899928968,-0.5636288349339925,-0.8309713138000241,0.14181985941581982,2.5762919597923486
2017-05-15,-1.6701506047722041,-1.6702303191370902,-1.6701410249627915,-1.5990857878171114,-2.0,-0.0036753984989372095,-8.283592105462596,3.3398696759810313,1.9184862764664397,-0.195271711913794,-0.8786927209333086,0.08427231344227995,1.5911079852958765
2017-05-16,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.311899540862692,3.483346323674901,2.275990603699865,0.6564168407916611,-0.919035774921526,-0.048447866067933734,-0.00361424856364069
2017-05-17,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.349665258081904,3.595502079724015,2.4692089108095563,1.0774998387898287,-0.8461809666724212,-0.07771464358520001,-0.6342648673717568
2017-05-18,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.34086369442468,3.5795204815817865,2.467497813129196,1.0789276018507326,-0.8974430173726333,-0.09220778570072849,-0.7172739020218346
2017-05-19,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.320171392902658,3.5356309875472887,2.4065528190053116,0.9426970949623058,-0.9582903704141654,-0.08176080362995401,-0.6019026076007365
2017-05-22,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.299663459890578,3.4853557409141462,2.3396078991614693,0.7909008573892076,-1.0185023935562474,-0.07176218848515198,-0.4499595965161103
2017-05-23,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.167872998982537,3.0335275266432804,1.9111711960406974,0.40222347525449353,-1.7036101925249827,-0.46617675715016266,-0.7761570096630113
2017-05-24,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.169215935553325,3.0153469909902264,1.8883426255549942,0.28351858534055374,-1.6123263608052418,-0.39851252627868766,-0.45911472832281885
2017-05-25,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,0.0,-0.0029943641829420446,-8.14366198004297,2.934462277102843,1.8125665040938412,0.10991062774312528,-1.7374329605518433,-0.44351512583592995,-0.27489553642997006
2017-05-26,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.599482451323612,-3.0,-0.004015915656934792,-8.1153118551167,2.8529613628041863,1.7273329224453702,-0.07339922943301534,-1.8603719148300406,-0.4761795434802556,-0.07571645871073347
2017-05-30,-1.6695277448820451,-1.6696074568674377,-1.6695181611154482,-1.6000774465833634,6.0,-0.0009512612349565493,-8.302847274637259,3.344535188737479,2.105313925576513,0.13714689325539547,-0.6830233315582714,-0.014749131267796228,1.5424868586764764
2017-05-31,-1.6699429848088179,-1.6700226983805395,-1.6699334036803437,-1.598887456063861,0.0,-0.0029943641829420446,-8.320989408554844,3.3800484655890037,2.065034332602091,0.05649741580777633,-0.5785632853591919,0.06670185704962558,1.7632639932708025
2017-06-01,-1.6699429848088179,-1.6700226983805395,-1.6699334036803437,-1.598887456063861,-2.0,-0.0036753984989372095,-8.23866095757211,3.1996533393624342,1.9103256023845367,-0.1906065059640018,-1.0327029722644019,-0.04915538007637447,1.5612325624151138
2017-06-02,-1.6699429848088179,-1.6700226983805395,-1.6699334036803437,-1.5992841195703618,0.0,-0.0029943641829420446,-8.102052405743516,2.9059308916190068,1.701354349473361,-0.5099287883533506,-1.7541334046238164,-0.30719100679378475,1.3070803623403493
2017-06-05,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.5992841195703618,0.0,-0.0029943641829420446,-7.783939952489684,2.3925101566497204,1.3334346725098964,-0.8954165377789789,-2.738091603074059,-0.3944313128554789,0.8108066201420596
2017-06-06,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.5992841195703618,0.0,-0.0029943641829420446,-7.763789951473187,2.339623889165824,1.2747498288939902,-1.0010848221952817,-2.823362665662835,-0.4178660553869274,0.9338233328016217
2017-06-07,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.5992841195703618,0.0,-0.0029943641829420446,-7.750936111739552,2.309258432902221,1.2404802438509854,-1.0634259020809038,-2.8728730369719053,-0.4285259134895531,1.0034570904883782
2017-06-08,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.5992841195703618,0.0,-0.0029943641829420446,-7.7397792569806985,2.284198290318691,1.2140534354340269,-1.1219499443363392,-2.9190674110714925,-0.4354489047553905,1.0748630137245692
2017-06-09,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.5992841195703618,0.0,-0.0029943641829420446,-7.730974936826327,2.2643126418050015,1.197194576009555,-1.147421008456293,-2.9554179810403545,-0.4496404307757604,1.0873337883487604
2017-06-12,-1.6705658446989766,-1.6706455606501918,-1.670556267527687,-1.5992841195703618,-3.0,-0.004015915656934792,-7.625328370746938,1.884794752273168,0.843247214120427,-1.3711678394231348,-3.524788045870056,-0.8122392704277148,0.586137014087303
2017-07-04,-1.6585238868225722,-1.6586035567702448,-1.6585142331457154,-1.599879114830113,58.0,0.016755630980917743,-8.340528061486511,3.3512403521911702,1.8647281589284923,-0.29392368445412576,-0.2034437819317219,-0.0676686256642342,3.7399161880234653
2017-07-05,-1.6556172073351643,-1.6556968661785334,-1.6556075351914463,-1.588375873141591,14.0,0.0017728760290241109,-8.560765200242031,4.149594167632443,2.9434045124086494,2.0979463900029067,0.3385790099311635,0.01717984362085287,-0.31021183933591084
2017-07-06,-1.65250290788437,-1.6525825548302713,-1.6524932159547296,-1.5855992285960854,15.0,0.002113393187021693,-8.528172235761183,4.162830932465344,3.017653909245896,2.2773186034033586,0.15550407885782444,0.03033616045981756,-1.0757036533513575
2017-07-07,-1.6502190882871208,-1.6502987265082125,-1.6502093818478039,-1.5826242522973297,11.0,0.0007513245550313633,-8.518897031690253,4.195604091125549,3.033320956986805,2.249846292589731,0.14632609018777784,0.12391817030054769,-1.2373083085153829
2017-07-10,-1.6471047888363266,-1.6471844151599502,-1.6470950626110872,-1.5804426030115755,26.0,0.005859081924995102,-8.508006475112094,4.201876108816243,3.0238433859934735,2.1799907332780304,0.13012498413529663,0.17711134296401365,-1.2249238184153637
2017-07-12,-1.6398380901178067,-1.639917688680672,-1.6398283177254145,-1.5752859774270656,0.0,-0.0029943641829420446,-8.497396453971481,4.237191188794727,2.9979349320805797,2.1050246007233233,0.20789493205930995,0.22276883534310793,-1.0327035383354908
2017-07-13,-1.6398380901178067,-1.639917688680672,-1.6398283177254145,-1.5752859774270656,24.0,0.005178047608999936,-8.447638445509103,4.148912197714772,2.900034801828057,1.9341188902243462,-0.06504574755765971,0.17559439633026178,-1.1859114309752727
2017-07-14,-1.6398380901178067,-1.639917688680672,-1.6398283177254145,-1.5705260153490566,0.0,-0.0029943641829420446,-8.428130261873228,4.143517224212937,2.859398120303919,1.8591732882463887,-0.201817871283739,0.16738669757279387,-1.3009366442817059
2017-07-17,-1.6369314106303987,-1.6370109980889607,-1.6369216197711454,-1.5705260153490566,14.0,0.0017728760290241109,-8.432782264429905,4.16623515891534,2.869377358925816,1.7664633548978304,-0.0448192005062374,0.2829445818323526,-1.008955601301177
2017-07-18,-1.6369314106303987,-1.6370109980889607,-1.6369216197711454,-1.567749370803551,0.0,-0.0029943641829420446,-8.410048819276655,4.138749610720128,2.815909181186156,1.6564946860739092,-0.1850573326687556,0.26285419286835515,-1.0693193768868956
2017-07-19,-1.6309104316921965,-1.630989996148987,-1.6309006025801596,-1.567749370803551,0.0,-0.0029943641829420446,-8.43739169607685,4.207705579317541,2.87051702289001,1.606777912247789,0.1710641634995493,0.4323379889078475,-0.5468269449349099
2017-07-20,-1.6309104316921965,-1.630989996148987,-1.6309006025801596,-1.567749370803551,0.0,-0.0029943641829420446,-8.385801640062141,4.08550629028182,2.7535623717427935,1.3752512274955928,-0.06456418265611819,0.37408588689890554,-0.5563905496523934
2017-07-21,-1.6309104316921965,-1.630989996148987,-1.6309006025801596,-1.567749370803551,50.0,0.014031493716937082,-8.342415985076626,3.997393855076542,2.64257951697045,1.1298369920324458,-0.15441724777542934,0.37552621809802345,-0.32623677273700535
2017-07-24,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.366489464726016,4.106357977585011,2.652014214857705,1.0621730404503298,0.22891430414404987,0.5003908404061195,0.32879563295114467
2017-07-25,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.311390169379923,3.999337665819404,2.53800036500999,0.8652266118331181,-0.01314585382008887,0.4219411435503931,0.303299344674263
2017-07-26,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.283003197612066,3.9358248632187975,2.485701093658706,0.7200029328354073,-0.08968742554792324,0.42413511811566057,0.3979436605062531
2017-07-27,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.258430019556215,3.8808702925220024,2.4351753457415146,0.5905419748120231,-0.16777045301544616,0.42413002717664916,0.48615551913618515
2017-07-28,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.253168569996465,3.8461323678577735,2.427632619165234,0.5360400996059347,-0.19851111098682156,0.4274050410756221,0.5175360625033848
2017-07-31,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.125573652783578,3.409465154892671,2.027358490335139,0.23320862359580924,-0.9555071625378533,0.013167043012901142,-0.10125024088345926
2017-08-01,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.128694045359095,3.3896867715263026,2.0477672568339855,0.23495698325905512,-1.0036006371476096,0.019296420567430195,-0.15169793127375136
2017-08-02,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.132178774813642,3.3684402576100507,2.0440945726446427,0.18896756249806967,-1.0175158145167331,0.043870309925577056,-0.10348517295578981
2017-08-03,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.138654702284654,3.3540812072580155,2.046676819017509,0.15106298467218549,-1.0213537065117735,0.06857453362527713,-0.04246486019341271
2017-08-04,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.152219234068033,3.349713865459226,2.074893717348586,0.17139412104238155,-1.0302679041401845,0.07501046782385545,-0.05067403857527837
2017-08-07,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.170947723749002,3.325224889253361,2.114857715723564,0.17968263311781452,-1.030945959327759,0.08750742182594146,-0.04080329920399224
2017-08-08,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.17795652157804,3.298959718913592,2.1275523320136003,0.18801866713865178,-1.0834697757425582,0.06301364535421497,-0.03455899459857399
2017-08-09,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-8.16875834567722,3.2249185892469687,2.0986481796556125,0.13002074537893232,-1.1830083745415467,0.004017513228101649,0.04882425993547228
2017-08-10,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.98680105611553,2.704471243335606,1.8007811857193916,-0.29793394908822984,-2.205454298607598,-0.47471335917963625,-0.19047746215760503
2017-08-11,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.905042841083559,2.5223283304314585,1.6258226822390611,-0.5347643534757032,-2.570886624827225,-0.6543144954941578,-0.011542525675657014
2017-08-14,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.862433695855216,2.4230583711300753,1.5056634968216742,-0.7152202406949097,-2.712742628042755,-0.7126695471142934,0.18465602600855097
2017-08-15,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.830579339727369,2.355278431078496,1.41255913517025,-0.8644307658993449,-2.7939186555207223,-0.7311403345552454,0.35905430775494523
2017-08-16,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.803590628040184,2.2971850883114313,1.3325598629981128,-0.9939134700550943,-2.8636997682017653,-0.7444170057718913,0.51580244178575
2017-08-17,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.783447466452323,2.25245875366795,1.2702916644797773,-1.0967463025961408,-2.917215028205392,-0.7508895395450415,0.6466417828416651
2017-08-18,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.770135939439007,2.2201668967955497,1.2256772528919375,-1.1666467272667829,-2.955000427048859,-0.7538011706099577,0.7391554473584734
2017-08-21,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.763533374596841,2.2040449558270985,1.2043586517465572,-1.19474912957619,-2.974468045685703,-0.755335432313075,0.7777095736747268
2017-08-22,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.760160063020389,2.191789204311713,1.1882547066634461,-1.2186915970607992,-2.9882661823974845,-0.7527181725917678,0.8182158992475848
2017-08-23,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.759078986492434,2.1821963778792393,1.1755585547749459,-1.241074550158535,-2.998433601236381,-0.7469675233589761,0.8618984312028817
2017-08-24,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.759698285122582,2.174324021633175,1.1652673131360516,-1.2626616758248592,-3.006283408246365,-0.7386462943302943,0.9098266595496209
2017-08-25,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,0.0,-0.0029943641829420446,-7.761577419613196,2.1677572165763737,1.156894287093909,-1.2827241854523677,-3.012626958549019,-0.7288951576239613,0.9591476782876271
2017-08-28,-1.6226056331567453,-1.6226851658869546,-1.6225957512822482,-1.5578327831410321,19.0,0.0034754618190120236,-7.764149419811754,2.1616817772865584,1.1494637541031634,-1.3028310592207792,-3.0189296554165534,-0.7179810731970582,1.0120804648102688
2017-08-29,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.5540644798292749,0.0,-0.0029943641829420446,-8.28989591154669,3.6804320084133213,2.1645886245989403,-0.07295390703799065,0.439073514048716,0.31370782400955494,4.142018083802345
2017-08-30,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.5540644798292749,482.0,0.16113490597189273,-8.102433740098737,3.344938590885481,1.9536217379814182,-0.4191867564565844,-0.5541767501743925,0.22544506367560208,3.0085782439602746
2017-08-31,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-8.054439345302068,3.9805288270973107,2.164989507357676,0.38487000984636466,-0.12435611750973627,0.3769231280057089,1.783562285902002
2017-09-01,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-8.153974768051942,4.457004042353894,2.9968174660743627,2.2329511426219737,0.11764829429339474,0.19602362303198748,-1.1612886103558395
2017-09-04,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-8.139616777249143,4.560931184615432,3.119268647515716,2.4090963804491055,0.15980975651274007,0.21811520226880382,-1.5526988960274875
2017-09-05,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-8.016363473797396,4.223201735804705,2.776901814485869,2.1285489855882953,-0.3761315236179542,-0.08498716317568394,-2.0548772665732598
2017-09-06,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.991880197090648,4.223341550623003,2.761885544068674,2.1131843647683746,-0.3638861768202248,-0.1259422987512357,-2.109617768364116
2017-09-07,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.963994350016467,4.250845270808541,2.7376263538092127,2.0342598249616923,-0.35997107249269666,-0.0864691860291475,-2.0612534061941377
2017-09-08,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.9240980012493925,4.257315976474335,2.7472476570939133,1.873459732574044,-0.40445559769506945,0.09000164724687496,-2.0532605408310465
2017-09-11,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.876493405335356,4.188100810630104,2.7244221659860655,1.6665114732873096,-0.47135324024449643,0.18355307817491304,-1.9952684075086666
2017-09-12,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.858118253938744,4.140404654514927,2.7246349488309893,1.5232237975147838,-0.46734210486986016,0.20541318006431236,-1.8725433138388936
2017-09-13,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.828094588428202,4.078285417956961,2.6902368630517453,1.3655455286430915,-0.4820713813626549,0.18427633244329475,-1.7248231596913346
2017-09-14,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.841814203670522,3.8473570459331454,2.69311649265559,1.073354263377829,-0.4867623210948917,0.22398041736127344,-1.4451257525954067
2017-09-15,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.736319754475741,3.6522408444349383,2.5010092586679757,0.7588227934390368,-0.6833561500471481,0.04738485743767468,-1.2372122248754913
2017-09-18,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.631078886494376,3.383438057613034,2.2628002278151227,0.41530121996753266,-1.12656875690079,-0.14731827714688658,-0.8889349232364891
2017-09-19,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.431297986147355,2.7886107199498507,1.940367585618381,-0.06490516126606519,-2.0542311589771827,-0.7485754104505502,-0.6714616849498662
2017-09-20,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.375667428689515,2.631368950671411,1.770782017110858,-0.35447111025961786,-2.2540668988681443,-0.8520872568935647,-0.3396969615358065
2017-09-21,-1.5225328108045568,-1.522611961229464,-1.5225222931424143,-1.458468574762591,0.0,-0.0029943641829420446,-7.325932548348914,2.496088858043023,1.5990220798301626,-0.6732411399675013,-2.3833253181203227,-0.8755281136758652,0.0831509332056821
