Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-03-17,-2.244749723228412,-2.312232489558373,-2.2738027156793463,-2.231744357105605,-0.0511000156402587,-2.563204895041925,-12.537671000051306,4.047860130616259,-0.6748417948765923,-1.5161761017896147,0.27924377491739527,-0.5447322696017328,-0.8440746127374918,1.2395047444092109
2015-03-18,-2.2479122986427917,-2.2367178448840472,-2.4437167225465943,-2.501637594840211,0.0559999942779541,2.7751149046696715,-12.310193054449641,1.6251796725995657,-3.388237409620598,-1.584823468264271,-0.2652240822826169,0.2764588055446855,-1.8150952335896482,-0.3644769683455905
2015-03-19,-2.464598993946488,-2.26703071321417,-2.403460384170152,-2.2058643043739563,0.0014998912811279,0.058598079540944314,-12.302719912928104,2.736547467661946,-2.6500787470355327,-1.4187463599149772,0.28336888891194056,0.8881837090589043,-1.2160687192315593,-0.6968037915996721
2015-03-20,-2.1640851953797218,-2.0926023948780497,-2.153555975933338,-2.1979423789294836,-0.0534999370574951,-2.682827181063827,-12.084321777023737,2.4787401656895054,-2.98057962588711,-1.5163410511081945,0.5472821107996773,0.9472128570353711,-0.9111318485457787,0.3726754537693334
2015-03-23,-2.156704176765546,-2.235655347658824,-2.407120051295283,-2.4805112010742065,0.0018999576568603,0.07853908847644347,-11.832145861186852,0.15360923899847528,-5.008262125465456,-1.766874402657002,-0.7763216036366071,0.38516513568363886,-0.7028758992792415,0.5990637877393133
2015-03-24,-2.4540553999179275,-2.450499133239836,-2.4374431855436023,-2.4704762584789135,0.0220999717712402,1.0853936665814852,-11.663820194671846,-1.313159910827508,-5.301126176933732,-2.6416082364508022,-0.49494999426873243,0.5502307725311283,-0.825942759574084,0.5128380180741132
2015-03-25,-2.4677628263463314,-2.432950178473351,-2.375228844416373,-2.3537515792307886,-0.0074999332427978,-0.3899914349389464,-11.691914815945973,-0.736177548346993,-4.448804995951835,-2.5335944462221907,0.014712796942418116,0.5209216194953245,-0.3131502245467731,1.2364633840129509
2015-03-26,-2.319614520170117,-2.4052973568956397,-2.403460384170152,-2.3933637249479687,0.0139999389648437,0.6816535965131378,-11.640444213996895,-1.126877721087538,-4.355710890331959,-2.437615750422985,0.2149476889728064,0.4769120192520908,0.040573640223851584,1.1497603401143897
2015-03-27,-2.3913154847119755,-2.384557106764125,-2.343337637537461,-2.3194207171432573,0.0283000469207763,1.3944317698995312,-11.531540531619248,-1.1068812123492127,-3.652704218625407,-2.7206561419160638,0.29820928933745816,0.29674849682383686,-0.14436484775251707,1.3177769616981263
2015-03-30,-2.256347928056918,-2.206406244450375,-2.1661042964199506,-2.169949309047019,-0.0048000812530517,-0.2554193341131982,-11.534317627933719,-0.1372300392348224,-2.504490676657082,-0.9061079954093932,1.089823567927914,-1.3914440849287926,-0.7277121910472238,0.3768556412343538
2015-03-31,-2.143523427244387,-2.2223601854825787,-2.148328236177616,-2.1953017371146593,-0.0344998836517334,-1.735783745969736,-11.434978385720303,-0.4353116994256737,-2.1111108783651704,-1.0217829337228836,1.3339114234344764,-1.526549320288893,-0.4173502235296469,0.6010907578589536
2015-04-01,-2.2800735285920957,-2.306383683233843,-2.326083852678452,-2.3775186148116174,-0.018899917602539,-0.9582151192362904,-11.589200596572185,-0.5169801081989029,-1.9778150682345796,-0.2910268053645212,1.0853195045685917,-2.448026128025051,-0.08858779061094445,1.455765628543912
2015-04-02,-2.333321946598518,-2.399447282674658,-2.4013687896756117,-2.477341675347975,0.0063998699188232,0.30283384571639127,-11.441506441359683,-2.5544742422527404,-3.0631535878994165,-0.581400135661798,0.8790569099554547,-2.6933433919119247,-0.8438924783583596,0.5726677914313304
2015-04-03,-2.4487823459181866,-2.4733669136147025,-2.6125849321665724,-2.4435396971718557,-0.0320000648498535,-1.6111821496117378,-11.588835469187266,-2.690073805659637,-3.2817444649218466,0.022240371456280078,0.4798099651128409,-2.9126628508237817,-0.43425467615781865,1.140356342017286
2015-04-06,-2.561608103716176,-2.646731466829144,-2.583831117029475,-2.6125533657946853,0.0140001773834228,0.6816654803086893,-11.696275990266134,-2.885251182307362,-3.1061597327797856,-0.015844195491606997,0.41991784434586954,-2.9497360349354453,-0.9593071057433663,-0.39095235014968993
2015-04-07,-2.5637160683306175,-2.6004659253632676,-2.550370591039346,-2.5386090987425662,-0.0141999721527099,-0.723949857528593,-11.70507421567317,-3.112746340476769,-2.5846591153870677,-0.6907646997466846,0.5068464126563371,-2.771720269351466,-1.186385183274634,0.2386040029528959
2015-04-08,-2.579532716358919,-2.594084602529676,-2.575465985531943,-2.6136086151226885,0.010699987411499,0.517169982284141,-11.631093087077494,-4.2974234196099275,-3.248361157106193,-1.3129303750959676,0.18671630109622997,-2.094802259989305,-1.4588434512101245,-0.09312017802303842
2015-04-09,-2.605366281508529,-2.6297137606752665,-2.885493140401446,-2.557094850693744,0.0334999561309814,1.653617350878829,-11.924732758863088,-4.10557160394191,-3.47152461245522,-0.3737500255984332,0.06633901929433264,-1.5718890770123424,-0.8083908633213495,0.11006096311886204
2015-04-10,-2.5621347806234227,-2.416996237441147,-2.707737523900612,-2.3801592566264413,0.0369999408721923,1.8280714695755755,-12.173825951810878,-2.910872445546218,-2.7269787397008303,0.7479441547280459,1.4135591947526125,-0.7199295864749411,-0.37887689012637205,0.39487654988400994
2015-04-13,-2.3755000936691353,-2.2175738763832724,-2.445286041657814,-2.1847379106079567,-0.0095000267028808,-0.48968459582089563,-12.157241584451047,-1.8309475719582429,-2.3733970630790258,1.8871930883034518,1.6281692314886163,-0.606613063582027,0.1846010718535477,1.139478994343213
2015-04-14,-2.2363140938142863,-2.2872384468366183,-2.225704767669321,-2.2349138828318416,-0.0274999141693115,-1.3868755085762383,-12.017022582069393,-1.6277502829250536,-1.4530715491495907,1.6405511762403764,1.9559616013336654,-0.5694748873996441,-0.08092836687388394,0.5870886293977557
2015-04-15,-2.25160280794988,-2.1893885382964973,-2.4724717841643225,-2.3801592566264413,-0.0426001548767089,-2.13953569983363,-12.19829997853827,-1.3974503361219945,-1.6711424427754225,2.3595833341575347,1.6040912347842493,-0.7410543598100762,-0.5713151079850536,0.36445363045840123
2015-04-16,-2.3776080582835695,-2.4271001042523714,-2.5357319225388215,-2.6051590650142167,0.0052001476287841,0.2430345865009918,-12.216687510789368,-2.4973846486457223,-2.028422071186175,1.9491692814005173,1.575760184737322,-1.0252153434614069,-1.030154399001711,-0.05150618752702392
2015-04-17,-2.572151697744736,-2.6376913651395912,-2.618336193786246,-2.5776936197957423,-0.0051000118255615,-0.2703691489170494,-12.339851808002546,-2.512385250859539,-1.92947952781683,1.7890845545354623,1.4420858800469654,-1.0947067132731438,-1.0444096369346643,0.3953663397683205
2015-04-20,-2.6069488262011804,-2.6600266290053867,-2.6632979965350896,-2.6046301811028045,-0.0016999244689941,-0.10089434055639951,-12.453318047364704,-1.8983558280233503,-1.4886394316152873,1.5200528622265062,0.9378666122279481,-1.0151502292447598,-1.6990346010621473,0.04749936297933961
2015-04-21,-2.573732985451931,-2.5690892919114714,-2.6538870677902895,-2.6136086151226885,-0.014200210571289,-0.7239617413241445,-12.413963651817406,-2.1553556684220165,-2.3360410653953125,0.04687534181885769,0.022406026310197613,0.9050479502230105,-1.823454859002701,0.285645470999387
2015-04-22,-2.587441668865793,-2.6408813926081667,-2.728126207540175,-2.6886093907502167,-0.0115997791290283,-0.5943451832433949,-12.295726231524156,-2.8491939103027173,-2.8644835007086056,-0.9870539228828645,-1.2467250271047572,1.26003991227765,-1.6064073429034138,1.013465407036063
2015-04-23,-2.678123113835797,-2.6430089228515117,-2.6632979965350896,-2.7498755548974025,-0.0327000617980957,-1.6460729733510882,-12.300195575571765,-3.853014403169307,-3.1168546336618292,-1.1570191690586005,-0.7582295848908365,1.5217909777590348,-1.4792907435876583,1.0265867543212674
2015-04-24,-2.741388448963535,-2.8068021257637934,-2.880265400645724,-2.922586373910468,-0.0250000953674316,-1.2622739122182398,-12.380439976138154,-5.993285982567437,-4.581660311889377,-0.864965940943307,-0.7965761313215274,1.376523064514447,-1.4271390188783664,0.8722793617406714
2015-04-27,-2.945949005546017,-2.99718438513212,-3.112916024023524,-3.0546285386309466,-0.0155999660491943,-0.7937315050072936,-12.505861924259412,-8.401212694981705,-5.462629505512259,0.10637764725586968,-0.43931339922488166,-0.6825769632301053,-1.341806927202108,0.2435007280380856
2015-04-28,-3.027141467287408,-2.999311915375467,-3.0360630143957708,-3.13702235579154,0.007200002670288,0.3427158635873896,-12.652035118084893,-9.274941861197195,-5.452834640038383,0.19632119194593303,0.07813451218745462,-0.985897337861258,-1.397307037030095,0.6672233024452521
2015-04-29,-3.070899645079759,-3.0301560323182013,-3.116053415765334,-3.0989943433137737,0.0343999862670898,1.6984786790859292,-12.936777273498413,-9.203141743976959,-4.568264318871831,0.5506177566404249,0.6641766551167925,-1.2115535331554896,-1.2687985572207057,1.2276252375131471
2015-04-30,-3.0840803946009183,-2.9764441350006092,-3.0073079527780404,-2.9173050902808195,0.0220000743865966,1.0804143562453836,-13.200670438005973,-7.624346951243476,-2.6615066372265224,0.9021330386575896,1.1209823261027596,-1.267078927114871,-0.9543107448716664,1.8927480208847354
2015-05-01,-2.91220774487498,-2.8754029310954627,-2.8996095335186496,-2.8011080356966986,0.0034999847412109,0.1582912404228936,-13.305696196349208,-6.776464189822241,-2.014705074587313,1.6040384268831511,1.1489623037253436,-1.0185402088527942,-0.8377257453192395,1.5846252436070452
2015-05-04,-2.7651140494987105,-2.850408888373713,-2.7197623225232754,-2.7826222837455163,-0.0102999210357666,-0.5295547298963474,-13.360322601317339,-6.104213160712858,-1.1640276176320012,1.7282668198180553,1.1714140717465198,-0.8618510115669799,-0.6921152856275811,1.3027334466217142
2015-05-05,-2.7788214759271166,-2.7573452889328984,-2.7391052089155727,-2.8370230310236426,-0.020400047302246,-1.032987960846639,-13.491308890762637,-5.8511250675029585,-0.8112101638839555,1.8462048616441973,1.0543935057549756,-0.6715870217938218,-0.714035598926414,0.5365313593185922
2015-05-06,-2.849469086654489,-2.8764666962171415,-2.9058830705216416,-2.9447692762518836,0.0362000465393066,1.7882013355001287,-13.670260404943017,-5.988817656214066,-0.5385092178389559,1.6578907044375162,0.8029703384231531,-0.8790512769599259,-0.26585871820863916,1.2445381256932406
2015-05-07,-2.91220774487498,-2.810524669741428,-2.8420994102831934,-2.7535727052876404,-0.0179002285003662,-0.9083863644886455,-13.87310900846362,-4.15236891948163,0.7000356861945515,2.24424181522796,0.9027366557744491,-0.8559152636192313,0.2818446579606336,1.712251196769512
2015-05-08,-2.7450789582706228,-2.762662846644816,-2.7814531417865553,-2.8481157414417577,0.0266001224517822,1.3097003076169844,-14.123042762687106,-3.2663461030564918,1.311379267893974,2.4711896395277275,1.0877838469135215,-0.7389004992257963,-0.25594832324289146,1.2918274084794976
2015-05-11,-2.8125627365981516,-2.7865931242448996,-2.751130007538236,-2.7076227673654008,-0.0078999996185302,-0.4099324438744455,-14.331865023825946,-1.4955927541561245,2.429549124916808,2.7666978604055394,0.8363813102861141,-0.8157483622488673,-0.3444544473358321,1.4029931483528717
2015-05-12,-2.682340300050129,-2.6860844368488173,-2.808116608909743,-2.7493479302334007,-0.0160000324249267,-0.8136725139427926,-14.419665970521537,-0.8921496810650753,2.2461001756236056,3.0843035413714666,0.20069523993778307,-0.7320581164059415,-1.0713661854115157,0.7008474249072577
2015-05-13,-2.7967460885698525,-2.791911949853265,-2.7777934746614243,-2.833854764544819,-0.0278000831604003,-1.401837207175636,-14.350923870535622,-1.3572751905966487,2.2624282709150645,2.1199056641923444,0.2250157904673106,-0.3199595548140099,-1.4653070689100791,-0.33359798226887777
2015-05-14,-2.8463052542546454,-2.8966756977360397,-2.959732280151338,-2.9806855308262357,-0.0008997917175292,-0.0610123226853962,-14.37402819045245,-2.677449889438869,0.7634694971896261,1.818947405606571,-0.0797979121491893,0.05516367052259186,-1.309053988193983,-0.14801290001696504
2015-05-15,-2.977055624695371,-2.9620852077026907,-2.8860154157847666,-2.9854379305444745,0.0245997905731201,1.2099952629394837,-14.316232414141735,-3.218507405318149,0.2787814308274042,1.0204905096001082,-0.19123472075415238,0.5362945219409466,-1.4662979854928604,-0.5655162736507175
2015-05-18,-2.9596564319744205,-2.935496151246651,-2.86719480477579,-2.8555100422222286,0.0320000648498535,1.5788563930640322,-14.351947044402706,-2.5313866281944626,0.4469274285267281,0.5246634553566308,-0.25705638325812086,1.341474058890208,-1.010358700784229,-0.14191999565306673
2015-05-19,-2.9106252001823307,-2.771702948334367,-2.8823557486596356,-2.6864963735993963,-0.023400068283081,-1.1825217602717897,-14.451435344192614,-0.8786419110271442,0.4352990087171618,0.9709859605287265,-0.5894746970110679,2.214342395805654,-0.6603475630437198,0.049310476477107776
2015-05-20,-2.726099734827939,-2.7387325690447355,-2.7202845979065966,-2.8100877289639907,0.000500202178955,0.008769324793294385,-14.351959668228579,-1.0155729127828272,0.0972929135176021,0.27922803204015223,-0.8721267490846774,2.565050235610505,-0.8702570859866279,-0.12467860602708285
2015-05-21,-2.7329528195494115,-2.809992153232366,-2.7432883979046534,-2.8074458279017582,0.0098998546600341,0.4772879644131377,-14.183481555896536,-1.942260160772072,-0.3624258505627546,-0.5598781729586597,-0.9001183309562178,2.8759230403162275,-0.6330313127082744,-0.507300606187726
2015-05-22,-2.7651140494987105,-2.8450913306617953,-2.7919098677786276,-2.755158097774459,-0.0032000541687011,-0.1756671821667481,-14.25317473457159,-1.1889855756694274,0.22713081372621546,-0.722816530194577,-0.6433513983112408,2.859980963805431,0.19975420383527173,0.34263089140345515
2015-05-25,-2.739280484349098,-2.7653216255007753,-2.6758450705410737,-2.7720597164862237,0.0409002304077148,2.0224784810033776,-14.126393802796308,-1.542505730913863,-0.03756844471244978,-1.0523142887999488,-0.29038397844466857,2.862951640140528,0.3471757073165286,0.14568049625672158
2015-05-26,-2.682340300050129,-2.623332437841675,-2.602129452655131,-2.556038342118333,0.0057997703552246,0.2729223323131425,-14.252677731063136,0.7015895408343009,0.6850847466853196,0.2159610539598352,0.1786617333009707,2.620743121235387,0.5015955358674639,0.6891444929098404
2015-05-27,-2.567406577637703,-2.565366747933839,-2.5263209937940214,-2.5254058896684426,0.0060000419616699,0.2829047205764436,-14.2106852365002,1.4460959619799003,1.7930785854094538,1.2705242650390256,0.41724835323098186,0.25980339522737284,-0.8245004653273479,0.04634815431836993
2015-05-28,-2.5278655860596846,-2.53611891262184,-2.513251644404714,-2.493715669395738,-0.0004999637603759,-0.04108319754544852,-14.214512034738304,2.4166151074979,2.0948262980828023,1.393283488938265,0.2816889881695067,0.1314101379365215,-0.6443533103631948,0.19589548907876098
2015-05-29,-2.5178486689383712,-2.485065794160205,-2.4494679841662657,-2.4963563112105622,0.0389001369476318,1.9227853201214284,-14.059873599300023,2.7881712979561857,2.1399188599471293,0.9754564296178794,0.19568912254327145,0.2919195142946591,-0.5731603957106146,0.11251353305884813
2015-06-01,-2.4872699836817183,-2.3584992989206994,-2.394572977289299,-2.290898763349374,-0.0133001804351806,-0.6791004131170446,-13.888144490187806,3.9283966676109787,2.2652914179341126,1.077356073055299,0.039210366186910706,0.5267050134580703,-0.15651468867752832,0.05389417234474965
2015-06-02,-2.331740658891323,-2.2797933588813506,-2.2905329786744084,-2.36114588001126,0.0039000511169433,0.17823224935839277,-13.598405277081334,3.387356962570826,1.4309291395952997,0.4339661350397095,-0.38244532825172606,0.6306037240703682,-0.4004294764179356,-0.3429203068699327
2015-06-03,-2.361791410255268,-2.363816856632617,-2.3543166389128567,-2.3405471109092595,0.0332999229431152,1.6436468464110796,-13.576664875725227,4.123767928394339,1.6041154550578094,0.18095597853417736,-0.6324960918635962,0.4084267826744433,-0.2033703888798483,0.6130514687257975
2015-06-04,-2.3027432613418672,-2.2383141265147826,-2.234592174550172,-2.1646680254173707,0.04010009765625,1.9825964631323794,-13.43134459690449,5.2511933111413045,1.7600158414323521,0.5478376938707686,-0.5240449834797073,0.38512175191015807,-0.09815568190968736,0.653229345446402
2015-06-05,-2.173575435593793,-1.981457324161684,-2.105980303306636,-1.9528726853511176,-0.0192000865936279,-0.9731768178356929,-13.1580185197705,6.807453012080953,1.6164587426640504,1.476252790759437,-0.69743611656944,0.4562513408802644,0.25337372808944325,0.13030661273201682
2015-06-08,-1.9695415559185527,-1.920300338888827,-1.9642990826737925,-2.054281138374303,0.0092999935150146,0.44738833480544044,-12.842930057802905,6.8498736367569455,1.2292219404372768,1.0744377562354552,-0.9622909455791456,0.23634131205289868,0.14986552900341818,-0.3101358218759108
2015-06-09,-2.029117638724664,-1.9729484710847427,-2.0176260169201683,-2.0051616747258274,-0.0271999835968017,-1.3719256937723872,-12.566387495690622,6.374596514591917,0.7757293661699128,0.3331495388773481,-1.1270576719157004,0.08746001530328229,0.1145231756382844,-0.18519606659756987
2015-06-10,-2.0248991955248727,-2.0048563531491532,-2.0855903731864376,-2.1488229152810145,0.0168001651763916,0.8212287752660905,-12.318198749620246,5.381902497893431,0.0715758288237855,-0.5717871523967533,-1.109837307388135,-0.08065456840285742,0.0220858907815501,-0.41742781420224173
2015-06-11,-2.1393062410300545,-2.0644170567912745,-2.085068097803119,-2.060090046667951,0.0109999179840087,0.5321197970879872,-12.157338536514333,5.563220137202304,0.271425491593795,-0.9195991988609655,-0.5709453352784278,-0.31479644102795334,0.7345609881580172,-0.10376455601807809
2015-06-12,-2.034917369631647,-1.9798610425309484,-2.0129205525477647,-2.0019921489995935,0.0164000988006591,0.8012877663305863,-11.973989077532591,5.944233510546222,0.18610708379368718,-1.092028091266971,-0.7466784301893047,-0.8512418596689921,0.7199966436307831,0.22311978821033707
2015-06-15,-1.955307452582907,-1.9506132072189495,-1.899993147052021,-1.9153722975373548,-0.0171999931335449,-0.8734836569537437,-11.66933943922849,5.583380530655305,-0.28102755180622446,-1.5326027852859736,-0.8895865346229512,-1.0492122460619735,-0.006850018240295658,-0.6208528372005803
