Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-02-27,1.8450298040209578,1.7832891212205617,1.817288545777668,1.8447174167462494,-0.177001953125,-0.43289569589951005,8.92641652086742,0.028314502012924403,-0.9668847133615229,-0.3642598680344908,-2.7668622817346398,0.9182393758388672,-0.467367633953879
2015-03-02,1.7984257974928042,1.796968729919711,1.848043593631572,1.7973029611377747,0.1790008544921875,0.45530890099482807,8.826822506932075,-0.23962363028526606,-2.005466597247735,-1.632811945447402,-1.1093820729257122,-0.6782865916226053,-0.41562789331326994
2015-03-03,1.8388686587222476,1.7894587577542842,1.8196960657768457,1.8452528730983797,-0.160003662109375,-0.39048602974973967,8.86848652855084,0.3600925883587698,-2.347503250047269,-1.9200744253792759,-0.9744757699415925,-1.0749293476689044,0.3813817982888506
2015-03-04,1.7957467721241112,1.7441308576353827,1.7517713574610587,1.8023918402095462,-0.3109970092773437,-0.7672049268637904,8.861842521640881,-0.13814009174278274,-1.7064538115738348,-1.561995365972075,-1.3522458096556784,-1.4001069097483911,0.5643700316316611
2015-03-05,1.720750409781603,1.759418869092577,1.7704908455902593,1.7190834154695351,0.0540008544921875,0.14344176894911992,8.866716760339225,0.10076734508470539,-1.3976750703786753,-1.2947858185877956,-1.4780260108754868,-1.417916859574756,0.13932011309181688
2015-03-06,1.7317321659458713,1.7704157602143764,1.78921033371946,1.7335489118831897,0.0029983520507812,0.016193735640675,8.936204922274959,0.10980078536906165,-0.6501203024200288,-0.9069175869169407,-2.0149565120422985,-0.7693403852899088,0.054519106085281835
2015-03-09,1.7236950898397927,1.7642461236806537,1.7571189082388936,1.734352096411385,0.3330001831054687,0.8395275326075368,8.971784157567225,0.022662317154247213,-0.09513770696638632,-0.5257863791102133,-2.4507612125066087,-0.5080581022455618,-0.03519294111296466
2015-03-10,1.8260130152482226,1.7865079730505933,1.7170051364559822,1.8235546284778978,-0.7399978637695312,-1.8375350559488843,9.020200438237806,0.5627229494436788,-0.416483124143329,-0.45721692813458537,-2.4396170453453787,0.12385860896376924,-0.3411786497673011
2015-03-11,1.6275403532276844,1.690754804784431,1.6867866799239288,1.625327460683381,0.3299942016601562,0.832027798108879,8.915728136156659,-1.0124817859859592,0.8230673114744871,0.21548649036301168,-2.8475108635175714,-0.2858454112804728,-1.068994063044598
2015-03-12,1.7199452717226673,1.7739026791707488,1.7851991605682873,1.7137247644951636,0.3780059814453125,0.9518141666369334,8.936726973723202,-0.7130608910685474,0.4229912837023837,0.11558828693710825,-2.5868009669471768,0.4874432810517124,-0.7061280733944986
2015-03-13,1.8123522337152618,1.7736325657304666,1.6659289875920686,1.8149832393907452,-0.6969985961914062,-1.7302545898716375,8.937426613132136,-0.8095304526057017,0.0756516786667378,0.10012426568570769,-2.3101814198806925,0.4169972454927624,-0.803088486898629
2015-03-16,1.6261998187945321,1.6167273516355265,1.6581718765438702,1.6282745143466317,0.1789932250976562,0.4552898661356943,8.734618424992147,-2.3843862350248664,0.1402098152514537,-0.36109333053036824,-1.1960823569271464,-1.0452403147261429,-1.287697895370162
2015-03-17,1.6762879887503146,1.6462311060445518,1.6822409557220914,1.6762223825807019,-0.0139999389648437,-0.02621593050909513,8.70995011217555,-2.0893280813362116,0.0007731130287836896,-1.1538627539299013,-1.1201944800200019,-0.8726341048115356,-1.1100653722900857
2015-03-18,1.6674478180829115,1.6411357843301342,1.6234076958099792,1.6724721443892556,-0.2139968872070312,-0.5251957278385748,8.643632046344319,-2.1440060779300074,-0.2223016842518035,-1.2671235628004718,-0.9911645682318941,-1.2010791526206888,-1.0121223512896744
2015-03-19,1.6154857608173723,1.6046581920083638,1.6341048376368348,1.6151476588133027,-0.0319976806640625,-0.07111916320537368,8.567806426855517,-2.155734736216886,-0.2892460459419949,-1.5760452949157664,-0.8091404835430179,-1.0328356433073935,-1.46569395087491
2015-03-20,1.5978095064777893,1.595271749958551,1.6260824913344896,1.60657626972615,-0.0190048217773437,-0.038702798100769,8.514926343852403,-2.103384545747494,-0.061962982180847864,-1.9912201172389314,-1.1258258798404255,-1.14711847761045,-1.089501098336698
2015-03-23,1.5924514557404035,1.6813683627346183,1.6234076958099792,1.6014853469278436,0.4500045776367187,1.1314461322811806,8.492571950941777,-2.2298234802641868,-0.1710367548209544,-1.5495261048911093,-0.9880881761622937,-0.9776676589916014,-0.861641788088597
2015-03-24,1.7210181079687112,1.6998752260218444,1.759793703763404,1.7220304691327861,0.0659942626953125,0.17336456750721643,8.55856025077767,-1.6425838534479922,-0.7129896296711972,-1.7222430976025436,-0.773898521822696,-0.3664809087669961,-0.9644221099621869
2015-03-25,1.7290531405771783,1.6819044969873,1.7063079946291269,1.7397087036592218,-0.3859939575195312,-0.9543175921475618,8.548234929870272,-0.7631673854375883,-1.4027682474473249,-2.020635328756465,-0.5654220238364701,-0.6635024989738543,-0.9935472606598899
2015-03-26,1.6342348514029992,1.5778371551766883,1.553877294071012,1.6363104470816543,-0.220001220703125,-0.5401761619767569,8.421441114996282,-2.010776565937767,-1.0006286449840347,-1.4063290153845234,-0.6330366205671193,-1.5743687393014452,-0.355505260792698
2015-03-27,1.58843393943617,1.5587941576367805,1.628757286859,1.577377548722776,0.042999267578125,0.11599350207839779,8.373760201195154,-2.456186457860358,-0.3730516012493317,-1.8074068605644924,-0.822264761019544,-1.5059584357756401,-0.5261376279717354
2015-03-30,1.5870954485006294,1.614046680372118,1.5592268851200324,1.5888959914731795,0.1829986572265625,0.46528316718086027,8.321453242372646,-1.945178805087507,-1.0060682208246179,-1.6996173624499666,-0.4835273823183219,-1.6486663718119015,-0.47701946915250953
2015-03-31,1.6385221093919524,1.6550834601556246,1.6929380975489468,1.6379168161380449,0.1539993286132812,0.39293166761385956,8.34823075677847,-1.6236275238820492,-1.1660553544096162,-2.0847103393263615,-0.4034153638506099,-1.1450229762964539,-0.325249004514784
2015-04-01,1.6701268434516046,1.7537853668115362,1.7170051364559822,1.6791694362439529,0.36700439453125,0.9243658997662113,8.333074716004825,-0.7482382087478864,-1.9249069983141576,-2.1990924389507023,-0.14790567415159966,-0.20321578747611363,-0.38193591350073697
2015-04-02,1.7745863543568996,1.8500746693303802,1.8293241055023715,1.7774808574762835,0.4509963989257812,1.133920663968555,8.427102273862381,0.48080896701766296,-3.0100073992974643,-1.6441997942240278,0.20377533190145408,0.27688477436692993,-1.218825319540732
2015-04-03,1.8994031884680818,1.8916475833665685,1.9277345458755442,1.8982916641307563,-0.0849990844726562,-0.2033543296068344,8.607820395692796,1.336017626209364,-3.572255135953204,-1.4134697809750574,0.4706045925289551,0.4572647831572042,-1.4958085503098368
2015-04-06,1.8790458652621944,1.850610803583062,1.8935049161923183,1.8755225068060142,-0.0260009765625,-0.05615776392632542,8.678615987908517,1.6444112873955823,-3.2455067662726673,-1.586155047675986,0.08765363372266242,0.10064113724271817,-0.7542663628620526
2015-04-07,1.8677964109108183,1.951191226437301,1.9255943014016987,1.868557486775252,0.3530044555664062,0.889436933255965,8.790740799019307,1.6678897093608755,-2.950472825215346,-1.2509742945883369,-0.10578477493703199,0.34337574746980526,-0.5876460932295526
2015-04-08,1.966632216389231,1.9367074163591291,1.9737304194869554,1.9631186698161365,0.1110000610351562,0.28565120153661283,8.973020116337821,2.5207212973453355,-2.889125923579179,-1.4092239692501545,-0.44452535498137447,0.357836680384383,-0.46266670787651004
2015-04-09,1.9910050124017404,1.9949107237981576,2.045935616750433,1.9928528471716407,0.1489944458007812,0.3804448000221857,9.145343352246774,3.4980245699289645,-2.9075181119470477,-1.3764175193005974,-0.6955065799391054,0.41594921183045575,-0.5402614236737423
2015-04-10,2.029040633444822,2.0069798834253203,1.8980506403941557,2.0327647826706885,-0.8239974975585938,-2.0471088550103618,9.23429360825413,3.8373021246983363,-3.22182890777076,-0.6427670702526982,-0.5795032844368693,-0.218350493550396,-0.6405517486625213
2015-04-13,1.8094055101594606,1.8221793176794,1.7306443493326804,1.8120361857274943,-0.3960037231445312,-0.9792913273309096,9.218173137422006,2.1056866670905854,-1.924418065820749,0.8271067116683436,-1.0597051408744513,-1.7727969450210626,-0.4192533809258866
2015-04-14,1.678964970621396,1.8192305792896506,1.7472235929880355,1.705956559936206,0.3300018310546875,0.8320468329680127,9.182395415843725,1.1938999308727447,-0.9365282959636533,1.081544421051771,-1.0449215010573014,-1.7108829919730437,-0.7862611864530399
2015-04-15,1.7970852630596519,1.758612621399613,1.79776723107247,1.7943559074745237,0.0230026245117187,0.06610313628910315,9.223937073970124,1.3794348579179698,-0.5078086651660979,0.8702907778020696,-1.1991324693188572,-1.2684706801336727,-0.9176999249405845
2015-04-16,1.800299684802561,1.8353227921258675,1.842426727057219,1.8005177429770907,0.2859954833984375,0.7222537654851243,9.29979847064805,1.0330596611479237,0.07470216807338885,0.9643914762989183,-1.4531626426107866,-0.8058157287530157,-0.8005131081441644
2015-04-17,1.8782427707008702,1.9560184810253778,1.9309438924507194,1.8771288758624047,0.3520050048828125,0.8869433667094571,9.441558859547069,1.1069007083438174,0.3401987901146275,1.0345438151799666,-1.890094094170491,-0.22268641915986537,-0.07769988389876434
2015-04-20,1.974667248997698,1.9313440275183706,1.9683828687091205,1.971422330727224,-0.0449981689453125,-0.10355456316911188,9.578232078041712,1.5659322548718937,0.26858677659227015,1.0940185744331223,-1.7895197707934838,0.21943619827887959,-0.6476849230547627
2015-04-21,1.9652916819560788,1.939926268189161,1.9844275613138107,1.9593684316246902,0.063995361328125,0.16837743441420036,9.63743451281678,1.437918748537786,0.5966076854542456,0.6362657304279471,-1.8243610096855871,1.0290632537854736,-0.5634199053204949
2015-04-22,1.9872551942846148,2.0769842833651704,2.0451337901744355,1.9765112097989956,0.5159988403320312,1.2960976637872461,9.670348529696238,1.612536823674098,0.11878877046270811,0.6674903880891908,-1.157611342724981,2.4520304996460713,-0.663083661711111
2015-04-23,2.1201070610042643,2.092272294822365,2.152904994747802,2.114734566530374,0.0500030517578125,0.13346750276308775,9.846541072608339,2.4713618933640755,-0.3877723189633062,0.580754774353226,-0.8975801941294206,2.6016903491511263,-0.878601857957097
2015-04-24,2.1385884534027833,2.184002409879473,2.1930167262595273,2.128129150239768,0.2119979858398437,0.5376346667478606,10.025473963513626,2.7684163858168938,-0.4671271063794046,0.5117832928175677,-0.7807279229116241,2.553986244911677,-0.9977934728239434
2015-04-27,2.1734076092053445,2.2776089948209672,2.219760600962259,2.184918179463591,0.4580001831054687,1.151394664653245,10.125523799975587,3.839075249900953,-2.0345577974601463,0.3222705713883668,0.35839496037808555,1.4196334116128426,-1.149571181379517
2015-04-28,2.308670803106579,2.3924051606270376,2.3213803879106067,2.3076051270770543,0.423004150390625,1.0640817658071964,10.329202841461708,4.826636600633633,-3.3249835583454623,0.37372989932298595,1.1703105697800602,0.6788685827400567,-1.3407112228141438
2015-04-29,2.4184863212516476,2.4055465887595635,2.42032741960563,2.4209175010751696,-0.1290054321289062,-0.3131473970897229,10.640959573273632,5.56262845945385,-3.2763903093652447,0.3946172550718967,0.8582635641150238,0.5557023975587239,-1.6280476412221805
2015-04-30,2.391969896244662,2.430759222833194,2.3053356953059168,2.3863601290974237,0.2089996337890625,0.5301539671083366,10.844218528145266,5.682898954308895,-3.10703299264461,0.9324276697740723,0.5563673109477314,-0.21217317329401703,-0.8776463224540211
2015-05-01,2.446075582504678,2.4728682711220635,2.513123033675636,2.4423459737930515,0.095001220703125,0.24573510193335063,11.128669096364584,6.193661606151861,-2.5858722256702675,0.8015511181260222,-0.02608573329279984,0.0907062950273958,-1.0314454442572671
2015-05-04,2.4634841386571527,2.4034020517488366,2.4738110884687217,2.467794456604979,-0.1500015258789062,-0.36553132942552546,11.358776840659301,6.255883784130612,-1.7677771469520263,0.3626053623784157,-0.6439660318457953,0.056967676201013895,-0.43426329251268486
2015-05-05,2.427861888293271,2.3736302302134704,2.3962583404274094,2.4276127492033277,-0.1309967041015625,-0.3181154953236055,11.503560503778093,6.065261836418648,-1.281973432676075,0.45628447471162714,-0.8058000065930558,-0.2520131927463579,0.20373846222508402
2015-05-06,2.391702198057554,2.423517317794108,2.4497440495616862,2.392521964599991,0.1829986572265625,0.46528316718086027,11.659826990714638,5.790003836322815,-0.7006192126442875,0.5647900347194729,-0.7991313932937555,-0.19878143741344678,0.03754857400313824
2015-05-07,2.443396557135985,2.382748605136946,2.298649726630234,2.4415427892648522,-0.3809967041015625,-0.9418497594150218,11.817530055582557,4.836586687599741,0.06061472847853913,1.2681866568966684,-1.063360746290199,-1.3468202622670997,0.904523382398837
2015-05-08,2.3413463299146633,2.4329037598439207,2.4016079314764296,2.339483173567614,0.1859970092773437,0.47276386682038424,11.902998607831188,4.142455078094898,0.768654987174416,1.502800765898854,-0.9313879116162408,-1.0336065054556165,0.5205706344005435
2015-05-11,2.399469532478913,2.354585186359621,2.380213647822719,2.3893071827606747,-0.1699981689453125,-0.4154216952148201,11.97427759442356,3.9241267363231906,1.2591674651282185,1.2596291379966476,-0.9261712156605277,-0.8190706669894228,0.5531662926052685
2015-05-12,2.3378662534822574,2.306038434410688,2.3481222223421527,2.3437688681111903,-0.0400009155273437,-0.09108673043657155,12.036971471930931,2.866643591862439,2.139744647191417,1.403359754892348,-0.9806239740098288,-0.8132189106049392,0.5603878936982402
2015-05-13,2.335990322674889,2.361827091398703,2.372191301520374,2.333053609888982,0.0699996948242187,0.18335786855238212,12.100567548379539,2.1171448739006244,2.62827287505767,1.48073862895984,-0.8115594825805729,-0.3365469285462338,0.5175519566938775
2015-05-14,2.3600974639979015,2.4570441254121875,2.41497782855661,2.351804800846213,0.4469985961914062,1.1239463977825228,12.117869933662927,2.385971178130159,2.1518184208169417,1.238185052064066,-0.26444992403172674,1.0621331482192116,0.3935920426260491
2015-05-15,2.4709837748914074,2.4473875699220926,2.497880167646943,2.4715446947964255,0.072998046875,0.1908385681919064,12.24898368910244,2.607597319712485,1.8125764094208092,1.0863291181789476,0.14057033496698718,1.6587879018225071,0.14116218731172156
2015-05-18,2.4816978328685635,2.485205497875567,2.5379918991586723,2.4910990702818516,-0.0839996337890625,-0.2008607630603265,12.358268252552625,2.7259082659760705,1.7688539311513316,0.9223908781190677,0.3247932671246436,2.0595269504545146,-0.12891549619290232
2015-05-19,2.4672339567742783,2.4280765052558477,2.4791586392465566,2.4685976411331745,0.0660018920898437,0.17338360236634995,12.383756025630708,2.5382757861462304,1.8551903662310987,0.765588532938235,0.35266332645474363,1.6981897558806256,0.014334785299159996
2015-05-20,2.4790188074998705,2.5101500648228567,2.5379918991586723,2.486277919386145,0.3290023803710937,0.8295532664215046,12.47496220246109,2.7379545835661143,1.5892931221534552,0.5151369647863344,0.5549465001242797,2.1622739683105423,0.22011729085917434
2015-05-21,2.5684810894342753,2.5321438470664557,2.5834552619906006,2.5744095387483976,-0.0760040283203125,-0.18091223068826215,12.605079614861653,3.129589832370242,1.2603009588119705,0.12912660929729144,0.6596955994130431,2.427805211838892,0.3366792492335255
2015-05-22,2.5534797734681662,2.6099262862980734,2.615544647199981,2.554049935008241,0.28900146484375,0.729753499983782,12.727510707538567,3.495321676466405,0.8808889088330706,0.10682495600672125,0.7666612775812878,2.2047352750129297,0.3024897199407763
2015-05-25,2.627942782934062,2.589004772559838,2.5858607417185926,2.6314662961482855,-0.339996337890625,-0.8395564264307911,12.836196796300133,3.673606820890109,0.5832730800048843,0.1717757224524244,0.7811496461384101,1.5884650901589745,0.10960366260179844
2015-05-26,2.5727663039256132,2.6992417509041684,2.567675804640057,2.540389666849313,0.60699462890625,1.5231264286742798,12.887766027866817,3.2875872430390185,0.4579809943317984,0.6087290607222626,0.8129761186089893,1.1902009927015949,-0.07485409668695565
2015-05-27,2.7048130325863307,2.734645028406638,2.741500788851879,2.7029885499618276,0.397003173828125,0.9992109658797199,13.053093748278323,4.044950503360538,-0.9509982435061003,0.06520243649521025,1.6395393592589704,0.8326763964415642,-0.3755748520839716
2015-05-28,2.800434416321834,2.8768004116110033,2.8602364107774365,2.8093359039291808,0.246002197265625,0.6224730339065352,13.327820342944564,4.556697664741803,-1.7591840697778893,0.4421235008923651,2.0356241670590767,0.5987474892940796,-0.48381108317866683
2015-05-29,2.865519815248507,2.878140747242711,2.9196042217402174,2.8752338223188176,0.2229995727539062,0.5650829336185828,13.56936036933594,4.781358472278881,-1.6119894841998916,0.48076318071052837,1.7072258388653918,0.47371982008767843,-0.9050175604445465
2015-06-01,2.944803435579968,2.8845784509027745,2.909976182014688,2.9349699052058953,0.0019989013671875,0.01370016909416708,13.79387649784111,5.205567755615318,-1.6810374201333453,0.6388601361641935,1.6048816968844215,0.2841623561361194,-1.3886784069009581
2015-06-02,2.937303799345717,2.895307274898233,2.922279017264724,2.9355053615580253,-0.0680007934570312,-0.160944663457064,13.99509237742174,5.545057579299637,-1.2829399541362159,0.11136835519838036,0.9779735254326963,0.22582665096373608,-0.4790405311923166
2015-06-03,2.9166787779527215,3.010101394390362,2.9685421664014715,2.9172896269529285,0.5049972534179688,1.268649396916524,14.194246380574503,5.5545837907870945,-1.1015480054141178,0.11530608230435632,0.8924061046033022,0.5679709064305566,-0.148471997872713
2015-06-04,3.0559594881581895,3.0251213387212155,2.9861925524293382,3.052565930021052,-0.2419967651367187,-0.5950536608590673,14.423082250064125,6.091126566159689,-1.251865626483054,0.31872798541014324,0.9957041172846471,0.3488767387117828,-0.44858087894034326
2015-06-05,2.989533554798365,3.064281648620336,3.0549190873211263,2.987740968062207,0.2239990234375,0.567576500165091,14.587382891897875,6.064744569174306,-0.8101978914971468,0.4153520712196419,0.8353836301078944,-0.052840242573239576,-0.05500159436752394
2015-06-08,3.043904895747877,2.983816491811368,2.981646828227497,3.0477447791253454,-0.4550018310546875,-1.1264878930114188,14.705280966847685,5.994985614157691,-0.596710770642724,0.5709010561076182,0.9123620919630305,-0.4347956760409365,0.28784122056441525
2015-06-09,2.928463628678314,2.878944948621734,2.915058497538376,2.9258610160400775,-0.0110015869140625,-0.018735230869571125,14.767956982556466,5.093017246009979,0.2660581442160702,1.2685418118627714,0.7075933935198152,-1.703403454817375,0.7477549678194579
2015-06-10,2.9273928359298815,2.876532344484666,2.73748961570071,2.9229139623768305,-0.5709991455078125,-1.4158938912794212,14.77212954872405,3.9484442097786254,0.8368308625984084,1.709754052846942,0.8032577149726069,-1.6410751199216809,0.9745215278989761
2015-06-11,2.780344791303055,2.829325928167433,2.8361693718703975,2.7699573810557285,0.4080047607421875,1.026659232750442,14.750524613400387,2.5708330733669245,1.8938210680596348,1.909877478915509,0.9338455451677768,-1.4945178407206354,0.4780002397639875
2015-06-12,2.8826627167114887,2.839250550783873,2.869597174977626,2.879251788686329,-0.2220001220703125,-0.5451632950697729,14.817404796854314,2.5486673921860996,2.055667160047005,1.7734017854368396,0.9100104601778306,-1.2591746224095182,0.37766953934493347
2015-06-15,2.8277539358901445,2.8140379167102427,2.846597197900742,2.8197834339753243,0.0400009155273437,0.10851280243887354,14.845197898957101,1.644895336657195,2.983456904948898,1.4591598237148131,0.34187250967333965,-1.1156893484520432,0.45702988062066446
2015-06-16,2.8344504775630672,2.8344212498818546,2.88564186758232,2.8304986921975326,0.2119979858398437,0.5376346667478606,14.885704750047486,1.1650379479753759,3.3462024213920367,1.2283148343720227,0.33854050147191034,-0.4705992518530696,0.04092278638797589
2015-06-17,2.8890915601973033,2.9170309437015534,2.9348470877689063,2.8872877214213553,0.5479965209960938,1.3759298629937706,14.94453387982722,1.1331817710398984,3.0351882786130626,1.0701329636085315,0.571865317937607,0.12775921667051526,0.8589474463935944
2015-06-18,3.0366729577007345,2.9805976399813363,2.9926112455796923,3.034082467239886,-0.2659988403320312,-0.6549373276935275,14.997159049918222,1.5526297591786171,2.0991044712847957,0.8505387745593269,1.3794996320214585,1.6536469015927258,0.9166286948478072
2015-06-19,2.9683731370311492,2.933125202851712,2.9353816388195715,2.962827941602409,-0.18499755859375,-0.4528442282715744,14.99121986861657,1.2882118600614358,1.991556442367501,0.6854762544035079,1.6117551196453075,1.8189316383884977,0.9599169916791392
2015-06-22,2.914804890642965,2.983548424685027,2.9549049937959553,2.9132716605854134,0.3939971923828125,0.9917112313810621,15.01138630845728,0.8911806758917205,2.166811900418388,0.5163636900182224,1.5610340369162388,1.9473494566356897,0.9775165209175911
2015-06-23,3.021405987045121,3.0004468852142083,3.0543845362704576,3.0188137862980327,0.0360031127929687,0.09853853625284137,15.11575428015568,1.8189791406634546,1.4610822301383437,0.05084306947660403,1.6094073679848646,2.245731601390045,0.9356253131128838
2015-06-24,3.0286379250922675,2.977648901591587,3.016945560012053,3.0284581318159844,-0.1969985961914062,-0.48278606168880445,15.187705374097419,2.0320743906083423,1.3494893767577034,-0.4105101590358808,1.3969683333100325,2.0786343483299077,0.9856098424206072
2015-06-25,2.9788194968212047,2.92132411035089,2.946078780646423,2.9756870689596693,-0.1880035400390625,-0.46034396277023215,15.165480292384542,2.242880134433574,1.1098656051788387,-0.3441787906026175,1.0534407422262402,1.1916622463808821,0.952380280619095
2015-06-26,2.922572225064324,2.864461138543562,2.8730737970781375,2.925325559687951,-1.5199966430664062,-3.783582914336642,15.15243314430844,1.588211147088608,1.4958188398905967,0.15508154557701054,0.5649176039817252,0.34481176767206756,0.9180901778030203
2015-06-29,2.48839437454149,2.6423808254107897,2.5553750096612067,2.518155965876705,0.5649948120117188,1.418339529143541,14.77322888317153,-2.3814751587186698,2.3264231766773076,3.1166462307018805,1.2600323292245261,-1.9398123789399666,-0.34870098364636964
2015-06-30,2.6756175822106516,2.617704325589841,2.6168830650978294,2.6695041344148773,-0.2729949951171875,-0.672392293519084,14.672369229403888,-1.9554259457569616,2.00915412541976,1.9669589087291621,1.2786841659204424,-1.178293820148095,-0.6195213783399864
