Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-02-12,1.4259427233822175,1.4562117315872973,1.350013429351377,1.4235084747119875,0.0057567358016967,1.296097490125698,6.695322074601858,-3.7193399522524664,-7.58244903607651,0.6651684392947104,-0.27160211037695847,-0.9102755660816656,-0.0837755027471317
2015-02-13,1.5823758219333317,1.5970655868966535,1.6113123061003436,1.5845206360114668,0.0046145319938659,1.039969703339981,6.865650482944737,-1.919731689454979,-8.306843173343026,0.7761709158744403,0.2286238571237001,-0.9481710250592318,-1.0364519754281092
2015-02-16,1.716126413000666,1.7730737853179914,1.7928961898729572,1.7135860986819889,0.0005598664283752,0.13075147947705504,7.100589542686118,-0.09952287739336728,-8.645551934148907,1.1473905055570337,0.9782399310074362,-0.6056184170577332,-0.5171646341689233
2015-02-17,1.7412000633008644,1.8334685104568431,1.8211161749338602,1.729245199043195,0.0054173469543457,1.219992933534477,7.237733578467834,0.5039024549820115,-8.402767811257327,1.0534260951019896,1.3530645685491332,-0.7163628431252679,-0.3081272138011142
2015-02-18,1.884957103490463,1.8191329860119172,1.868316873564843,1.8807648747196881,0.00119549036026,0.2732837926995703,7.444865716779326,1.645555523742724,-8.381768443733742,1.3304767354850728,1.9187210284070222,-0.17306795503664887,-0.07296547972701192
2015-02-19,1.9040595666040543,1.897417140006182,1.8762031206463026,1.9142019636097882,-0.0031796693801879,-0.7078020463356403,7.646717633146948,2.182264984043244,-7.8956137124509045,0.8647330193450485,2.218358145582764,-0.332192035846382,-0.06480640625351655
2015-02-20,1.8325987461435038,1.8414406474826168,1.8967387278656143,1.825268676282108,0.0010758638381958,0.24645874087684413,7.739590924738166,1.928071350071249,-7.018515966984232,-0.08958604843076322,2.11736457091129,-0.41890567100140264,0.42538535801079264
2015-02-23,1.8531935891878444,1.792110655663013,1.8242543240263556,1.8553598890490377,0.0001133680343627,0.030628677681301033,7.890633486267173,2.892190073145112,-6.748927055878946,-0.29021664570928185,2.4511387387273866,0.09805380062504326,0.4381502418248165
2015-02-24,1.8595366207594315,1.7889347907563597,1.6421298978263266,1.858530719336168,-0.004734456539154,-1.0564475255563075,7.984235340249704,2.5508850342583576,-5.837085868113543,0.19429000063898832,2.969419906622083,0.37411093860491573,0.4853363487920645
2015-02-25,1.722387738855374,1.8669941194950403,1.8022939537421896,1.7261110450264732,0.0087259411811828,1.961912117205523,8.11585967468919,2.0314155276765016,-4.859030384184875,0.2679751141278938,3.082107234548293,0.35256989637626934,-0.12616308272064863
2015-02-26,1.9728024213806703,2.005403208321456,1.9633572453629198,1.9701699522530771,-0.0031965374946594,-0.7115845523973549,8.457552726590382,3.7167709187965894,-5.185438463329532,1.050488137507974,2.9371190549031554,0.4037969082981656,-0.3147776373247905
2015-02-27,1.883366343206737,1.8894017033015549,1.950634478228752,1.8807648747196881,0.0009675025939941,0.22215981501050752,8.535576776819527,2.8248160026952,-3.8747288920793648,0.09824798047127885,3.2419811873574034,0.44147758795872694,-0.049216608357325026
2015-03-02,1.9136274727969478,1.8446315007396425,1.8935755536607384,1.9078252938683198,-0.004306137561798,-0.9604012762298783,8.637748300348248,2.5255991356824232,-3.141538568916032,0.03698497440946896,2.9267813610813684,-0.05192693163638383,0.3508387932259837
2015-03-03,1.7883759437486404,1.8733924797317278,1.8635854589841323,1.787385423156584,0.0056763291358947,1.278067099040068,8.698346930095877,1.8227702786879592,-2.1723087464679436,0.23179228210810177,2.826054690510564,-0.17857744132891423,0.6503559947673436
2015-03-04,1.9407737803640974,1.9989265755883803,1.9824697578582025,1.9461486622387452,0.002870500087738,0.6488879812009619,8.989019815228765,2.023723296166973,-1.954376476244405,0.48337143710460384,1.8873120972035509,-1.2581580607552552,1.1651721688440264
2015-03-05,2.0226395737496485,1.9553021491438134,1.772564120234339,2.026434685266034,-0.0101210474967956,-2.264336705089733,9.196923204331247,1.783413504769181,-1.4023145387333371,1.0928085564418593,2.161828917825114,-0.7831384694126096,1.1163381680910778
2015-03-06,1.7412000633008644,1.7335311862914673,1.4919959069525062,1.7433555605312445,-0.0126305222511291,-2.8270613348059763,9.006743114739116,-0.2242903140371872,-0.15179005128186845,2.8269613256684423,2.9886158858124223,0.26956971503446103,0.16407950083402378
2015-03-09,1.3925100780062132,1.3750481489492972,1.365026828438759,1.3900880568538911,-0.0022704005241394,-0.5039075941404836,8.587752053544838,-2.7624049610539503,1.4307720094362733,4.482547679211593,2.9770129946139865,1.0047647401625288,1.3006092195433772
2015-03-10,1.3244608880912638,1.2386691489121895,1.1878056559244525,1.3265864288480675,-0.0049247145652771,-1.099110986153304,8.281336919148488,-3.9055268995887964,1.8580435420077195,5.315080250294606,2.4190926161191415,1.004667861396755,1.749567990989462
2015-03-11,1.1867300613873948,1.1234137306663738,1.006366917803645,1.1888453611227474,0.0014917850494384,0.3397249150766263,7.845340753506404,-4.878164844414567,2.018029465802451,6.351156216576475,1.7626417259972473,1.0260203108272212,2.71893935378749
2015-03-12,1.2314397631563125,1.5070705351448705,1.2663544786638814,1.230569620021956,0.009902536869049,2.2257519393184513,7.970352133985388,-5.3286414201854155,2.208726775673435,4.632825657006303,1.4518774001117711,-0.4034791573635861,1.0203863460247178
2015-03-13,1.514605098441215,1.428574878873131,1.3365232254375454,1.5075371444241383,-0.0086725354194641,-1.9395223506323735,7.9578002038909315,-4.202068323743185,1.5927242219246924,2.7671556893995777,1.968196928728607,-1.1096902561754451,0.07570996304633026
2015-03-16,1.2658495422076455,1.4117229769379307,1.3455155824862162,1.2649719616650785,0.006158173084259,1.3861157880958495,7.739478659537901,-5.707411308354541,2.008101085768875,2.395806315866056,1.617565101916774,-1.8833369924946473,0.5378399914808527
2015-03-17,1.4366028182395139,1.4224446435708804,1.3425175740230508,1.4372120630191432,-0.0064794421195983,-1.4477430996281422,7.6337673444485725,-4.99678921289784,0.8778901209202703,2.213672435986271,0.3719258317199189,-2.811007720925243,1.1655812927129678
2015-03-18,1.256861913350954,1.3278681527219796,1.224781093636826,1.255986275415009,0.0189993381500244,4.265618697730494,7.381900825541095,-6.236749047676519,0.9758162329979905,2.1271747039153897,-0.04358324073864247,-3.114855737099792,1.737312223278216
2015-03-19,1.7742008356019365,1.7889347907563597,1.505692985128682,1.787385423156584,-0.0073636174201965,-1.6460105728410837,7.655322284876042,-3.216960320736045,-1.7096508629543725,4.987209361520939,-2.2579366258531373,-4.001031435637744,3.191017378908057
2015-03-20,1.5901045157646423,1.8701916342411204,1.6390434672994174,1.581429826677955,0.0137841701507568,3.0961694031209124,7.681007389753523,-2.412689457125154,-2.2919562559582705,4.42707344984723,-1.780917915937141,-3.1063287761892706,2.4356992488942457
2015-03-23,1.9711999888516758,2.1472796022006526,1.9968241623195686,1.9669641127987387,0.008518636226654,1.915426053309437,8.139164717909484,0.9240446768951174,-4.370948814722973,6.620997323458442,-1.6411784817903514,-2.2678265572499665,2.154100782823906
2015-03-24,2.214506274008498,2.239607840493716,2.188499839744763,2.2052248350944073,-0.0030351877212524,-0.6754034785138806,8.37091045637758,2.6006854922240628,-6.2904219259261485,6.995618044443928,-1.960432260170061,0.26998870515380896,2.319900103338657
2015-03-25,2.129528993527105,2.2197566031118017,2.1511823921631916,2.1203326059244576,-0.0039905905723571,-0.8896430179590686,8.581440347300726,3.843237210930865,-6.682430268734852,4.27787418433594,-1.4092806709860222,0.2410388424165511,1.244830975155536
2015-03-26,2.012976622130998,2.1472796022006526,2.060868429923349,2.008718379555554,0.0006910562515258,0.16016948598518105,8.6530862510237,4.063866739410737,-6.628007730039017,3.974664423943393,-0.8892550207432808,0.7272302724270469,0.17082505826247163
2015-03-27,2.019416366591952,1.961755466665199,1.9840613550055923,2.0280467740608055,-0.0044692754745483,-0.9969833224873929,8.768240936594422,4.003075985515267,-5.673789098695617,1.5741700188901417,0.5018037235663632,0.9069749399288326,-0.9136135772573939
2015-03-30,1.9024688063203283,1.8223171777798888,1.852559394469352,1.9030440418896188,-0.0045856237411499,-1.023073258291071,8.763499712786414,4.297597970099183,-5.38624077194966,2.1112169852979834,0.8630445186813748,1.2137476706518138,-1.146451681476082
2015-03-31,1.7726267499543082,1.7161763419326648,1.7351298887949926,1.7747871242712827,-0.0055850744247436,-1.2471900838832397,8.757179038398744,3.1867601889351236,-4.025109304174996,2.373212009461256,1.7779673890986272,2.064509675929055,-0.7015035703418384
2015-04-01,1.6319428451975262,1.6627228883884286,1.5545420044951168,1.6185762201889093,-0.0004432201385498,-0.09418065660897859,8.78966947562671,2.0159165952686013,-2.466404150238494,3.2387151763187965,3.201691223741622,3.249104974884351,-0.38336959034751406
2015-04-02,1.6117782077645078,1.7303736404797132,1.6529374096929852,1.6061796407908544,0.0065913796424865,1.4832580285779473,8.842501070272478,-0.033850167473817805,-0.7252510820784364,3.228759314825862,3.304361616747195,1.6896152123289154,-1.0276241267951804
2015-04-03,1.7931032030823548,2.0524866129574857,1.847836321592768,1.7905362482053095,0.0109782814979553,2.466976919536,9.124714965557407,1.276678969920858,-1.0596518872056686,3.909280846926502,2.440397326221879,0.2565106437740482,-1.0529864497123118
2015-04-06,2.095402683289434,2.0281072283908883,2.1075436011943447,2.097591651168021,-0.0080931782722473,-1.8096073014460667,9.42769875344488,1.3282878910876652,-0.5797919682232605,4.18906583648053,2.2128989990744112,-0.7405625518668082,-0.11632894100971716
2015-04-07,1.8722393585387032,1.8733924797317278,1.8667402914848812,1.8712307115166926,-0.0028287768363952,-0.6291179008048036,9.383904378235162,-0.6254105608946344,0.7476421962279934,4.444303561346401,2.3452873413090125,-1.1976523221072746,0.02752913069734428
2015-04-08,1.7946806236572026,1.9908328663873651,1.8746248702255155,1.7921116607296723,0.0046504139900207,1.0480158823122228,9.426395490489071,-0.8537758647457191,1.0624030949204277,3.9444445449824275,1.5851518958508772,-1.8394603063015638,0.21418680151983216
2015-04-09,1.9232003813806704,1.9811320729519917,1.9395149866277517,1.9221807195268257,0.002232015132904,0.50571411218,9.517761462862625,-0.382753695983602,0.6719842054326267,2.941404772588058,0.7116331410859542,-2.3823221759500437,0.049954026588929445
2015-04-10,1.9808262562709114,1.956914229494962,1.8967387278656143,1.9846087330716022,-0.0038263797760009,-0.8528203882771477,9.595577866176042,-0.012126086948532427,0.4357062684802897,2.428168128536654,0.45764960482132633,-2.4323261639368283,-0.3405506159938768
2015-04-13,1.8690611728984705,1.7952848551974032,1.6390434672994174,1.8775873760197563,-0.007593810558319,-1.6976290831247656,9.48847008491397,-0.0785652304631908,0.3658890739144585,2.813588401398131,1.0272381786019662,-1.501055944318969,-1.2674905868732227
2015-04-14,1.6661575310065153,1.8318747492005938,1.6854266789259753,1.6651934269812447,0.0049889683723449,1.123933318462241,9.264531808890926,-1.1791511280556937,-0.13537909918738966,2.6221217172435565,0.5222508269116458,1.0539929578949965,-1.518397922019027
2015-04-15,1.8057259026083574,1.8590019980021038,1.830538963915473,1.8047316319565787,0.0077537298202514,1.7439034374444267,9.273446442314256,-0.30883167446340765,-1.4776106330938312,2.095959863679485,-0.21371718568447387,1.379199629657658,-2.569755560976749
2015-04-16,2.027476885681608,2.143995488096866,2.0946456582735147,2.0215984188817204,0.0063309669494628,1.4248630851731106,9.451836931172156,1.7283774682431838,-2.8985326358561863,3.1485589355915895,-1.5886579907379166,0.46741544686064407,-1.1609914554287404
2015-04-17,2.1981117717971825,2.361165027384931,2.2635267950018645,2.198671452413698,0.0052481889724731,1.1820609469510586,9.843377993961747,2.5526272689263263,-3.009223883359834,4.324886683862605,-1.3973591177604416,0.1506174799501069,-0.6296913038637832
2015-04-20,2.346571059366349,2.311043983740125,2.286466481350515,2.345459889207502,-0.004427433013916,-0.9876005689350539,10.05526863339484,2.671579737422996,-2.5435322967718514,4.669870361163603,-0.6140515244994978,0.3784894636657876,0.2887143370292399
2015-04-21,2.219428626584556,2.28108393671826,2.235738910214729,2.2216274634829847,0.0011167526245117,0.25562764249636755,10.173823572687871,2.903078418610671,-2.348987716714558,3.447917174562799,-0.4986915425619746,-0.3180566378694367,-0.1346557865413766
2015-04-22,2.2424329545450226,2.3511228326355234,2.2995963236460693,2.2528623090453777,-0.0029318928718566,-0.6522406410406323,10.34970489495017,3.2235634018360346,-2.378240514249564,2.062529742352698,-0.9918732552338861,-1.2650193531245533,-0.6006760299582161
2015-04-23,2.167031917574572,2.081815483891453,1.972908496588085,2.1708591697216932,-0.0063145756721496,-1.410773446742416,10.263650443907759,2.2695967099069856,-1.9386788954910201,2.2515049249768673,-0.5708401295993605,-0.9750301595552321,-1.3790345756113067
2015-04-24,1.9920682959280196,1.9876003788237497,1.9840613550055923,1.994244589569821,0.0029994249343872,0.6777980893686623,10.231321720863102,1.457637096153717,-1.15748309861102,2.5089287223692223,0.023987923719573458,-0.31701359851905153,-1.4780883871762542
2015-04-27,2.0678561844559384,2.1210449929324233,2.1123817895878783,2.0781365568195405,0.0019158124923706,0.43480883070538556,10.394198496016305,2.1189030961561066,-1.2235895221964626,2.005923264890162,0.11857047926814057,-0.3300462760398192,-1.762186285473742
2015-04-28,2.131158105473856,2.3527965317604247,2.188499839744763,2.13172058788628,0.0094867944717407,2.132525862356067,10.607691324531046,2.9309514664728966,-1.3728507359505897,2.61664721621492,0.022868280918840835,-0.5734238480805268,-1.4213010684933087
2015-04-29,2.396513261942743,2.3511228326355234,2.3374359619059772,2.3970600674657847,-0.0118077397346496,-2.6425605797681375,10.863194970078103,3.692251674182041,-1.5717123625567604,2.9584967582621466,0.11606426819472193,-0.9725938769303059,-0.9262782966107252
2015-04-30,2.0743326131163076,2.0655114894309716,2.0753296081975385,2.066805256366531,-5.78761100769043e-05,-0.007771110005124494,10.684907872582622,1.5014860205281737,-0.050858337520183886,3.7223596085793056,0.9681519909627399,-0.8049762172611362,-0.7015125194569922
2015-05-01,2.0581498787834334,1.9956890919079742,1.8935755536607384,2.0651864991589584,-0.0078986883163452,-1.7659948728972064,10.603920898604457,0.5429627325042276,0.6298345523848963,3.200156655173279,1.0503202457088336,-1.3569059361706772,-0.7808764593449378
2015-05-04,1.8452681346505801,1.8446315007396425,1.880937871908664,1.8442653172504828,0.0014755725860595,0.33608943221873927,10.587857490254077,-1.7406969015249212,2.1471629751149006,3.7894357619894414,1.5088942353508605,-0.7317752215452734,-0.5424097077612955
2015-05-05,1.8865478637741893,1.8958150518886145,1.8289673868579874,1.885536124079187,-0.0040159225463867,-0.8953234599245325,10.499193141983731,-2.0373897784643678,1.9731490378071868,3.707500122598248,0.9711796831082837,-0.6729449182000672,-0.5899124536202467
2015-05-06,1.7742008356019365,1.8286872266880951,1.7444776024394644,1.7732133788501203,-0.0010675191879272,-0.2341734781292753,10.281780444192407,-3.000340709388486,2.303865945587076,2.4478662102059685,0.9682909233755246,-0.5833341695882815,-0.9745612076875994
2015-05-07,1.7380618967872663,1.7667387092273201,1.6513925260887052,1.7433555605312445,-0.0046830177307128,-1.044912886929984,10.063431325853587,-3.4538906129076437,2.1714457376455623,2.353575219509014,0.916364535754994,-0.0459006022942732,-0.6282169951918922
2015-05-08,1.6071309866840628,1.683128694734116,1.6405866825628719,1.612374596283481,-0.0018237233161926,-0.4037446951073323,9.653450494243124,-4.307689520576539,1.2262633832930983,1.355352542662489,-0.33390097700596805,1.2884778253568083,-0.41482391016241277
2015-05-11,1.55613828203351,1.4839218606810614,1.429826854436426,1.5613662396613346,-0.0080707073211669,-1.8045684152790493,9.320418374736372,-5.437620867701159,1.2191971286809342,1.8185364228468321,-0.5407473290867018,0.9605962182879669,-0.9086615714091388
2015-05-12,1.3304937714314327,1.4117229769379307,1.3755473856834564,1.335633797916551,0.0071346163749694,1.605073435808809,8.954739283534868,-6.9161863450346095,1.4836159012132664,2.2657895860777515,-0.7166605038066728,0.8690202771995716,-0.8035619628935435
2015-05-13,1.5422766570454438,1.7020023585973065,1.476798990374335,1.5351843838993051,0.011844515800476,2.6612213032627983,8.979470034699892,-6.780984549226364,1.0100092023624276,2.84033049692649,-1.247727260007097,0.4291945311410482,-0.013421649458498747
2015-05-14,1.851606163831338,1.855806148628287,1.8069970065288692,1.8664677976731958,-0.0041210055351257,-0.918887269771799,9.021032512650205,-4.035584526767165,-1.3336956142085121,3.290229591071163,-2.2975362093101133,-0.2648025254747819,0.21643661760381672
2015-05-15,1.7521886484892866,1.6752764645113203,1.6591169441101052,1.7512059495018524,-0.0035204291343688,-0.7842140150803005,8.798919400689796,-4.49752634991232,-1.5804512847378616,3.0993711540060733,-2.005673195531915,-0.051142170255444624,0.03274947050646487
2015-05-18,1.645926195029106,1.559731271491641,1.5346687285834717,1.6527418331775772,-0.0081414580345153,-1.8204335555449103,8.577252574413826,-4.281248034135613,-2.0745512800125088,3.0422767554649037,-1.861180597060607,0.11705935351653032,0.004998606290918112
2015-05-19,1.4228979348307669,1.5318196323539834,1.4177397251567192,1.425030539933938,-0.0015203356742858,-0.3357130489799212,8.253939140786974,-5.344772559559044,-1.8390723117177439,2.657257759084088,-1.776011436054531,0.11101756172772347,0.0669319881675306
2015-05-20,1.3803792802450945,1.3339450961117953,1.2737986154266216,1.3825077386017455,-0.0057525038719177,-1.2847344638384246,8.068619165450194,-5.831882689905545,-1.9261618112355612,2.7255038243234986,-1.6024155117359544,0.6455751219305305,-0.5433740657740753
2015-05-21,1.2209897687138478,1.241681807337012,1.279754592173144,1.2216139416294935,0.0049406290054321,1.1130936986175908,7.696832145414103,-6.241579254696704,-1.7446899146724826,2.405692338726845,-1.1434629908833351,1.6811885365868453,0.1142719771865337
2015-05-22,1.3591858177648444,1.3979553444348867,1.3036185393390416,1.3598001259093162,-0.0051006078720092,-1.1385533020122156,7.67961461249454,-5.109830462321377,-2.325640022319262,1.8564507664967513,-0.5175832351562416,1.721451168164558,-0.5432561785907823
2015-05-25,1.218006676315959,1.1801313138472334,1.2767749354590574,1.2171394366396633,0.0010144710540771,0.23269202270174139,7.411885250735186,-5.664493916805907,-1.8842274229423503,0.649293317705215,0.3741928298935525,1.6800939078084,-0.7269542240727576
2015-05-26,1.2493783366702804,1.1966085070231274,1.1054613578073378,1.2455135331101974,-0.0064126849174499,-1.4327734643309629,7.146264834084869,-5.1231957648874635,-2.40790204056529,0.7858015043254283,0.5347598258734363,1.3629936360996353,-0.4613120532409345
2015-05-27,1.058173619464512,1.0463086602347262,1.0543350532142914,1.0661549010904932,-0.0005774497985839,-0.12428031615294861,6.807356842686111,-6.623606179651972,-1.7559440344277266,1.0399334101338042,0.6016527900189917,1.080693108710903,0.2292065825019125
2015-05-28,1.049367744141286,1.0374488797924626,0.8224423518530564,1.0500040052851738,-0.0058786273002624,-1.3130163819534622,6.484344081973178,-7.826150498407618,-1.457234944227105,1.9201275387657075,0.4998889301847925,0.7385080278395433,0.8708068505124682
2015-05-29,0.8791613961734239,0.7968109145659804,0.7105934462395141,0.8855826179409096,-0.0084144473075866,-1.8816486713137694,6.045391808492145,-8.328308794275793,-1.475941607056965,2.3594894634499224,0.25658274711769014,0.9117714883668588,1.5370296261132192
2015-06-01,0.6340742598813612,0.7078583858512008,0.6951179167435083,0.6502359920395121,0.0005043148994445,0.11829460439045872,5.541834070391545,-9.504934640047916,-1.1618700015675865,2.8745597772667244,0.06782492431393297,1.242765005422943,1.7237731203721838
2015-06-02,0.6636784088093203,0.7996936739542433,0.7303232448401786,0.6643413522179604,0.0062626600265502,1.4095459404850947,5.214143093732219,-9.117576470827979,-1.5763244577967168,2.2949972583417964,-0.19175690334418344,0.6013473556207632,0.7550897386677449
2015-06-03,0.8244969366541448,0.8314589845098329,0.7883297869969945,0.8395038854822983,-0.0014864802360534,-0.3281213053649239,5.025795762366805,-8.165914609675063,-2.2125754759296914,1.7096054188205294,-0.13601513524449482,0.08049710160509584,0.258392759321293
2015-06-04,0.8001352933153207,0.7565405478602705,0.7486783306007495,0.7979279987679238,-0.0023960471153259,-0.5320825862891135,4.766220571307347,-7.556563918516289,-2.5643158164378437,0.523617704007958,0.06869810112949826,-0.444316178889394,-0.24717763401848472
2015-06-05,0.7316742398887568,0.7078583858512008,0.5389211753103429,0.7309121172156908,-0.0079385638236999,-1.774936556838108,4.431831466015985,-8.177909865075977,-2.510948273639691,0.9949582250985223,0.38770782239505264,-0.5301698551489648,-0.37495927174182
2015-06-08,0.4970887894110618,0.5801243332343545,0.5735726142529948,0.5088756432661585,0.0081926584243774,1.8423287895234404,4.036463259993386,-8.669655598458695,-2.3055490396914764,1.0606805818358036,0.3746198262442022,-0.39286402046335756,0.3592969336187745
2015-06-09,0.7487457323256411,0.791048726533982,0.7049627959539364,0.7380189781589275,0.0015286803245544,0.3479983117274901,4.0412913495623055,-7.4163076871509235,-3.3979348115665085,1.5738393340124686,-0.48876116148451815,-1.0188294200236419,0.5871376334138192
2015-06-10,0.7858351253978837,0.9317377099892433,0.7727341369615631,0.7807751739391737,-0.0098206996917724,-2.1969867119981883,3.8976032592879655,-5.756030644574612,-4.60290846807515,1.3478028002741886,-1.0668573517564257,-1.4330055529776233,0.7433025449068236
2015-06-11,0.4970887894110618,0.42482004279388536,0.401523298297293,0.5060965822311185,-0.0031645894050598,-0.7044205126479887,3.46454019630769,-7.372520380274651,-3.6489952403313928,2.5067913265183077,0.539444861929688,0.05858888885824358,0.1464663733198444
2015-06-12,0.42103410670557906,0.35565546731500347,0.3051299020898522,0.4175850720131354,-0.0025015473365783,-0.5557399563569811,3.0815953898771484,-7.306890489605243,-3.55584637680946,2.2232145054733263,1.0862048032790053,0.5195808468416242,0.05839868239549123
2015-06-15,0.3400970905506728,0.31713374148605605,0.34709868389251725,0.34761841779622293,0.0008808970451354,0.20273938636155397,2.8021618782279405,-7.003270583999932,-3.717398223909517,1.9550297349342312,1.0836691096027855,0.5663862046606514,0.33721547237038324
2015-06-16,0.36471885821262184,0.31850767360351234,0.3838038503911829,0.37225653599469677,-0.0015645027160644,-0.34561706661851493,2.6282741803353984,-6.759881078186149,-3.9441702297340178,1.1721458754515688,0.6769045736514759,0.07807461026023921,0.6061118179102214
2015-06-17,0.32507991328103214,0.2582694934574375,0.19364302643541223,0.3284984111910198,-0.0094316005706787,-2.1097351234088775,2.359603338030408,-7.21205052630927,-3.555541388445984,0.5523672187274536,1.5532253468515493,0.2116395101372751,-0.02019581071013196
2015-06-18,0.05072378824657524,0.24190554559546706,0.12975057784673902,0.0647026691750708,0.0029079318046569,0.6572816695640177,1.9224264330274723,-8.294224787308695,-2.905356723084055,1.395128288465186,2.279306907195873,0.1358021777122477,-1.256996991223353
2015-06-19,0.14935092583759269,0.12408045794694207,0.1483425680045105,0.14603563301220082,-0.0016714334487915,-0.3695952145856283,1.6222709385700378,-7.937690159258926,-3.053285407403651,0.6910819679692075,1.7004748157554903,0.1792429807738164,0.9106688091665365
2015-06-22,0.09324911268668679,0.09585406345146716,0.096639017485891,0.09928672506703509,-0.0032245516777038,-0.7178664529238458,1.364928782585588,-7.577793035626123,-3.449654180428521,0.5625124375989707,1.2440254623796254,-0.09279699806063113,1.131004441270413
2015-06-23,0.007064588551816157,-0.0572802469295529,-0.05941925165876994,0.009098109029465737,-0.0002830028533935,-0.05825353189571716,1.006923866922793,-8.612033971603267,-2.995452982394045,0.6550794655406393,1.2717714055340257,-0.3411212004776494,1.1752392193151997
2015-06-24,0.0017870662268758338,0.0023534030848412044,0.03864081703320188,0.0011827030340429143,0.0023185014724731,0.5251078093373404,0.8032283542452525,-8.378796497581572,-2.896097770954518,-0.4794046676330682,1.5573452040034275,-0.765616761777952,0.13757728890319854
2015-06-25,0.06532076468655236,0.07976157126846085,0.14435523343190876,0.0660296833225764,-0.000284731388092,-0.05864113852395097,0.6605909919660824,-7.139565557562698,-3.5771636581563104,-0.5133276766866691,1.3320837358116333,-1.0193373386784192,-0.1294722059520133
2015-06-26,0.054702356419500234,0.006341969656123428,-0.0516114165961021,0.05806593133434244,-0.0064382553100585,-1.4385073692796082,0.414557087145812,-7.004757097807874,-3.8883777962523722,-0.4529017041311035,1.0229802166273647,-1.4709299057432572,-0.6454974141808727
2015-06-29,-0.10839559417988774,-0.08629935862249351,-0.0789104775214085,-0.1220078879583264,0.0015865564346313,0.36097645090031866,0.12610542394758736,-7.336515554685263,-3.5794261400289034,-0.23346066528075848,1.2687128874942852,-1.0269665004118254,-0.5142179231912338
2015-06-30,-0.0796618612562316,-0.1309746349653816,-0.2449103896443681,-0.07763293497050738,-0.0051986575126647,-1.1605399538549561,-0.2204089624453889,-7.104160774277815,-3.7303110883619057,0.14297669361058504,1.483287951409433,-0.9528802330525462,-0.7898871600574999
