Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-12,1.7127797365146378,1.6819016970544143,1.7298896173342002,1.71655661368322,-5.662441253662109e-05,-0.1390101530223093,8.885280531036381,-1.3434360387061908,3.101373906336087,-1.0838786600061319,-0.6300394764612746,0.19202770395655,0.31387947362280294,-0.2367279577309795
2015-02-13,1.7033673257519693,1.695294007394298,1.7332934273220897,1.7071282445168041,0.0001081377267837,0.288953168091766,8.869543829069633,-1.0852095298313156,3.295100813706282,-1.2844703905729966,-0.4809013495265554,0.360460640579664,0.11840057997489199,-0.22145757818821732
2015-02-16,1.721342553358448,1.6905408492926992,1.715857835827296,1.7251339484748605,-0.000213548541069,-0.546614542517912,8.832959313068356,-0.5930199432081927,3.575877910589231,-1.1828221377600774,-0.3390853537383327,0.4193080576992041,0.28800392524443935,-0.09387513141811171
2015-02-17,1.6858453800322415,1.6547272274451694,1.6925043965548474,1.6895765909686267,-0.0001411885023117,-0.3586621243818972,8.816530295061082,-0.7786967024341376,3.306902792953474,-1.1821095145898364,0.16433100428229017,1.007725787598556,0.12013795237532852,-0.09214808894484877
2015-02-18,1.6623762768806225,1.6310489030431468,1.6925043965548474,1.6660676967971375,0.0,0.008069581103945898,8.815150786288314,-1.0978770619621374,2.9597734889428895,-1.2003986412469163,0.46851156968040797,1.2026313618130353,0.4491292393114862,-0.12677560261162818
2015-02-19,1.6623762768806225,1.6310489030431468,1.6925043965548474,1.6660676967971375,0.0,0.008069581103945898,8.827415662337229,-1.205476375238701,2.78451259411491,-1.367084480625354,0.7097015256041781,1.3217927218236176,0.5820075511006442,-0.0036897402540297247
2015-02-20,1.6623762768806225,1.6310489030431468,1.6925043965548474,1.6660676967971375,0.0,0.008069581103945898,8.839136400433008,-1.0456864480796801,2.7314410003549296,-1.5849257060912425,0.8117124419251877,1.2795536469693216,0.6898346419583873,-0.09164854874439826
2015-02-23,1.6623762768806225,1.6310489030431468,1.6882625739703603,1.6660676967971375,-2.5644898414611816e-05,-0.05854205637797126,8.880397532375373,-1.246167585364841,2.5082985198623207,-1.997325834712349,0.924001232889283,1.2675877879821962,0.3953200393223018,0.0194336993810387
2015-02-24,1.6581134455852062,1.6267480696609817,1.6882625739703603,1.661797638024656,0.0,0.008069581103945898,8.88655591774325,-1.1931547853714046,2.3561513055645995,-2.1317865951993618,1.0195793821844428,1.3386706649160205,0.32738239836254673,-0.0863130419154306
2015-02-25,1.6581134455852062,1.6267480696609817,1.6696167936963777,1.661797638024656,-0.0001127272844314,-0.2847352053867259,8.895581590203133,-1.5721923524191392,2.0367894267220663,-2.156263631094087,0.9663981163783776,1.2596635514896755,-0.014075412870234616,-0.5474723017791072
2015-02-26,1.6393753173169308,1.6078428956133604,1.6696167936963777,1.6430277399341835,0.0,0.008069581103945898,8.950468927446304,-1.434314098701956,0.07278113246230569,-2.324988764161211,2.371608883364932,-1.5683115491873232,-0.5866981985232177,-0.5725705627747142
2015-02-27,1.6393753173169308,1.6078428956133604,1.631129832826801,1.6430277399341835,-0.0002326816320419,-0.5963120105753088,8.896811205864793,-1.3510806319843083,0.14231019578657914,-2.1592922447950103,2.2405238532499516,-1.484875115607284,-0.7446560014798739,-0.9098854412026252
2015-03-02,1.600697739933027,1.5688205171925118,1.6096126270380435,1.6042845861096182,-0.0001300871372222,-0.329826755454296,8.835748249697563,-1.8771033437281144,-0.21488862464544273,-1.8536643821176721,2.3309308247558964,-1.1737906924713428,-0.3163266449126454,-0.9197846345262446
2015-03-03,1.5790739646809286,1.5470039713318617,1.6096126270380435,1.5826241485247001,0.0,0.008069581103945898,8.80089065402504,-1.9454713762999634,-0.218180359667487,-1.9731090529776603,2.1823371665122084,-0.9822544323721255,-0.03883320627245733,-0.9820788990238589
2015-03-04,1.5790739646809286,1.5602613339653861,1.6096126270380435,1.5826241485247001,7.905066013336182e-05,0.21340063098283638,8.753109660538595,-2.3425716800367526,0.7443262481191871,-2.087706481739954,0.6783507428412687,0.45836282743184337,0.3982709242829686,-0.6051754826649283
2015-03-05,1.5922141854956253,1.5739610251919751,1.6226880882876744,1.595786648110944,8.168816566467285e-05,0.2202514501776646,8.717699129964105,-2.209473833119076,0.968346089519288,-2.0939512842381944,0.40893548346409175,0.4354456993779989,0.4545862693691166,-0.5189131666081359
2015-03-06,1.6057928264958596,1.5893900462851724,1.636199809036129,1.6093883112083738,9.199976921081544e-05,0.24703544386591952,8.69635080720093,-1.9515019126785433,1.3354298816717787,-2.314304038732599,0.16325223840350578,0.38171423214288897,0.261305452088877,-0.3491125799560113
2015-03-09,1.6210855170349678,1.5893900462851724,1.6463422261977252,1.6247069299539916,-3.0681490898132324e-05,-0.07162441167656976,8.67462995806431,-1.6898620880573203,1.6560337201448803,-2.326620611037347,0.08545747636493214,0.28561911781462246,0.31666625674017074,-0.3502832998170723
2015-03-10,1.615985476571734,1.5971120539265755,1.6463422261977252,1.6195982425556747,7.672607898712158e-05,0.2073626208450217,8.661458539849045,-1.5911083514542887,1.8625812595363687,-2.3045119086161683,-0.037930837811329166,0.23145296470832633,0.3385442283003417,-0.32067664478857477
2015-03-11,1.6287392931551312,1.5971120539265755,1.6590331875501092,1.6323736827761492,0.0,0.008069581103945898,8.650832864388338,-1.3539484130311337,2.1673127466556172,-2.2722059252537323,-0.25857302230000595,0.059647122767125145,0.3273561475076129,-0.3344498110726877
2015-03-12,1.6287392931551312,1.5971120539265755,1.6590331875501092,1.6323736827761492,0.0,0.008069581103945898,8.652523881278047,-1.1184662285355287,2.4154286514885,-2.3524689379630894,-0.34303445874066957,0.07355248326231349,0.37801656862653504,-0.30581679847678145
2015-03-13,1.6287392931551312,1.611276565030599,1.6590331875501092,1.6323736827761492,8.445978164672852e-05,0.22745061611121287,8.581297777119756,-0.6508461668606379,2.9336920040105285,-1.991898356412216,-0.6202244962851923,-0.3680200299657014,0.3033471832973629,-0.44851659888943174
2015-03-16,1.6427786468926862,1.611276565030599,1.6598785943754863,1.6464368397327673,-7.934868335723877e-05,-0.198035572638767,8.564688785036111,-0.10598338302721785,3.2779191692390475,-1.968351425423329,-0.6061700783620687,-0.22890040816673257,0.4153294516666361,-0.37110338855993985
2015-03-17,1.6295888870739708,1.6508487304032669,1.6598785943754863,1.633224717150906,0.0003153085708618,0.827071469027998,8.51219145438683,0.2845525494577804,3.3594807505691526,-1.6218573571535282,-0.5779757317784294,-0.11680172754438642,0.5061546826592284,-0.21997442493120312
2015-03-18,1.682001153320748,1.7407513921829831,1.7111846832298658,1.6857258465090763,0.0005360692739486,1.4004889061543002,8.40644895703027,1.18804184580109,3.712859330861971,-0.6016827236313097,-0.9519604227636501,-0.4521181992009069,0.7670690632033642,-0.2058314214502649
2015-03-19,1.771109436790884,1.9113877688050953,1.8007016817455495,1.7749852098673202,0.000850036740303,2.2160073266912717,8.291172992983933,2.3837161057249046,3.9839781938179533,1.0996268528036794,-1.0375466476942687,-0.4496754373269952,0.9534115963580164,-0.4437244688271275
2015-03-20,1.9124070609897295,1.9474462957493424,1.8366770695683103,1.9165223991034728,-0.000260904431343,-0.6696196464791664,8.329821699171736,3.76029206598022,4.4392529847738755,2.2137196929584726,-0.4470172126455512,-0.3767568352573526,2.091339849247786,-1.023650378382082
2015-03-23,1.8690381399256935,1.8395531054872871,1.8452568397115754,1.873079947594381,-0.0002340972423553,-0.5999890039284248,8.452388966223957,3.7386502354086626,4.011319085642861,1.7422395162163784,0.29303785498425033,-0.33533324825847227,2.1937597510241647,-1.0001744854569268
2015-03-24,1.830125252272728,1.8618519644465747,1.8594266468226321,1.8341010845406602,0.0002523362636566,0.6635033226023264,8.583880460649558,3.7773867315484155,3.6940632357411882,0.942050714357584,0.40517552202704005,-0.4788411604581486,1.403111210488948,-0.6272412139309524
2015-03-25,1.8720699269713532,1.8566014990567576,1.8624360979415409,1.8761168749258792,-0.0001483857631683,-0.3773567326931342,8.708218057188835,4.236485654601207,3.7946061358636833,0.26216829974347633,0.24401550298448677,-0.6221296808514772,0.5255004761545482,-0.38569129260755197
2015-03-26,1.847404456872806,1.8316911520763453,1.861575902658572,1.8514095854103543,-1.0386109352111816e-05,-0.018907938550264597,8.823121090754855,4.289940667616329,3.4461314951958664,-0.241281288102168,0.36255660312199256,-0.621371000245852,0.09469170166979592,-0.3771459132248446
2015-03-27,1.845678022582919,1.8159847384756413,1.8461170349945302,1.8496802240132537,-9.876489639282228e-05,-0.24846843936679613,8.934085245884212,4.459884067939842,3.021307299096803,-0.7699381875815174,0.8411927833437575,-0.2887938856971798,-0.2777645946228988,-0.25570030963383533
2015-03-30,1.829260796652675,1.8373689518696277,1.858566451539659,1.8332351632672104,0.0002262741327285,0.5958079397109008,9.032279249125144,4.300321734345433,2.2873528309062703,-0.8652281492268638,1.560980679492235,0.2594122532610691,-0.08241532140340536,0.19676654009543923
2015-03-31,1.8668732854502876,1.8767361966511695,1.8959935729488595,1.8709114226861132,0.0002347379922866,0.6177924894434427,9.08871247868037,4.5110924932742895,2.0347671740820674,-0.6641466549320754,1.5930437558372277,0.2752878879864733,-0.175596148927344,0.48200242441165075
2015-04-01,1.9058926819618969,1.8920752526067923,1.9348206683429412,1.9099969751804151,1.0445713996887209e-05,0.035201921530920874,9.171829605722715,4.5053579322902495,1.6811222681603877,-0.44370296628746553,1.5573449549887362,-0.21404316706434695,0.1831434350463687,0.41370286366895476
2015-04-02,1.9076290240525866,1.8920752526067923,1.9365484531376627,1.9117362611766382,2.6226043701171875e-06,0.014881695105582982,9.297788372955292,4.037221825282912,1.099049355103966,-0.6800131899437162,1.6528717075697374,-0.6725314384050526,0.39520936875358764,0.4149129719961824
2015-04-03,1.9080649672879095,1.878927847363631,1.9369822478935415,1.9121729435380292,0.0,0.008069581103945898,9.44069499782686,3.204200707877348,0.3598395686248612,-0.91803181520545,1.6593295533094594,-1.1315622748534864,0.4022440001515667,0.2424402224689411
2015-04-06,1.9080649672879095,1.878927847363631,1.9369822478935415,1.9121729435380292,0.0,0.008069581103945898,9.556889468710343,3.2837757575939714,0.3236795416549614,-1.4017012455219968,1.2245955127144426,-1.4011637222613844,-0.08642243000005564,0.36119546410326636
2015-04-07,1.9080649672879095,1.9004120220215883,1.9317964287664366,1.9121729435380292,-3.135204315185547e-05,-0.07336614537017014,9.634278826759303,3.265124035883158,0.1945621645097628,-1.3349135120198246,0.7005281915232688,-1.6258586033496876,-0.3098329928711551,0.1113367759631429
2015-04-08,1.9028534640656305,1.8736698848789932,1.9046127789790226,1.9069526043995702,-8.352100849151611e-05,-0.20887302673228056,9.775233737533943,2.48289189419148,-0.620648854688006,-1.6111934007757418,1.0161262453064683,-0.849128558576261,-0.4369135315730833,0.02644818006184599
2015-04-09,1.8889701581907197,1.8596628127657169,1.903750118953132,1.893045759879132,-8.603930473327637e-05,-0.2154142043815798,9.825549448289447,2.410995626689733,-0.8414928014242419,-1.7238313192604067,1.1266759069895256,-0.6158194649521619,-0.40645907123008357,0.042496761329381585
2015-04-10,1.8746682477318952,1.8452334043121874,1.8684525354364316,1.8787196010457716,-0.0001145750284194,-0.2895346493423284,9.841251273486588,2.128162242212315,-1.1890889152967514,-1.615307151493533,1.2446214666581341,-0.4985216834047699,-0.42050701715321437,0.032759946823619754
2015-04-13,1.8556229776387239,1.826018350346261,1.8607157073756173,1.8596420403824916,-0.000145599246025,-0.3701188615662636,9.863903904550924,1.6927539857915754,-1.5348909486720603,-1.496924879031557,1.2753989698867165,-0.43096400471673135,-0.22382810329639086,-0.08412897004492892
2015-04-14,1.831420697227698,1.815112576447526,1.8607157073756173,1.8353987258759354,6.757676601409912e-05,0.18359763222567413,9.912918746311538,1.0158147958117505,-1.978682941728925,-1.6187920190689273,1.3213471090320414,-0.5768897354406163,0.08889626246787997,0.13635453045769158
2015-04-15,1.842653666387866,1.851790863228369,1.8718933165682878,1.8466507401311019,0.0002186596393585,0.5760295859903845,9.91579316682321,0.7724925554727714,-2.0863518885237364,-1.4836476665934497,1.1243615390118735,-0.8317420553822129,-0.13901390917736917,-0.001107029742081024
2015-04-16,1.8790004336329125,1.8925150821682581,1.9080609543396723,1.8830591320120924,0.0001774579286575,0.46900972681690906,9.89337243630551,1.0580389549029832,-1.774616914228302,-1.2004986157607676,0.7616843074117626,-1.25597757562615,-0.179317098015012,0.099892481850677
2015-04-17,1.908498433573027,1.9074343008152226,1.9374135779064845,1.9126071447496353,7.82310962677002e-06,0.02838980752928379,9.823796187700855,1.6369744401074413,-1.0763330597801724,-0.7722353031816861,0.30667778280581165,-2.345615268332011,0.0859176997682471,0.05511850966070415
2015-04-20,1.9097988324283985,1.8806771694830418,1.9158248945727243,1.9139097483844718,-0.0001383423805236,-0.3512694324821982,9.866487469445541,1.3559245414372212,-1.018564030055728,-0.9648775205781032,0.376008450392031,-2.358849197830748,0.1455962690694994,-0.06862610345221654
2015-04-21,1.8868028267651082,1.8574761601164536,1.9158248945727243,1.8908747538210788,0.0,0.008069581103945898,9.893833382778194,1.0068409361656006,-1.0571083632397866,-1.1459762137797742,0.35759351726210553,-2.3601122488600317,-0.09279319908497499,-0.0643842132853663
2015-04-22,1.8868028267651082,1.8846231403781124,1.9158248945727243,1.8908747538210788,0.0001618713140487,0.4285240947389059,9.929723925830247,1.0465115131984701,-0.8461949123384943,-1.4333790278821792,-0.025885854520654922,-2.689537860129555,-0.405150378008351,-0.0614215187932034
2015-04-23,1.9137099367953017,1.8846231403781124,1.9296373139587675,1.9178274838880898,-7.836520671844482e-05,-0.1954810298881531,9.940157253177736,1.417841446521424,-0.4166843196661627,-1.4115480984494582,-0.22683734637261543,-2.8286627481131146,-0.37957003894107655,-0.2251055185190965
2015-04-24,1.9006836556898186,1.8885691112731875,1.9296373139587675,1.9047791171917365,0.0001018941402435,0.27273569214474436,9.965057313897484,1.4312365224570367,-0.30808454675676367,-1.5258822895758064,-0.007256831722750219,-2.5002481872359557,-0.2976335582602113,-0.2859814767145102
2015-04-27,1.9176210411622092,1.8885691112731875,1.8422547828214602,1.9217452193917126,-0.000630185008049,-1.6288117441416718,9.914308334730922,0.6762476842486294,0.8912511644379976,-1.2432489862058809,-0.87717291537543,1.0601686770368712,-0.21940521062325957,-0.3926817136897937
2015-04-28,1.8128683402244659,1.852228193758217,1.8422547828214602,1.816814914019001,0.0003248900175094,0.8519589082497737,9.869578400531005,-0.34035687412885485,0.38615854192804466,-0.8376952180073336,-0.40175324588261213,2.166885096474626,0.4705978025185519,-0.5421393949928339
2015-04-29,1.8668732854502876,1.8649157771871518,1.8955622429359165,1.8709114226861132,0.0001642554998397,0.4347169256494445,9.838705592649116,0.16750306881312024,0.7935576206855116,-0.7584581526278646,-0.709329631573013,1.6135296364452345,0.7192905366632513,-0.40900515010099525
2015-04-30,1.8941767075125926,1.878927847363631,1.8964249029618023,1.8982611367180253,-2.089142799377441e-05,-0.04619509975000404,9.866155213612817,0.3395073391253679,0.8339966326032536,-0.9550999446156025,-0.5514870651605698,1.2263061386593188,0.7649913942979302,-0.3811374518049394
2015-05-01,1.8907040233312087,1.8614121348851276,1.9197068646892528,1.8947825647255745,0.0,0.008069581103945898,9.90964138856365,0.3076655464957134,0.32924081698055074,-1.2172234924414527,0.08740452313163077,0.4468490323261691,0.6173406872519636,-0.4290014874491587
2015-05-04,1.8907040233312087,1.8614121348851276,1.887810626417506,1.8947825647255745,-0.0001928359270095,-0.49281432398212105,9.939562384368733,0.32584128063012685,-0.516832347874777,-1.2984352282594884,0.9307985485144784,-0.635345482709603,0.1693227999319144,-0.599135194886498
2015-05-05,1.8586498107839637,1.8430492506945093,1.887810626417506,1.86267400541441,8.334219455718994e-05,0.22454772662187888,9.997890145592212,-0.07861608846588469,-1.0953658609121262,-1.8857069665721613,1.2845318109039765,-1.109964146423653,-0.45274837152370284,-0.5100907648407094
2015-05-06,1.8725033932564707,1.8833086497569504,1.9015959336313113,1.8765510761374853,0.0001616925001144,0.42805963242068046,9.958220914207178,0.10179277664814299,-0.8762379670995042,-1.666036896333253,0.6659431760901514,-1.7119437012098744,-0.503054191456839,-0.7383737084874737
2015-05-07,1.899380779884265,1.8701662425769876,1.8895334817263654,1.903474032407138,-0.0002346187829971,-0.6013436856901538,9.949671080629244,0.26577856896687546,-0.4118823912831424,-1.7101601073894577,0.5239485030423987,-1.3956764825525632,-0.31035763209627126,-0.8726565298920888
2015-05-08,1.860381198974252,1.8308189900482297,1.8895334817263654,1.8644083291110718,0.0,0.008069581103945898,9.920382421639541,-0.525138788003963,0.4073091925758382,-1.8064706249686089,-0.35066652809854804,0.8546680135148629,0.030039279409464673,-0.639296508078915
2015-05-11,1.860381198974252,1.8308189900482297,1.8182481866722577,1.8644083291110718,-3.123283386230469e-05,-0.07305650382464118,9.878573078337212,-0.8745989676857306,0.6569994452990636,-1.6332601197980012,-0.39954795014927974,1.742406373217519,0.044358628084531795,-0.9052817120672305
2015-05-12,1.855189511353588,1.826890512374358,1.8843673805427188,1.859207839170867,7.808208465576172e-06,0.02835110233609267,9.89534869424578,-0.32349462249135685,1.0993955180590562,-1.9528915227695038,-0.7180365371271672,1.5384709938916559,0.31278131189101493,-0.7226707125920797
2015-05-13,1.8564874332587584,1.8456707348420356,1.885658905838635,1.8605079616559228,0.0001119822263717,0.2989391079350419,9.884341132335125,-0.5944433385187001,0.901003157376984,-1.7305308468836684,-0.7771006460559099,1.2551066334013914,0.504931262861071,-0.9092271974634116
2015-05-14,1.875101714017013,1.8657904382468478,1.9041814489660749,1.8791538022573775,7.821619510650635e-05,0.21123314016413366,9.884429263470505,-0.3640319043686404,0.9446418272023421,-1.7654481547249639,-0.812237216599395,0.8311787176576578,0.2783930156920261,-0.7520507861405525
2015-05-15,1.8881032256204797,1.8587881517060163,1.8955622429359165,1.8921773574559153,-0.0001173019409179,-0.29661769969637053,9.885724867477524,-0.16323593344090218,1.0680097735269478,-1.8672060336125107,-0.6677861179235972,0.6910632457574416,0.3507079051784052,-0.7188076840239987
2015-05-18,1.868604673640576,1.8491668800492622,1.8977164282577186,1.872645746382775,4.6893954277038574e-05,0.1298748240763999,9.908592672506757,-0.3754133279444595,0.7916994790819694,-1.9650662896110351,-0.49058382429215697,0.5736264224863459,0.26193446496684986,-0.862076143643127
2015-05-19,1.8763996359221835,1.8579134906463015,1.8951309129229734,1.8804539247424334,-6.252527236938477e-05,-0.15433740952599276,9.8780883698732,-0.08337605090127384,1.4630613021450836,-1.9589641089758376,-0.9120979542612278,1.0387361196540557,0.6013273789049186,-0.8228473134441796
2015-05-20,1.8660063528800523,1.850916202168673,1.8951309129229734,1.8700430202629013,7.81714916229248e-05,0.2111170245845603,9.898977034890226,-0.24447442016396073,1.3927970337284632,-2.151699211068247,-0.8278270628614837,1.132068244006422,0.7016040826528379,-0.9112038340362933
2015-05-21,1.8790004336329125,1.8802423379847928,1.9080609543396723,1.8830591320120924,0.0001800656318664,0.4757831356252944,9.800981709623501,0.3046358895452239,1.8204133349603902,-1.687422478439678,-1.2026456883789238,0.05899745503452537,0.7407617298372507,-1.0152279062138692
2015-05-22,1.9089318998581586,1.896463552094914,1.9283408591770073,1.9130413459612552,-1.5661120414733887e-05,-0.032609576939921,9.761039806897918,1.2302641948121358,2.14075060418239,-1.4808833028349984,-1.2001072148010665,-0.5309406596552314,0.8202431133966795,-1.0270127034811087
2015-05-25,1.9063286251972151,1.8771760262126167,1.913236914495048,1.9104336575418017,-0.0001200735569,-0.303816865630034,9.77780034246123,1.2081351986545463,1.8119567457232013,-1.444133241940238,-0.6625399861443528,-0.7079817270888572,0.9564810051932794,-1.0607564278808859
2015-05-26,1.8863693604799907,1.8570388295866056,1.8951309129229734,1.890440552609473,-4.954636096954346e-05,-0.1206251862565274,9.811738981921176,1.0167791426931163,1.374838500548341,-1.6793061119510555,-0.1978394339373079,-0.8014074832571301,0.5182167201773701,-1.0516631786289479
2015-05-27,1.8781335010626588,1.8601001432955788,1.8990104182965661,1.882190729588862,6.780028343200684e-05,0.18417821012354094,9.854092631034193,1.0366714012701443,0.8177172996046723,-1.8556236468309095,0.24773956074844378,-1.4980352962074868,0.3853111901187772,-1.0216437759795993
2015-05-28,1.889403624475851,1.8762963670897177,1.9136682445079911,1.8934799610907518,2.6226043701171875e-06,0.014881695105582982,9.863267381624842,1.1631119837508055,0.648916259684226,-1.8075720926918422,0.28548193782988385,-2.058329580343374,0.37619919646245287,-0.9867687859155483
2015-05-29,1.8898395677111741,1.8732325543491453,1.914099574520934,1.893916643452143,7.568299770355225e-05,0.2046532573216433,9.89790977874907,1.1013431251191852,0.45638660819022603,-1.8786352571724994,0.5125653878118315,-2.1299719442389264,0.3327806526881806,-0.9169001956784777
2015-06-01,1.902419997780513,1.8762963670897177,1.9261842091122694,1.9065184031879643,-3.1322240829467773e-05,-0.0732887349837879,9.901931377953977,1.3842833688844605,0.6233018613373326,-1.8928700389850488,0.48354812270976477,-2.2446401818328163,0.3795067487822423,-0.8721369988004639
2015-06-02,1.8972134484586536,1.878927847363631,1.920140659445127,1.9013030263490849,3.392994403839111e-05,0.09620130600012566,9.931794003728712,1.197777671552058,0.4811565483061544,-1.9699696334383707,0.6270090246851525,-2.1080380896897974,0.332817287846155,-0.8694573685149878
2015-06-03,1.9028534640656305,1.8894462713644828,1.9317964287664366,1.9069526043995702,1.0445713996887209e-05,0.035201921530920874,9.945062224866668,1.2285717677054178,0.5899621102191243,-1.9537941470556566,0.3974941472373462,-2.186947477680933,0.32115285052220277,-0.8659075472805773
2015-06-04,1.9045898061563202,1.8784880178021792,1.9097862743914626,1.9086918903957932,-8.61436128616333e-05,-0.21568514073391765,9.956261167757049,1.0673985126703414,0.5404664049790242,-1.9703904014290345,0.5097713018011335,-2.0105666256060912,0.3346250867588477,-0.7441023465922136
2015-06-05,1.890270557046091,1.8609748043552796,1.885230040568623,1.8943483635139684,-5.9977173805236816e-05,-0.14771882149031126,9.984140383513276,0.48672075905108036,0.06618971568301629,-1.9635204365082626,0.9163961469607639,-1.634506807078508,0.054890773730704445,-0.8537356734953845
2015-06-08,1.8803008324882837,1.850916202168673,1.8972875629877068,1.8843617356469289,-5.733966827392578e-05,-0.14086800229548307,10.017326044254396,0.3507087602311687,-0.13251599960075883,-2.1268903383809605,1.0520301171480935,-1.6230587275065718,-0.006885868213143305,-0.8332368691950802
2015-06-09,1.8707695281159817,1.8461080653718882,1.8981477582706616,1.8748142712910427,-2.60770320892334e-06,0.0012961722954999337,10.048514320954917,0.2491263514323865,-0.36415188469024284,-2.318761010456761,1.212574871837529,-1.7661463405015967,-0.009746404652102636,-0.7990340661016562
2015-06-10,1.8703360618308642,1.8447960737823208,1.894699582910012,1.8743800700794369,-2.592802047729492e-06,0.0013348774886910537,10.060292503383602,0.19758962221112228,-0.4333467401739328,-2.3800618249956202,1.184805159126514,-1.9219502680929672,0.03409835375336792,-0.7067665874387932
2015-06-11,1.8699050724959472,1.8408625980452507,1.8903936770093386,1.8739483500176115,-2.084672451019287e-05,-0.046078984170430694,10.067809244095866,0.07738914032037889,-0.471019939296228,-2.426756607215399,1.225633165396971,-1.9003519678133367,-0.0022825417743008516,-0.7694430715563807
2015-06-12,1.8664398191651699,1.8382436129293425,1.8882419564304675,1.8704772214745071,-4.425644874572754e-05,-0.10688484267367988,10.050385550789024,0.08272008892542096,-0.35274137914191,-2.374128367872939,1.2094931849627317,-1.6670242964163497,-0.39128044278492163,-1.4332630158717587
2015-06-15,1.8590832770690997,1.829509497490285,1.8839385152727068,1.8631082066260345,-1.820921897888184e-05,-0.0392281649756025,10.120800747943294,-0.5119552888912666,-0.7310643167228227,-2.683479657630178,1.3905747786216398,-0.9517826146329166,-0.0872888710265325,-0.9947778273305024
2015-06-16,1.8560564439238416,1.8330006446343088,1.885230040568623,1.8600762415940975,1.0401010513305664e-05,0.03508580595134751,10.103136582460667,-1.026706254634773,0.18618129232657996,-2.733037252276044,0.10361707025773573,0.4194343706232363,0.25770915050698856,-0.5794496244989868
2015-06-17,1.8577853551639292,1.8378062823994756,1.8826445252338595,1.8618080841409788,-2.603232860565185e-05,-0.05954839140094036,10.096844773293055,-1.102143459295821,0.2975529320032314,-2.690277702083721,-0.037039092524009276,0.4326573959644045,0.22747608209209902,-0.5760786990462898
