,Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION,Top_1_CNN1D_Diff_Predict,Top_1_CNN1D_Price_Predict,Top_5_CNN1D_Diff_Predict,Top_5_CNN1D_Price_Predict,Top_1_LSTM_Diff_Predict,Top_1_LSTM_Price_Predict,Top_5_LSTM_Diff_Predict,Top_5_LSTM_Price_Predict,Top_1_CNN1D_LSTM_Diff_Predict,Top_1_CNN1D_LSTM_Price_Predict,Top_5_CNN1D_LSTM_Diff_Predict,Top_5_CNN1D_LSTM_Price_Predict,Top_1_RF_Diff_Predict,Top_1_RF_Price_Predict,Top_5_RF_Diff_Predict,Top_5_RF_Price_Predict,Top_1_GT_Diff_Predict,Top_1_GT_Price_Predict,Top_5_GT_Diff_Predict,Top_5_GT_Price_Predict,Top_1_Combined_Diff_Predict,Top_1_Combined_Price_Predict,Top_5_Combined_Diff_Predict,Top_5_Combined_Price_Predict
117,2014-06-23,17.94,17.98,17.72,17.85,27726.0,-0.07,17.86,69943.0,8494.0,453.0,0.0,0,0,17.93241152219625,17.21899999999998,16.50558847780371,17.389098809502737,17.31890859665461,17.177687499999998,17.18733474534375,17.378999999999976,17.676822466246634,17.365870233377024,17.378999999999976,17.32,17.33,16.79795584,16.79795584,17.378999999999976,17.5671171849648,17.383127647285573,17.2494583333333,17.298258064516176,15.66466460989875,14.218574476076174,-0.0836538461538474,57.142857142857146,100.0,42.85714285714286,-0.3461538461538435,144.38189596937593,22.96301257417346,24.916642157522787,0.0917024962230819,-0.0206707204469418,0.1123732166700237,-0.0836538461538545,-0.2369515669515717,0.1532977207977172,0.0852689267537094,-0.0205173229962552,0.1057862497499646,32.05876242356847,20.053718215796664,0.8640694684409538,0.9299999999999996,33.36349377908722,1.437557665107728,-0.4835159949314259,5.496453900709208,0.0549645390070921,1.054964539007092,105.4964539007092,61.48150628708673,94.10256410256416,89.47181407855568,90.00000000000009,94.10256410256416,91.1314569387032,96.4057882255741,0.0305960008174732,67.42945419652628,-9.999999999999918,-115974.80655207594,5381.4832088184485,-322294.0,0.3077789341760381,1.7242517320786448,0.2600000000000015,16.17869164112554,111.56032276508726,0.0528396059708926,0.5414707176312153,0.930031188587926,0.3977833389552916,1,17.872500000000002,17.85,17.85,17.85,0.273014762917842,0.9448315834567084,17.677142857142844,4.173307028727546,16.72857142857144,0.0729670329670311,0.3343650699473095,17.750109890109876,0.1118000000008692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,0,1,0,1,1,1,0,1,0,1,-1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,-0.0400000000000027,-0.0022408963585435,-1.0,17.85,17.77,-0.0800000000000018,-0.0044817927170869,-1.0,-1179.00341796875,-1161.15341796875,-421.697509765625,-403.847509765625,112132.359375,112150.209375,56005.26171875,56023.11171875,0.09752997010946274,17.947529970109464,0.06247778981924057,17.912477789819242,-0.015048003755509853,17.83495199624449,-0.010118273086845875,17.839881726913156,-0.053401872515678406,17.796598127484323,-0.050926096737384796,17.799073903262617,-22662.3046875,-22644.4546875,-11285.416015625,-11267.566015625
118,2014-06-24,17.8,17.88,17.66,17.81,30719.0,-0.04,17.78,57198.0,30573.0,731.0,0.0,0,0,17.997515697129078,17.24099999999998,16.48448430287088,17.44589295643808,17.350591912999473,17.21125,17.19702208915998,17.39633333333331,17.6834813429343,17.373810511115956,17.39633333333331,17.32,17.33,16.8452376064,16.8452376064,17.39633333333331,17.715604940864665,17.463797807496984,17.22987499999997,17.32606451612908,16.08186872952008,14.263047220214608,0.0018589743589743,50.0,92.85714285714286,42.85714285714286,0.0454545454545366,102.33017755251642,20.843318787343545,21.50552228459738,0.1160073880351255,0.0066649012494716,0.1093424867856538,0.0018589743589707,-0.2103561253561301,0.2122150997151008,0.1085306511775563,0.005292271838507,0.1032383793390492,32.73463243890737,20.42997507458221,0.8623502206951701,0.8299999999999983,31.62457874678381,1.3348749747428903,0.0107471890541729,4.888103651354525,0.0488810365135452,1.0488810365135453,104.88810365135453,60.42165939367178,90.76923076923076,93.60318832228948,86.9230769230768,90.76923076923076,87.04545378728972,92.08760615467068,0.0310825489602928,70.05419155676871,-13.0769230769232,-104804.26109753066,10946.36861434979,-353013.0,0.301509010306321,1.6929197658973671,0.2199999999999988,16.263111638810514,130.72155194532098,0.2618955127504691,0.5456029855191663,0.7578889941853945,0.0746036279435157,1,17.787499999999998,17.77,17.78333333333333,17.79,0.2454752816451989,0.9455719340409268,17.831428571428585,5.136518846890647,16.66285714285713,0.0898901098901119,0.1476482306053622,17.9213186813187,0.0218000000008942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,0,1,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,-0.0899999999999998,-0.0050533408197641,-1.0,17.77,17.685000000000002,-0.0849999999999973,-0.0047833427124365,-1.0,-1269.390625,-1251.620625,-448.4261779785156,-430.65617797851564,101592.8984375,101610.6684375,54239.34375,54257.11375,0.09882421791553497,17.868824217915535,0.06263627856969833,17.832636278569698,0.00652703270316124,17.77652703270316,0.0030202625785022974,17.773020262578502,-0.0003460024599917233,17.769653997540008,0.006301665212959051,17.77630166521296,20572.48046875,20590.25046875,10937.56640625,10955.33640625
119,2014-06-25,17.76,17.84,17.53,17.72,24631.0,-0.09,17.69,38189.0,12537.0,2061.0,0.0,0,0,18.052875794449857,17.275999999999982,16.499124205550107,17.485872462938467,17.37442469280596,17.24030882352941,17.199932073817696,17.393666666666643,17.685307275787583,17.381597930232747,17.393666666666643,17.32,17.33,16.890628102144003,16.890628102144003,17.393666666666643,17.80326378451231,17.517727164707225,17.212958333333304,17.346946236559187,15.949401716070298,14.366988188816848,0.0704487179487181,42.85714285714286,85.71428571428572,42.85714285714286,-0.1290322580645253,72.19767921305336,15.998064480256147,14.227330541223134,0.1265481734943065,0.0306415556984386,0.0959066177958679,0.0704487179487109,-0.1726210826210877,0.2430698005697987,0.1188492121800557,0.0280036599068168,0.0908455522732389,34.00258111106279,22.00621357973396,0.9307537763597998,0.75,29.306666661938703,1.2395267622612554,0.4073266915732679,4.419563936358273,0.0441956393635828,1.0441956393635827,104.41956393635829,57.99903224012808,85.64102564102558,90.17094017094016,79.9999999999999,85.64102564102558,77.70555550048701,85.29415540882663,0.0319548887200094,69.60584703946276,-20.00000000000011,-99242.42238785348,13997.46417747809,-377644.0,0.3021155095701551,1.704940798928641,0.3099999999999987,16.818949641189732,140.48117667102932,0.461570469086042,0.62366155545835,0.6363316870510565,-0.0955187307696551,1,17.712500000000002,17.685000000000002,17.69666666666667,17.7025,0.6722322006621421,0.9526406082276332,17.923428571428573,5.516030142594973,16.667999999999996,0.0965714285714291,0.0793473377050102,18.020000000000003,0.0062960000008729,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,0,0,0,1,0,0,0,0,0,1,-1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,-0.1499999999999985,-0.0084650112866816,-1.0,17.685000000000002,17.665,-0.0200000000000031,-0.0011309018942608,-1.0,-1193.7119140625,-1176.0269140625,-440.17071533203125,-422.48571533203125,92123.7109375,92141.3959375,52494.90625,52512.59125,0.09603733569383621,17.78103733569384,0.057525087147951126,17.742525087147953,-0.014950130134820938,17.67004986986518,-0.010001054033637047,17.674998945966365,-0.03847820684313774,17.646521793156865,-0.03550565242767334,17.64949434757233,-18663.513671875,-18645.828671875,-10587.03515625,-10569.35015625
120,2014-06-26,17.75,17.81,17.52,17.57,29106.0,-0.15,17.71,27169.0,7060.0,189.0,100.0,0,0,18.082068323967988,17.29899999999998,16.515931676031975,17.503103758583702,17.387042454560415,17.263196895424837,17.208928117462026,17.370999999999977,17.679541911998204,17.389046529776884,17.370999999999977,17.32,17.33,16.93420297805824,16.93420297805824,17.370999999999977,17.824437754158566,17.537219204845844,17.20079166666664,17.35832258064521,15.786109987357747,14.504706293986406,0.1199999999999974,35.714285714285715,78.57142857142857,42.85714285714286,-0.6206896551724146,52.44885306881548,8.210581741299482,13.663317514094595,0.1213986672472913,0.0487929780082091,0.0726056892390821,0.1199999999999938,-0.1288105413105462,0.2488105413105401,0.1143751271312467,0.0452779533517028,0.0690971737795439,35.939330653454086,20.730117925100327,0.8742713637626729,0.7600000000000016,27.291458369505506,1.1509891363854514,0.6938421509106532,4.521118381915534,0.0452111838191553,1.0452111838191551,104.52111838191551,54.10529087064974,78.46153846153838,84.95726495726491,68.46153846153847,78.46153846153838,62.69410469063064,75.81503799280243,0.032888972941536,65.74205760316552,-31.538461538461533,-118311.87066371538,7905.591167576509,-406750.0,0.3012501160294297,1.714570950651279,0.2899999999999991,17.651637500760998,149.367777565945,0.7760428943422673,0.298055830046164,0.5095254058397147,-0.2481451287380965,1,17.6625,17.665,17.633333333333333,17.6175,0.7099950697321445,0.9495960884970271,17.92742857142856,5.089047453628607,16.769714285714294,0.0890549450549437,0.1207642331191902,18.016483516483504,0.0145840000008661,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,-0.7199999999999989,-0.0409789413773476,-1.0,17.665,17.255000000000003,-0.4099999999999966,-0.0232097367676193,-1.0,-1229.068603515625,-1211.403603515625,-466.78082275390625,-449.11582275390623,89614.984375,89632.649375,52062.0,52079.665,0.09896890819072723,17.763968908190726,0.06713017076253891,17.732130170762538,-0.015387614257633686,17.649612385742365,-0.010791197419166565,17.654208802580833,-0.053401872515678406,17.61159812748432,-0.06435220688581467,17.600647793114184,-18168.845703125,-18151.180703125,-10505.7841796875,-10488.1191796875
121,2014-06-27,17.59,17.69,16.82,16.85,13514.0,-0.72,17.41,11271.0,2413.0,866.0,0.0,0,0,18.06936969016318,17.26749999999998,16.46563030983678,17.42855548033532,17.352394554266194,17.269244689542482,17.19118106057184,17.325999999999976,17.638064816398295,17.39527198694242,17.325999999999976,17.32,17.33,17.98,-17.98,17.325999999999976,17.71730151588693,17.423143770042785,17.193749999999973,17.324709677419403,15.884845590815702,14.3697392886309,0.1326923076923059,28.571428571428573,71.42857142857143,42.85714285714286,-0.8505747126436753,-41.20819848975172,-19.667531957259957,17.168408435769123,0.058544795774587,0.0507433415614847,0.0078014542131022,0.1326923076922987,-0.084095441595447,0.2167877492877458,0.055570657581395,0.0473364941976412,0.0082341633837537,39.34385529407248,31.5874354920584,1.5118234092081957,0.1500000000000021,22.330571782700144,1.0687756266436337,0.7682372851162272,0.8982035928143839,0.0089820359281438,1.0089820359281438,100.89820359281438,40.16623402137002,53.84615384615385,72.6495726495726,13.0769230769232,53.84615384615385,8.955182052122867,49.78494741441347,0.0327284164794772,46.732552774972376,-86.9230769230768,-130893.87066371537,691.4075573825539,-420264.0,0.3418751077416134,2.0289323901579426,0.870000000000001,18.41969046734217,168.0486224994725,0.7128257993640069,-0.451050600569567,0.2070815377883632,-0.5453505537029558,0,17.2375,17.255000000000003,17.12,17.052500000000002,3.1444970835470567,0.8969876480279627,17.737999999999992,3.472525429160686,16.949142857142864,0.0606813186813176,0.3678042957890454,17.79868131868131,0.1352800000008756,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,0,0,0,-1,-1,0,-1,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,1.16,0.0688427299703264,1.0,17.255000000000003,18.135,0.8799999999999955,0.0509997102289188,1.0,-1154.955078125,-1137.700078125,-461.690185546875,-444.435185546875,89392.1796875,89409.4346875,52072.42578125,52089.68078125,0.07514631003141403,17.330146310031417,-0.029253941029310226,17.225746058970692,-0.017868343740701675,17.2371316562593,-0.013423306867480278,17.241576693132522,-0.053401872515678406,17.201598127484324,-0.0945468544960022,17.160453145504,-18109.45703125,-18092.20203125,-10506.849609375,-10489.594609375
122,2014-06-30,18.2,18.29,17.98,18.01,64352.0,-0.31,18.12,512297.0,41.0,2500.0,0.0,0,0,18.16315044986508,17.29899999999998,16.434849550134885,17.50575701631011,17.394820712055473,17.285592191262474,17.195727983567714,17.32933333333331,17.65666157557838,17.401806726658315,17.32933333333331,17.355,17.485,16.82,16.82,17.32933333333331,17.667432891369515,17.533226254016444,17.19695833333331,17.36883870967747,15.199816707444516,14.01000711072965,0.2084615384615347,21.42857142857143,100.0,78.57142857142857,-0.6129032258064468,113.17642325487866,17.299345976740867,6.294441223619082,0.1011687449538136,0.0608284222399505,0.0403403227138631,0.2084615384615311,-0.0276709401709456,0.2361324786324768,0.0957104735000342,0.0570112900581198,0.0386991834419144,38.96026567365979,23.857371743098188,1.4038360228361817,0.91,27.062492680380583,1.5924345104548003,1.205221142514043,5.321637426900594,0.0532163742690058,1.053216374269006,105.3216374269006,58.64967298837044,54.71571906354524,62.341137123745824,82.60869565217406,54.71571906354524,80.21395568949002,50.62108081074782,0.033477539451665,53.63056318705748,-17.391304347825944,-182790.6448572632,-18835.31457722408,-355912.0,0.4203126000457837,2.3337734594435515,1.4399999999999975,18.91670353986756,175.9405208494956,0.4462696504855807,-0.7533477660555715,0.0707920142071147,-0.6552752063172496,1,18.12,18.135,18.093333333333334,18.0725,2.203221027363353,0.9008465392757576,17.85742857142857,3.875082712614864,16.97685714285715,0.0677362637362631,0.3974116253970755,17.925164835164832,0.1579360000007454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,-0.2100000000000008,-0.0116601887840089,-1.0,18.135,17.875,-0.259999999999998,-0.0143369175627239,-1.0,-2764.262939453125,-2746.127939453125,-1491.3939208984375,-1473.2589208984375,117370.3125,117388.4475,58709.7265625,58727.8615625,0.09466799348592758,18.22966799348593,0.07325837016105652,18.208258370161058,-0.017868343740701675,18.1171316562593,-0.016096023842692375,18.11890397615731,-0.053401872515678406,18.081598127484323,-0.08425624668598175,18.05074375331402,-24026.94921875,-24008.81421875,-12040.2578125,-12022.1228125
123,2014-07-01,18.04,18.04,17.71,17.8,72285.0,-0.21,17.85,504791.0,38.0,52.0,0.0,0,0,18.2189769400846,17.32999999999998,16.441023059915363,17.549194543562507,17.4209613112777,17.30819298245614,17.198479761387603,17.33033333333331,17.66382849679946,17.408357270911843,17.33033333333331,17.355,17.485,16.82,16.82,17.33033333333331,17.666627727766524,17.591072569574074,17.207708333333308,17.39920430107532,14.336136260650704,13.7126029660716,0.2835897435897401,14.285714285714286,92.85714285714286,78.57142857142857,-0.7272727272727263,63.19185461433726,10.636194921218738,3.1082904523311297,0.1166585200092882,0.071994441793818,0.0446640782154701,0.2835897435897365,0.0367378917378857,0.2468518518518507,0.1104436609391861,0.0676977642343331,0.042745896704853,39.70970989783062,27.1585683844346,1.5735620212050252,0.740000000000002,25.521130338706406,1.4786891882794575,1.638008915744711,4.337631887456039,0.0433763188745605,1.0433763188745604,104.33763188745604,55.31809746060937,55.08361204013389,54.54849498327766,69.56521739130444,55.08361204013389,67.36980981315341,52.17964918492208,0.034624342822398,51.54585500791112,-30.434782608695567,-215647.46303908125,-35565.659910393995,-428197.0,0.4138617000425132,2.325065730575917,0.3299999999999983,18.94053052818053,190.01354952277532,0.1888242363275491,-0.924489360828602,-0.1738810638735999,-0.8192876629087309,1,17.8975,17.875,17.849999999999998,17.8375,2.0548690690878244,0.9015259620945922,17.891999999999996,3.6581732265262175,17.06085714285715,0.0639340659340651,0.3963331931605066,17.95593406593406,0.1570800000008034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87,0.0700000000000002,0.0039325842696629,1.0,17.875,17.805,-0.0700000000000002,-0.0039160839160839,-1.0,-2994.11669921875,-2976.24169921875,-1512.5728759765625,-1494.6978759765625,147915.71875,147933.59375,65713.859375,65731.734375,0.09083613753318787,17.965836137533188,0.04908479005098343,17.924084790050983,-0.015387614257633686,17.859612385742366,-0.010969425551593304,17.864030574448407,-0.053401872515678406,17.82159812748432,-0.06435220688581467,17.810647793114185,-30181.99609375,-30164.12109375,-13445.3125,-13427.4375
124,2014-07-02,17.83,17.96,17.65,17.87,57459.0,0.07,17.76,498179.0,0.0,5026.0,600.0,0,0,18.28054568898762,17.363999999999983,16.447454311012347,17.596992860154614,17.449931549259784,17.34129532163743,17.204383850099624,17.339999999999975,17.76691424839973,17.497996515283816,17.339999999999975,17.355,17.485,16.8494,16.8494,17.339999999999975,17.701161626096123,17.653782441897388,17.225499999999975,17.434021505376393,13.677622297126636,13.623477632693062,0.3285256410256423,7.142857142857143,85.71428571428572,78.57142857142857,0.1290322580645239,52.64909478168277,12.422034117789863,5.116940771313772,0.1330489874173182,0.0842053509185181,0.0488436364988,0.3285256410256352,0.0997008547008483,0.2288247863247868,0.1260351383776559,0.0793652390629976,0.0466698993146582,40.33145641617971,26.733418409381358,1.5211647339760972,0.3399999999999998,24.130730058449355,1.373068531973782,1.895452393632767,1.93953223046206,0.0193953223046206,1.0193953223046206,101.93953223046206,56.21101705889494,75.36231884057982,61.72054998141965,73.91304347826099,75.36231884057982,70.81226203452842,72.79867584572393,0.0361821549451413,53.24301808768561,-26.086956521739022,-191551.7533616616,-31509.83356656687,-370738.0,0.4064430071823339,2.274443241087486,0.3100000000000023,18.7387609670382,201.44433650875663,-0.1158206744329419,-0.6522574299870683,-0.3655971428246949,-0.9166722524852592,1,17.8275,17.805,17.826666666666668,17.8375,2.018917498222071,0.9037798751787036,17.89800000000001,3.0457669692321727,17.206285714285706,0.0532087912087927,0.4104631530367139,17.951208791208803,0.1684800000008408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,-0.0600000000000022,-0.0033575825405709,-1.0,17.805,17.83,0.0249999999999985,0.0014040999719179,1.0,-2782.40576171875,-2764.60076171875,-1456.7750244140625,-1438.9700244140624,177228.875,177246.68,72470.9375,72488.7425,0.0956752672791481,17.900675267279148,0.030155356973409653,17.83515535697341,0.0067775011993944645,17.811777501199394,0.0025004951748996973,17.8075004951749,-0.0003460024599917233,17.804653997540008,0.01296163909137249,17.817961639091372,36002.2734375,36020.0784375,14785.55078125,14803.35578125
125,2014-07-03,17.9,17.93,17.73,17.81,31272.0,-0.06,17.81,489547.0,157.0,0.0,0.0,0,0,18.326033973388068,17.402499999999982,16.478966026611896,17.632466754861532,17.473161771888186,17.38536842105263,17.210727031743918,17.35233333333331,17.76906853597974,17.504773315801216,17.35233333333331,17.43,17.555,16.878211999999998,16.878211999999998,17.35233333333331,17.7431516945653,17.697046250371773,17.24999999999998,17.464344086021555,13.066145045282855,12.863466263291611,0.3606410256410264,0.0,78.57142857142857,78.57142857142857,-0.4500000000000009,46.80815226545436,10.38578116377585,5.1169407713137565,0.1395879691481987,0.0952818745644542,0.0443060945837444,0.3606410256410193,0.1580626780626713,0.2025783475783479,0.1323760422069035,0.0899673996917788,0.0424086425151247,42.54121852575754,25.758402176904976,1.4125101101206616,-0.1300000000000025,23.25063858835748,1.274992208261369,2.077103131530179,-0.7246376811594346,-0.0072463768115943,0.9927536231884057,99.27536231884056,55.19289058188792,70.27506654835852,66.90699914302408,67.34693877551015,70.27506654835852,63.63011304836861,67.27072829868347,0.0379535503331363,52.52893765501364,-32.653061224489846,-197806.15336166203,-28976.137919858917,-402010.0,0.3916970780978814,2.199309815260424,0.1999999999999993,18.53226455299461,210.2063933605818,-0.2377641415149529,-0.5257908091305916,-0.5031163837684997,-0.96685188654937,1,17.8425,17.83,17.823333333333334,17.82,2.0074633060489315,0.9075329029768836,17.842571428571432,1.860514190543828,17.420285714285708,0.0324835164835173,0.4158076478381791,17.875054945054952,0.1728960000007191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51,-0.2999999999999971,-0.0168444693992137,-1.0,17.83,17.545,-0.2849999999999966,-0.0159842961301175,-1.0,-2733.233154296875,-2715.403154296875,-1369.086181640625,-1351.256181640625,204216.953125,204234.783125,78887.953125,78905.783125,0.07696406543254852,17.906964065432547,-0.028819268569350243,17.801180731430648,-0.015387614257633686,17.814612385742365,-0.010596202686429024,17.81940379731357,-0.053401872515678406,17.77659812748432,-0.050926096737384796,17.779073903262613,-41390.06640625,-41372.23640625,-16051.42578125,-16033.59578125
