,Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION,Top_1_CNN1D_Diff_Predict,Top_1_CNN1D_Price_Predict,Top_5_CNN1D_Diff_Predict,Top_5_CNN1D_Price_Predict,Top_1_LSTM_Diff_Predict,Top_1_LSTM_Price_Predict,Top_5_LSTM_Diff_Predict,Top_5_LSTM_Price_Predict,Top_1_CNN1D_LSTM_Diff_Predict,Top_1_CNN1D_LSTM_Price_Predict,Top_5_CNN1D_LSTM_Diff_Predict,Top_5_CNN1D_LSTM_Price_Predict,Top_1_RF_Diff_Predict,Top_1_RF_Price_Predict,Top_5_RF_Diff_Predict,Top_5_RF_Price_Predict,Top_1_GT_Diff_Predict,Top_1_GT_Price_Predict,Top_5_GT_Diff_Predict,Top_5_GT_Price_Predict,Top_1_Combined_Diff_Predict,Top_1_Combined_Price_Predict,Top_5_Combined_Diff_Predict,Top_5_Combined_Price_Predict
117,2014-06-18,169.2,170.5,166.0,166.75,5321.0,-2.3,0.0,13118.0,3752.0,15.0,0.0,0,0,184.27547873135453,173.60250000000002,162.9295212686455,170.4422602440377,176.96430289363454,176.64384615384617,179.53855578585274,177.34,169.53065071348584,174.5159282573565,177.34,171.425,173.175,165.95859679999998,165.95859679999998,177.34,170.2529150696986,164.52367113406305,177.19583333333318,173.80129032258043,15.789755196875522,15.238846810378298,-6.060256410256443,57.142857142857146,0.0,-57.142857142857146,-0.544444444444442,-90.21065675340688,-22.521385499142653,9.624840834505305,-4.602270063633853,-4.896212678585759,0.2939426149519057,-6.060256410256443,-6.450712250712251,0.3904558404558083,-4.403310466444708,-4.679522745601948,0.2762122791572396,41.59975216314052,27.26231785271433,22.18392778091034,-3.4499999999999886,22.47516435511989,18.28851917917276,-3.4428008535990458,-2.027027027027017,-0.0202702702702702,0.9797297297297298,97.97297297297298,38.73930725042867,25.44105361442823,35.68234311268367,10.2167182662539,25.44105361442823,33.96911967021784,58.542856030870496,-0.0226020557853701,41.68103101399541,-89.7832817337461,222472.22586017888,-4843.965233325289,245215.0,5.812408008785496,3.48570195429415,4.5,25.5748341631329,14.137281341452155,0.4302531207902842,16.409525740894104,0.2442460385855377,0.8583988761832525,1,168.1125,168.25,167.75,167.5,0.6400154158333606,0.9242987264875772,168.9242857142858,-15.074358698086332,172.42571428571426,-0.269340659340652,2.599538420555198,168.65494505494513,6.757599999942613,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,0,0,0,-1,0,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.25,0.0014992503748125,1.0,168.25,165.85,-2.4000000000000057,-0.0142644873699851,-1.0,-216.54766845703125,-48.29766845703125,228.822265625,397.072265625,-0.6346154808998108,167.6153845191002,-0.38326817750930786,167.8667318224907,-1.4075101613998413,166.84248983860016,-0.7686455249786377,167.48135447502136,-0.12248243391513824,168.12751756608486,-0.13112273812294006,168.11887726187706,-2.645704507827759,165.60429549217224,-2.3338515758514404,165.91614842414856,-44.27159881591797,123.97840118408203,-46.48783874511719,121.76216125488281
118,2014-06-19,167.25,168.6,163.1,167.0,5897.0,0.25,0.0,8172.0,5602.0,334.0,0.0,0,0,183.3045537332446,172.88500000000002,162.46544626675544,169.61879541265253,176.3214446424323,175.77753076923074,179.00519392944315,176.475,169.40411817781154,174.38813300536788,176.475,169.52499999999998,171.39999999999998,179.7,-179.7,176.475,169.5902734050087,163.91309621863414,176.39437499999983,173.1341935483869,15.811851014921558,15.566450505086332,-5.877243589743614,100.0,0.0,-100.0,-0.0454545454545454,-121.04322972490088,-21.797527883547936,16.099096649520007,-4.608132637612499,-4.838596670391107,0.2304640327786078,-5.877243589743614,-6.3279202279202345,0.4506766381766205,-4.406935424179295,-4.625005281317417,0.2180698571381221,43.65107227823864,28.990143444278388,23.49936151084532,-2.1500000000000057,20.950199385078577,16.98219638066042,-3.348893442473268,-1.27106118829442,-0.0127106118829441,0.9872893881170558,98.72893881170558,39.10123605822603,18.61318190349488,27.38315787105375,23.493975903614498,18.61318190349488,37.60709967111916,41.42270790971812,-0.037348715258878,45.0259144495525,-76.5060240963855,224938.24404199707,-4129.216798406676,251112.0,5.790093151015102,3.467121647314433,5.5,25.024806521615563,21.172630745331293,4.409764986227222,7.708425377437288,0.3611791730439991,0.9147667964955972,1,166.4875,165.85,166.23333333333332,166.425,0.6526769529839801,0.9124651223091272,168.95428571428565,-8.493815892420725,170.89571428571432,-0.1493406593406666,2.925645227970634,168.804945054945,8.559399999947345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,0,-1,0,-1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.25,6.25,0.0374251497005988,1.0,165.85,171.925,6.075000000000017,0.0366294844739223,1.0,-219.09307861328125,-53.243078613281256,231.5376434326172,397.3876434326172,-0.6354705691337585,165.21452943086624,-0.3848477303981781,165.46515226960182,-1.0002771615982056,164.8497228384018,0.39779356122016907,166.24779356122016,-0.031340520828962326,165.81865947917103,-0.022592488676309586,165.82740751132368,0.3236784040927887,166.17367840409278,0.4975031018257141,166.3475031018257,-44.21677017211914,121.63322982788085,-46.56808090209961,119.28191909790038
119,2014-06-20,168.25,175.8,168.05,173.25,363.0,6.25,0.0,1196.0,10.0,0.0,0.0,0,0,182.02284351525404,172.4525,162.882156484746,169.6676933264449,176.1232869235657,175.0514769230769,178.9379617284148,176.22333333333333,169.59641226892094,174.2683399869567,176.22333333333333,169.52499999999998,171.39999999999998,179.368,-179.368,176.22333333333333,169.5214448348911,164.5612203174312,175.62104166666646,172.92612903225788,14.865564875265568,15.647212984912017,-4.819230769230813,92.85714285714286,64.28571428571429,-28.571428571428573,0.6451612903225806,73.136915077991,-5.082857565953754,2.5638450597376945,-4.061635991725552,-4.683204534657996,0.6215685429324438,-4.819230769230813,-6.090064102564118,1.2708333333333046,-3.8914575236761095,-4.478295729789156,0.5868382061130459,46.07264419531968,25.95560393795035,21.820835688642084,1.1500000000000057,27.32154755445741,22.96918235347041,-2.758666241014545,0.6682161533991815,0.0066821615339918,1.0066821615339918,100.6682161533992,47.45857121702312,31.61842416104045,25.224219892987872,61.14457831325306,31.61842416104045,100.0,57.192073113779,-0.0505609560754072,47.03638742089473,-38.85542168674693,225062.36662264224,-3421.942817697709,251475.0,6.005086497371167,3.4661393924220296,8.800000000000011,25.354232280596943,25.560774862734515,5.618066961801765,0.6650228288219705,0.4314682460163401,0.9429950368268544,1,171.3375,171.925,172.36666666666667,172.5875,0.7515416545514252,0.9071571677817514,170.15571428571442,1.4667033448565494,169.8228571428571,0.0256043956044102,2.811761014017391,170.18131868131883,7.905999999948108,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,1,0,0,0,0,0,1,0,0,0,1,-1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.1,1.8499999999999943,0.0106782106782106,1.0,171.925,174.425,2.5,0.014541224371092,1.0,-211.20150756835938,-39.276507568359364,223.3058319091797,395.2308319091797,-0.6355063915252686,171.28949360847474,-0.38874685764312744,171.53625314235688,-0.985835075378418,170.9391649246216,0.372784286737442,172.29778428673745,0.16903363168239594,172.0940336316824,0.17496301233768463,172.0999630123377,2.4639089107513428,174.38890891075135,2.3083624839782715,174.23336248397828,-43.091163635253906,128.8338363647461,45.310142517089844,217.23514251708986
120,2014-06-23,173.0,175.85,173.0,175.1,109.0,1.85,0.0,478.0,0.0,0.0,0.0,0,0,180.7542518478589,172.1125,163.4707481521411,169.95640547232793,176.0572684123679,174.63153846153844,178.8729385429782,175.85666666666663,169.87159165547487,174.15842127866966,175.85666666666663,170.225,171.39999999999998,179.04264,-179.04264,175.85666666666663,170.22993909985018,165.51122714310043,174.87291666666644,172.8536559139783,13.99522747492871,15.726385152279146,-4.038782051282112,85.71428571428572,57.142857142857146,-28.571428571428573,0.7368421052631574,122.71718723331696,-0.6785981099750189,2.680841270549571,-3.439604306295905,-4.434484488985578,0.9948801826896724,-4.038782051282112,-5.772079772079798,1.7332977207976858,-3.303634127264104,-4.243363409284145,0.9397292820200408,51.28683543789151,25.04139020970257,20.262204568024792,9.75,26.421015624113213,21.37852647107965,-2.3156877230510604,5.896583005745382,0.0589658300574538,1.0589658300574538,105.89658300574538,49.66070094501249,52.30923694779116,34.18028100410885,72.28915662650604,52.30923694779116,100.0,79.20236655703972,-0.0620814366953048,46.449177130969,-27.71084337349395,225113.9982015896,-2805.0895215882338,251584.0,5.779723176130369,3.300812779057892,2.8499999999999943,25.859359102002983,29.378435850981457,4.764043296897768,-10.61697626160312,0.4905758241192258,0.9630612864675596,1,174.2375,174.425,174.65,174.7625,0.8630422572675207,0.9124927380024902,171.63571428571422,11.853748684545216,168.9071428571429,0.2098901098901007,3.3696587364224024,171.8456043956043,11.354599999947824,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,-1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.15,-0.9499999999999886,-0.0054254711593374,-1.0,174.425,173.15,-1.2750000000000057,-0.0073097319764942,-1.0,-210.78369140625,-36.35869140624999,222.9241180419922,397.3491180419922,-0.6354796290397644,173.78952037096025,-0.39417344331741333,174.0308265566826,-0.986380934715271,173.43861906528474,0.37195926904678345,174.7969592690468,0.048610422760248184,174.47361042276026,0.07432503253221512,174.49932503253223,0.5093258619308472,174.93432586193086,1.4263973236083984,175.8513973236084,-42.59269714355469,131.83230285644532,45.03818893432617,219.46318893432618
121,2014-06-24,174.85,175.3,171.0,174.15,30.0,-0.95,0.0,371.0,0.0,0.0,0.0,0,0,179.90007572191686,171.85250000000002,163.80492427808318,170.11184906525023,175.93421883737642,174.34602307692305,178.80256656089676,175.54,172.01079582773744,173.6215149159366,175.54,170.225,171.39999999999998,178.7237872,-178.7237872,175.54,171.25447008877302,166.2139823014406,174.19458333333313,172.74354838709658,13.16478766522144,15.788767481565673,-3.637179487179537,78.57142857142857,50.0,-28.571428571428573,-0.1627906976744155,76.00889736256823,-2.928529071006038,2.369070139026952,-2.9888432501182933,-4.145356241212121,1.1565129910938277,-3.637179487179537,-5.433547008547041,1.796367521367504,-2.875542097903434,-3.9697991470080023,1.094257049104569,54.732608729951,26.203620505488303,20.814904241737302,8.5,24.990789036185348,19.85148886600253,-2.088186692870236,5.1313009357078165,0.0513130093570781,1.0513130093570782,105.1313009357078,48.53573546449698,66.66666666666669,50.19810925849945,66.56626506024105,66.66666666666669,92.13357740241902,97.37785913413968,-0.0722058593396024,50.3456983040647,-33.43373493975894,225127.9516899617,-2293.292561280716,251554.0,5.674028663549628,3.2581272831177883,4.300000000000011,25.85009743628241,37.34196751188567,-0.8602507618461138,-14.93381555483816,0.6065708991167743,0.9910810748980454,1,173.82500000000002,173.15,173.48333333333335,173.65,0.7230373678766513,0.9204429935419184,172.6228571428572,17.658959784714273,168.4842857142857,0.318351648351652,3.620635303361752,172.94120879120882,13.108999999949448,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.95,5.799999999999983,0.0333046224519091,1.0,173.15,176.525,3.375,0.0194917701414958,1.0,-210.61721801757812,-37.46721801757812,222.7667236328125,395.9167236328125,-0.6354398131370544,172.51456018686295,-0.3968304395675659,172.75316956043244,-1.0281126499176025,172.1218873500824,-0.6254712343215942,172.5245287656784,-0.06512250751256943,173.08487749248744,-0.0777188241481781,173.07228117585183,2.694617986679077,175.84461798667908,1.951229453086853,175.10122945308686,-43.00809860229492,130.14190139770508,-45.16358947753906,127.98641052246094
122,2014-06-25,173.55,179.5,173.55,179.95,45.0,5.8,0.0,348.0,1.0,0.0,0.0,0,0,180.6471077772321,172.0425,163.4378922227679,170.9889361260064,176.19330149302957,174.0377769230769,178.80806518194763,175.51333333333332,172.40775603635055,173.5911709439469,175.51333333333332,172.64999999999998,171.39999999999998,163.1,163.1,175.51333333333332,172.95273079675803,167.9206777904421,173.6089583333331,173.02806451612886,12.787102296796276,15.740309170256255,-2.199358974359029,71.42857142857143,42.85714285714286,-28.571428571428573,1.0756302521008383,151.19496855345994,10.414465571831215,7.877192507269148,-2.1389439240518584,-3.744073777780069,1.6051298537282102,-2.199358974359029,-4.979772079772118,2.780413105413089,-2.0716048912171914,-3.5901602958498406,1.5185554046326493,58.93224822021648,24.247667145838324,19.328125367327495,8.349999999999994,28.39438275641121,22.633525375573768,-1.2643068237930255,4.865967365967361,0.0486596736596736,1.0486596736596736,104.86596736596736,55.20723278591561,80.12048192771084,66.36546184738958,101.50602409638552,80.12048192771084,100.0,97.37785913413968,-0.0802029893278488,59.85908246472447,1.506024096385543,225179.7584126508,-1858.9559783646544,251599.0,5.693740901867511,3.1640682977868915,5.949999999999989,25.334836331899396,51.5167835991347,-4.724382732471878,-5.564216178825707,0.7827904759036117,0.993538652537544,0,176.6375,176.525,177.66666666666666,178.2375,0.7139007909171474,0.9273615993393598,174.83857142857147,28.39341449203363,167.8114285714285,0.5405494505494579,4.150590319455307,175.37912087912093,17.227399999956106,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,0,1,0,1,1,1,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.8,-1.1499999999999773,-0.0063906640733535,-1.0,176.525,178.45,1.924999999999983,0.0109049709672849,1.0,-210.73487854003906,-34.20987854003906,222.92147827148438,399.44647827148435,-0.6353719234466553,175.88962807655335,-0.39957720041275024,176.12542279958726,-0.81340092420578,175.71159907579423,0.3625679910182953,176.8875679910183,0.1428508162498474,176.66785081624985,0.17171430587768555,176.6967143058777,1.8395969867706299,178.36459698677064,2.026510715484619,178.55151071548462,-42.833221435546875,133.69177856445313,45.176368713378906,221.7013687133789
123,2014-06-26,178.6,179.2,177.7,178.8,26.0,-1.15,0.0,320.0,0.0,0.0,0.0,0,0,179.8499921531642,171.88500000000002,163.92000784683583,171.6501998862477,176.36147559025346,173.79793076923076,178.80783982296933,175.0016666666667,172.727368234533,173.5695758762116,173.8576923076924,172.64999999999998,171.39999999999998,163.428,163.428,175.0016666666667,174.80911461827532,169.2411711280587,173.10749999999982,173.24010752688156,12.436394454687198,15.897399914376573,-1.0035256410257318,64.28571428571429,35.714285714285715,-28.571428571428573,0.1333333333333447,135.74810606060717,7.440472283152068,7.8771925072691635,-1.5404308460903735,-3.303345191442129,1.762914345351756,-1.0035256410257318,-4.452706552706597,3.449180911680865,-1.5024537074339437,-3.1726189781666614,1.670165270732718,53.27148330120431,23.532327471545077,17.947544983946962,6.850000000000023,27.556709243715577,21.016844991604213,-0.5772109520755042,3.9837161965687873,0.0398371619656878,1.039837161965688,103.9837161965688,53.72023614157603,87.55020080321289,78.11244979919682,94.57831325301218,87.55020080321289,92.5078457170488,94.88047437315596,-0.0865103180025528,61.871505258617766,-5.421686746987817,225191.8917459841,-1508.4162267143256,251573.0,5.447759408876975,3.046845306978174,2.25,24.723749777114456,64.14369109372458,-5.011992759596309,7.79118716188385,0.8998906020880072,0.9446991163093548,1,178.57500000000002,178.45,178.5666666666667,178.625,0.3514716898778167,0.924691565700538,176.87142857142857,37.94248520330224,166.7357142857143,0.7796703296703297,2.6429150572737297,177.65109890109892,6.984999999964202,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.45,-8.350000000000023,-0.0467002237136466,-1.0,178.45,176.2,-2.25,-0.0126085738302045,-1.0,-210.62709045410156,-32.177090454101574,222.8441925048828,401.2941925048828,-0.635274350643158,177.81472564935683,-0.4014541506767273,178.04854584932326,-1.2780362367630005,177.171963763237,-0.775917649269104,177.67408235073088,-0.07600431144237518,178.3739956885576,-0.08142045885324478,178.36857954114674,-1.8276712894439697,176.62232871055602,-1.477453589439392,176.9725464105606,-42.88881301879883,135.56118698120116,-45.116085052490234,133.33391494750975
124,2014-06-27,180.5,182.5,169.9,170.45,57.0,-8.35,0.0,300.0,6.0,0.0,0.0,0,0,179.0856632446291,171.5325,163.9793367553709,171.21598763111547,175.98009006830162,173.45728461538457,178.62437913461997,174.6,171.5886841172665,173.0743529364753,174.6,172.8,172.8,163.74944,163.74944,174.6,175.48982388127115,168.91296152628607,172.70333333333315,172.94645161290305,12.351984690853763,16.16389365012222,-0.6801282051282556,57.142857142857146,100.0,42.85714285714286,-0.7976190476190489,43.3857306919324,-11.251258994779445,11.254657761019118,-1.720052442034074,-2.986686641560518,1.266634199526444,-0.6801282051282556,-3.839921652421699,3.1597934472934432,-1.6643059849757265,-2.8709563795284745,1.206650394552748,60.93095067962808,29.328216807182933,24.46557748509359,-3.25,23.3944599731124,19.5156417779182,-0.3921438180985195,-1.871042026482439,-0.0187104202648244,0.9812895797351756,98.12895797351756,44.37437050261028,77.99031176251397,81.88699816447924,37.88659793814429,77.99031176251397,44.36203030587116,78.95662534097333,-0.0925586387787058,52.34538108118157,-62.11340206185571,225139.86793646027,-1244.437883459119,251516.0,5.958633736814334,3.4958250142647898,12.599999999999994,24.698806795160436,75.94587783371398,0.5850812792140117,18.034496016234087,0.9700667715765684,0.8576534283256613,0,175.83749999999998,176.2,174.2833333333333,173.325,-0.8504897644153571,0.8877872107477771,175.60142857142864,27.844884811290683,168.73428571428562,0.528241758241771,3.405789189007319,176.1296703296704,11.599399999959132,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,2.550000000000012,0.0149603989439719,1.0,176.2,170.7,-5.5,-0.0312145289443813,-1.0,-210.47630310058594,-34.27630310058595,222.6964874267578,398.8964874267578,-0.6351630091667175,175.56483699083327,-0.4001494348049164,175.79985056519507,-1.36591637134552,174.83408362865447,-0.8894149661064148,175.31058503389357,-0.38936847448349,175.8106315255165,-0.4001080393791199,175.79989196062087,-5.5230302810668945,170.6769697189331,-5.439776420593262,170.76022357940673,-43.677955627441406,132.52204437255858,-45.96519470214844,130.23480529785155
125,2014-06-30,172.55,172.75,168.65,173.0,46.0,2.55,0.0,252.0,0.0,0.0,0.0,0,0,179.13752269722664,171.565,163.99247730277335,171.15122544891918,175.78782619292733,173.24606153846153,178.55124408461336,174.36166666666668,171.65924991140318,173.03897536084847,174.36166666666668,173.35,172.8,164.4994624,164.4994624,174.36166666666668,175.43713017187008,169.11605745092268,172.37437499999982,172.84322580645144,12.461861432038653,15.903761484021786,-0.250320512820565,50.0,92.85714285714286,42.85714285714286,0.1097560975609729,-27.430705155823592,-5.230363634217927,13.890259067442203,-1.637761071995271,-2.716901527647469,1.0791404556521975,-0.250320512820565,-3.1740028490029,2.923682336182335,-1.5815888958619837,-2.6130828827951764,1.0314939869331927,71.35079996486382,29.38650802455138,23.968036236158333,0.0500000000000113,22.218446192208493,18.12166736520976,-0.1446135614561646,0.0289100896212923,0.0002891008962128,1.000289100896213,100.02891008962128,47.38481818289104,61.16527967540264,75.56859741370984,51.03092783505156,61.16527967540264,52.49908929835787,63.12298844042596,-0.0979279449960346,55.54528022586559,-48.96907216494844,225191.47769255785,-1006.8947403273778,251562.0,5.825874184184738,3.3675573318986927,4.099999999999994,25.49548444170061,81.04319298015332,7.167980608219293,11.822140754438834,0.9878059895717404,0.8085736569087407,0,171.7375,170.7,171.46666666666667,171.85,-0.036953019616562,0.9002433663686323,174.88428571428565,18.631166478815743,170.50142857142856,0.3371428571428534,3.577792615560925,175.2214285714285,12.800599999962287,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.3,-4.699999999999989,-0.0271676300578034,-1.0,170.7,170.225,-0.4749999999999943,-0.0027826596367896,-1.0,-210.3827362060547,-39.6827362060547,222.63232421875,393.33232421875,-0.6350381970405579,170.06496180295943,-0.39857515692710876,170.30142484307288,-0.7039700746536255,169.99602992534636,0.35750359296798706,171.05750359296798,0.00257859262637794,170.70257859262637,-0.034112729132175446,170.6658872708678,-0.20269976556301117,170.49730023443698,0.12304238975048065,170.82304238975047,-42.38540267944336,128.31459732055663,44.709110260009766,215.40911026000975
