,importance
Close,0.17919497
AVGPRICE,0.09778764
MACD,0.07690346
MAMA,0.06425829
MACD_hist,0.060074724
STOCH_slowk,0.05301048
EMA,0.0468869
SMA,0.040430572
MACDFIX_hist,0.035279468
BB_UPPER,0.034024276
TEMA,0.027399601
HT_SINE_sine,0.025925508
Low,0.019426541
KAMA,0.019306023
Open,0.017581467
TYPPRICE,0.015788855
MIDPOINT,0.015500562
HT_SINE_leadsine,0.015285662
High,0.011611993
PPO,0.010485403
PLUS_DM,0.009982268
ROCP,0.007749079
MEDPRICE,0.007444296
DX,0.006492305
NATR,0.0060851346
APO,0.005571575
HT_DCPHASE,0.0055309916
ROC,0.005469062
ULTOSC,0.0051969336
DEMA,0.00470796
SAREXT,0.0039680162
BETA,0.0035494077
MACDFIX_signal,0.0032901498
BOP,0.0031970702
MOM,0.0031365263
MACDEXT_signal,0.0029242202
HT_DCPERIOD,0.0026933097
STOCHRSI_fastk,0.0024464007
MACD_signal,0.00236588
LINEARREG_ANGLE,0.0021442801
WCLPRICE,0.0020141231
MACDFIX,0.0018491462
MAVP,0.0018301993
MINUS_DM,0.0018230784
MA,0.0017937967
STOCHRSI_fastd,0.0017202316
TSF,0.0016951981
MACDEXT_hist,0.0015070142
ADXR,0.0014383154
STDDEV,0.001418811
TRIX,0.0013700267
MINUS_DI,0.0012920763
BB_LOWER,0.001275056
TRANGE,0.0012643456
LINEARREG_SLOPE,0.0012640853
CCI,0.001207325
HT_PHASOR_inphase,0.0011974742
FAMA,0.0011083313
VAR,0.0010681084
BB_MIDDLE,0.00093340065
SAR,0.0008185936
MIDPRICE,0.0007569813
CORREL,0.0007555889
AROON_up,0.0006424539
HT_TRENDLINE,0.00060551823
STOCHF_fastk,0.00059381366
T3,0.0005881118
STOCH_slowd,0.0005870585
LINEARREG_INTERCEPT,0.00051785895
WILLR,0.00051113666
TRIMA,0.00050845847
CMO,0.0004952332
PLUS_DI,0.00047668524
HT_PHASOR_quadrature,0.00045508603
ATR,0.0004515881
AROON_down,0.00044533607
ADX,0.00040988962
LINEARREG,0.0003461479
PATTERN_SUM,0.00031208294
MACDEXT,0.0002866889
RSI,0.00025823363
STOCHF_fastd,0.0
WMA,0.0
ROCR,0.0
HT_TRENDMODE,0.0
ROCR100,0.0
AROONOSC,0.0
