,importance
BB_UPPER,0.24983722
ATR,0.098532185
High,0.084864
Close,0.08484561
AVGPRICE,0.08323295
CCI,0.08273225
MOM,0.066386595
TYPPRICE,0.045874566
RSI,0.04225032
CMO,0.023460764
WCLPRICE,0.021526651
Low,0.020106457
ROC,0.01823842
Open,0.01380012
MACD_hist,0.011979345
MIDPRICE,0.008013988
STOCHRSI_fastk,0.0073882015
MINUS_DM,0.00617049
STOCH_slowd,0.003559709
ROCR,0.00297271
CORREL,0.0023178693
APO,0.0019318843
LINEARREG,0.0018073379
STOCH_slowk,0.0015307625
AROONOSC,0.0012428208
BOP,0.0012013657
ROCP,0.0011923808
KAMA,0.0010370949
PLUS_DI,0.00085506577
STOCHF_fastk,0.0008227894
NATR,0.00079315354
TRIX,0.00072390883
ULTOSC,0.00055044587
SAR,0.0005282966
AROON_down,0.0005042357
AROON_up,0.00049761636
TRANGE,0.00045621392
PLUS_DM,0.0004251958
STOCHF_fastd,0.00041758278
PPO,0.00040989392
WILLR,0.00040315493
BETA,0.000353216
MACDEXT_signal,0.00034550513
VAR,0.0003205932
DX,0.0003167528
MACDFIX,0.0003111095
FAMA,0.00030884895
ADXR,0.00030441754
SAREXT,0.0002844051
STDDEV,0.00028074803
MINUS_DI,0.00027992236
ADX,0.0002791706
HT_SINE_leadsine,0.00024772447
STOCHRSI_fastd,0.00024668584
LINEARREG_INTERCEPT,0.00024140571
LINEARREG_SLOPE,0.00022966627
HT_PHASOR_inphase,0.00022821724
HT_TRENDLINE,0.0
BB_LOWER,0.0
MIDPOINT,0.0
MAVP,0.0
DEMA,0.0
EMA,0.0
HT_TRENDMODE,0.0
BB_MIDDLE,0.0
MAMA,0.0
MA,0.0
LINEARREG_ANGLE,0.0
TSF,0.0
TRIMA,0.0
MACDFIX_hist,0.0
MACDEXT_hist,0.0
MACDEXT,0.0
MACD_signal,0.0
MACD,0.0
ROCR100,0.0
WMA,0.0
TEMA,0.0
MACDFIX_signal,0.0
HT_DCPERIOD,0.0
HT_DCPHASE,0.0
HT_PHASOR_quadrature,0.0
HT_SINE_sine,0.0
T3,0.0
MEDPRICE,0.0
SMA,0.0
PATTERN_SUM,0.0
