Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-04-08,-0.14158355348045146,-0.23127544140617096,-0.30889825934364507,-0.1442399650854341,-0.0038799047470092,0.5620662061647593,-5.110278227247694,0.7685318103898023,2.685235781019282,-1.663353236399199,-2.338270697727716,-0.2221779565122805
2015-04-09,-0.2748990511275078,-0.2895630583044697,-0.3013157955734057,-0.2764726075970361,0.0030399560928344,-0.006260993942989457,-5.756607102249335,0.8413534169426917,1.9831783444253248,-1.1699683128113008,-1.9520947070560637,-0.16911478817628256
2015-04-10,-0.17431594478969276,0.022414051393246093,-0.14661053260358076,-0.17286660345876337,0.008739948272705,0.004865182820787553,-4.7213648292977295,-0.3783575018272942,2.591800370095004,-2.5541152179662,-0.6735209103796047,-0.5314813328417917
2015-04-13,0.12198271772983578,0.2663320447153972,0.15350469782574855,0.1250031977020383,0.0040200948715209,0.42299538860176406,-3.1858272923184403,-1.8070032215490215,3.166348223103941,-3.480975169797958,0.2555494093680218,0.5132207559442326
2015-04-14,0.2672360066689948,0.1709906447602732,-0.13764794541687309,0.26201371797790113,-0.0114500522613525,0.5140947819982038,-2.776765207012765,-2.6510520674902573,3.94771712733942,-3.5888349267990973,0.441498770226976,1.191905159741407
2015-04-15,-0.13714905218671705,-0.08977545390800641,-0.09492573215887741,-0.12822026098295933,-0.0039999485015869,0.16481350053954366,-3.343167476701786,-2.3405155490979794,3.7880401674800694,-2.7184002553857027,-0.21105346162933505,0.6166593351881818
2015-04-16,-0.26364818075076385,-0.3525617187238671,-0.34369708548745237,-0.26454416447127,-0.0052601099014282,-0.2067500906428458,-3.069595927690039,-2.5198743091286806,3.5104641264096434,-1.8761305048724246,-1.0458142314954009,0.5368472722260845
2015-04-17,-0.45117759063955887,-0.5365133089654354,-0.6927409770387165,-0.4438161511620459,-0.0085299015045166,-0.2640569111371398,-4.100245704447298,-2.339456597916621,5.3213897637410845,-0.7301704981252691,-2.140133296377674,0.48158310352967354
2015-04-20,-0.7195197912908443,-0.5921020160204449,-0.6706877549464005,-0.7345272613189012,0.0057100057601928,-0.6360146100576604,-4.40267501693075,-2.1796324840230135,5.908409882182628,-0.41756230346035056,-2.8319972130022926,-1.920287490726483
2015-04-21,-0.5490374010408122,-0.45767863439114287,-0.46395266067775515,-0.5399221873132103,0.0031899213790893,-0.8810214768395492,-3.9397642699815263,-1.8793114481284645,4.182447326684174,0.7164673460541688,-2.5925855454749493,0.050789995995027495
2015-04-22,-0.4262899174759496,-0.4731772848156268,-0.6420912691563644,-0.4312051540699633,-0.0037699937820434,-1.132684635534675,-3.89917979613046,-1.5140153582050768,3.4330773163736894,1.7790841396113624,-2.1786829502534895,0.6354681512303308
2015-04-23,-0.5660844206795677,-0.5927767434812597,-0.5972988707736663,-0.5596918754092393,-0.0047699213027954,-1.6023423948572213,-4.135528802432348,-1.208253961747302,2.478462000779633,1.427248205914512,-1.3172398652248138,0.9887764846421727
2015-04-24,-0.7481591094536301,-0.8144608604753688,-1.049708255704169,-0.7222575412099806,-0.010450005531311,-2.028082281830134,-5.813339995943406,-0.8416114719651835,3.9462938574941147,1.2236363340001946,-0.7610846227094872,1.8275527117704944
2015-04-27,-1.0638947886428212,-1.1143089408178264,-1.226811771620427,-1.078408512888155,-0.0052599906921386,-2.6605853533372104,-8.40163407327257,0.21364952871256426,5.676592647399898,0.7861161587123443,-0.19447701512770565,0.5376798895494672
2015-04-28,-1.258923423909176,-1.2318882333358931,-1.550701270902482,-1.2576764367576878,-0.0091700553894042,-3.1984299170395047,-9.918796670713723,0.5856441085205402,7.3420000756995565,0.15665304944613523,0.09856777267498851,-0.858264077541479
2015-04-29,-1.5620425201325376,-1.4576166988600354,-1.54036677531965,-1.5702048969095517,0.0032199621200561,-3.9023240628454303,-10.488484135848992,0.6020290752568789,7.684397897852286,-0.20222177284991794,-0.4481712337077172,-2.2448134498972
2015-04-30,-1.4635039180575422,-1.3231893009958475,-1.4573252422519738,-1.4604640327168263,0.0024800300598144,-4.551929373613229,-10.108439808182617,0.12826932697422147,6.367167106415338,-0.4747464971235206,-0.44011422846665693,-1.3947346920311594
2015-05-01,-1.3755373946855567,-1.246037428838725,-1.3408650064569512,-1.3759410998870227,0.0065000057220458,-5.164906987860665,-9.221324625361795,-0.34544802663608265,4.187615294015375,-0.4957115869133473,-0.023533878313128215,-0.48255897160150557
2015-05-04,-1.1501582358992508,-1.1176785618870522,-1.0752035713173274,-1.1544117096025845,0.0017499923706054,-5.1760696436481695,-7.266581448941882,-1.751520464260403,3.890832463275746,-0.900593145125875,0.2995232375544124,0.05038835521364825
2015-05-05,-1.0996959686567038,-0.9802189066840498,-1.026279017705553,-1.094769493973792,4.00543212890625e-05,-5.329479207664479,-6.978101805750912,-2.0855197849655034,3.9203469781226956,-1.1315879515192773,0.8542913021408081,-0.8120164691736312
2015-05-06,-1.0918512505110642,-1.1540616337179408,-1.3577468732476867,-1.0934043860411438,-0.0087800025939941,-5.621554507536697,-6.851464174105334,-2.4283204074035933,4.062091467556041,-0.677487628954576,1.0550431811552432,1.5686913291463411
2015-05-07,-1.3980391354390598,-1.1257632427122624,-1.3157106141877573,-1.3926392951345936,0.0092599391937255,-6.013104392272147,-7.06337541832442,-2.3848058444674756,3.732050653770243,-0.789183805781106,1.0914375554716715,2.103702087106428
2015-05-08,-1.0737799464304871,-1.0971274879761725,-1.2109649973920502,-1.077047467776735,-0.0022299289703369,-5.891907357890284,-4.971166156676577,-3.7116642883208275,3.4121273996073773,-1.1313567631446508,0.9048645689627004,2.3648375429948323
2015-05-11,-1.1542472444249054,-1.0283976603746714,-1.1268883717620153,-1.1530466016699366,0.0066099166870117,-5.942841613394437,-3.548678627283143,-4.3170849197972165,2.9391383783428706,-0.7898712046189503,0.3813192590031203,1.9361660569123287
2015-05-12,-0.9278478658175864,-0.9081194580133228,-0.9614994748450731,-0.9277712902131722,-0.0025699138641357,-5.711665174426367,-1.035274503707281,-5.709531679675177,3.296011834615529,-1.1423734823406986,0.3477265728876528,1.9795124778784459
2015-05-13,-1.0134284567794734,-1.036144977469478,-1.299169670740978,-1.0153575902489702,-0.0085901021957397,-5.672418297673701,-0.0692499392944179,-5.98445816016837,3.975011681189839,0.14920140107375923,-0.29048195461652876,2.372598031537713
2015-05-14,-1.313478764298186,-1.353849238114404,-1.547255069871487,-1.3081204251260257,-0.0060698986053466,-5.952448216800995,-1.75794920151883,-4.5609853990678095,4.641568851663262,1.7232606350230752,-0.6386619098000732,1.673789042171382
2015-05-15,-1.5105559684481842,-1.3521624194623483,-1.4576702731060909,-1.5149911564194092,0.0005699396133422,-6.280172524383093,-2.434991425009439,-3.877737199939931,4.565856693702922,1.589556540214279,-0.5888395390861408,0.8038315925906312
2015-05-18,-1.4993050980714175,-1.3801274629725016,-1.418045122514805,-1.4955668081277704,0.0074399709701538,-6.5090774306874275,-2.8480731799169963,-3.348894858669836,4.662167819994329,1.839200224555018,-0.7481103091986786,0.33804403422778334
2015-05-19,-1.242217832417692,-1.0331127201306558,-1.1889117752997342,-1.2420020724596106,0.0071300268173217,-6.10363065839618,-1.6876344611248952,-3.73950921514411,4.9920385227800015,1.5279584994479136,-0.14047127548489555,0.6374471295294691
2015-05-20,-0.9912681441732416,-0.9317068054979027,-0.943927546346111,-0.9990006719845614,0.0016300678253173,-5.930955550823026,0.17926355795681534,-4.386274979123466,4.574891498512765,1.20258947953092,0.34161113951125865,0.1761396515607364
2015-05-21,-0.9493293867500762,-0.9687646047896138,-0.9373801751382151,-0.9434456545112568,-0.0011200904846191,-5.771316521900477,1.4684590197353589,-4.471033726922448,4.176173616101251,1.2532221148803646,0.5962411347816551,-1.0713828126156288
2015-05-22,-0.9864922147322435,-1.0152565398281872,-1.1337807738240282,-0.9816199227706667,0.0018500089645385,-5.863129960313257,0.5919672718271268,-3.6050668576247116,4.183691920230946,1.2011989619420338,1.3435670960004578,0.014925877888634434
2015-05-25,-0.9247790771129525,-0.8168183903533536,-0.8398678837484701,-0.9185690001314818,0.0047399997711181,-5.603832830859192,1.971817140758963,-3.407742381986938,2.986180151985698,0.44746514114743585,2.530993006528939,1.2983001907510037
2015-05-26,-0.7563411911257403,-0.5641409887451849,-0.6979082248301365,-0.7570231024589983,0.007080078125,-5.034353352342691,2.712276597231206,-3.1460953421933664,3.4120730498559237,0.08103676848685493,3.0826213167338308,2.1725746762859615
2015-05-27,-0.5227799506673166,-0.4317377732634566,-0.4791134807080659,-0.5157240240785311,0.0020399093627929,-4.222477830412924,4.520813382663182,-3.99826552868178,4.183926210709676,0.26661679230336366,1.9880814646630232,1.4796140135278353
2015-05-28,-0.447430010261168,-0.4586867093474905,-0.4815245891767173,-0.44620102722295957,-0.0027300119400024,-3.8030204197876976,6.1470559423744815,-4.129664909008831,3.8656399346223935,0.9550679654375127,1.058644596558506,0.73604730695328
2015-05-29,-0.544602899747093,-0.5681813210403396,-0.5128772142895219,-0.5392436961681143,0.0006600618362426,-3.7132474725703024,6.6694033914179975,-3.657580869639841,3.0251963411755813,1.3595025090306123,0.6628237089230254,0.24105656739349052
2015-06-01,-0.5077774352913886,-0.4064676233617067,-0.4281146344614286,-0.5167478550280172,0.0072599649429321,-3.4176313025128984,7.2058374449441045,-3.157427399143718,2.3836650291965236,1.389669601092082,0.8797375284608623,0.5169453570127
2015-06-02,-0.26808268204449826,-0.325946130135351,-0.46532867658405536,-0.26931797941431784,-0.0078699588775634,-2.8336512275209285,7.901746977843311,-2.846762404513067,2.4759237430272023,1.4975781582291239,1.0936919979269544,0.7811804206560107
2015-06-03,-0.5384653223378026,-0.5341557790874356,-0.7003193332987878,-0.5375373112523042,-0.0045300722122192,-2.765158954437316,6.2687139389341695,-1.4055609427858355,3.4598423796687814,2.253455995727683,1.0320736634894114,1.1268352419477679
2015-06-04,-0.6861045436870603,-0.6200670595305982,-0.6720678783628687,-0.6919285807420693,0.0043200254440307,-2.8852284849793293,5.206072902598247,-0.1735761857432153,2.9396544368018858,2.408119848726735,0.6795057268805595,0.3506411353252276
2015-06-05,-0.5480131165989982,-0.2471114555610735,-0.5032327804149163,-0.5446960022562581,0.0100799798965454,-2.20762947959619,5.50891018650557,-0.0822310350717787,4.159210539534553,1.7241167629674332,1.1292854542989457,0.39942095157626395
2015-06-08,-0.20022790239510854,-0.13188969292099895,-0.18623157568469087,-0.20115602767015872,-0.0043299198150634,-1.5048252637513129,6.463061368913855,-0.42932440626794743,4.654851997310483,0.8721274877965585,1.6337578446752385,0.17396485555427588
2015-06-09,-0.3574149180055542,-0.3835590195728349,-0.41364387613935966,-0.34872582031791144,-0.0025500059127807,-1.632359429092915,5.284646778561145,0.6479670271581446,4.063304095323225,1.315308929554564,1.5634854472962434,0.4427857779062872
2015-06-10,-0.4276515654442417,-0.4064676233617067,-0.7134140757145643,-0.4356336292086135,-0.0079200267791748,-1.5185954978834928,3.51235766275521,1.9552357872834707,4.8865394631206,2.421649982447064,1.1567750614796435,0.7005415527235279
2015-06-11,-0.6997413464739104,-0.5651490637015251,-0.6417462383022473,-0.7055593459624099,0.0017199516296386,-1.8637252366195443,1.6405403258208624,3.169134661447215,4.278069372194862,2.101735661814443,1.174783587855367,0.38301065326661105
2015-06-12,-0.6472345749685362,-0.5243842796101772,-0.6644854145926293,-0.6469409612831033,-0.0003999471664428,-1.797642208368085,1.4397199192526093,3.0584723197515276,4.335918730143869,0.9837519362221883,1.2377596696797102,0.7578131667326904
2015-06-15,-0.6315492032980579,-0.5833426077344124,-0.5611158137032227,-0.6605717265034439,0.0017499923706054,-2.036906822980864,0.9380563441294051,3.4406900004280696,3.0194239725300713,0.7480139259678026,0.972665221880901,-0.00447100074004049
2015-06-16,-0.6151850399538376,-0.6557794201355505,-0.6169368768871628,-0.6009295108746511,-0.0033199787139892,-2.2223206968038363,0.328590587183638,4.018168146133723,2.2304082019452545,1.1502773839524543,0.9199050824216498,-1.4133801465514422
2015-06-17,-0.7079274927668214,-0.625794210477816,-0.6414012074481302,-0.7140790820777763,-0.0069500207901,-2.336839468100292,0.3108038972564996,4.083736035342108,1.7087886005381303,1.2056727625623522,0.8579681058375671,-0.7691073182695484
2015-06-18,-0.9452363136036207,-1.0155939035585835,-1.128613526032616,-0.9509456224983652,-0.00177001953125,-2.683134339935027,-1.4975762227888652,4.186662579518295,3.8259951404094172,1.334644634014748,0.5150353672240211,1.2884354537804708
2015-06-19,-1.0134284567794734,-0.9738170282760095,-1.0304111729346215,-1.011270392093482,-7.998943328857422e-05,-3.0393617917017854,-2.58898304896557,4.38880543313015,3.3473374888742464,0.37635076400457707,0.8560703217004518,1.1083493445180606
2015-06-22,-1.0066120876964486,-1.0664675508576233,-1.09415562323275,-1.01399654513755,0.0013600587844848,-3.385754571099499,-3.7268263524746263,4.640472300332267,3.1629610726802047,0.09257491238575068,0.9173235778728727,1.1898373475923703
2015-06-23,-0.9677421189779245,-0.8127780580581989,-0.8856953746935271,-0.967643817745936,0.0048599243164062,-3.3555932344314656,-3.1220802792784585,4.003312148553278,2.780542041428748,-0.513965139382616,1.167526982826953,1.4741368654832272
2015-06-24,-0.8027144498426325,-0.6820576449936478,-0.7475269476603055,-0.8020107219179644,0.002369999885559,-3.269037372442733,-2.3905871511219074,3.1981561042388553,2.6378712810800384,-0.7179724942456845,1.2462302216171495,1.587329071759094
2015-06-25,-0.7201985829645862,-0.7336020035186094,-0.6996333791007218,-0.7212377730817227,-0.0001299381256103,-3.3164597129107984,-1.4357414695691266,2.3792368052417907,2.09959500540898,-0.9461970764709489,1.267226168423791,0.4071633003330464
2015-06-26,-0.7178126505544875,-0.5745831994483799,-0.6410561765940131,-0.7256662482203728,0.0119199752807617,-3.3083160368399955,-1.2719026456517428,1.7971787079726878,2.29964783086143,-1.5577975641127706,1.6714243675284575,0.5813274629032901
2015-06-29,-0.3195651691080509,-0.4088251532396989,-0.5066748739357508,-0.31941662797825815,-0.0078300237655639,-2.873364513462871,1.041873745800671,-1.2642266447443982,3.5987612840058074,-3.4839753673191614,0.660347618898835,-0.0779453283232337
2015-06-30,-0.5889275895803496,-0.6436503907802922,-0.5893713761493098,-0.5862749147048244,0.0004999637603759,-3.153207124047783,0.38231103819235135,-0.9556838454436578,2.951399478184645,-2.8450185935438466,0.3739982889301115,0.5576197697241375
2015-07-01,-0.5688117812369452,-0.4967606160653209,-0.5652520764424595,-0.5692354424740917,0.0056500434875488,-3.0683544291299176,1.4504037872661568,-1.6069070588511618,2.3350792422410853,-2.733544071375481,0.013272921054268576,0.4835234201941138
2015-07-02,-0.3809409432008789,-0.4522888471743361,-0.4791134807080659,-0.3766739675461448,-0.0044499635696411,-2.7537157450739222,3.3261290991027144,-2.5972843052272334,1.982323333277444,-2.151474205657819,-0.767076803004552,0.20191013423191567
2015-07-03,-0.5285760999293357,-0.5567270191459037,-0.5032327804149163,-0.5283350211706137,0.0029699802398681,-2.8657557276439234,3.2044373412586094,-2.339885179034811,1.368972278878124,-1.3825072358372115,-1.1441718167889743,0.3584669039490237
2015-07-06,-0.44026814841007866,-0.4917041763440394,-0.4525789650223884,-0.4271138930932471,-0.0017399787902832,-2.7512650068633815,4.124335153140511,-2.4937855994892826,0.783911739088277,-0.802451374516992,-1.494575682147863,0.2586087865259281
2015-07-07,-0.46754581860457994,-0.29933054154684985,-0.3809111276100791,-0.4864148317388778,0.004409909248352,-2.5159045081387723,4.180755117738359,-2.0049234045760422,1.1098543119241366,0.22863354804549124,-1.6014873659856022,-0.20313865993691527
