Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-17,-2.2273669829403153,-2.1636406588915897,-2.184967252637003,-2.2253955622276953,0.0046000480651855,-10.992027838413678,-5.689708493661421,-2.1607735410692923,0.48364581336195317,-1.3923661409093915,-0.1312989346084841,-0.5346061812893218,-1.4296905019533344
2015-02-18,-2.134856463287709,-2.186126647481192,-2.226296434779174,-2.134960491514118,-0.0042000412940979,-11.053957318699371,-5.087438533976449,-2.362873033031342,0.5594244536605045,-1.4094305028734524,0.05432306517774079,-0.628175604741972,-1.3909710487406979
2015-02-19,-2.2167377702527498,-2.2328738961636017,-2.2142913584269097,-2.2175315920872523,-0.0013999938964843,-11.179632282662123,-4.478834997350347,-2.628931302831205,0.3611768154745668,-1.2502190252245422,0.10216269600603795,-0.962599843186799,-1.8962734539953907
2015-02-20,-2.2468526996652356,-2.259501793035185,-2.253652149117146,-2.2450549016772867,0.0024999976158142,-11.259805527686764,-5.062170278215861,-2.026379058955947,0.06969191901987523,-1.5111723173111042,0.12081900832172532,-0.672121748620949,-1.2786354254807064
2015-02-23,-2.1974479783091567,-2.238594737974592,-2.2510937094528614,-2.195905967151792,-0.0060999989509582,-11.295414294628898,-3.8654461330642658,-2.5333801044517847,0.07537632888718712,-1.4446540509413832,0.10881597848791896,-0.447245894276582,-1.2514899080874569
2015-02-24,-2.3179088691613834,-2.351418532547487,-2.3030507977657884,-2.3158294611382413,0.0001500248908996,-11.48912711127698,-4.8515415650829254,-1.717023219261077,0.3053878605109045,-1.9978904289538955,-0.19865328820491313,-0.7273047207661794,-0.3529690493301173
2015-02-25,-2.3139716022983072,-2.360294890063512,-2.3028537240089797,-2.312880032909439,-0.0016500353813171,-11.543412725610738,-4.523058456760783,-2.1828010442410446,-0.28397184065738096,-1.6684258231331084,-0.3379308816180647,-0.9476374031731001,-0.00789223575822302
2015-02-26,-2.351369771486114,-2.399547201108218,-2.3916143364059343,-2.3453190562141444,-0.0051899552345275,-11.724296869169882,-4.70747469978653,-1.823732975504788,0.0749331151275601,-1.9425412019324002,-0.6800150134121498,-0.9006025465597944,-0.07871970178887207
2015-02-27,-2.449785018231051,-2.4531980221527605,-2.422118538620541,-2.4473514615246463,-0.0024099946022033,-11.898558710223927,-5.377337898538364,-1.3217401794499672,0.17055273283515052,-2.087842471809434,-0.391154950633748,-0.9741847988383523,0.04961655795457566
2015-03-02,-2.491119281079651,-2.4423488794828425,-2.446522838838687,-2.4947309734734655,0.0032999515533447,-12.071216877335845,-5.711807887781376,-1.1936684565301852,0.0026261696074958846,-1.8592450600584343,-0.28735815889871447,-0.903542047511678,-0.15491465384780168
2015-03-03,-2.4281335700909823,-2.472527319360836,-2.4136560976585284,-2.4298552704701164,-2.9981136322021484e-05,-12.146337580718216,-5.26943269724887,-1.6617258767802132,-0.22988402527074417,-1.5575858292932376,-0.094622809711457,-0.4883875329914628,-0.28515872101742507
2015-03-04,-2.4320708369540585,-2.4843628546077,-2.4591191364613776,-2.4304446873946643,-0.0016700029373168,-12.23104198110793,-5.816940654538175,-1.4515258682634278,-0.4417759536588516,-1.502216366482376,0.10006304748763428,-0.39141918364683903,-0.3896205211820904
2015-03-05,-2.4665160559945583,-2.477459282245568,-2.4787995318064957,-2.4632762647147253,-0.0024799704551696,-12.338583088328832,-5.55063001981757,-1.6659216155358763,-0.5666654933173046,-1.2748825544373485,0.16114830561637689,-0.46173979893474676,-1.0607371394610001
2015-03-06,-2.5147393626512575,-2.567205722953289,-2.5659847272070566,-2.5120314734218336,-0.0033900141716003,-12.525268710991496,-5.930802026754742,-1.4541176806251768,-0.12840723880484312,-1.5504018347375488,-0.15214894356953546,0.051578720005393514,-0.0725628959189386
2015-03-09,-2.577725073639926,-2.6062605203473077,-2.5648034577242806,-2.578677770804889,-0.0028300285339355,-12.641945120219102,-6.74351566944922,-1.0996604332816875,-0.23095400896957824,-1.588077117060841,0.21890873170779573,-0.1377192968213868,0.45646658293373066
2015-03-10,-2.6387421511970564,-2.689103388692897,-2.733466920984484,-2.6343149787125375,-0.007200002670288,-12.918183555431394,-6.568610537820545,-1.049336153617301,0.7731578892499313,-1.9680369920900367,-0.1289596335323818,0.18718643555886771,1.1247488728267532
2015-03-11,-2.7757369818291795,-2.8295426483908135,-2.895242187220992,-2.7758640976344466,-0.0040000081062316,-13.285773975584098,-7.677569449375628,-0.08440875512109142,1.8059894193523587,-2.4981912648424855,-0.4047178191126668,0.22138047481718165,1.0460972881911021
2015-03-12,-2.8532879991662066,-2.7851620364871796,-2.85588022347268,-2.8545026272358442,0.0073300004005432,-13.513413563057652,-8.180308075948735,0.006897311979401535,1.533962836717447,-2.308077126546593,-0.34684806831173626,0.2375207701050222,0.9222528076656623
2015-03-13,-2.7135384895726697,-2.7029105334171617,-2.6986317883523907,-2.710397805903518,-0.0030299425125122,-13.64998204219414,-6.364283456731039,-1.456955204276329,1.7905141992316054,-1.3975028057469074,-0.25748560172357854,1.6844568635636916,0.4386414172983356
2015-03-16,-2.7668793045895415,-2.7169151917921144,-2.714376573851716,-2.769965241176841,0.0027999877929687,-13.742227254906224,-6.630671776306896,-1.6984925407678002,1.1578117428385022,-1.2682326623904585,-0.5102502110053905,1.797919522033557,0.3061407036508481
2015-03-17,-2.7180658771842943,-2.6135591200108155,-2.6893822254212196,-2.7149186219967723,0.00518000125885,-13.81795274204992,-6.221012171156698,-1.8527432262592156,1.514353942235953,-1.1439892251806683,-0.22367059952993518,2.1580304993188326,-0.38289001759047886
2015-03-18,-2.616303484324829,-2.537618648350867,-2.589207757942427,-2.6130819077924325,0.0068199634552001,-13.823734317785634,-4.955708604731022,-2.4205956162544684,1.9768401226806205,-1.1939450172883816,0.38015109171422473,2.2193914404739257,-0.5984712417576958
2015-03-19,-2.486395968686699,-2.498169999331965,-2.6197131332151096,-2.479004204995611,-0.0023399591445922,-13.783935613910092,-3.25957618915414,-3.357510188552962,2.4419227897832236,-1.135798269267803,1.1970481088039149,2.257417844914825,0.0814320777911957
2015-03-20,-2.5265488168359194,-2.514935146110577,-2.48194801968313,-2.52500684838311,0.0014599561691284,-13.731630200767102,-2.6902817924975406,-3.9325809481687393,1.8389413075694918,-0.6352207032227216,1.9380041103243857,0.8576151751410295,-0.4215864246924482
2015-03-23,-2.4964338874234335,-2.3851475154318904,-2.474666848203894,-2.496304704943979,0.0078999996185302,-13.684028383569153,-1.0506110819230265,-4.3871423304867365,2.1206337938264226,-0.4435460216454592,1.5710173380651715,0.7572180563527022,-1.4757950645144584
2015-03-24,-2.3472365798417107,-2.3052638248171404,-2.326470902257967,-2.3409939312270525,0.0029000043869018,-13.467853332540619,1.2596358514466088,-5.245248929114506,2.4264679534695777,-0.4651095534693135,1.3626038918646008,0.8146898008555798,-1.4955548065977535
2015-03-25,-2.284447966836653,-2.2802136857980746,-2.247158099607068,-2.283981026561115,0.0017800331115722,-13.278546077544346,3.3288589708125365,-6.214973718106865,1.938291270457668,-0.3956953468219171,0.9221404853255686,0.024891584149824147,-1.5871702972705501
2015-03-26,-2.2490184310803842,-2.2808050510736453,-2.2280677524743,-2.248986300845993,-0.0042000412940979,-13.102341763961,4.8727339074243865,-6.520422809517982,1.4371697223897768,-0.8750850587762512,0.26507949952082915,-0.5811700254455101,-1.6390378549754208
2015-03-27,-2.3316869567775833,-2.3819919997268557,-2.397518337703662,-2.3315574014191274,-0.0014299750328063,-13.083199900603695,4.05895164428537,-4.971009514848885,1.5078216987635384,-2.149124248061451,-1.432669901710948,0.3638599361154032,0.03527941856935142
2015-03-30,-2.365147859102314,-2.373904521137089,-2.3522523726576217,-2.35967012793371,2.9981136322021484e-05,-12.920160128436487,4.430053753896546,-4.806574134977299,0.43789049107282546,-2.1553166916501088,-2.0531890753047395,0.8173766513507581,1.326683127257043
2015-03-31,-2.3604245467093627,-2.4034915957395118,-2.4750598226594347,-2.359080711009162,-0.007200002670288,-12.810193734639542,4.140700636286105,-3.5153263234814167,0.6027712986851183,-3.076256803529751,-2.5331141520021476,0.5211704627929636,1.82947642904381
2015-04-01,-2.5009612750350576,-2.452802994851385,-2.4642360157899468,-2.500629829931071,0.0019100308418273,-12.784518999675882,2.584278904125436,-1.6707370821639016,0.09229423688194513,-3.553451236188969,-2.2340409487585435,0.1296603329223217,1.4769325339246202
2015-04-02,-2.4649416185302413,-2.359901038438629,-2.4252681995552514,-2.463079401805532,0.0070899724960327,-12.713737174973163,2.1209981022605384,-0.5560139542547997,-0.23521860851579535,-3.422097461108773,-1.936779012605951,0.27280120984042916,0.2511431922040606
2015-04-03,-2.3259781544665796,-2.290864139140812,-2.2831733286638616,-2.3236934312786843,0.0037000179290771,-12.602115268698544,3.577170983756993,-0.7464610376946241,-0.24154708502557315,-2.8119376693684575,-1.0516360587696334,1.7414054534353345,-0.5007514528086304
2015-04-06,-2.250985891309639,-2.303684891288131,-2.2398757550697557,-2.250952586331861,-0.0024999976158142,-12.400662613607395,3.755355126017107,-0.645766405068275,-0.8929881754055727,-2.5183134788238672,-0.09877940909011387,1.7579322030795677,-0.3089505531381299
2015-04-07,-2.3001935146821078,-2.3466852589899347,-2.3650445709790446,-2.3001015208573556,-0.0041099786758422,-12.37575877236863,2.512455947630682,0.7490053853118144,-0.6740191645552764,-2.9543712795444828,0.09104424062939631,1.9343645324169714,0.30947435408591994
2015-04-08,-2.384830673810845,-2.4172987404637767,-2.472895530508768,-2.3809020270507837,-0.0051900148391723,-12.32319993664971,1.1311963364313686,2.231026077945631,-0.7021160832782295,-3.626562152640056,-0.512729795269998,1.6414134282469026,1.0587953557701768
2015-04-09,-2.48521455398732,-2.4942244290241793,-2.4622676243380117,-2.4829356041643167,-0.0001000165939331,-12.32855568642389,-0.32824214742029434,3.108494507194141,-1.179695389002319,-3.3817019378965245,-0.09958588509055322,1.3188185574667601,1.947606503151434
2015-04-10,-2.4865930666703098,-2.5263756540560656,-2.4809638239571625,-2.4849018896501853,-0.0004000067710876,-12.364193233814586,-0.5386428008574,3.034008912603883,-1.2829346682455958,-2.7946385739895,0.3091911128484173,0.40628662988308956,1.3842009645264912
2015-04-13,-2.491316379063261,-2.5068488431973024,-2.521702957886984,-2.492765859790628,-0.0036999583244323,-12.38150318637909,-0.7140783154471314,3.1134728191660526,-1.4070439896951958,-2.302887017178688,0.25294864557536023,0.012810701935144941,-0.3260504582362103
2015-04-14,-2.569851713116057,-2.5747006605909926,-2.5648034577242806,-2.56550553293442,0.0,-12.460890658725708,-1.6499045487277095,3.5236897720522564,-1.699753020771959,-2.2103396826263757,-0.24322717726630977,0.05368904715561881,-0.7910049371817877
2015-04-15,-2.570245909083278,-2.6113888212062353,-2.5957018074525045,-2.56550553293442,-0.0007500052452087,-12.527371395066332,-1.4070194846443183,2.9698996333821346,-1.897971505616677,-1.645620811055775,-0.1771656814111873,0.049348696827282906,-1.8006911938150965
2015-04-16,-2.585598434163795,-2.5849584379853394,-2.600031564811915,-2.5802503304723716,0.0009899735450744,-12.601803057550205,-2.013508092553355,2.9433075056620623,-1.6831978120089712,-1.4024261230410444,0.10732202687787196,0.6435165079204159,-1.0345131899563615
2015-04-17,-2.569851713116057,-2.60606300669662,-2.5882235622164593,-2.560787853931973,0.0011799931526184,-12.709676600571388,-3.1679875052646453,2.177355048378677,-1.2482388810657012,-0.28761319140613867,-0.03957110932002258,-0.45830608252556165,0.1302720390959886
2015-04-20,-2.540130979670792,-2.594820012401819,-2.558702382669744,-2.5375896693290305,-0.0013399720191955,-12.701934738766022,-3.393696303475671,1.8866171290729352,-1.4457855595113613,-0.17753872508930152,-0.14580245287724727,-0.2273946106983864,0.950686146854229
2015-04-21,-2.5653243255044327,-2.622236788199661,-2.5884206359732684,-2.563932973266938,-0.001579999923706,-12.783216902492107,-3.5892811777887066,1.512769941148475,-1.2040037361053413,0.05045659031079681,-0.14730994865007335,-0.3691202321786249,0.9449654501378376
2015-04-22,-2.6013451552115328,-2.6309156320649985,-2.6811168582160163,-2.594995128010323,-0.0060999989509582,-12.925770772884325,-3.7389953646697016,1.2232240285743086,-0.5259818777823727,0.17749037277952748,-0.18668234905543724,-0.38872990669165475,0.96922436417096
2015-04-23,-2.7174745832334626,-2.671745700962222,-2.692530713297854,-2.7149186219967723,0.005429983139038,-13.101787157147312,-4.278722643796128,1.216299003549007,-0.21150664339631928,0.21911612975617512,0.1294121051309322,-0.9827574209146872,0.6077413473394907
2015-04-24,-2.612367390664036,-2.620462692372948,-2.6334895272625,-2.6081673658807922,-0.0024499893188476,-13.122723071863652,-3.3751299406903055,0.4099706253993673,0.06382031989559256,0.335925842120279,-0.046943470949579985,-0.4042381310684502,1.2363969951187186
2015-04-27,-2.6603935993371253,-2.700543896638386,-2.633882501718041,-2.6563331576633527,-0.0017099976539611,-13.198743516171596,-3.6401325593554006,0.19625073867219045,-0.485040015796591,0.3640866092119878,-0.15704309491604704,-1.1639344607044246,0.3970932318243615
2015-04-28,-2.691887041432601,-2.6981772598596097,-2.6610423153572804,-2.6899510148171544,0.0008299946784973,-13.314212872716476,-3.538760373677329,-0.19156148620732744,-0.5594566154739693,0.3389834644330471,-0.399334610548935,-1.2859282951397513,0.10791698012067664
2015-04-29,-2.6692512765767633,-2.6005408542128094,-2.653169922607618,-2.673633657611721,0.0051999688148498,-13.398501223055623,-2.9729044472859214,-0.6601168554258874,-0.16268162507412384,0.8400961194806417,-0.04167095149345654,-0.23938105494408607,-0.3974516743442214
2015-04-30,-2.575756440208388,-2.4561560242071074,-2.5527983813720163,-2.5714043893920255,0.0098000168800354,-13.365575764149526,-1.2673335896985636,-1.4176990205789537,0.7309281270270765,1.0809837222895993,0.4178836898383827,0.9384305520901273,-0.40430030019640045
2015-05-01,-2.3801073614178936,-2.2145298158559803,-2.332374903555695,-2.3787400504587533,0.0081999897956848,-13.195298257364742,1.3161769630132776,-2.185171506652344,2.5631598088535883,0.9618228051078263,1.3556538008500676,1.7071533060414374,-0.01799885419328442
2015-05-04,-2.221461082645701,-2.2555573984038917,-2.2320045353781692,-2.2175315920872523,-0.0011999607086181,-12.976912738560044,2.9790213738793736,-2.973674632095948,2.284338048770755,0.3096793099075555,1.6707535687867343,0.31330245774066956,0.12298083977526982
2015-05-05,-2.24311253078577,-2.301910795461418,-2.3048221154609143,-2.24112233070555,-0.0001500248908996,-12.886039843271853,3.493257519873891,-2.9460513170687923,2.055073291271427,-0.22066936425154485,1.1935541956268236,-0.14920112308282113,0.46552892807535934
2015-05-06,-2.2448840662336975,-2.1573296274815204,-2.202483355831454,-2.2440717589343526,0.0069500207901,-12.703850927788357,4.354553555948218,-3.019101373522689,1.6946121632776403,-0.0007275938734053605,0.7347599436691106,0.07692416936882379,0.6417677888474801
2015-05-07,-2.1098590422353958,-2.087701362908133,-2.1300587502042507,-2.1074371819240834,-0.0139999985694885,-12.416138249314143,6.621151795241808,-3.815170147806905,1.5716259409477547,0.24079398349244652,0.3006049713976707,0.2456627527206628,0.4030831117583023
2015-05-08,-2.380894580150052,-2.421244310771562,-2.4764381658990198,-2.3826714496274595,-0.0048000216484069,-12.655468336201933,4.434436998325916,-1.220140755014334,2.6845957288009923,-1.1200581503858482,-1.1210544059556002,0.47251517817746785,1.210675163534736
2015-05-11,-2.4822627770422963,-2.5336742537195733,-2.6413619200121623,-2.4770379195097423,-0.0099999904632568,-12.647166172341295,3.7581231366229515,0.06571622939682402,2.6126127877019445,-2.0709201980424745,-2.172901705802375,-0.721712120527696,0.9666884459163106
2015-05-12,-2.6722042267240704,-2.5944261607769357,-2.6256171345128374,-2.673633657611721,0.0008800029754638,-12.737651586896613,2.153989818726919,1.567295315730816,2.3104205669298135,-2.5447181629670417,-2.1256960183629308,-1.308950206732449,0.3364384017170548
2015-05-13,-2.6662994996317395,-2.588902832616633,-2.6765900270997967,-2.6563331576633527,0.0050199627876281,-12.788974437015236,1.419809352494898,2.29866446279471,2.2263914796218476,-2.5935908587406975,-1.7555536625571297,-0.9159543813951767,-0.0901092726938604
2015-05-14,-2.561978352592188,-2.557342972860318,-2.5197345664350492,-2.5576427345970085,0.001800000667572,-12.665452710394979,0.942931303131535,2.481987616372822,0.840442880219675,-2.1254722897200486,-2.50320948978564,0.21001962813655484,-0.33424769796801845
2015-05-15,-2.525171477355213,-2.547678912094526,-2.5173732005275733,-2.522255454866531,0.0039900541305541,-12.587498976871107,-0.26529440418041983,3.342463572319173,-0.40501913840354054,-2.3720086085996037,-2.392846180735711,1.210468388977086,-0.20075938306896357
2015-05-18,-2.4438802911387203,-2.478445674822514,-2.460299232886077,-2.4438126163712957,-0.0039900541305541,-12.510020837062026,-0.8202471064034935,3.8430666623389786,-0.5536632574279565,-2.1366272661924453,-0.5720743319786261,1.4922272604072848,-0.8322130504324144
2015-05-19,-2.5245813566066646,-2.5796326234757245,-2.6232557686053615,-2.522255454866531,-0.0045899748802185,-12.634760480383902,-1.7247365088306545,4.492750612682191,0.0872166052121848,-2.3797502091364096,-0.2776538889479163,2.6239880691317476,1.0630508091782103
2015-05-20,-2.6151232428277327,-2.671154335686651,-2.672850317952736,-2.612492490867884,-0.0041499733924865,-12.755464204731435,-2.918255981413154,4.757220333503598,0.03425216343353741,-1.7193269701734977,0.5058687103377592,2.462801151047722,1.6264495573528035
2015-05-21,-2.693855674864139,-2.710602984705553,-2.745669071093557,-2.6940792768950534,-0.0048600435256958,-12.90163578052113,-4.491622287824706,5.380228959226775,0.287602006742569,-1.5728806747930033,0.7624775557250747,1.6634606898403717,2.052141306855713
2015-05-22,-2.7901051901939273,-2.7167176781414266,-2.7397650697958293,-2.789625752429464,0.0009900331497192,-13.062084090461342,-4.073572547998303,4.545054299979168,0.5380091790245342,-1.1079549892088183,0.5811554942040866,0.8693796397244364,1.6048164752359326
2015-05-25,-2.773965446381252,-2.8315154335447064,-2.7781416647600983,-2.7701621040860345,-0.0012900233268737,-13.301415431181029,-4.383523282025813,2.9615241395655847,0.7606062560538032,0.4173086119796687,-0.4847484709546763,-0.7783725287320045,1.063882336972974
2015-05-26,-2.79660121123709,-2.843941158390649,-2.794673572228582,-2.7955234370840385,-0.0020099878311157,-13.418165843626928,-3.8654123749218345,1.852559918288199,0.6379978114399377,0.9620869430235074,-1.047966349155559,-1.0776530044522583,-0.16478948376100128
2015-05-27,-2.8375412781184686,-2.816130530967924,-2.8127797236353826,-2.8350389788924146,0.0029100179672241,-13.617111937706666,-4.373961000170004,1.6934318531067756,0.47099320048790344,0.9881523960786668,-1.063929425499068,-0.8696477858456353,-0.3921242722683203
2015-05-28,-2.780460294222131,-2.7407826002600384,-2.731892677046167,-2.777829211317284,0.0054999589920043,-13.655681772882943,-4.3445550330376275,1.382712832493887,0.5178724645153748,0.9531077157298772,-0.9039890151383169,-0.17749974024041848,0.10118606639850021
2015-05-29,-2.6704326912761425,-2.6421586263597994,-2.648053043279049,-2.6697022584430146,0.0013099908828735,-13.646880888886518,-3.285969249246893,0.660820093844972,1.067696917410421,0.8676120961281373,-0.12895904899117827,0.29837729058486345,0.3465914989554259
2015-06-01,-2.6466155117209254,-2.6559669467605564,-2.6393935285602277,-2.6439483714296554,0.0018500089645385,-13.654876162243358,-3.33594482971835,0.2936728652816517,0.7839665704407583,0.6679207986904745,0.18650028129168444,0.1442675374132802,1.2089112805303885
2015-06-02,-2.6072498823038637,-2.4533955358034483,-2.56992033705285,-2.6075779489562443,0.0081400275230407,-13.725066979454086,-1.6348132690436883,-0.5764217320166418,1.8248724545689927,1.2704396052817568,0.9191730759481479,0.9844066510011238,0.2263769001547461
2015-06-03,-2.4458489245702584,-2.3344558721181876,-2.4309751270961706,-2.4475483244338396,0.007669985294342,-13.623111392511088,0.6545852006238724,-1.7553881916067167,2.7992343581896906,1.4336697534838967,1.2323914620751768,1.1063455664969353,-0.22146969287457957
2015-06-04,-2.293895764824839,-2.2823828089261626,-2.2930141128654586,-2.296759538613198,-0.0048699975013732,-13.410789239876857,2.9538347396672604,-3.079390346908939,2.8662334059621104,1.403825220911974,1.5159168528240838,0.4644603403775189,-0.2505498036943262
2015-06-05,-2.392901132318324,-2.328538692333001,-2.3916143364059343,-2.3925017052537707,-0.0019999742507934,-13.337764142197154,3.491137449849819,-3.092338808232083,2.5982307899294037,0.8650635365015911,0.5345366563338723,0.23916897376841773,0.3535868690488492
2015-06-08,-2.434038297183313,-2.3344558721181876,-2.4012580468507227,-2.431820384152954,0.007699966430664,-13.246410585957586,3.66161805527405,-2.6902925438900094,1.9057185138517905,0.4406442273339522,-0.1460462188430125,0.20809990575866694,0.298530760084061
2015-06-09,-2.2828723561700524,-2.272126207208308,-2.269396934616471,-2.2804421814077642,-0.0013499855995178,-12.995668778711742,5.623501142400707,-3.093515948275594,1.6357837559969188,9.068030386356896e-05,-0.8284337834619165,1.1059015320931063,1.0275605371561596
2015-06-10,-2.310035508637515,-2.3220289715957523,-2.396534141977695,-2.3069823482548646,-0.0042499899864196,-12.88637541535456,6.132621042177728,-2.6456747344129474,1.3022875011240773,-0.7834912780893295,-1.6248890336584152,1.5336752265935887,2.0573799065133556
2015-06-11,-2.394672667766252,-2.4172987404637767,-2.4506555224412887,-2.390535419767902,-0.00490003824234,-12.847682099961673,5.570961758271162,-1.4431668486611093,0.7476633887362398,-1.2158592682617115,-1.688238639278886,0.9932475735132609,0.7463089923684103
2015-06-12,-2.489151820850396,-2.5295323454375924,-2.534299255509674,-2.4868681751360535,-0.0037999749183654,-12.85709176292749,4.304570838869804,0.2378180271874338,0.3247015987271747,-1.9941488861974415,-1.7616564882140793,0.9629290691341741,0.29982884984268177
2015-06-15,-2.5639469860237263,-2.551425793075132,-2.5195386657363166,-2.5615741337657143,0.0019999742507934,-12.828635295705677,3.2088448227098496,1.2472781410028952,-0.3640923803852717,-2.1300110654623112,-1.0898481021703623,0.9317043323002419,0.5808694406940926
2015-06-16,-2.5265488168359194,-2.5443247070623114,-2.5783839510729387,-2.522255454866531,-0.0042999982833862,-12.730234103731206,2.625568540356742,2.107871171292843,-0.5280296014765288,-2.2461741951831273,-0.7608174745216892,0.13842159900073986,-0.6414120883146547
2015-06-17,-2.605871369620874,-2.620462692372948,-2.634473722988467,-2.606791669122503,-0.0012999773025512,-12.7567876152186,0.589540169930453,3.568215542978337,-0.9585982217892958,-2.3952294629211703,-1.006376239004295,0.3393937391657813,-0.48182571091277426
2015-06-18,-2.6411049805958156,-2.6754937576193196,-2.6199090339138422,-2.632348693226669,-0.0012000203132629,-12.766002672845428,-1.072229560746273,4.362682473896388,-1.8775036613160172,-2.119608802493021,-0.8227234151912545,0.47006884758809525,-0.26112930791754574
2015-06-19,-2.6603935993371253,-2.717112705442802,-2.678754319250464,-2.6559406036479976,-0.00027996301651,-12.858598683436284,-1.652984929296754,4.4756886697911105,-1.7379852820591346,-1.6454748672024988,-0.27752321382594985,0.2969249090242935,-1.0046132828741623
2015-06-22,-2.6682669598609943,-2.62657621013233,-2.6563184104842525,-2.661444562484186,0.0008800029754638,-12.891604629688226,-1.989781902704011,4.444243221845989,-1.351689988487939,-1.115765346658325,0.291006364552533,0.9223549834352442,-0.4814787691275546
2015-06-23,-2.645435270223829,-2.694429203202512,-2.762593953017582,-2.6441440625358177,-0.0067999958992004,-12.980611373081878,-3.0097486739864423,4.7471247016007,-1.2234072736636128,-1.0098145598853887,0.07215811445986547,1.2539309871198558,0.26602459912163634
2015-06-24,-2.782428927653669,-2.7802312492789403,-2.757477073689013,-2.777829211317284,0.0033699870109558,-13.139321883075638,-3.9738664735556974,4.993611845131145,-1.0698689518710598,-0.9189682568323598,0.2710636927273942,0.6768894986981904,0.25137986585250965
