Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-23,-1.5159937624481814,-1.5479184798798082,-1.4709246906499145,-1.5378874951944745,0.0048003196716308,-8.17111417576209,-2.6846768209632756,-1.6441749138608224,-1.866201536974099,-0.1298321294195503,-0.5099152290211642,0.36994200299267954,0.5902962177106041
2015-02-24,-1.4994285649310186,-1.5452283085440737,-1.452145049464736,-1.516322134351719,0.0007996559143066,-8.128197288644802,-2.407750522938076,-1.9231625834367627,-2.1097332522028975,-0.13800924553410432,-0.567133187893758,0.22683505254748965,0.30200490975175004
2015-02-25,-1.497191409390041,-1.4680922431615013,-1.4244233311757157,-1.5127296926974723,0.0202002525329589,-8.033771481904608,-1.611360908798818,-2.338693196348419,-2.024616285482407,-0.19673133784252322,-0.5545855328199778,0.03034486079171017,-0.18112343659521096
2015-02-26,-1.4076560898716948,-1.3891620174047787,-1.360929040247626,-1.4219803749879605,-0.0097999572753906,-7.790180858460941,0.34841673736813206,-3.5987080286686752,-1.685860837120867,-0.5789996785166505,-0.6978870661956311,0.20776557521433575,-1.0662996298627367
2015-02-27,-1.446603516250643,-1.4842375480778724,-1.4034071046586514,-1.4660065293577145,-0.0068001747131347,-7.853251875432725,-0.23881276133882584,-2.9048595169955083,-2.038603593801226,0.2252587162335496,-0.47457128650047536,0.1969385641194053,-0.20559979266765094
2015-03-02,-1.4877902328609705,-1.557785292712144,-1.4378364468314786,-1.4965562076112693,-0.0113000869750976,-7.885274383541128,-0.3112891692680536,-2.660270217075112,-2.2570537735675944,0.5064724672733915,-0.2836633882045966,0.05586028212331655,0.02012903518122569
2015-03-03,-1.533005110259299,-1.5420890625020562,-1.439625288674617,-1.5473216711308504,0.0104999542236328,-7.920760293481235,-0.7705959747067027,-2.0895912241993253,-2.3311462351005248,0.7891629835569791,-0.5232550672721292,0.009296133755941446,0.4881702777532725
2015-03-04,-1.4900273884019481,-1.5555420576317105,-1.4932820155213702,-1.5001507914489671,-0.0169997215270996,-7.892550846372572,-0.6242063647591771,-1.708971619492413,-2.2771077173140757,1.1654793255991984,-0.6806674400431498,0.08834220872492721,0.5052522486756
2015-03-05,-1.5567321940741528,-1.6246054705560973,-1.550068682565653,-1.5765217738076758,-0.0174002647399902,-7.960716243334281,-1.2020692147502772,0.15777469400654048,-1.9882085557242,2.489463201898121,-1.2950078140541788,0.03563364089361429,-0.17492237697268273
2015-03-06,-1.6435799383767633,-1.5999405769262398,-1.7052245940877453,-1.6546921902686864,-0.0283999443054199,-8.166405519646034,-2.240813222310198,1.372096842703973,-0.884390862785243,3.2378085206084566,-0.6077867535096892,-0.8041845654427662,-1.0309682363983725
2015-03-09,-1.7649007979763667,-1.826864441364072,-2.0253739812132783,-1.7822784946725485,-0.0050997734069824,-8.808121852171787,-3.5856190995300055,2.3530594283441717,1.4450874562909521,3.223678136665007,0.424760424149823,-0.48463203892294354,-1.2128093611539794
2015-03-10,-1.7957919027793132,-1.8699178749907341,-1.8304222019889393,-1.8051891467251235,-0.0271000862121582,-8.958901695151873,-4.3377385227823915,2.407283813663007,0.504237629760615,2.5934194464050178,-0.4117867950983052,0.4477684627325665,-0.7633774250555628
2015-03-11,-1.90726330086549,-1.9304595607506523,-1.8299744585001918,-1.9269358590303116,0.001500129699707,-9.298387636893763,-5.847515633070462,2.975297639363596,0.5615772217623909,2.431749333471816,-0.76570859163713,0.5155252796092535,-0.20431231135116848
2015-03-12,-1.9054722956184669,-1.7882953394472947,-1.8134314026468994,-1.9201965498804845,0.0246000289916992,-9.656351648354216,-7.063770289907283,2.428279383734744,1.0116661474595299,1.1614310110099957,-0.11847145526888633,0.10953544516684965,0.27352862728043187
2015-03-13,-1.79400089753229,-1.8587059764905312,-1.8755824631087468,-1.8096813054305232,-0.0346999168395996,-9.709028071518567,-6.291583424026493,1.4028989829264464,0.5333063699469187,0.7532022804096802,0.03756502745799249,0.5815155532286709,-0.8086237551930885
2015-03-16,-1.9547153338047962,-1.9748580800451816,-2.2086993545131426,-1.9655701376435128,0.0052995681762695,-10.356594094639544,-7.695268362198614,2.0917351533583743,2.9518913899030617,0.8493535185177321,0.7032313420850531,0.6263688609125806,-0.9548078110374859
2015-03-17,-1.9166644773945603,-1.9784464007934823,-1.8921276510738905,-1.94176191072324,-0.0083999633789062,-10.362161734340358,-7.678366653944438,1.2493307590512468,1.0136109045394537,0.07700316787710153,0.01990273071639697,1.8591890525479127,-0.464246511156899
2015-03-18,-1.9582973442988385,-2.014323192923543,-2.003016656341823,-1.9794986144687434,0.0206003189086914,-10.678413035070564,-8.355789686977186,1.2627964923644206,1.517213140854577,0.1562965676747629,-0.022222596318883056,1.800337192155952,0.12366705043619056
2015-03-19,-1.8665248692395187,-1.8564627414100976,-2.044601365887204,-1.8869520048403807,-0.0520000457763671,-10.61382714658741,-6.677065635747754,-0.18357221182774358,2.621159483623128,-0.46015339539350136,-0.28915185265346344,1.462793386454883,-0.18409793015629006
2015-03-20,-2.1042397229916103,-2.0717256326414395,-2.0602510668748533,-2.1205613949888047,0.032599925994873,-11.054881045970147,-8.080594215632408,0.372956341505603,2.7501038863774645,-0.1917011494068654,-0.07486434840923367,1.0956237402141824,0.5881676161707562
2015-03-23,-1.9569546240361755,-1.821931034947904,-1.8590394072554544,-1.9741067387121907,0.0443000793457031,-10.862735629815095,-5.733960545202424,-1.400562802616651,3.392426269766823,-0.8190457251501423,0.1476292115352153,0.8796495233670023,-1.315976885226627
2015-03-24,-1.7599760672196534,-1.7506243869430838,-1.7159555130347297,-1.775089326997145,-0.0051002502441406,-10.601446479123847,-2.877278758695993,-3.4985350242506,3.285300111551212,-1.3897148828932913,-0.8862855603696411,1.3466696592929424,-1.9158696509749824
2015-03-25,-1.7913133223165545,-1.809823125486117,-1.7266864319817101,-1.798002121233175,-0.00469970703125,-10.444127218190804,-1.4883456231620606,-4.450475643538976,2.196327502701515,-1.1180335985895289,-1.023934552819848,1.3024945498157228,-1.5322330136232785
2015-03-26,-1.8128032505904308,-1.7806717616953924,-1.727581918959205,-1.819115481366899,-0.0025000572204589,-10.400055309311592,-0.8794704482867095,-4.719080525153406,1.9992096905363184,-0.61017586975773,-0.8803077691874548,0.9659297201473707,-0.8978042751309013
2015-03-27,-1.8136976858687415,-1.8152034681575857,-1.8720069115343207,-1.8303469492221256,0.0057997703552246,-10.521470358085915,-1.1170543719127743,-4.105588016597816,1.7546848089400218,0.2609450432304185,0.09026669193277441,1.4052777440613338,-0.18637835922389348
2015-03-30,-1.7810177105091733,-1.841664660612576,-1.823268966728232,-1.8042915718574255,-0.0267996788024902,-10.31006616641242,0.505177199452839,-5.167948585434666,0.5991952541743322,-0.3400848464602584,-0.1042770227065076,2.0066982861517055,0.460300582501957
2015-03-31,-1.9077094511594446,-1.9309086354569356,-1.8769256935749892,-1.9246887085858841,0.0033998489379882,-10.484925087469787,-0.25192458741233914,-4.350905448578387,0.879312520009667,0.17966332654577571,0.24130147731613813,1.0382232702933551,1.5147006315390403
2015-04-01,-1.8942801138423735,-1.814756531902285,-1.800463898368033,-1.9094149405508343,0.0314002037048339,-10.362117375998771,0.5080900555983546,-4.310747406272714,0.6743848799781329,0.5423883619990845,1.0487954463505016,0.4746300390763351,0.34814314057567386
2015-04-02,-1.7519176109532462,-1.7273045789810935,-1.661405431322333,-1.768350017847314,0.0262999534606933,-10.087464314420904,1.8113841975965028,-4.515942709234686,0.9367068356724968,0.8850869947614786,1.194064449408973,0.16488638341434741,-0.3190850028636484
2015-04-03,-1.634178761847693,-1.681111899312414,-1.669454153560531,-1.6501978893798317,-0.0259003639221191,-9.57654685128754,4.889145853703394,-5.95098145799302,0.6131101348768562,0.6178474657354573,0.9858089861741932,-0.4972087515643103,-2.130515364529938
2015-04-06,-1.7322208226167988,-1.79457383153133,-1.7374173509286905,-1.766554868111922,0.001500129699707,-9.76611549744084,3.175256295583703,-4.26879740533962,0.9142937226407359,1.4366137031196424,0.9845683613841474,-0.44400164929644215,-0.5962643585852871
2015-04-07,-1.7465467299025823,-1.6927728725189002,-1.6582754911248032,-1.7598155589620952,0.0089001655578613,-9.701141828340226,2.3808445502476525,-3.0764867980117527,0.47289618438500497,1.8234388352567679,0.43158797420009753,0.37124821972253796,1.072603421511124
2015-04-08,-1.7026745727669208,-1.6456841818886363,-1.619375110400055,-1.7198317047721643,0.0174999237060546,-9.462514620135188,3.2165838404141285,-3.1084216251833445,0.059568679023769444,1.399460476201938,-0.22100722625843283,0.9990026806016037,1.9017060896091824
2015-04-09,-1.6279113108283128,-1.6456841818886363,-1.5599041145351387,-1.6412135719690324,-0.0100002288818359,-9.117817553086203,4.363024090543091,-3.4290645822643437,-0.41668204627274563,0.8966815328457182,-0.8036887320136012,1.0718050591442139,2.4101791722040002
2015-04-10,-1.669994597407353,-1.7012945996833688,-1.7432316199468538,-1.6861394433899393,-0.027099609375,-9.179653232042696,4.191753932419763,-2.5482617897230964,-0.0907793418340282,1.3909636506324061,0.7424649916731869,0.42668929837948893,1.8077681217771169
2015-04-13,-1.7854941562815305,-1.8255193556962048,-2.092443823715794,-1.8078840135116723,-0.0072002410888671,-9.593848957459178,2.4872423120535037,-0.34364200695168323,2.1984249005923284,2.6182671980381764,3.494264698841631,-0.6142733395960254,0.834138469730361
2015-04-14,-1.8253381526291912,-1.690531775889449,-1.7226631369185368,-1.840230983684078,0.0346002578735351,-9.392998154194348,2.8144791457208256,-0.33655768140044495,1.3520784846922789,1.6035573175983406,2.764816151132526,0.44268933746334277,0.6024879597667029
2015-04-15,-1.668649742454284,-1.7259594933132263,-1.6412846917827633,-1.6847898678132098,0.0077996253967285,-9.093301806413749,3.992779647148213,-0.8055728992534839,0.8739465203996863,1.0690519612836518,1.960868690314266,0.6897590009749537,0.15522425509310347
2015-04-16,-1.6332843265693824,-1.648823427930654,-1.550068682565653,-1.6497501730377102,0.014200210571289,-8.965698058731316,4.049284339389225,-0.2077440337643381,0.2676122837422482,1.1750455142253184,0.5451208926803304,1.4758388879905107,0.7127931022375366
2015-04-17,-1.5764289824106041,-1.4855826337457396,-1.478080058022469,-1.5859559497440516,0.0261001586914062,-8.687271281902511,4.578173741602777,0.3010808874976585,1.0438333085562919,1.7015508590845516,0.05722279140655479,1.1116358229539858,0.25870509991349894
2015-04-20,-1.4474979515289537,-1.4698864035356518,-1.4423074853833995,-1.4687013961442632,-0.0140004158020019,-8.220572516922182,6.385443651081276,-0.5492212398775274,0.8050442951496632,1.3767125421705124,-0.7178897122001013,0.7418042188590823,-1.343349905927777
2015-04-21,-1.515097192479469,-1.5802090897125503,-1.5058017763114893,-1.531598044570224,-0.0142998695373535,-8.242474134425647,5.513059727244543,-0.014521835636353758,0.25770622176078867,0.9060727896793246,-1.295703531335964,1.4875297966572165,-0.19921525293578846
2015-04-22,-1.5728469719165579,-1.5232535862499506,-1.4776323145337216,-1.595839984206004,0.0111002922058105,-8.201256195232805,4.883006428135893,0.47364846242094594,-0.08504078828802503,0.5716742904185703,-1.5258977308358852,1.7657475198807544,1.5414831850309973
2015-04-23,-1.5258410892712062,-1.5335673353375874,-1.4516973059759886,-1.545972095554121,0.017399787902832,-8.028779134763168,4.999139432236032,0.5478084771861139,-0.6497733398886483,0.5640685045987733,-0.9009632927704565,1.2723049339345118,1.7538598844511009
2015-04-24,-1.4345147645058371,-1.3537321615300189,-1.3645067239339033,-1.4678038212765654,0.0398001670837402,-7.692462080248945,6.400293232309873,-0.05137962033228838,0.03708325641255697,0.2679050563328796,-0.47397875726325694,0.6989809488444749,0.8291975068692204
2015-04-27,-1.280067779252711,-1.1904913673451045,-1.1923600130697671,-1.2890021948275456,0.0297999382019042,-7.11214792405505,9.247923567915599,-1.5843822289924214,1.0724882863470608,-0.31793468225912835,-0.17663664225168582,-0.098935799069966,-1.0638908234999234
2015-04-28,-1.140839001873278,-1.079272670206622,-1.1167937048403058,-1.155126439799433,0.0232000350952148,-6.564800105370866,11.215722680252847,-2.3122995981216325,1.4749860597482696,-0.11337634123607639,-0.06286352925215088,-0.805565527539893,-2.324011065960371
2015-04-29,-1.0419025058258575,-1.0954158366720108,-1.046591790028409,-1.0509006459737222,-0.0176000595092773,-6.135599532481626,11.718409919066461,-2.0754141044638224,0.8277236928710834,0.4795874060163363,-0.5702813933339423,-0.6670088945375416,-1.2028978877453598
2015-04-30,-1.1103983167450893,-1.1191847193402802,-1.0904109527938215,-1.1299686373024307,-0.0025000572204589,-5.923331062454102,11.372105613483598,-1.3174985376697215,0.2683641005764109,0.6845125130856572,-0.3904457079763178,-0.13347509201874305,0.4729165317084587
2015-05-01,-1.120245643568114,-1.1783834578833174,-1.1807336071452879,-1.1412001051576575,-0.0096001625061035,-5.754644428977623,10.934066050938176,-0.5492397648574321,-0.5194876626947167,0.5766640810169441,0.22576162583728102,0.5728127505525564,1.5052529891198192
2015-05-04,-1.178443707989559,-1.251482127811306,-1.1740259832614848,-1.1843286846597136,-0.0156998634338378,-5.667459865066342,9.801718210216041,0.7167634028358711,-1.1481530028036566,0.7256899443080391,0.4904276879094746,0.4389557151268391,2.5581036315126027
2015-05-05,-1.2375383423797166,-1.3008140535220032,-1.2442278980733816,-1.254860074919744,-0.0050997734069824,-5.62684229667782,9.424190152317456,1.528561258108342,-0.9327328746440693,0.7270968751014051,1.2721436893965101,-0.2088772896237363,2.031977280892974
2015-05-06,-1.259920571241502,-1.1765892975091672,-1.161506222471366,-1.2777707269723189,0.0294995307922363,-5.483083250425203,9.122777260203987,2.089156910738623,-1.0141404249292967,0.41436900950616246,1.6273781203975528,-0.7316069045720315,0.25124364221630435
2015-05-07,-1.130991675050253,-1.2039465009257413,-1.1771559234590145,-1.1452445475209359,-0.026099681854248,-5.289148458063094,9.323687888107044,2.1783249142286008,-1.34162114312209,0.22996048774165506,1.711806348707015,-1.0014270519242983,-1.283207694607307
2015-05-08,-1.2505193947124316,-1.2003581801774406,-1.17179153004145,-1.262496958937269,0.0123000144958496,-5.384734906015157,7.435866668564878,3.731647262533143,-1.374769096196593,0.5586253583324473,1.3012588722776284,-0.8886585736013484,-0.8988129803313879
2015-05-11,-1.1891876047812964,-1.2102249930097764,-1.2044320303711387,-1.2072393367122884,-0.0282001495361328,-5.368391348284468,6.005772501125833,4.875217554990205,-1.217224909002058,0.9435840914709657,1.2887224437310951,-0.9041557482456843,-0.02505386671557131
2015-05-12,-1.321252361172637,-1.3227887758161263,-1.258534368594784,-1.3339280662484527,0.0090999603271484,-5.679997112937038,3.265919138901381,6.640598856733175,-0.7861736255427059,1.0782205822652766,0.567285982954002,-0.6839040065380277,1.3156624027268131
2015-05-13,-1.2823049347936888,-1.1819696401806359,-1.223211671556317,-1.293046637190824,0.0251998901367187,-5.7168142395177375,2.2679273580715535,6.967060975208628,-0.15009985728439093,0.24737892413383433,-0.6370574993896441,-0.1545330176968695,2.1995794666009676
2015-05-14,-1.1600896399157707,-1.0886904083326747,-1.067160273056722,-1.1798365259543138,0.0208001136779785,-5.485428383200422,3.753570239485141,5.548917709543326,-0.02379050549933255,-1.277043206867461,-1.5855265251117865,0.6525236284582401,1.3633845244722191
2015-05-15,-1.0736880459071187,-1.1088709702526476,-1.0698446018773595,-1.0863923414582533,0.0037002563476562,-5.28981134213881,4.213516562751995,4.880399672269378,-0.42150035615126974,-1.5222757343254105,-1.67478858000856,0.35494793815362974,0.30823979199266993
2015-05-18,-1.0598104236056916,-1.10573172421063,-1.064925819836691,-1.069768997846474,-0.0315003395080566,-5.11870437696578,4.638598861462235,4.384134424812341,-0.4471798547770042,-1.6269668140722378,-1.9699661069402243,0.1640117496938555,-0.11130999382547824
2015-05-19,-1.191875179997032,-1.237130983269085,-1.2178451460269013,-1.2112837790755666,-0.0201997756958007,-5.3697207329300065,3.647714102148993,4.987716034046788,0.13277874849468257,-1.3937944919527283,-1.0952789723336254,0.17388852421594014,-0.29278052869316623
2015-05-20,-1.2836476550563558,-1.3483518188585502,-1.271949616362402,-1.3020309546016193,-0.0109000205993652,-5.5837043774152555,1.9019518552219272,5.693099359254955,0.09720239065412549,-1.2818668806902807,-0.7608961963601633,0.11080274205684526,0.40708073189710764
2015-05-21,-1.3360265534427769,-1.3653931347365051,-1.2782094967574613,-1.3509991262023535,0.0009999275207519,-5.787053245545058,0.31774920614434954,6.270119379484125,-0.003969488086639508,-1.1108615400391995,-1.1156200541541046,-0.0409900533676456,1.7744943614862072
2015-05-22,-1.3288646671450859,-1.2689725183955443,-1.2616643087923178,-1.3465069674969539,0.005199909210205,-5.752854966279024,0.884435403131896,5.454129692316601,0.1924028972305708,-1.3461306031109317,-0.6433704111418899,-0.6453437835700362,0.30699812878672955
2015-05-25,-1.3105084643808997,-1.3824344506144604,-1.3730031896608488,-1.3231464569188025,-0.0229997634887695,-5.985393286894254,0.04619066266200103,5.341484982597732,-0.3507098956981117,-1.1196292596078414,0.632751647442827,-0.6444523956845569,-0.7727679477361411
2015-05-26,-1.373631259559058,-1.4470135318289623,-1.4342587631452013,-1.4264725336933601,-0.0226001739501953,-6.377996040043626,-1.1237997292570405,4.3930344561054895,0.09550210107846743,-2.101926772253793,1.9735293276947434,-1.5314950690842266,-1.5878958367749665
2015-05-27,-1.5137544722168021,-1.5582343674184231,-1.5044606779570981,-1.5280034607325221,-0.010200023651123,-6.852841665418409,-3.027968964636252,4.949332246892183,0.6013773466759684,-2.0911259415515993,1.2297364442874754,-1.0896945919265772,-1.1336316406737617
2015-05-28,-1.5603120698777975,-1.574377533883816,-1.4910454301894842,-1.573826907021127,0.014200210571289,-7.1687288475230835,-4.847846748352954,5.396244719091425,0.4952763272392177,-2.0917850217355647,0.008030906260161737,-0.541055431173391,0.19862012611662105
2015-05-29,-1.5236039337302247,-1.5609245387541617,-1.4593004168372905,-1.5100326837274685,0.0054998397827148,-7.302233285274152,-5.3076355284158465,4.893577700765989,0.15952615019895167,-2.25552149522058,-0.5359975525884628,-0.05654533859013149,1.005100755737865
2015-06-01,-1.4698823150811406,-1.525047746624101,-1.5299479430260836,-1.4853247397560427,-0.0370001792907714,-7.469077022105747,-5.550959455102512,4.299481545573686,0.1970066698216827,-2.3422654309943556,-0.3657894299629912,-0.15714250018778075,0.6026379799440919
2015-06-02,-1.646267513592495,-1.584244346716152,-1.5643772851989108,-1.6515474649565611,0.0270004272460937,-7.85175991115764,-6.5883975352518425,4.229345913057868,0.535885591731204,-2.3112662866671756,-0.16140945585082472,-0.4618542569106225,-0.06678210173611264
2015-06-03,-1.515097192479469,-1.489168816043058,-1.473606887358697,-1.5302484689934945,0.013899803161621,-7.7959328802309,-5.316275015066334,2.5761475903553444,0.7532378369145301,-2.945387012794784,-0.3476669658120473,-0.1970234954846945,-1.2278558485584143
2015-06-04,-1.4591384182894034,-1.4905160401619075,-1.4217390023550824,-1.4678038212765654,-0.0135998725891113,-7.696059755495276,-4.276773015372048,1.2640687928142933,0.12839345341160605,-3.021079619895584,-0.7196534893414499,0.02129182543836021,-0.9578811531698065
2015-06-05,-1.5204702082205386,-1.5349124210054546,-1.5813680845409506,-1.5289010356002202,-0.0297002792358398,-7.980832173922241,-4.405982222435641,0.9893724948954121,0.7916903919588116,-2.542829440138807,-0.11827907033458496,0.14576636888869027,-0.03562402647924221
2015-06-08,-1.6400000625731188,-1.6833551343928475,-1.7924151761298348,-1.6623290742862074,0.0143003463745117,-8.465618069419415,-5.435950597146589,1.6117129375136563,2.0807165998402475,-1.6864023914266772,1.1865749935822834,-0.24802752684183252,0.5329892670794862
2015-06-09,-1.5795627079202943,-1.5761716942579664,-1.5178737936128608,-1.5980849924669762,0.0047998428344726,-8.317800480513498,-4.160393527599689,0.3873576373700088,1.0093119338611438,-2.0513740831432967,1.0750898641411801,0.48260673793716075,-0.2042633208626977
2015-06-10,-1.5540446188584172,-1.4214504887865385,-1.489704331835093,-1.5765217738076758,0.0303997993469238,-8.310626662374997,-2.739164694901386,-0.9912262538994516,1.5108606014974604,-2.8817008485540314,0.12384388216504352,0.8014666219377564,-0.579938296797049
2015-06-11,-1.4246674376828121,-1.4784059922491382,-1.4025137497930076,-1.4399511519930144,-0.0050997734069824,-8.055146812775913,-0.6948788014808951,-2.5491581561891272,0.794392919273363,-2.846604962496567,0.20769567585204815,0.593468995526762,-1.2199472081355955
2015-06-12,-1.452870967270023,-1.4730256495776692,-1.444991814204033,-1.4628618040455892,0.0197000503540039,-8.06964674341109,-0.6000269301430423,-2.3679697830920627,0.6286782829828275,-1.7830680311228388,0.5784291429555874,0.24512189674408896,-1.0334543694005973
2015-06-15,-1.3713941040180804,-1.4340074729546048,-1.4047482030130425,-1.3743596367805049,-0.02239990234375,-7.824567811793823,0.7778928241477988,-3.051697776862478,0.33199482745719594,-1.512740666487893,0.04112263494084848,0.2534856970007009,-1.0120770977145463
2015-06-16,-1.4577956980267364,-1.4810983020358548,-1.3899939890028885,-1.4749908467685138,0.0109996795654296,-7.786388238978195,1.1775455997597397,-3.257668996562238,-0.1366163650518316,-1.569404302579122,-0.1369182994214507,0.01693038573924012,-0.6610805910945462
2015-06-17,-1.4139235408910749,-1.4793041416617045,-1.3993838095954778,-1.4255749588256623,0.0225000381469726,-7.75989041332642,1.018161563307911,-3.104769942990857,-0.8648470151123484,-1.515624916392888,-0.39524783843881944,0.26481439761445325,0.3568827364089646
2015-06-18,-1.2979735623421393,-1.2478959455139875,-1.2102441672774507,-1.3244938903120769,0.0065999031066894,-7.409726412965817,2.731776355049998,-3.5467667723643244,0.10147976851153909,-1.2619702788729805,-0.2041736159609176,0.4765267762622943,0.9542412898583852
2015-06-19,-1.2787250589900443,-1.304402374270304,-1.2419913127414957,-1.294843929109675,-0.0064997673034667,-7.191874303775894,3.902831788564474,-3.75822803535939,-0.6910075122076991,-0.7795006290164138,0.39885874189567266,-0.05774328584469237,0.5972336643948811
2015-06-22,-1.2970791270638287,-1.2873610583923487,-1.220975086224431,-1.3240440317865003,0.0029001235961914,-7.0244801192888415,4.771572572918201,-3.864704653309538,-1.030587484144304,-0.7273487872133362,0.7114913966554015,-0.624872646882858,-0.23746350112322737
2015-06-23,-1.2952881218168055,-1.3631498996560716,-1.3220286595228778,-1.3110152720124226,-0.0197000503540039,-7.030478238075795,4.6121349932743145,-3.141158238806447,-1.298556801597712,-0.24322053339555072,1.3258797896965864,-0.7315255033567158,-0.2568052919018311
2015-06-24,-1.3857178766134624,-1.4366997827413255,-1.3654000787995468,-1.3995174392775072,-0.006500244140625,-7.099171423673693,3.880810906558648,-2.07287309758002,-1.2419894014522168,0.03688648361859907,1.0786527552487077,-0.5682783802911957,0.8204492105431114
