Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-17,-1.9702426822625514,-1.9844142857685434,-1.9795822451919864,-1.9784212026605978,0.0049972534179687,-10.300075770636631,0.03712805368407446,-2.584754389218126,0.1367338404268453,-0.7627863899913967,0.5294133823887774,1.0987209554445196,1.6591386771395356
2015-02-18,-1.9646345436319357,-1.991385170771853,-2.0023265844367395,-1.977029767487543,-0.1089973449707031,-10.165713912100175,0.39785379506850554,-2.5298940973858146,0.2266304595730155,-0.7445158509414797,0.2937722077362091,1.4048724606639635,1.3753254431540483
2015-02-19,-1.9688403801941294,-2.006722607057176,-1.9852683300031744,-2.0073789867239507,0.0410003662109375,-10.32813620762658,-0.3697587553696532,-1.6776282065174102,0.2599839071376938,-0.9409736153821326,0.055738605720864184,1.8917545948941832,1.5793237019878872
2015-02-20,-1.9688403801941294,-2.0011452607925104,-1.9707695186660068,-1.995962845319376,0.0970001220703125,-10.337186023082515,-0.36140639839225314,-1.4506143118301909,0.1427023388520382,-1.0142851421497523,0.08059202370302952,1.8197881861660812,1.4680777075954556
2015-02-23,-1.9960392642489257,-1.9830196832598697,-1.9525736134662914,-1.9689541326625541,-0.0240020751953125,-10.179555544531823,-0.2325346824104272,-1.460567149375391,0.08712172357083708,-0.9236041164093579,0.14845093596779113,1.252171787375787,1.4822425382453217
2015-02-24,-1.9609892000398819,-1.977442336995204,-1.9881108301538748,-1.975637270150232,-0.1209983825683593,-10.244961537344208,-0.8145805660698084,-0.9964927833500453,0.2724627278146431,-1.0969953999387414,0.22935840703137544,1.1694056492680662,1.5861827564736974
2015-02-25,-1.9436042911778948,-1.981625080751196,-2.016541254209814,-2.0093280581304813,-0.1220016479492187,-10.312668917966475,-1.466804078574226,-0.4850571263440443,0.49007280977838036,-1.2209087958544091,0.37699697550821637,1.2275241739309641,1.829121641491743
2015-02-26,-1.995478771278786,-2.0332147358718293,-2.0480983199805443,-2.0432981953095943,0.0699996948242187,-10.309329768475248,-2.5164702184109426,0.4150900094466246,0.6302532107429584,-1.2860121476975281,-0.11876479498316124,2.064807967007211,1.9365735463573355
2015-02-27,-2.0137044195959826,-2.0346093383805033,-2.0136976695493263,-2.0238074812442832,0.0470008850097656,-10.19194416215996,-2.138429332601262,0.5804032796266789,0.5150881665603992,-1.0978233899888785,-0.2913951272595659,0.7351751588605895,1.7089746318489707
2015-03-02,-2.016228777247757,-2.0262427870984903,-2.001473075234677,-2.0107205554677905,0.0849990844726562,-10.297625649447678,-1.7248180370608652,1.3868874815318604,0.5688071795094237,-1.4486064957938753,-0.9908242206184235,-0.5994529311757381,1.4492058627452942
2015-03-03,-2.0221171623634406,-2.038792082136495,-2.0054532261515297,-1.9870534115548086,-0.0219993591308593,-10.243660198664143,-1.1511725313229093,1.2703603602468223,0.4495293707900671,-1.4527004763597067,-1.2793099482387003,-1.039534789456639,0.7481843874484689
2015-03-04,-2.0142659822091953,-2.0304265946245112,-2.002041358362862,-1.9931789128090123,-0.0229988098144531,-10.201845865869332,-1.1548472852922127,1.2196279043845561,0.44926220090934926,-1.3664037991473417,-1.3663127094581857,-1.155458535978664,0.38753780008937133
2015-03-05,-2.0052927464715955,-2.0192719020951806,-2.002610726000829,-1.9995827010978269,0.0249977111816406,-10.358778249208319,-0.9877417117905638,0.9256294389248041,0.360953207454268,-1.2539322756293,-1.0655595433762333,-1.1342824650114642,0.35950688826830346
2015-03-06,-1.998843868385772,-1.989991632033207,-2.012561103292961,-1.9926223387397923,0.1400032043457031,-10.377111188589343,-1.163857964815158,-0.2692176070859729,0.09198536583908132,-0.5878072479399027,0.3318080955062256,0.14661771125160414,0.6395528913963104
2015-03-09,-1.9758508208931673,-1.9844142857685434,-1.9690635847716718,-1.9536398484449178,-0.0450019836425781,-10.236918306669208,-0.5494046983763683,-0.9580453536685641,-0.10889012484137137,-0.2220439959840205,0.5704181026778671,-0.10096152748150967,0.5629903656108409
2015-03-10,-1.9716449843309736,-1.9746541957478863,-1.9591132074795399,-1.9661702001521904,0.1300010681152343,-10.371740227212854,-0.26036131738111706,-1.2950502084105064,-0.0665395141886008,-0.13375709697078253,0.557079218266722,0.720730490032432,0.4825103150243618
2015-03-11,-1.9604287070697421,-1.956527554445216,-1.9377906605650324,-1.9299727045319357,-0.0149993896484375,-10.243943178642942,0.9128100104204517,-2.215278139407662,-0.13536449883557555,0.27764069145078524,0.9250036273207973,-0.03647282221071123,0.07641212705129952
2015-03-12,-1.9408007566841234,-1.9788369395038778,-1.9835623961088393,-1.9341491343796084,-0.1200027465820312,-10.303139476356021,1.1279382786940912,-2.2357251650260213,-0.19299285562770338,-0.013035991684662442,1.0234365688276967,0.3366597248793595,-0.12477693024938594
2015-03-13,-1.9632322415635135,-1.967682246974547,-1.9542795473606263,-1.9675626974894973,0.0320014953613281,-10.308090418903872,0.7184505173536164,-1.7600690039155968,-0.33825721438314416,-0.30578125808714984,1.0164649539804715,0.2850132191939348,-0.0015583697387306361
2015-03-16,-1.9803369039404308,-1.9523448106892243,-1.960819141373875,-1.9586522015606775,0.13800048828125,-10.202827736384029,0.9721017143701691,-1.5520776796010356,-0.21630020372081027,-0.4336069464473604,0.7438175374678193,0.017757528732916028,-0.05662957614023212
2015-03-17,-1.9155646676678888,-1.879004249775416,-1.9122038211695809,-1.920227347499281,0.2749977111816406,-10.127921660335428,1.6282423203711385,-1.5325373478133737,0.06465926242398967,-0.38528329033623065,0.5812010163749745,-0.36102935289299715,0.0020979438717550897
2015-03-18,-1.8791123013904227,-1.831040986685348,-1.8414135293585052,-1.8436569885753553,-0.0499992370605468,-9.947841396508673,3.015069708262573,-2.037461868694596,0.3520278252901808,0.08370580825488208,0.3693518029886032,-0.8788719621635507,-0.04420698722786101
2015-03-19,-1.823031984727338,-1.7906060240940436,-1.8567658498977335,-1.8575787754556807,0.2600021362304687,-9.847522302097985,3.169381676736379,-1.6911553959578174,0.6644968443044672,-0.018514797657934713,-0.022697728735778473,-0.6318678457101925,-0.08485923507343435
2015-03-20,-1.8384540985507631,-1.7933941653413614,-1.7905239921316933,-1.7851837842151714,-0.0839996337890625,-9.671348999162063,4.087752696373543,-2.0141337382634097,0.6877845999353419,0.17270497702141263,-0.21256978633963042,-0.8726581673999025,-0.2668985848378699
2015-03-23,-1.817424915739795,-1.8198862941560152,-1.8232187086685763,-1.8085726410935425,-0.1860008239746093,-9.78368927996175,3.6826639721128287,-1.3448755698424302,0.529917638865399,-0.4283817244442952,-0.1633376610664774,-0.5613300177043961,0.06900161548502895
2015-03-24,-1.8622889551416504,-1.8631093979946356,-1.8348750198550432,-1.8603627079660445,0.0480003356933593,-9.732858957644073,3.273493475569523,-0.7107011913778627,0.2686530903565618,-0.821457386725145,-0.07363382666922469,-0.4816011949268843,0.3300070442890395
2015-03-25,-1.845464539249801,-1.8380118716886558,-1.809572322023683,-1.846997495154939,0.055999755859375,-9.662914794620876,3.209473424439463,-0.4022270174200755,0.3515441424230751,-0.7829331026206864,-0.0027347713178970945,-0.18788548726877452,0.5840295089678635
2015-03-26,-1.823031984727338,-1.8170970891386677,-1.81469012370669,-1.8314049239026915,0.0579986572265625,-9.597926227467402,3.4610640486754134,-0.14765921416171213,0.3521902400320174,-0.8277232902330618,-0.11168897693360193,-0.06761011932469761,0.3380577137345895
2015-03-27,-1.7977958957111035,-1.8338291279326642,-1.8053080295427388,-1.8152557785812222,-0.0239982604980468,-9.64503102984003,3.8566108624062343,-0.07557934299571234,0.17053938638607857,-0.8200872448871431,-0.08142174191011625,-0.01102441310415217,0.15879130424140123
2015-03-30,-1.8048063364101414,-1.8435892179533213,-1.8559123406956726,-1.821937853904648,-0.0909996032714843,-9.491815750033005,3.4056608206060845,0.6317558716967705,0.37592238007367684,-1.0952413243133243,-0.6967978798989951,0.8624718421697776,-0.10699571843302003
2015-03-31,-1.8067691314487033,-1.8455412359574528,-1.8317472936304646,-1.8472757821895498,-0.0960006713867187,-9.557543195777045,2.5762872085994437,1.4539699359940603,0.3746963970146745,-1.3156995500608477,-0.816032917922394,0.7185213541674991,-0.11616145284262701
2015-04-01,-1.8398564006191853,-1.8784468342799583,-1.8812150385270328,-1.874006207811761,-0.055999755859375,-9.475390827824594,1.301660204340348,2.368553723270509,0.6348640886699307,-1.4786923674338468,-0.8211345438623094,0.5002794663482376,0.367524501153746
2015-04-02,-1.8707006282660354,-1.9091217068506037,-1.911635538041398,-1.8895987790640083,-0.1140022277832031,-9.54400266446867,0.8024877044995171,2.7546904976796096,0.7305327087702725,-1.3851395343660629,-0.6913248432319105,0.5185979127980023,0.5713973716534541
2015-04-03,-1.8707006282660354,-1.9091217068506037,-2.0264916315019454,-1.9213415578019792,-0.4150009155273437,-9.4751838416651,-0.9039289671253994,3.656772502884854,1.6654513989706456,-1.582959114537669,-0.7827454598440101,0.9645421677317114,0.8046293608541303
2015-04-06,-2.0714672848125595,-1.95095127195058,-2.0304717824187963,-2.0368944070207795,0.1750030517578125,-9.422087907392873,-2.575344994083336,4.606032341785398,2.2076506223602395,-1.0477709701747586,-1.2105594554842243,0.6575503759351035,0.5627450822744535
2015-04-07,-1.9245379034054886,-1.9133044506065955,-1.9707695186660068,-1.9881665596932523,0.2980003356933594,-9.554949457173077,-2.0766628063775134,4.04898095985916,2.088753444123656,-0.6629591335132444,-0.6069659726980209,-0.04949874906325781,0.24389559229960509
2015-04-08,-1.9043483904066574,-1.896572411812599,-1.895714934373989,-1.9051913503162556,0.0359992980957031,-9.470117349920375,-1.477305470383888,3.3481690583859534,1.8028698320257481,-0.45678577237602613,-0.33482702137721065,-0.9186088184177964,0.017068813602229865
2015-04-09,-1.9043483904066574,-1.9305939048960497,-1.8996950852908396,-1.89516770624899,-0.0499992370605468,-9.47290322230512,-1.4776780475168418,3.1313152933240227,1.443486741513151,-0.4319095232859276,-0.41761769430164714,-1.3327741316512371,0.1416197284951158
2015-04-10,-1.9043483904066574,-1.904938963094612,-1.8999792268549311,-1.9090894931293174,0.1019973754882812,-9.534755370689878,-1.6519077711101895,3.07598793389163,1.5013401107268818,-0.4325870243905738,-0.4452658102689763,-1.3458578744017275,0.49987518634840544
2015-04-13,-1.9093960360671334,-1.8672921417506274,-1.8624519347089212,-1.8806893452994407,0.1329994201660156,-9.498438739096038,-1.0705743022402252,2.2860035507833687,1.1954509183574202,-0.43607357995849355,0.341854319529594,-2.624753532440076,0.7844686643954027
2015-04-14,-1.8440622371813788,-1.88262957803595,-1.888891198796647,-1.8436569885753553,-0.0999984741210937,-9.58809532978896,-0.3604064633639772,1.4775970849223947,0.8044478150426946,-0.48961659438251104,0.9759546516213322,-3.0370040204788635,1.3710502716720407
2015-04-15,-1.8678960241291913,-1.904938963094612,-1.895429708300111,-1.8715005623360081,0.0400009155273437,-9.628933036210114,-0.18213978169627262,1.0188923334381554,0.6458636089209633,-0.4483561085963648,1.1183106546919817,-2.4300613614704023,1.4411444168248166
2015-04-16,-1.8791123013904227,-1.917487194362587,-1.9141938966280072,-1.8603627079660445,-0.3540000915527344,-9.60217510486203,-0.07058485872357009,-0.241132195691437,0.3170214378221538,0.10552859619608002,1.8611436868781954,-0.36276626747054214,0.8895104062157205
2015-04-17,-1.9127611331741174,-1.95095127195058,-1.9838465376729306,-1.9589304885952885,-0.06500244140625,-9.76333066382066,-1.082805824468606,0.08768991421129335,0.9260677968294007,0.062214550667182046,1.6041559431024137,1.1874402760851626,0.5850270272742102
2015-04-20,-1.9842624940175544,-1.9955689782978743,-1.9707695186660068,-1.977029767487543,0.0240020751953125,-9.865054440154111,-0.5585707850805235,-0.5123367647833704,0.7814611530277886,0.8110469441636685,1.4713908279188337,1.248336665332037,0.0796648554864349
2015-04-21,-1.9758508208931673,-1.9858088882772171,-1.969916009463946,-1.970346629999863,0.1129989624023437,-9.907396020119906,-0.8945643503488923,-0.4739738246233649,0.6804536342225749,0.707636384898525,1.3991508530946348,1.39624078251103,-0.13897841101417885
2015-04-22,-1.9595879676145325,-1.9975209963020057,-1.9801505283201712,-1.9388832004607575,-0.0579986572265625,-9.808926396742939,-1.1913677609972748,-0.36010821341724253,0.5775655053023665,0.33251623643030864,1.0909497813448035,1.284058595928171,-0.381605621103542
2015-04-23,-1.9758508208931673,-1.991385170771853,-1.9667893677491561,-1.9550323457822267,-0.1440010070800781,-9.871501252961236,-1.4242238089786885,-0.21565228742462395,0.20560492476538364,-0.2566157707780107,1.0673808283734492,1.23765002475916,-0.5979958982072439
2015-04-24,-1.9553810614092682,-1.9933371887759865,-1.9710536602300983,-1.9951279842155432,0.0200004577636718,-10.07458834378241,-2.209793151206619,0.2106524880083287,0.35894864580793795,-0.18212657069655958,0.8909566227542745,1.2460512116119518,-0.6191052183580734
2015-04-27,-1.9884683305797481,-1.9844142857685434,-1.965083433854819,-1.9895590570305615,0.0040016174316406,-10.021545525286038,-2.4538405241572736,2.1097945125288393,0.7139505858539554,-0.9886220934669392,-0.5339374027456272,-1.919192613655206,-0.3806873824158977
2015-04-28,-1.9618310091381643,-1.9955689782978743,-1.9736120188167074,-1.9884448467278633,0.1499977111816406,-10.080562465975381,-2.805265525387882,2.100726051363478,0.6330506344937687,-0.9886330614717234,-0.4021970591999789,-1.92153121238624,-0.14033592646713555
2015-04-29,-2.020154367324881,-1.981625080751196,-1.9747496695828597,-1.946679486086881,-0.0979995727539062,-9.978770270262295,-2.367427353143175,0.48051422502660973,0.2151565144465424,-0.15797474330882505,0.7367661737806995,-0.733111321297908,-0.3211490882651358
2015-04-30,-1.9436042911778948,-1.8999190323254043,-1.9431926038121288,-1.973966485778314,0.3510017395019531,-10.068977505274262,-2.5434403762395474,0.2823735425745171,0.38893070308199235,-0.03326103824376706,1.0382028113488835,-0.052783883245537136,-0.2450096133961946
2015-05-01,-1.883879700565829,-1.9007562193386223,-1.847952038861967,-1.8762335662529028,0.0929985046386718,-10.010726276604164,-0.266750655066476,-1.583986296158868,0.39912918605218384,0.910021629785078,1.3809086048955963,-0.4050653082826237,-0.7781514937519002
2015-05-04,-1.8586436115495963,-1.8742640905239667,-1.8527856989808786,-1.850339063898779,-0.0209999084472656,-9.98632036479258,0.9029851003915723,-2.3614119558287285,0.21979503595037328,1.2327043256332695,1.3444633747728587,-0.4291835888748106,-0.8678303307824256
2015-05-05,-1.8678960241291913,-1.8896015268092894,-1.860461859250495,-1.8561862781183716,-0.1899986267089843,-9.982559634941902,1.2744865134801873,-2.368414516212566,0.11999211897512915,0.8940461316153488,1.1421029681000598,-0.2508451601563326,-0.8570498728003666
2015-05-06,-1.8678960241291913,-1.9063325018332562,-1.8942931420437434,-1.9090894931293174,0.1299972534179687,-9.992110302985747,0.7770353454259469,-1.4980324793216564,0.2745748847680798,0.25483764963517946,0.6401921994123876,0.04618325443449113,-0.7659105362491039
2015-05-07,-1.8903285786516544,-1.8631093979946356,-1.8911654158191649,-1.872893059673317,0.0769996643066406,-9.786109564401691,1.685514470787056,-1.57375941662346,0.13508137379401916,-0.16902224909191577,0.5597468841115021,-0.5408899805629754,-0.9850075550910753
2015-05-08,-1.831444727494798,-1.8603212567473177,-1.8598924916125275,-1.8514532742014769,-0.1389999389648437,-9.820154367991979,2.4911327040233004,-1.587780869675297,0.06198826220038855,-0.1972982600863226,0.3559805104671058,-0.8484770162888637,-1.1038440181073714
2015-05-11,-1.9032274044663777,-1.8603212567473177,-1.8814991800911243,-1.8901564152974843,0.3070030212402344,-9.724194412053293,2.143008744418639,-0.8899123498318781,0.27522213251997896,-0.5493567376803798,-0.10209772020293964,-0.7675676563575583,-1.2676351157322374
2015-05-12,-1.852474979948839,-1.8246264534074645,-1.8127000482482596,-1.8046744982804805,-0.1200027465820312,-9.588707018877162,3.3864791314469334,-1.339974200648506,0.40602626425180705,-0.2394344140112469,-0.2124520311934303,-1.2290434076839634,-1.5146353232039773
2015-05-13,-1.8137795721477412,-1.8385692871841135,-1.8738241043312966,-1.8380880613903714,-0.1199989318847656,-9.69874828282792,2.604113269359699,-0.45099631172614396,0.5781291906722988,-0.7749730370975594,-0.3914884257875712,-1.0023657244562658,-1.3418510903066971
2015-05-14,-1.8286401233579537,-1.8672921417506274,-1.8928713497134997,-1.8715005623360081,-0.0999984741210937,-9.693944695702227,2.3579011301416615,0.026113122832818803,0.6365184573607389,-0.9307275837151837,-0.38305616437542395,-1.1622062245722928,-1.0470511068757697
2015-05-15,-1.8810750964289846,-1.9194392123667186,-1.9380748021291239,-1.8993441360966627,-0.1270027160644531,-9.649026230730067,0.7801176703329684,1.400751673461659,0.955081436107634,-1.2936595516611848,-1.0834108781827816,-0.13116255290952877,-0.7276037790304116
2015-05-18,-1.9427635517226853,-1.931430028139236,-1.9028217270056318,-1.9347067706130847,0.0769996643066406,-9.543957730670195,-0.12082482524935942,2.22466099842643,0.9970447562887793,-1.2199305702312064,-1.401493648835154,-0.4000526486821839,-0.6503001069493581
2015-05-19,-1.89593671728227,-1.8979670143212728,-1.8903129911268906,-1.9132669851412465,0.1599998474121093,-9.657095898558312,-0.006010611213730338,2.2791123333059162,0.9663428842377669,-1.1856398313085414,-1.1769721148832875,-0.5680197251794961,-0.6566435878663195
2015-05-20,-1.8903285786516544,-1.8923896680566072,-1.8829209724213678,-1.8687166298256443,-0.1169967651367187,-9.521085093657632,0.8171608985145045,1.7467580752007836,0.6780430134138833,-0.9936156975260699,-1.0700049584156859,-0.9668435375802115,-1.0937629361440144
2015-05-21,-1.8678960241291913,-1.9063325018332562,-1.903391094643601,-1.9012932075031959,0.0069999694824218,-9.673995810366234,-0.2547179337905705,2.448525858535096,0.8064500239107267,-1.2435907473172165,-1.1665963762848135,-0.5830860645635377,-0.9337560219576767
2015-05-22,-1.9015448559128858,-1.896572411812599,-1.898273292960596,-1.8993441360966627,0.1089973449707031,-9.541487158929355,-0.4285115040408975,2.4706941805265155,0.8036347714312024,-1.1789673748034968,-1.1384060559431146,-0.8889409044897681,-0.8082579920710347
2015-05-25,-1.86453199666528,-1.896572411812599,-1.863020217837104,-1.8689949168602553,-0.0349998474121093,-9.690069959774778,0.22861701920037997,1.9424583648980192,0.49066365151835495,-0.9339036660079386,-0.7110166557640022,-1.2448150119530557,-0.6494132433870177
2015-05-26,-1.8622889551416504,-1.8547439104826522,-1.851363906650637,-1.8787402738929098,0.1910018920898437,-9.649850792949545,-0.5325034846808185,2.3229845172425394,0.5363915079852142,-1.0320386299918027,-0.48803701667718047,-1.3939870509420178,0.026751196271302624
2015-05-27,-1.8348087549587093,-1.8533493079739785,-1.8314631520663731,-1.8255577096830988,-0.1700019836425781,-9.702625615014696,0.37268560960128555,0.23742092058344513,0.20928829828178006,0.13272302128368,1.2058380500914136,-0.5647599927671083,0.07088143319516749
2015-05-28,-1.840416893589325,-1.872869488015293,-1.8635885009652868,-1.872893059673317,-0.0750007629394531,-9.73244509920685,-0.021697774194133615,0.3859912028733732,0.1911727288953822,0.015494007438375097,1.147738146154189,0.16609210617979586,-0.12578242793551414
2015-05-29,-1.866494791703842,-1.904938963094612,-1.8741082458953882,-1.8937762710759354,-0.0099983215332031,-9.808432219569513,-0.27062258930156446,-0.0009923870448776406,-0.015282264752202387,0.21650808378035888,1.4980890476245647,0.9134574740488497,-0.2668647474994367
2015-06-01,-1.8777110689650733,-1.9119098480979217,-1.8820685477290957,-1.8965602035862992,0.0009994506835937,-9.839988183104547,-0.04188392431909517,-0.252682857016134,-0.09089255596161237,0.39441699882720715,1.5244437211586868,1.0584324559836056,-0.49567007325706225
2015-06-02,-1.883879700565829,-1.8700813467679749,-1.8991257176528704,-1.8962819165516882,0.2740020751953125,-9.657711105626912,-0.05676164390588882,-0.24442506693595645,0.14381614425221195,0.40878213371408695,1.3903863522605826,0.8103920209361389,-0.6010447491925225
2015-06-03,-1.8833181379526165,-1.8421946154446476,-1.8542074913111242,-1.819988782498117,-0.0050010681152343,-9.638312532838409,1.1391743007965613,-0.8518760377134938,0.08742979410063387,0.4715137924851351,1.4089742711043785,0.0076424757980465274,-0.695076265543192
2015-06-04,-1.8272388909326065,-1.8003661141147007,-1.8033179540843125,-1.821381279835426,0.1699981689453125,-9.564184527178275,1.8010081404980771,-0.6995465361751674,0.19259009539993374,0.4350759359992917,0.8326533616792267,-0.6458161994448254,-0.9113605257008868
2015-06-05,-1.8025632948865096,-1.7097360989114383,-1.78370134106414,-1.774046992009464,0.1400032043457031,-9.295837909209554,2.5174046787369337,-0.9557123649010565,0.6368291617959803,0.6833620724646546,0.7242089775040461,-1.3601186591254617,-0.8302588887744274
2015-06-08,-1.7504085683005486,-1.7116881169155698,-1.7313900115070866,-1.7350645017145894,-0.0600013732910156,-9.28829051367876,2.9332420868194156,-0.9166318313923106,0.6670535692516285,0.5706611044105485,0.40862894839706304,-1.4950979996749048,-0.7657565714743865
2015-06-09,-1.7487260197470567,-1.750171061502741,-1.7458899073540386,-1.7517712832695347,0.0099983215332031,-9.309459184204266,2.9734151004455884,-0.869522461692907,0.2989457837049883,0.09689882130777022,0.5516672280051457,-1.0674439700687215,-0.7765192576010456
2015-06-10,-1.758539994939866,-1.761325754032074,-1.7765934639227086,-1.7489873507591729,-0.0679969787597656,-9.194856985685895,2.720640878197547,-0.5718145946248212,0.3453620174963329,-0.23275141926589202,0.4986574875750266,-0.7344062503122626,-0.6828143210177443
2015-06-11,-1.7834958374710306,-1.704158752646773,-1.7441839734597016,-1.767920428591004,0.2459983825683593,-9.109547633391632,3.064679056889265,-0.475094524715979,0.3097434415727366,-0.39100782190105743,0.5754378528955006,-0.5761823127286588,-0.7500630112974951
2015-06-12,-1.7136759555380128,-1.6804558288494669,-1.6867559267294299,-1.699424642327811,0.0540008544921875,-8.981277573740005,4.201613715900917,-0.9796067602854005,0.38733616936557896,-0.12964251642611427,0.6830491641901251,-0.7141438260054102,-0.6492158779116064
2015-06-15,-1.664045586603826,-1.6921679368742535,-1.6932944362328919,-1.6843886451447854,-0.1720008850097656,-9.068780760097848,4.611910771161914,-0.8635425362538393,0.3695080024025129,-0.11459046426473013,0.4510539623649278,-0.3526662690432794,-0.6379456862060692
2015-06-16,-1.6996561437830098,-1.7348336252174184,-1.710352690666455,-1.7322805692042256,-0.0200004577636718,-9.075961847888335,4.1124084142239665,-0.14475425175249484,0.38368530024433817,-0.38056627159202827,0.14570761792119874,-0.09646968131594737,-0.7049558615475963
2015-06-17,-1.7136759555380128,-1.7306508814614265,-1.743615690331523,-1.7378494963892075,0.1030006408691406,-8.988051715960207,3.141368142278411,0.9206931857180526,0.6147498015063447,-0.8150430825449749,-0.44176339581055424,0.6141922216316676,-0.5331674324798925
2015-06-18,-1.720125903266909,-1.7473818564853936,-1.781142982477531,-1.7091699993604654,-0.3260002136230469,-8.809481670472337,3.3786551910035287,0.994118939817519,0.5662272450795486,-1.0157374217248354,-0.35014746402727237,0.22287470666893344,-0.6356795129732429
2015-06-19,-1.7641481335704816,-1.76411389527939,-1.7734668222079166,-1.7999414943635859,0.13800048828125,-8.948418755873336,1.6594711651228753,2.334699380269336,1.0153595732553493,-0.976329707514827,-0.6742506996762012,0.5681585342290171,-0.13027599724380107
2015-06-22,-1.8067691314487033,-1.7780567290560387,-1.7666430866305767,-1.7615166403021894,-0.0219993591308593,-8.802478000655661,1.4528472029394546,2.60281143698617,0.8515277712174734,-1.0418650799745741,-0.7378917883602135,0.3324159605268291,-0.2767501553815071
2015-06-23,-1.7731213693080814,-1.736228227726094,-1.7353701624239373,-1.7676421415563932,0.1100006103515625,-8.899145519308286,1.2692669695444652,2.851950652870127,0.8341507778447446,-0.9006079250931445,-0.6114833466898832,0.23116988962175827,-0.29205104582645725
