Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-04-21,-1.2154666661941818,-1.246082890387086,-1.268351555528678,-1.2188683847909136,-0.31500244140625,-6.102220656412012,7.073628641389984,-0.5885904205016851,2.8871447441816875,-0.37071427286278635,-2.4978318152270567,-0.745157646021434,0.10750232166357171
2015-04-22,-1.2770780504508272,-1.2364620997471705,-1.2569477666530777,-1.2795941648947657,0.1790008544921875,-6.1973851759979945,6.387751303664747,-0.5059106489669958,2.0521064894742898,0.34999229980464186,-1.3723595375240363,-0.4036740807326047,0.4240345731797922
2015-04-23,-1.2414284124908552,-1.1941297401084066,-1.2238947701493572,-1.2450866020969398,0.4710006713867187,-5.985280645919265,7.228786760064261,-0.696735254174402,1.777547552150045,0.8043452263026101,-0.4271345387591581,0.091204191055934,0.4355230689286234
2015-04-24,-1.15540587674297,-1.0707895452211114,-1.1345948302344493,-1.154287676629219,0.6129989624023438,-5.364466139993152,9.610279870484986,-1.1508748469039016,3.136401911386686,1.1664911190225857,0.2833454442138584,0.47228586085226465,0.4477769708239625
2015-04-27,-1.0298579551038973,-1.045390276241708,-1.059404737980442,-1.036114496673682,-0.1189994812011718,-4.637026444447531,13.047449350593165,-2.3305706203504437,4.821174416123965,0.4310390052722666,-0.6776573895166902,-1.6631107367324285,0.15795212642816514
2015-04-28,-1.0560140800630222,-1.0505856646715022,-1.0543789895661078,-1.0590550691201501,0.0979995727539062,-4.4411832276163645,13.49207734312838,-1.786423588065218,4.655852382349845,-0.7087629039726525,-0.5310253260848031,-3.020416779338817,-0.01793006638672023
2015-04-29,-1.0368326753988755,-1.00171099123297,-1.0205532547498548,-1.0401628329877648,0.2039985656738281,-4.292397097269678,13.473891457549556,-0.8862542117213349,3.711625105371049,-0.798973847141858,0.30286139723643035,-2.1684949532538176,-0.036760706121385364
2015-04-30,-0.9967278489321598,-0.9822770969030353,-0.9903995016095678,-1.0008362424213326,-0.0089988708496093,-4.130511450351331,13.922057710190288,-0.5672761060986576,1.9392009313908711,-0.05228680704957712,0.8961429436521638,-0.6122101898355692,0.41547489628795037
2015-05-01,-0.9940154166462049,-1.0261486949618757,-1.1226107502787313,-1.0025710335866225,-0.1409988403320312,-3.874359925718858,13.608609020022083,0.13424694986281793,1.5424112253384752,0.44737054686503713,2.226793181159082,1.0771738110869555,1.6626924150900657
2015-05-04,-0.999245902555662,-0.9934371259630271,-1.0365964228835232,-1.029752615210806,-0.1189994812011718,-3.879190324868292,12.482069722676838,1.618860752714685,1.1327436062656695,0.02245437974457834,2.4645530540102505,0.47313658148472515,1.8054714040832864
2015-05-05,-1.0488449811055915,-1.0786787843908547,-1.0916842588259117,-1.0526931876572758,-0.1920013427734375,-3.916493120373023,11.034425306398248,3.091797349114772,0.9430357633802595,-0.5440382664865884,3.2836127258060475,0.3409626541555428,1.040945510146291
2015-05-06,-1.0868197721913464,-1.0203756333625043,-1.0607577673730921,-1.0897069684675242,0.542999267578125,-3.843073226474069,10.553550748657731,3.802405753957025,1.5803312107329044,-0.10691909119953957,2.9112295290400207,-0.2351563330303481,0.6701142454157637
2015-05-07,-0.9794843182336185,-0.9639970808737022,-0.9832479854900509,-0.9850282428922634,-0.0019989013671875,-3.521055982399529,11.426757624889724,3.6770020346224137,2.3675376468351224,0.6967746929367236,2.5235597418928584,0.052708293060863,0.5073566831491861
2015-05-08,-0.9790970390734453,-0.992282513643153,-0.9896267632970353,-0.9854135886195259,-0.1100006103515625,-3.6610415321463203,10.042567133683445,4.737675138739706,1.5458594990214551,0.2262278070350794,2.1746638952475257,-0.6714367467072545,0.35874887800751576
2015-05-11,-1.0128088030678102,-1.0400025747618125,-1.01475403067727,-1.0066193699007053,-0.1009979248046875,-3.8223846337753007,7.8941697253099345,6.204591012928752,1.3857955908244897,-0.04369590231300363,2.0267133823180035,-0.5390593214632418,0.4192382309233272
2015-05-12,-1.0223023160686573,-0.991320948392654,-1.0106949424993197,-1.0260896246239857,0.2389984130859375,-3.824272139627258,7.275237016229544,6.5948636527839115,1.4427799849695855,0.6866084541218053,1.5565709386087498,-0.40093381915009113,0.3261980542185621
2015-05-13,-0.9748340119820553,-0.9734255584635191,-0.9776426833413173,-0.980015806867414,0.1860008239746093,-3.857079397719111,6.995789516482606,6.276810232332912,0.6850115244420384,2.1909807093133975,0.7809783842781779,0.5094405034374596,0.7060436646959997
2015-05-14,-0.9407349688275143,-0.9343647227342774,-0.9677843710907821,-0.9441587986315632,-0.2600021362304687,-3.721776734764225,7.152995264373921,6.027695182934447,1.0753634446260358,2.9973988928668898,-0.08098357786427918,0.6039483937379136,0.8030622851378845
2015-05-15,-0.990527686957531,-1.0084456180828394,-1.0023835815652857,-0.9942816880948256,-0.0259971618652343,-3.7994616403009736,5.710839794235667,6.889025889394858,1.0248384161831379,2.102625187301814,1.5801692940385823,0.21180009486254048,0.6437152454035293
2015-05-18,-0.9818094713594001,-0.9836240222730105,-1.1519910277607677,-0.9992933887270644,-0.0260009765625,-3.6138383100019063,4.9516595822468155,7.240152640541947,2.821197980745954,2.0229048040733923,2.9028736737172935,1.2848431135996674,0.2074066321621996
2015-05-19,-0.9976960468325965,-1.0238394703221263,-1.0344699178326222,-1.0043058247519125,-0.2180023193359375,-3.803007691047543,4.530049105390633,6.872094765102312,1.4210352296302846,2.5162971736882715,1.8944950241141965,0.5531137606439982,-0.12408520563464767
2015-05-20,-1.0424519186332435,-1.0652095306911162,-1.0528327755953246,-1.0463320415870105,-0.1689987182617187,-3.921996657470429,3.6405195645530153,6.904058396499929,1.7788878656303404,2.679588033247707,1.4593786571114462,0.33204516759510494,-0.2113094334953728
2015-05-21,-1.0746138269045415,-1.080988009030604,-1.0725479254049588,-1.0789114049633033,0.042999267578125,-4.256613832982252,1.3562984264877476,7.785420879938658,1.4682842402364282,2.1298863560342376,1.5613949009103887,0.021677376872234616,-0.6697086258286641
2015-05-22,-1.0672510883670234,-1.061745693731494,-1.080666101760861,-1.0706220594715063,-0.13800048828125,-4.342046930705655,0.9780622609565103,7.636739948922172,1.5318277716966529,1.9145551200678508,1.515444264436013,-0.06582893665316868,-1.4134313449570597
2015-05-25,-1.0953443482093899,-1.1011918895802106,-1.1096600100866296,-1.0972256225047965,-0.1429977416992187,-4.5508455192641,-0.142542080420777,7.490417589172149,1.3995916330537452,2.0307411640139628,1.1917081216017569,-0.1634578088235396,-0.6337742964828483
2015-05-26,-1.1094874283794334,-1.118317293289671,-1.113912282842713,-1.1247925498562426,0.0579986572265625,-4.831366101755331,-1.2126109219548247,7.26094770560976,0.9597466720736803,2.192625490773594,0.6522709012418674,-0.23293766767288432,-0.0990596420621914
2015-05-27,-1.1067749960934785,-1.1210111440296173,-1.1287956061618645,-1.1136116406247578,-0.1569976806640625,-5.014299782552886,-2.133913840212764,7.055595900002765,0.7314040393120166,2.2038501223426454,0.4850069901243158,0.12898572118474078,-0.16510104716037335
2015-05-28,-1.1397122017674928,-1.146217365939647,-1.1384599964885485,-1.1438774588522604,0.05999755859375,-5.290790721491573,-3.5168805185625076,7.031505657795479,0.7151157586110963,2.184660526442107,-0.042343032058672736,0.08824780404560792,-0.08993757555088144
2015-05-29,-1.128862472623669,-1.1367888883498303,-1.1291827126638487,-1.1323112038935146,-0.0349998474121093,-5.402441038653653,-3.179987967749307,5.866620628764765,0.2802280437180029,2.7978674192063844,-0.38788124460388407,0.29672766678945683,0.13785561679999617
2015-06-01,-1.1356435533385598,-1.1668066066087297,-1.1811773833189527,-1.1390584310836527,-0.3810005187988281,-5.539870510383293,-3.8201797545490876,5.330623386438481,0.45185940453634577,2.844501425669802,-0.0018250739650608541,0.5883112674022966,0.3187596215291221
2015-06-02,-1.2125605943281395,-1.1648820080691813,-1.186203131733287,-1.2125072387206486,0.292999267578125,-5.864325233084126,-5.505997256465895,4.6103212251224495,1.3898413105672387,3.2307054470489747,0.7374184486039478,-1.0538992337202133,0.16110634648476577
2015-06-03,-1.1519181470542974,-1.0832964996510757,-1.1295690818201152,-1.1560232031871183,0.4560012817382812,-5.677653261279974,-3.8934674159025433,3.2212059704251557,2.2935516013823234,4.025875425925779,0.7201994395860565,-0.4064139417946211,-0.007280825408431873
2015-06-04,-1.0622135029552857,-1.0730987698608594,-1.0814395774191088,-1.0681158414590823,-0.1930007934570312,-5.438450367556641,-1.7386732409064758,1.4592342102837432,2.683726737415298,3.8557786534450083,0.055452100774801574,-1.1802431398650008,-0.13253919142502912
2015-06-05,-1.1011564919414771,-1.1250519201395404,-1.1935485697766537,-1.1053222951329622,-0.4969978332519531,-5.422541470324386,-2.2719310603371055,1.4144249537457863,3.5669180718182694,3.2682948759427393,0.9444213147570062,-0.6057878924341175,0.2934168122762413
2015-06-08,-1.1980294959155546,-1.1660366203890553,-1.1933546478528039,-1.2011329212329234,0.2879981994628906,-5.676213961114554,-3.3571026681432783,1.7641492269028887,3.6841049400706627,2.5922484358821802,1.405946472553412,-1.1513289375357303,0.07853434686263502
2015-06-09,-1.1356435533385598,-1.1496812028992693,-1.1430993757466164,-1.1456129854101598,0.1259994506835937,-5.675106619940004,-2.1413731731807495,0.627273907456539,2.88894542981022,3.013355516642001,0.9738073504224211,-0.9159441996275841,0.08905515126242841
2015-06-10,-1.1182063830599311,-1.1036934272700585,-1.123576673169397,-1.1213229675256624,0.0979995727539062,-5.660963704644818,-1.1733856476307924,-0.3666353601822342,2.8037437104964362,3.824214067083157,-0.1284391630765154,-0.6180143972540054,0.4550966695455963
2015-06-11,-1.1019317893441933,-1.1154303954803484,-1.0878183552260945,-1.1024307313932744,0.0800018310546875,-5.6415501535090655,0.0705139906588769,-1.3328228576940053,1.7863589785824059,3.7372218609917676,0.14370431727800376,-0.724845212188712,0.39718956253191884
2015-06-12,-1.082751123762412,-1.0844511119709497,-1.0885910935386272,-1.0870080775914677,0.1199989318847656,-5.558572919557376,0.8638658483869731,-1.4268379669118914,1.960662009247451,2.7020909508497812,0.7276261154393154,-1.0593992583510248,-0.6654873724028618
2015-06-15,-1.060082728491958,-1.0917634119903936,-1.075253984190259,-1.0638748322813683,-0.1189994812011718,-5.555748114902372,1.4138083480423556,-1.7088867578268854,1.0519565632990586,2.4942947672332934,0.7652028689951466,-0.6046535487776352,-0.9553667114233214
2015-06-16,-1.0825567450999591,-1.0650172176410164,-1.0615305056856248,-1.086815404727838,0.2099990844726562,-5.509086961432267,2.289035012544859,-2.2751369345661114,0.7095706749383939,3.052396896592574,0.3537411520216708,-0.024357139305232797,-0.6527358529909711
2015-06-17,-1.043420116533679,-1.0609764415310947,-1.0572782329295398,-1.0463320415870105,0.1160011291503906,-5.4457992720382595,2.661340560951689,-2.4022354870928266,0.4393078360863496,2.9076628578220722,0.3219469981540055,0.038097083781251734,-0.6177519389140138
2015-06-18,-1.0197835233627883,-1.030189471071796,-1.0182335651208194,-1.0239694877314318,-0.2000007629394531,-5.371653145404919,2.7074367625465747,-1.9209575920699096,0.2790537934421745,2.142259253704489,0.4142626716662908,-0.29679502681694764,-0.11028561850609642
2015-06-19,-1.0552387826603062,-1.0634779792209428,-1.0783471494775423,-1.0625253868433406,-0.115997314453125,-5.278914418658028,2.7593721136424603,-1.5639333048427209,0.40659591881670487,1.624676251507741,1.4378021082380197,-0.02224513881499407,0.3931940271442325
2015-06-22,-1.0812005289569797,-1.0871449627108973,-1.0696486820415254,-1.0848872053063074,-0.0349998474121093,-5.286925149924231,3.285774521393485,-1.6858509293271906,-0.001989808257299795,1.488265882164738,1.4947043525611674,-0.5434307590707949,-0.020738162121249484
2015-06-23,-1.0881759883343245,-1.1129295918097757,-1.0916842588259117,-1.0916344324964455,-0.0940017700195312,-5.40846314877476,2.2083890603268443,-0.8468897258287337,-0.1778776281786488,1.0453827410330907,1.6368252146558722,-0.6043802093332783,-0.02739184221481573
2015-06-24,-1.107356653916106,-1.132363486139709,-1.1303418201326476,-1.1097559771743062,-0.1230010986328125,-5.41117448682439,1.3337326666099893,0.02218294007490268,0.17469625347867765,0.4222648086932139,2.329857977490255,-0.42973006119282575,0.13739983919643792
