Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-10,-0.9844923877425666,-1.005928350426904,-1.0197179868952824,-0.9893433332642833,2.0,-5.707337086298424,0.40208094297533487,-4.38774313845492,-0.7523955784532605,1.3615716489231247,-1.2393372536068192,0.25047611464366704,0.11067536977252804
2015-02-11,-0.9534435644335311,-0.9482281750089432,-0.9642904710405955,-0.9590229736752528,2.88995361328125,-5.479784199737785,1.1515524847381438,-4.337583373246175,-0.6666266177180238,1.3895094386453797,-1.0594685946834428,0.3552578944389077,-0.4814507177370015
2015-02-12,-0.9125495638761189,-0.9027627932058185,-0.9062807064079424,-0.9152107573001,-0.75,-5.160205154696355,2.5411372302561945,-4.678346620663301,-0.4414334186226984,1.2349659093769507,-0.7479152269912707,0.376688034542048,-1.3525727264499405
2015-02-13,-0.9361770648424343,-0.9787400226072118,-0.9536602444668358,-0.9265808921459865,-3.77996826171875,-5.359727135685276,1.0912862678986737,-3.2356118965428244,-0.689541095947451,1.9458596631865843,0.49234402959268464,-0.22151313902467268,0.6245032556090823
2015-02-16,-0.9810082118694088,-0.9705838008371525,-0.9738575822703756,-0.983885890611204,2.07000732421875,-5.4115983316923595,0.5864804982803158,-2.350715246697544,-0.6135172685250128,2.2126814448396797,0.7376871190142713,-0.36049628136893475,1.5489673116625777
2015-02-17,-0.9455674226348297,-0.9071437546448737,-0.9293633781834165,-0.9525042074000843,5.97998046875,-5.188309096838781,1.1209617919259183,-2.0493225636525145,-0.41024627743838576,2.0894902700776434,1.2128043166842448,-0.35850714138510115,0.7242555917491834
2015-02-18,-0.8583271346269605,-0.8769342966408834,-0.8402220371134594,-0.8618466283261448,-0.280029296875,-4.818834318833458,2.569597795657458,-2.5677343508416715,-0.019134918896433456,1.5510652045946984,1.599823868393628,-0.015333889142865084,-0.3876053527437184
2015-02-19,-0.8625684184969654,-0.8665119967527269,-0.8431073710853937,-0.8660919228145015,1.19000244140625,-4.648779465825171,3.319022493682291,-2.3213531497885778,-0.13806148171603852,1.6690741052254052,1.3691411335170174,0.3374921203534731,-1.0294563257569997
2015-02-20,-0.8465129219289085,-0.8843354663447418,-0.8362745146635822,-0.8480512718468707,-2.54998779296875,-4.534794494788527,3.756592196836822,-2.127044459860306,-0.2338491364528887,1.7296944144645137,0.9592750387276152,0.6826668171521213,-1.3559767824362208
2015-02-23,-0.8731697793124006,-0.8962678703653,-0.8742389475226977,-0.886709545262096,-0.19000244140625,-4.633086478824362,2.924604494516692,-1.3244478927163081,-0.5472710376152858,2.0012881555611965,0.8374357712140931,0.08241730111514883,-0.5515373555067045
2015-02-24,-0.8904362789034973,-0.8586572426574511,-0.8722647228647408,-0.8895900164352116,3.9100341796875,-4.485984668767735,3.3521964181578494,-1.4332266014728483,-0.7085152824856431,1.5932349803540904,1.011448286883853,-0.6100988671807601,-0.2080628668530508
2015-02-25,-0.8268234918619436,-0.8699857894089474,-0.9286033480334049,-0.8303131952684493,-6.61004638671875,-4.348986168555382,3.793524959826451,-1.6974499993111067,-0.23903443911845396,1.2692159813720763,0.7045469962595993,-0.5806801907674368,0.3629142929228166
2015-02-26,-0.9467793500876581,-0.9562341239013581,-0.9368042587252373,-0.9305226869411913,-0.469970703125,-4.554906795816066,1.8391339440439258,0.13432484456464788,0.0919992367113999,2.3062914413414908,-0.1669155187977308,-0.20656303518029068,1.3471312808919396
2015-02-27,-0.9366309598686271,-0.9850837506505913,-0.9670237989825274,-0.937647527298721,-3.0999755859375,-4.6196456175585725,1.5791757700325182,0.7142137345040478,-0.19256254777545534,2.4795916537600493,-0.2835733043952572,0.05933075680817416,0.6739595778265647
2015-03-02,-0.9852494957394137,-1.0335702626380139,-0.9843358028141329,-0.9846437145401412,-2.23004150390625,-4.730165882049245,0.8829458814385431,1.4118964053982146,0.036868650386946394,2.4815979694242154,-0.43218469809860494,0.5520253935555122,-0.07077040675753853
2015-03-03,-1.015237998080948,-1.0438413677290312,-1.0257926668991555,-1.0184515446885911,-1.64996337890625,-5.027275700083398,-0.6253778715163574,2.1928362523693696,0.169989952355167,2.2980211295428568,0.1733416850873852,0.8475868380640654,-0.07958708957921112
2015-03-04,-1.0505281052599884,-1.0692172018220438,-1.0428006586707563,-1.0434652861671758,0.2099609375,-5.287051755195184,-2.017794815255286,3.1026179459022676,-0.4809995560110897,2.536435064975677,0.5530263154221884,0.3839457731220788,0.29219791811488105
2015-03-05,-1.045984532849118,-1.0846243204183172,-1.0429526647007585,-1.0402822406048509,-2.0999755859375,-5.408020431759946,-2.3534969020237586,3.183792352706977,-0.8695929323589289,2.381199552526074,0.5193749758599623,0.4819936405499723,-0.49940671732855774
2015-03-06,-1.0696120338154333,-1.084321930824039,-1.069223755642135,-1.0721182480517557,2.45001220703125,-5.671135230396109,-3.505136161460413,3.3206100609547917,-1.1236740054041878,2.002934954493818,0.9732976083817362,0.1433412526988233,-0.44891165894127005
2015-03-09,-1.0334132121542188,-1.0279815866608353,-1.0300442014090374,-1.034975622494405,1.719970703125,-5.582086680110379,-2.920746394730408,2.5106382186903318,-1.2144462610904616,1.3974878146400762,1.06587923210305,-0.3618018896083362,-1.1699574572488756
2015-03-10,-1.0102405306438846,-1.0009435317187871,-0.9746166855543505,-1.008900557393731,3.8800048828125,-5.682431425927661,-2.72607746667693,0.7375398347076014,-1.531492065466782,-0.47416846770820853,1.1656454265555451,-0.5453884498031385,-0.8374656944738647
2015-03-11,-0.9520800304953756,-0.9186234961935092,-0.9399926778911396,-0.9500789857666966,2.97998046875,-5.511270454130121,-2.2228474439380723,-0.00957963079162133,-0.7340990179920044,-0.8114334718784573,1.7475348360299003,-0.38034078612982575,-0.2873159647334947
2015-03-12,-0.8872553160009936,-0.8923414152371568,-0.9062807064079424,-0.9049019460763028,0.35003662109375,-5.236223351420184,-0.36183363386670475,-1.4344144089025093,-0.4562419980199565,-1.3087223711754776,1.4131583677139103,0.13209603635483053,-0.6988272946906718
2015-03-13,-0.8972520997346974,-0.8950601558271766,-0.9190362368036249,-0.899595327965857,3.70001220703125,-5.181690773164648,0.10034223475599918,-1.9991367198602146,-0.5321414730521385,-1.4077027574961234,1.145966820692335,-0.05697949633398486,-0.24766435273811144
2015-03-16,-0.8412122415211909,-0.8899241423219205,-0.8935242491462235,-0.8435024776653621,-4.45001220703125,-4.908982185306097,1.7862099025040448,-3.0094917740773237,-0.5978575168785758,-1.5767175914370692,0.8423044502088416,-0.01006366629683976,-0.23573767134437257
2015-03-17,-0.91360988484362,-0.9488329541974997,-0.9363482406352304,-0.9109654628117434,-1.54998779296875,-4.907195969006279,1.8304613571836126,-2.8065908310406855,-0.669547754573538,-1.0874389103975919,0.166806147362722,-0.6006729045539241,0.5982826098623336
2015-03-18,-0.9448103146379827,-0.9764739444891146,-0.9377153680392146,-0.9344635564324535,-6.300048828125,-4.8624987524603,2.2289492322680355,-2.6728750742312353,-1.0765509059880154,-0.7580040189076848,-0.27532496640242987,-0.4267182240326495,0.6599585209453122
2015-03-19,-1.0122086416637714,-1.0139342993193192,-0.9875242219800352,-1.0299734293810536,2.36004638671875,-5.067815077179167,0.6820742218229481,-1.3038416073930628,-0.2803623585546609,0.14001468920777618,-1.4656082876259087,0.4085503670625691,1.342743523024762
2015-03-20,-1.0059992467738796,-0.995959634930165,-1.002557989093679,-0.9941947018350012,-1.05999755859375,-4.950423280486983,1.3062191484765149,-1.269224789416885,-0.13548150705340417,0.3304449945139356,-1.6033711136466522,0.8302636641877577,0.33676119870961446
2015-03-23,-1.0041818178095314,-1.010913169135021,-0.9775020195262848,-1.0102644554050297,0.5799560546875,-5.017211674601795,0.7964358893879067,-0.30461285537420196,-0.8140817378298899,1.127734050933122,-1.3410073995010354,0.6447758943275259,-0.08804851667017216
2015-03-24,-0.9940343520202891,-0.9971673494682884,-0.993446895953906,-1.0014722173430495,-1.44000244140625,-5.02507294202973,0.5146181533561314,0.7029183191732229,-0.8983372420414495,2.009526550052753,-0.6264137865443213,0.560112316511727,-1.0399742030567296
2015-03-25,-0.9935795325643078,-1.0417264844080731,-1.031563334843024,-1.0233029132593092,-3.469970703125,-5.256081550731933,-0.5962592822455812,1.644669579345326,-1.3037321189527196,2.5532071330241783,-0.03984579943010929,0.05390228142845495,-1.0048540304993718
2015-03-26,-1.069914322356299,-1.0013971161102047,-1.0350557660689308,-1.0759082930003847,3.27996826171875,-5.44017223962617,-2.0670912765025746,2.4444000905579752,-0.823844088092686,2.5836722589249286,0.8446984645854736,0.04610566017910762,-0.5221543755462087
2015-03-27,-1.015237998080948,-1.041575289610934,-1.0151624403253958,-1.0261833844324248,-0.4599609375,-5.513086346716585,-1.9973111580967016,2.0690098962764347,-1.2186642932819012,2.0935172799884305,1.3262827336493885,-0.18140751703170757,-0.5310276913769519
2015-03-30,-1.0244767493880163,-1.0604562008634282,-1.021237120329269,-1.0331564749433786,-1.3900146484375,-5.779623326752778,-2.991972222317999,1.3489371372519021,-1.739622379554379,0.8492880978280987,0.5603970509163423,-0.45488998669516906,0.8432371764096829
2015-03-31,-1.0497709972631415,-1.0394613282094707,-1.0209331082692643,-1.054229346930701,2.45001220703125,-5.779175440635429,-2.7156833504866382,0.8278157342189911,-1.7980334321252505,0.3798108817368973,0.17898816697399447,-0.523174436282045,0.705240193240693
2015-04-01,-1.0256886768408446,-1.0480711343709475,-1.0071144625296022,-1.01708672137335,-0.1500244140625,-5.742501035285652,-2.0551333798335207,-0.047787229531473074,-2.002466827810612,-0.1551770134238601,-0.3335897496224952,-0.3091142304173054,0.5162002017014556
2015-04-02,-1.026295102782153,-1.0655922143686842,-1.052974867154509,-1.0193611184641045,-2.2099609375,-5.700669599673547,-1.3076069862209594,-0.6657080066397134,-1.9462205654269638,-0.3704836793238281,-0.8158605368952243,-0.5385111776919902,0.08507313673995863
2015-04-03,-1.0487106762956402,-1.0787332548468604,-1.0880539660416904,-1.05286452361546,-4.52001953125,-5.857783977933957,-1.9523816167328847,-0.39966392352346464,-1.7144483139669402,-0.20206517088615045,-0.9727612361053236,-0.8763836150284734,0.8659376159998196
2015-04-06,-1.1102028214021915,-1.1476107822191786,-1.1323970909646837,-1.1213888323839303,0.22998046875,-6.06881993311414,-2.795059599553785,0.09585145372261758,-1.1852609028995915,0.1119738533725424,-1.5056423459909631,-0.44209859352624387,1.5438987235436574
2015-04-07,-1.1142924987868692,-1.0888531651407387,-1.0848655468757882,-1.1179022871284534,3.98004150390625,-6.0553736610218145,-2.7186535013257216,-0.06865160571954268,-1.1452128065084517,-0.16899180654721402,-1.1091221614749558,-0.20761391213943803,1.0015522557261782
2015-04-08,-1.0538597502180307,-1.0433887052571087,-1.0338406446949489,-1.0575641423396018,0.51995849609375,-5.857351218196293,-1.3299451175365085,-1.147241393151783,-1.02726506486653,-0.8908993434172437,-0.03820662275619657,-0.28783021658285035,-0.10268154045201018
2015-04-09,-1.0453781069078094,-1.0577374602734082,-1.019262895671312,-1.049681478053135,0.54998779296875,-5.804192093364965,-0.5896336184805557,-1.5289496895924015,-1.5796508110149516,-0.8411748291474722,-0.1668367176480524,-0.1457831421789087,-0.7860717640772732
2015-04-10,-1.0368964635975881,-1.0637797206420043,-1.089573099475677,-1.04134356422694,-6.53997802734375,-5.8873712709877815,-0.9292462771662544,-1.4794589859095795,-1.1366462528476635,-0.5563363515740253,-0.3491956054612976,-0.25873110589377557,-0.3453269192207451
2015-04-13,-1.1326183949156787,-1.0986716077598333,-1.097469071241468,-1.1404908069736504,3.92999267578125,-6.156427397796897,-2.297531978706717,-0.6169715133541958,-1.1997146739568698,-0.16854795254185717,-0.36226581271755254,-0.17814448469049582,0.31285066992255717
2015-04-14,-1.0841514655302191,-1.0542636676171877,-1.0520637578405316,-1.0809114114176785,-0.29998779296875,-5.967515936248551,-1.2687173122514706,-1.4566090667857463,-1.0275047294069093,-0.7935722190499794,0.36870168085137645,-0.41386305944642776,-0.21293978886065146
2015-04-15,-1.0802143190606572,-1.0751082673935006,-1.0428006586707563,-1.0854592802952445,4.5,-6.062208994433324,-1.5364670616376919,-1.2795304085681494,-1.5569610840348689,-0.6321318849138174,0.5261738363254249,-0.2707297734402491,0.3557580487076247
2015-04-16,-1.013572175601927,-1.0618160321181853,-1.054949091812466,-1.017238471219926,-4.33001708984375,-5.836422413838518,-0.22470881255244932,-2.0642371154131487,-1.270651677289877,-0.764347104703125,0.29492401886430086,-0.0069562973166657355,0.08274498407086103
2015-04-17,-1.0844546785008735,-1.0808481381678183,-1.050241539212577,-1.082882308815281,3.84002685546875,-5.916995799644176,-0.592383099826298,-1.7081485294339267,-1.428302904202655,-0.3877044140525854,-0.34159786603882225,0.16425957627611493,0.3590732313996599
2015-04-20,-1.0209934979446469,-1.035685145958972,-1.0643641970122437,-1.0246668112706077,-3.6600341796875,-5.600240303602861,1.1601941747144715,-2.713763499040149,-1.2168019701783033,-0.793395783305233,-0.15734755308945778,0.22012446844856398,-0.5726048650578639
2015-04-21,-1.0796078931193487,-1.112266232629427,-1.0844095287857811,-1.0801535874887414,-1.9599609375,-5.751095825132589,0.4521245869029002,-2.1273019872681496,-1.2989046597752092,-0.3385169906142762,-0.25148506467885173,0.037677955331822,0.4719091606113616
2015-04-22,-1.1036902135416455,-1.1134739471675503,-1.0790948789319197,-1.109866947691468,3.17999267578125,-5.873632533332602,-0.22376581387320837,-1.4849969243273355,-1.5624920495801233,0.028588966236184885,-0.11377589089999501,0.1702451719380017,1.3633689810349394
2015-04-23,-1.062493000013579,-1.0921766849193149,-1.0429526647007585,-1.0616576869813825,1.1199951171875,-5.697615500577641,0.6983514067967689,-1.7746061092579906,-1.655069122608767,0.01256888794026571,-0.09329072878804384,0.11883851244162058,0.9736294301363312
2015-04-24,-1.0520423212536825,-1.037497639685652,-1.0286780008710896,-1.0446783596358409,2.6099853515625,-5.551450221430964,1.1193206499122434,-1.7621937411047497,-1.4689670051422579,0.026980760517749072,0.11071905584817399,0.2941681816523871,0.4379593181953219
2015-04-27,-1.0022127823598561,-1.0223929106836567,-1.0074175477235703,-1.0051105124451023,-2.45001220703125,-5.28933573136139,2.6420396195638265,-2.541242532486235,-1.3516474572338961,-0.42190084990951865,0.03647230047090458,0.5110864885947217,-0.6560238958923638
2015-04-28,-1.040229032985419,-1.0234503523441356,-1.011213991009482,-1.0422531380024531,2.11004638671875,-5.387308045729418,1.7592025996007714,-1.5487543552150647,-1.4066770620283846,0.19142117426843586,0.1097409504095194,0.5689712884206382,-0.2081769005345913
2015-04-29,-0.9832804602897383,-0.9986783755201848,-0.9656566715785432,-1.0102644554050297,2.0999755859375,-5.202249693147401,2.5255802740498057,-1.4974387947222867,-1.5105427146531516,0.31996355737687454,0.8484847290524333,0.28599992796102564,-0.5557311398827524
2015-04-30,-0.9854011022247408,-0.9388633167812658,-0.9724904548663913,-0.9784284479581248,4.489990234375,-5.029611921011505,2.6827587389526752,-1.2259022112673572,-1.0999730784962871,0.44131190219115407,1.4920689943270877,0.14244585132368362,0.19664557994096576
2015-05-01,-0.901795672145568,-0.9415820573712855,-0.9568495904987747,-0.9103593887293822,-1.6400146484375,-4.713338262063106,4.276261532088358,-2.0587828879335843,-0.7868291289833726,-0.0132296122532009,1.0523753584982043,0.6311320459259138,-0.22544377575211572
2015-05-04,-0.9373880678654741,-0.9740575934933731,-0.9269331354354526,-0.9352223056653333,-1.54998779296875,-4.761181721150115,3.6288381551992654,-1.3573665392532477,-0.9819103644102389,0.3202579257421472,0.7818928135703325,0.7703320515120111,0.43295211091909713
2015-05-05,-0.9528371384922226,-0.9758700872200529,-0.9512309285849085,-0.9587203992860435,0.59002685546875,-4.6891364031469385,3.906950364960822,-1.130216889046347,-1.2219041326752165,0.4278625105950315,0.26814778840190157,0.566645327363023,0.21935163830773374
2015-05-06,-0.9542006724303781,-0.9291960689593101,-0.9228326800895365,-0.9497754860735447,5.15997314453125,-4.50831511087163,4.460396682956316,-1.158149943071124,-1.2789729869508477,0.21038635888491886,0.4294688836903908,0.36268602272378436,-0.015034860804124996
2015-05-07,-0.8754420277327302,-0.8150043545810063,-0.8566229316310876,-0.8715493654675808,4.17999267578125,-4.077941728935976,5.326282659676772,-1.379240578996477,-0.1923302083275681,0.013996161707725913,0.743447374865041,0.09546956027141652,-0.1038271586523895
2015-05-08,-0.8059221343421504,-0.8228591086762821,-0.8201776322059586,-0.8081799249629802,-2.3599853515625,-3.827543703913186,6.359611704956999,-1.4439360594419903,-0.022515379874350247,0.2552559383624669,0.4040135461942692,0.8284571589845318,-0.32543010359732605
2015-05-11,-0.842878064000212,-0.8494435792269127,-0.8305038467197137,-0.84395772720509,2.52001953125,-3.845284777545255,5.801449717862741,-0.6200877210104492,-0.1361841211891824,0.6804067602268017,0.10375378440842958,0.9207031655470179,-0.020757672049718956
2015-05-12,-0.8034992038662823,-0.8394748637301737,-0.8215438327439063,-0.80575377802565,-1.35003662109375,-3.6368398072878287,6.564227197817846,-0.7398933808891244,-0.2902032260569271,0.43383397869448415,0.07645485713531258,0.7918534974467641,-0.5921211764586266
2015-05-13,-0.8234918469039014,-0.7622889978711622,-0.8232140453418586,-0.826220575930611,4.85003662109375,-3.494399362425877,6.157694711980227,-0.19561152703271362,-0.23054688585231667,0.3585663067866771,0.6319968872651814,-0.0973828280942301,0.07363382617315103
2015-05-14,-0.7480648471642957,-0.7375179429667061,-0.7079545462265641,-0.7526931487448466,1.44000244140625,-3.193662230392544,6.947766170092184,-0.36319985753297995,-0.08410564039043869,0.08940968229111373,0.9488727369171961,-0.04044909095733615,0.3926136936793657
2015-05-15,-0.7304960590323333,-0.7476378532605843,-0.7964878631765119,-0.730862452828587,-4.8900146484375,-3.1310857291925083,6.757689368817801,0.13066438777871828,0.378528450825627,0.3246612740556181,0.3439796804849171,0.11778033935955717,0.9694497363708007
2015-05-18,-0.8018333813872612,-0.827843927384399,-0.7793278653749087,-0.8049959540967127,-0.1300048828125,-3.190599994387561,6.041322239623782,0.9913870404540142,-0.05048205432106529,0.48469059483008736,-0.1286400489574943,0.4316099040284158,1.0010149244079838
2015-05-19,-0.8027420958694353,-0.8331302137672995,-0.8134958549481128,-0.806966851494315,-0.02001953125,-3.180678955562788,5.514847379297061,1.595044611146724,-0.2022261969526699,0.395849611407035,-0.924714968580446,0.613562937524925,0.8313713098527867
2015-05-20,-0.8166760260727012,-0.8456673969764139,-0.8078771930342465,-0.8072703511874669,-0.0899658203125,-3.1832052901071717,5.128141345654059,2.0005428048457445,-0.5574801509383681,0.14291257352828068,-1.047048565176846,0.7705625867631929,0.673321587458238
2015-05-21,-0.8059221343421504,-0.8547298656098131,-0.8273145006877748,-0.8086342491987656,-2.239990234375,-3.265987864951797,4.223471326408176,2.6391994083875407,-0.7025014596319976,0.11281507864645618,-0.4801515040675314,0.9866204393751765,1.7206340800275701
2015-05-22,-0.8569636006888051,-0.8529173718831333,-0.8189625108319767,-0.8425929038898489,3.3299560546875,-3.4008234902197136,3.102717924577157,3.5921645030473783,-1.1393903030287926,0.5136483183698747,-1.0763958588242803,0.9582561205934581,1.8276774095934611
2015-05-25,-0.7895652736630163,-0.8316201096348979,-0.8283776160317544,-0.7921101713929517,-4.699951171875,-3.281103738344285,3.5203183508145184,3.368769408828057,-0.9458945566788726,0.27153405105096956,-1.5537722436692563,1.2285231611064569,-0.045416391308426576
2015-05-26,-0.8390915995861884,-0.8505010208873918,-0.853585591629151,-0.8633622761840194,3.8800048828125,-3.5982950975461576,1.4707005661705579,4.415132965823122,-0.8416137281383065,0.3390864740692627,-0.9556809655482957,0.9943465708408679,0.6906596425107556
2015-05-27,-0.8160705245611813,-0.8545795927321688,-0.8116736363201582,-0.8045407045569848,-0.1500244140625,-3.4987230709847332,2.093649823287204,3.811391119944228,-1.2122261999303883,-0.35932346301895546,-0.17758749354185777,0.8923514377931479,0.17875883138996101
2015-05-28,-0.8057714522866118,-0.8334326033615777,-0.8030176344043554,-0.8068151016477391,1.8499755859375,-3.604515432563631,1.1582166781354224,4.137602309825882,-1.3228674767513853,-0.482994425724406,0.2758361946156018,0.9276456476135608,0.6461438859777168
2015-05-29,-0.8044079183484564,-0.7686336478340364,-0.7664194020831875,-0.7787691391494629,4.5400390625,-3.483203073458835,1.6751867920722059,3.4532543184483746,-1.143037594314418,-1.247856044876524,1.685645343542645,0.7448028621858231,0.40434423459537017
2015-06-01,-0.7065653450953635,-0.7425018397553282,-0.7661163168892194,-0.7099413306878405,-4.6600341796875,-3.194899805902142,3.2116873641959867,2.3201593171798844,-0.5169059328002958,-1.7829293294311859,1.52881902855031,1.154381985878932,-0.3814427471630123
2015-06-02,-0.774267809521595,-0.8159106014443461,-0.7731011793410333,-0.7805882867004894,-0.64996337890625,-3.385293771232392,2.126795707323677,2.979112087196855,-0.8531734887457878,-1.2540308090489662,1.2036087304182015,0.812620022660471,-0.18684903276768228
2015-06-03,-0.7941088460738869,-0.8024680932913865,-0.7805420598828541,-0.7904418483845588,1.88995361328125,-3.413327351887273,1.9790486614323692,2.942847496000221,-1.1557029282598659,-1.3830475799297672,1.7071672329658392,0.5711396822288013,0.20805478341416556
2015-06-04,-0.7570013099304982,-0.7550390229644428,-0.7289109873140789,-0.7617898118039212,2.05999755859375,-3.2022295392596423,2.8421268825638712,2.4173654956469948,-1.0632567121868128,-1.4334085648432509,1.668019411541854,0.606487740431638,-0.17184295012656492
2015-06-05,-0.7398864168247286,-0.7554916854363655,-0.7764425314029745,-0.7305598784393775,2.35003662109375,-3.13472136670723,3.4113224154086286,1.9588363885083007,-0.8014097565840914,-1.3173688495467706,1.2291574589452305,0.5351460342695811,-0.587548339909181
2015-06-08,-0.6877846295105727,-0.728303357616673,-0.7258736473121423,-0.6949329007399012,-1.82000732421875,-3.013074507483899,3.8387129065206422,1.7283109038792388,-0.766211051382343,-1.0325037314659227,0.9825436142087212,0.7170968200892829,-0.6007661917418818
2015-06-09,-0.7191366657902625,-0.7296631888714303,-0.7040060969106502,-0.7225245390023921,2.6400146484375,-3.0100606522401727,4.10360491849451,1.0476029390167116,-0.989583950734038,-1.2443034365775505,-0.592737327382819,0.6337004264260961,-1.1970186530034737
2015-06-10,-0.6820291296468738,-0.7175795900537331,-0.7340736311379381,-0.6825014422719257,-2.9100341796875,-3.053828980780278,3.8548234485296784,0.3950820615211462,-0.9557666481486611,-1.7518564002437162,-0.585526493963392,0.053245723803236264,-0.4210384319477994
2015-06-11,-0.7174708433112414,-0.7393304366933859,-0.7295180845680516,-0.7266180836441728,0.21002197265625,-3.1412229319327714,3.343327826702435,0.7800107231374112,-1.2589370203958679,-1.4886167530270267,-0.18435976155343947,-0.13307815260149675,0.47437681730285963
2015-06-12,-0.7145930933793919,-0.725282227432375,-0.7023358843126979,-0.7234341127779053,4.05999755859375,-3.1345802158065923,3.197771547780859,1.055704434196387,-1.4163391877751068,-1.2422912051969246,0.12003414168477572,-0.21775598794479456,0.521350754906698
2015-06-15,-0.6661261639939325,-0.7086673942979782,-0.6628523180195958,-0.6618838198243311,-1.41998291015625,-2.97965632630545,3.5672814760233664,1.206903413365721,-1.3048266539286892,-0.8831940688306008,0.4582993316758456,0.11358790283056369,0.27530717042671093
2015-06-16,-0.6812720216500269,-0.672566870722531,-0.6453892350240246,-0.6834110160474388,3.64996337890625,-2.8395221827538926,3.977859828990501,1.215925725779545,-1.2746875119499739,-0.8101853196196638,0.24383665669097435,0.2853388665695782,-0.3867329801921043
2015-06-17,-0.6264440908893486,-0.6553481803190725,-0.6226105753085552,-0.6280769149798238,0.3699951171875,-2.6577637850349807,4.703000094878591,0.7967382465247592,-1.006931522199346,-1.040483373009499,0.382568911933418,0.5343806642224802,-1.0051906526723742
2015-06-18,-0.6196282700581485,-0.6663743374762906,-0.6687749919934666,-0.6224677224801685,-5.13995361328125,-2.6611341005937734,4.439465640058295,1.118069047816786,-0.8496350601741669,-0.7296261793034255,0.04055616445471805,0.1577752169439391,-1.0327328561031985
2015-06-19,-0.696266272820794,-0.7266420586871323,-0.698387434996784,-0.7003903433929806,-2.8900146484375,-2.8579200372981513,2.7988983222270822,2.467767842699002,-0.7928792369498576,0.13102933268300088,-0.32042855215217436,-0.12103178780368207,0.4496278997294953
2015-06-22,-0.7347373429023382,-0.7705964144383606,-0.7324034185399858,-0.7442034850720758,-1.239990234375,-3.0624776710967967,1.604324502686631,3.268505965572849,-0.7475708965513113,0.34280734674754876,-0.3643462255121842,0.19434582362545705,1.216194753612663
2015-06-23,-0.7517006295227807,-0.766065180121661,-0.7179767486803145,-0.7630019599686438,0.8399658203125,-3.152479987231531,1.1366919166181872,3.566647323867179,-0.8496630952333522,0.21003766272830013,-0.5587526881164414,0.8092881441490454,0.6976993387345208
2015-06-24,-0.7462474181999474,-0.7607788937387606,-0.7115989834824733,-0.7502679271114588,1.35003662109375,-3.2370881961651197,0.5538180148329366,3.83216012544363,-1.1049127829995598,0.15078724308303385,-0.3751739813740369,0.805731975439512,0.5045539935833995
