Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-03-19,1.348345824503061,1.348746121200389,1.0597723665123777,1.3508219056087725,-0.0120328664779663,5.569950264767922,-3.04519016694201,-2.5958185879264737,3.2802943295068343,-1.1162387663548838,-1.7527149247985623,-0.02934027666102429,-0.08491187814889185
2015-03-20,1.0891928685101058,1.2449342867296236,1.1319174762318243,1.079879107996756,0.0125777721405029,5.463216526295535,-3.662704576700112,-2.4260145257195713,2.6506109597464684,-0.8464710594090932,-1.380007260339984,0.23160095623365198,0.05776958017309752
2015-03-23,1.3633505759715476,1.4482372193626603,1.391316316864159,1.3630914894949266,0.0091338157653808,5.66673376458375,-1.277148628221078,-3.83027840531455,4.024932516787613,-1.2883787943158425,-1.0631521712446534,0.13698496083104814,-0.06279093197821888
2015-03-24,1.570557705563979,1.63784595634714,1.5654051950979604,1.5687566650270073,-0.0012385249137878,6.005510742750052,1.028422172932172,-4.990551621464085,5.1733035450837015,-1.4044071671186023,-0.5529080701533512,1.7450771632397604,-0.31691026957856616
2015-03-25,1.545435625701999,1.5601076232617648,1.5681752603906354,1.5408689289112338,-0.0032630562782287,6.1594864813471615,2.172598588784401,-5.48698146385056,3.5374962923280227,-1.1335323590316717,-0.5556632020947065,1.4166623841100818,-0.41216680823853225
2015-03-26,1.471873125931864,1.520792549210709,1.4717635738457682,1.4673950315312825,0.0003679990768432,6.207575704759598,2.762343694366378,-5.5654995968485,3.680696180506281,-0.5304538577559801,-0.030146773921363175,1.678499447363246,0.020024886446021545
2015-03-27,1.4677284192516142,1.405262211696234,1.3615096094533876,1.4756812283058522,-0.009937047958374,6.318887714106666,2.484009227896811,-4.909266437269391,1.7960566617687284,0.6303955205052484,-0.12388790744279292,-0.7593491978089953,0.3172813280176104
2015-03-30,1.2548051938616642,1.1934870364042038,1.095112497328614,1.2519297573843804,-0.0076409578323364,6.18698001748221,1.4903541723382008,-3.9880828907304076,3.730495837739126,1.4206140542770216,0.7587820836858813,-1.083516660739157,0.6446944894863729
2015-03-31,1.0743868910496155,1.0197496519088374,1.0011918573931888,1.079879107996756,-0.0044314265251159,5.973377484425796,0.11218658650210081,-2.805611410190645,4.4619777879246465,2.1925321220600726,1.7321622714264568,0.8633222270412163,0.5050964290000202
2015-04-01,0.989232374637473,1.017102411851628,0.9869337343927799,0.980097139807748,-0.000694990158081,5.852997921049323,-0.8193070687722127,-1.7650568983481634,4.34922901483506,3.0032471060008152,2.2521930014489406,1.9847339224504907,-0.010770407693656406
2015-04-02,0.959209441024284,0.8936545298738103,0.8724354665689105,0.9644481190122374,-0.0024800300598144,5.6852611472398,-2.90486279143624,-0.11227955448222841,4.097202874835377,3.4334511960958163,1.3301821045227924,1.9258926006267416,0.07721605724667896
2015-04-03,0.9085408719318989,1.0768325284544755,0.9571954402168398,0.9086055412026653,0.0062015056610107,5.7090062978353195,-2.483653789386485,0.4283451277427775,3.3145683060021205,2.9908660711531354,-0.25634229331205155,-0.7487011673165619,-0.25176140785761913
2015-04-06,1.0416979682075553,1.0290156636565224,1.0428085671461935,1.0482441964040474,-0.0053958296775817,5.703947947879184,-3.2721336592239063,1.0339609818405875,1.954499556344958,2.718316477411481,-1.63386173164588,-1.7847021662543363,-0.6339021856736948
2015-04-07,0.9269543290239999,1.1316119972385135,0.9701134686761435,0.9267468631660374,0.0052789449691772,5.581027933654204,-4.946146959395014,1.917969322521178,2.174816116303376,2.142078886423169,-2.5316741076474805,-2.25605214044016,-0.6601548118160374
2015-04-08,1.0377520355353023,1.1638409025722498,1.1056132581572151,1.0456123156338935,0.0041700601577758,5.554997626448,-4.395921529711213,1.2280520618095554,2.260526463466636,1.1127659438196915,-3.0327842810106374,-2.0298875219382273,-0.712110937745233
2015-04-09,1.138279303944249,1.1934870364042038,1.1583048633370123,1.1395091246300786,0.0019537210464477,5.57638379867884,-3.7002054871951615,0.48191353811275417,2.2052763878727943,0.5197172058199299,-2.7314394091929293,-1.4101890207263008,-1.3497669499950566
2015-04-10,1.1836320113903511,1.1557715883846733,1.1082397898003424,1.1835008573603745,-0.0034860372543334,5.464942144360381,-3.619534620999405,-0.9979956937591625,1.7980323875737796,-0.24234419147763142,-0.8442743471353127,-1.2218484348737697,-1.392206167932232
2015-04-13,1.0971330842889897,1.042270667271235,0.9134270671565948,1.1050061206325668,-0.0082046389579772,5.30741989726723,-3.0705639427506712,-1.6847256170474272,2.4620779780479514,-0.2217197818129859,-0.6391772957081064,-1.2302442840260222,-0.37296030846599654
2015-04-14,0.9240989672604837,0.9893701882589048,0.9224200539469554,0.9202631222172285,0.0027152895927429,5.154669333131491,-3.295657960707744,-1.852013535849733,1.9696638343486759,-0.05580311279945403,-0.34057634500758904,-0.6604292575717998,0.2564047418401573
2015-04-15,0.9841354330135108,0.9643550456584363,0.9584872430627702,0.9814030143561213,0.0064315795898437,5.095971042973116,-2.526175750058182,-2.392071127269265,1.505933746250306,-0.10085480729258824,-0.03927274932650228,-0.21835683939393633,-0.11050812041222943
2015-04-16,1.122327689802536,1.321445031072082,1.190072750146278,1.12622222018106,0.0110653042793273,5.157424479788002,-0.39466136055438794,-3.601133395236058,3.0567289258820787,-1.3321699416876194,-0.05024256312805643,-1.1641772960939107,-1.1038404798418866
2015-04-17,1.3729118743697,1.4274165621496422,1.3818202915823925,1.3753785208313676,0.0020073652267456,5.429411639289075,1.970210993067608,-4.488964751139596,4.319673172870075,-1.1762070360223158,0.09297067274881367,0.39219473770889746,-1.3204159029941789
2015-04-20,1.4140110866582032,1.390063749754387,1.2767067098541915,1.4205781539661195,-0.0086844563484191,5.523343566557447,2.1174296033039086,-3.9845704154397263,4.973985276508814,-0.11999593582580935,0.2818950801259031,2.1606598213665773,-1.4253366672431445
2015-04-21,1.2211613499406484,1.2259456109666478,1.2099890500980206,1.2250311574887007,-0.0007150173187255,5.501992663781699,1.7124931003780441,-3.199680395062578,4.213785437565948,0.3179058151874741,-0.42437095381043816,0.8170164043015637,-1.3261061463948758
2015-04-22,1.2037175876713408,1.348746121200389,1.260648379772538,1.2089311872088597,0.0034681558609008,5.62128502403174,1.4120439500525244,-2.5996740208358586,3.1582250278978914,0.005980354555718076,-1.521771794620704,-0.36928799594861716,-1.1911478006210747
2015-04-23,1.277759562582386,1.2966864195984156,1.2726904505388068,1.2870232904685153,0.0027123689651489,5.753109633228211,1.5930638570782987,-2.3365839835414985,2.289615772052031,0.0749612816879579,-1.9519358093853931,-0.5863486632089977,-1.0996725380644168
2015-04-24,1.3428956560946188,1.4191014615945012,1.3899601250913285,1.3480974191409434,0.0056048035621643,5.952356077867987,2.3044987633941734,-2.2601843368041954,2.395416076374313,0.26447521891764775,-1.7662010954219347,-0.8015399703818341,-1.2031440250641738
2015-04-27,1.476020518747357,1.4844403425194725,1.4567086378749723,1.4743001955100907,0.0033894181251525,6.186691958632422,3.5974282356500935,-2.5670721116330606,2.651455963776734,0.5329136212324675,-1.2343601910273012,-0.49570249659803933,-1.4133635338825108
2015-04-28,1.5496179382756534,1.822863994947276,1.6056455915384786,1.5506193693983168,0.0129600167274475,6.482334793591476,4.995932814093615,-2.861471863806034,4.4487777842391285,0.11744102225494454,-0.8959516550442786,-1.02972916721859,-1.5473619999288621
2015-04-29,1.845920144681994,1.9498200408162305,1.8695945830050766,1.842438712334018,-0.0001918673515319,6.915727718401381,6.644977637255626,-3.3165343720198055,6.314572374598107,-0.220574830305455,-0.7521141070248114,0.7108113067860085,-1.5425561450557366
2015-04-30,1.8387159299597453,1.828660792556061,1.6139933476238624,1.8381184552207464,-0.0091619491577148,7.117948305742848,6.572855804595763,-2.807753894993748,6.326055658979551,0.4112764927706267,-0.8661944769941599,1.4061480768239114,-0.7448020714131947
2015-05-01,1.622424290974829,1.5671481267523235,1.4882162861046841,1.6318198030321065,-0.0073022842407226,7.15319408131643,4.988240707935931,-1.3783908892793706,5.664728473270657,0.9990794562557344,-0.828490902266871,-0.09692280779961647,-0.37019449030255785
2015-05-04,1.4594430350939798,1.4454583560047882,1.4786156288167052,1.4673950315312825,0.0012896656990051,7.179610771009502,3.9090202054316916,-0.2690233495618416,4.778341300435101,1.3073741664642171,-0.4898635659980271,0.5599376967084714,-0.2477229694338365
2015-05-05,1.4926302360236523,1.673404393949685,1.4786156288167052,1.4964342993659707,0.0092110633850097,7.35549340917409,4.438332957997733,-0.21398592937761407,5.524452789820181,0.652411776914603,-0.15228140569273668,0.14973079230091027,-0.30617031708508896
2015-05-06,1.697250617376887,1.8489845046543316,1.7571312735584412,1.7038388514804683,0.0021467208862304,7.689561782648505,5.564339534993409,-0.5687608081767942,5.593374242668128,0.11603904833055373,-0.17663241763667104,-1.0373890325494832,-0.20690430215071348
2015-05-07,1.747008586621829,1.7924845312973432,1.7119758556978932,1.7521763414436857,-0.0055324435234069,7.870039387154529,5.610009200562253,-0.10221759972472134,4.31765569211404,1.0252078617839664,0.2856078993569716,-1.225035483390911,-0.24816207199862664
2015-05-08,1.622424290974829,1.7076761466335053,1.62095540034492,1.6276028885089937,0.0024423599243164,7.879672774568643,4.4332099035925046,0.9550843809381881,4.176514572241547,1.6064985595832544,0.4313047348147123,-1.2003237933337307,-0.16505841297602777
2015-05-11,1.6760086598737018,1.6307490428705829,1.6446719884197372,1.6825972518123253,-0.0026296377182006,8.017140460372714,3.801557451073441,1.379670237305078,3.064902089609926,0.9568401286373568,-0.4539715267611001,-1.251591948053857,-0.0883541748061363
2015-05-12,1.6168035529784437,1.7665251929788544,1.6670511648254032,1.623385973985881,0.0090893507003784,8.125636771279657,2.9774030863365035,1.725950626809284,2.803907354201404,-0.2838820909020346,-1.5458253160673272,-2.044454861388832,0.6189700259938611
2015-05-13,1.8272018112397903,2.060704613055268,1.8409898022297713,1.8280499342938235,0.0122520923614501,8.410570468330745,3.327246204974007,1.4563800617233253,4.629776887002247,-1.5799525364074287,-1.6515314605468703,-2.3128437288075014,0.8363549968706943
2015-05-14,2.1032317549657393,2.147386615111195,2.0650941208690905,2.1039290182253843,-0.0026243329048156,8.868836252848157,5.027353325573029,0.7361427030411384,6.198326103366604,-1.4247882822383529,-0.6979917200427113,0.5112379289772021,0.6322375873798047
2015-05-15,2.0411632279012353,1.9866315859648824,1.9155521795799202,2.0448371883278247,-0.0039694309234619,8.971317517891926,5.306635949494597,0.7417584509193897,5.98170040224704,-0.8198520711758782,-0.19792026767096443,1.0239058830854622,0.4583020647888622
2015-05-18,1.9517619316696018,1.885390435141757,1.8824951727966783,1.955457926844306,-0.0052111744880676,9.072046405566146,5.203947132112141,0.7831002855543838,5.233890612366545,-1.0150520570522474,-0.24880020693820254,0.5379022763718774,0.340052872439714
2015-05-19,1.8358350499114187,1.8011528658124265,1.7119758556978932,1.8381184552207464,-0.0072836279869079,9.168049754139096,3.954121637525246,1.6103363707794687,4.428185235340799,-0.283546171961377,-0.11981829812639054,-1.6464195466077447,0.69536894346764
2015-05-20,1.6774242531468655,1.63784595634714,1.6265317497016518,1.674113764638361,-0.0043688416481018,9.005051434305317,2.030299830841861,2.5202474205200103,4.908412423006356,-0.31826985600543667,0.004177575511094184,0.03619076971192914,1.2440658711407289
2015-05-21,1.5803473254578027,1.5854759998221755,1.625136656285486,1.5757410135878853,0.0023657083511352,8.94387183729847,1.09693333439563,3.1247468995544594,4.40389103384817,0.35284791860864034,1.1416528502165422,0.94870802147398,0.34837099512692843
2015-05-22,1.6294579361091346,1.6264968044022294,1.5157063335830339,1.6290094214244049,-0.0090125799179077,8.929097137130727,1.0374931426631613,3.070177635332415,4.182667358710045,0.9234592615725624,1.9384615313253453,-0.7059233670060736,-0.6829813439344732
2015-05-25,1.4263780533178723,1.421872266382945,1.4799852349493063,1.4260741008063955,0.0015286207199096,8.69185367916394,-1.1263629509283462,4.0199883646935195,3.695544054677173,1.2026560497271193,1.8007319179533627,-0.8174916465902499,-0.971646886227578
2015-05-26,1.4525436967218337,1.426030488207968,1.329105881990985,1.460493893887156,-0.0082442760467529,8.507813226826254,-1.771917593211417,3.9994040420991896,3.045852974563921,0.8646137728306531,0.8288344294126032,-1.8424535574878425,-1.4008896296175217
2015-05-27,1.2845205649895075,1.258525064070517,1.2286175715117642,1.2748583912840805,-0.0009584426879882,8.12819943821706,-4.30995539507024,4.825540439838547,3.6784047228142276,0.4815631573320051,0.29088459952485135,-1.1259194469920173,-1.1773466518280808
2015-05-28,1.256153633753748,1.2381489712709624,1.0597723665123777,1.2532772373911294,-0.0077008008956909,7.795189034961717,-6.191952099882724,5.004346052553024,4.007734364864014,-0.07630643504477701,-0.15377815643432713,-0.6402853545720787,-1.085153757811423
2015-05-29,1.0786148679224041,1.0475799214296055,1.092491331429395,1.079879107996756,-0.0012880563735961,7.428869937017605,-7.409250793407186,4.749252280834615,3.409243497255173,-0.4887054885718154,0.13227012219897366,-0.4398906796145352,-1.4710044570881948
2015-06-01,1.039066898736846,1.0329898814795981,1.0297805409367693,1.0508760771742016,-0.0030273795127868,6.975095537531061,-8.515460977595218,3.3217951533693646,2.8765759957247363,-1.6085073188244785,1.5476156025736048,0.1395517577157442,-1.4536488300142802
2015-06-02,0.9826970075907799,1.259884276114097,1.0519383804062166,0.9827088889044945,0.0148988962173461,6.708789620129887,-8.868052093007918,2.5563011750850873,3.1360440673546424,-2.4491154619866706,1.0017581834624019,-1.3030131137795475,-0.9789789856753355
2015-06-03,1.3143380092565924,1.3707581035938967,1.366920962184938,1.3181857787919256,0.0010865330696105,6.662330956902151,-6.284936213487721,0.13176567504956022,3.9133658006956975,-3.69066439222393,0.5536298816814982,-1.0611945822337927,-1.196738363300978
2015-06-04,1.3306455363180285,1.2857657149281116,1.1662354328335236,1.3426511304284061,-0.0086672306060791,6.510539053175427,-5.572382028370264,-0.8480202237924551,3.777701536925559,-3.20607613344124,0.6003555977830087,-0.024599935051318633,-1.1831304872812523
2015-06-05,1.1462651840222673,1.1557715883846733,1.0232745764479194,1.1474920041919738,-0.0066798329353332,6.312048069348859,-6.876746728385791,-0.448215956753203,4.254547848182013,-2.1025594961208802,0.8315641093289657,-0.6616610397245426,-0.4219062751577553
2015-06-08,0.9879242267740371,1.013134909503076,1.0362932126055044,0.9970829037175236,0.0066798329353332,6.036297994802489,-6.828318650524608,-0.8990224323726375,3.488315361279773,-1.8897792032654308,1.0597363418079107,0.1084511679446035,-0.6518363579490272
2015-06-09,1.1449342040092643,1.153085398575227,1.1279669472793166,1.1474920041919738,0.0002956390380859,6.04709428571859,-5.923855155938457,-1.8777016430267754,3.1521362332487124,-2.347800764010963,0.4257577226411659,-0.5676114994068615,-0.19002759108866518
2015-06-10,1.1582574348155108,1.2966864195984156,1.110867662879447,1.154148877532088,0.0040435194969177,5.9972496441572645,-4.625218877035131,-2.835348729187819,3.369252844690578,-2.3217776929655827,0.8409327486457683,-1.5866711972372414,-0.6494790061649605
2015-06-11,1.2372942782112768,1.303518743378742,1.2459542900795773,1.245196383685317,0.0017313957214355,6.001706836929991,-3.3096511644080815,-3.5634961152356395,2.434779871967988,-1.4579011432993154,1.1967298027593132,-1.9728691346567593,-0.820883879005033
2015-06-12,1.287228189314648,1.2354345764685168,1.2006888744689084,1.2841820402949222,-0.0018509030342102,5.977398614475088,-2.123969516107654,-4.049652367502454,2.451500509666148,-0.5775384098868166,1.6286431261871266,-1.5479115411502622,-1.0727621093118076
2015-06-15,1.2346041137652173,1.2775849238634431,1.2566374862010616,1.2425054500065007,0.0027586817741394,5.972980507802618,-1.7878830888412016,-4.21086857003935,1.582192013826522,-0.5696552052724309,1.0222367631083524,-2.306131754928287,-0.8552873869625035
2015-06-16,1.3075528316322822,1.2844024735998176,1.2968228837665194,1.3046223993614425,-0.0010817646980285,6.032510443393685,-0.6439880902422284,-4.741023894258855,1.2258787274784388,-0.7616697107691922,0.6855178986693953,-2.0486248168196415,-0.8406839582339858
2015-06-17,1.2791120316773348,1.215112207465151,1.1569822074636091,1.2802644166498025,-0.0021546483039855,5.967278781283604,-1.6445933012597764,-4.056263325686813,1.1334233096133135,-0.17515463481528898,-0.17907047568573203,-1.82729760609466,1.0021775125739256
2015-06-18,1.2211613499406484,1.4440682527783997,1.2700116028925732,1.2317484258490379,0.0064394474029541,5.939481406365268,-0.8363534322348974,-4.182260893769083,1.878208972676593,-0.665610211171115,-0.020681129273034386,-2.000931199000503,0.19846074151738902
2015-06-19,1.3770136028860585,1.3514940933754527,1.329105881990985,1.3767447903999634,-0.0024198293685913,6.046851414498503,0.928930812954508,-4.766781702985095,1.5687352643541947,-0.2553864742964067,0.4124924405589041,-1.417445746329544,-0.2847702259690779
2015-06-22,1.3279258243842937,1.3240479489974353,1.3304540251479526,1.3222577452665036,-0.0037211179733276,6.09260254811371,1.2890646479116021,-4.576694587684289,1.073153940858048,0.16914656004720557,0.5945223473306438,-1.3596062872599333,-0.2732950749354859
2015-06-23,1.2386400319681174,1.2110547177579825,1.2020168960862199,1.2384697205440565,0.0013762712478637,5.99818466336794,0.3003033204608193,-3.6683937509869753,1.2820465412134607,0.7558307919964586,0.7259325958554812,-1.206996287721654,0.1973977294190909
2015-06-24,1.2791120316773348,1.2571645089320325,1.2073316654274204,1.2694590764761613,-0.0032829046249389,6.059397980189086,0.7975493538216192,-3.412327611869588,1.2108649163468037,0.9610802446960942,0.7241432285758475,-1.1820616218192246,0.1310517428550417
2015-06-25,1.1929999080509934,1.2232352454489166,1.260648379772538,1.195538255946561,0.0024446249008178,6.045187404685399,0.06792275478684959,-2.5951310733186985,0.7502596441815298,1.0874826123316286,0.4659786149017437,-0.6165835758665875,0.1252566446038921
2015-06-26,1.253458097037202,1.1840423930341906,1.0911794070438083,1.250583619489192,-0.0107350945472717,6.054163636980667,-0.08741910838105679,-1.9371884590095936,1.0752484802761628,1.2199943908242952,-0.33881031344772716,-1.1173056925377998,0.6056010050008209
2015-06-29,0.9957744570222742,1.070174807011763,1.0584658078706997,1.0088626168840928,0.0046228766441345,5.968049379543081,-2.1479069096500814,0.1205824522363542,1.8525602012147906,2.7478068108901987,0.4458472589791337,-0.8494974119896052,0.21310314533400415
2015-06-30,1.1117093971861867,1.1598049023835568,1.1583048633370123,1.1129554474054493,0.0021252632141113,6.021254745987849,-1.9886414820888454,0.634451106428997,1.8599857597768936,2.116689487781364,-1.0333311048894225,-0.7154076336621096,0.08461114382544299
