Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-11,0.1486226358730819,0.18727796699890265,0.18296475993939482,0.15135343888525718,0.8130035400390625,-0.16030372751604746,-1.5485052166543005,-8.983216792849749,0.5936617448109625,1.6940289371130666,1.4835575061453723,0.9998540037154153,1.4997683297594528
2015-02-12,0.21095444473343208,0.20567172574100573,0.17088258774543347,0.2116829151526502,-0.313995361328125,0.04583985235721748,0.6202708057285561,-9.031500235938806,-0.007537549928035986,2.3415251653240428,1.1573831137422161,1.5078543724757283,2.171689998894279
2015-02-13,0.1842406506109572,0.18151568640755378,0.20257937046356525,0.1883826774951285,-0.46600341796875,-0.01192436672218299,0.1778755320049273,-8.098556079689219,-0.36580506796488327,2.308955744213635,1.6791288074005977,0.08827052342931352,1.097414878671357
2015-02-16,0.15752685648848233,0.14716518978377335,0.18550022943625322,0.1538025794262825,-0.8549957275390625,0.037001426378424754,1.1691040468247307,-7.646261297187627,-0.5572984211708696,2.8687004973527035,0.9460029680104751,-0.22884262016502505,1.3357939880985987
2015-02-17,0.08859048012436421,0.17405470533671297,0.10428326935914743,0.09035704455098299,1.667999267578125,0.03343594468374886,-0.07506014426079345,-6.59589280394146,0.34080973671230763,3.2948874808250004,0.6268749047652327,-0.3730577268570613,1.4138785030916172
2015-02-18,0.21073138630753765,0.18550487087797313,0.20615952622528722,0.21413205569367555,-0.6660003662109375,0.2500145801652076,0.8497725129611606,-6.453805353728645,0.4617592769183772,2.9062986260296637,1.2023691573227848,-1.2469106555849834,0.8800616359196382
2015-02-19,0.16784076106448467,0.17257693736815696,0.1787143207245087,0.1647110491314319,-0.0380096435546875,0.3104339032347344,1.8667079558501354,-5.9883178398658385,0.09167062132715226,3.2053337105307325,0.8987689213171945,-1.2102597624040312,1.174585957367287
2015-02-20,0.16042095464374218,0.13113405626065838,0.07430145635904334,0.16189051788423167,0.260009765625,0.28854088673622613,0.1324290478381401,-4.336987649060876,0.7412251468195026,4.371172498435116,-0.12455425466280567,0.10065482959493555,1.3557026820129356
2015-02-23,0.1788974388759528,0.1522624184289376,0.14067772626176375,0.1811847179855131,-0.760009765625,0.39694706143187153,0.5644539073722832,-3.7523329022719483,0.4749450995125232,4.137573105153478,0.07521977728728493,0.9284444521211932,1.342990715690634
2015-02-24,0.12406016667040111,0.14273301308479375,0.16103886640439877,0.12478768050636835,0.061004638671875,0.29284424939223985,0.02727519384215732,-2.7510736673806613,-0.16897301392066805,3.860135467215469,0.24093269367198866,2.791808711403496,1.2221874430558448
2015-02-25,0.1259159674827919,0.12256503101507267,0.14955300750323539,0.12931457088224413,0.2180023193359375,0.23529592632810095,-0.5301313793511081,-1.8094672376981222,-0.4183280919448946,3.6042715589131435,0.9501550412991333,2.2942186581804513,0.8163204845018277
2015-02-26,0.14491216652457384,0.1337198684039593,0.07504798597750793,0.14549158008688076,-1.298004150390625,0.32984169070195224,-1.0431067931056577,-1.0637875739487908,0.43310398962775043,4.0031010735315595,1.1177734779010742,1.4281158765801465,1.0168700217976085
2015-02-27,0.051339722999992524,0.04610772854429748,0.06609759657320297,0.04917230627141079,-0.00299072265625,0.16982819045740885,-2.340472359461099,0.05102369319327922,1.075696554995772,4.112309763176868,1.4680120168940547,-0.6483263020711837,0.6279548032608736
2015-03-02,0.055123790306283,0.07609931690384746,0.0901868327982923,0.04895037767869652,0.6129913330078125,0.14381739144101144,-2.3154312686081187,0.3230874021076262,0.6723651539506725,3.572788651696049,1.899125597373406,-0.7844911890753858,0.518189374856729
2015-03-03,0.09430394620082792,0.061102959120728245,0.08175992452888628,0.09443781316395355,-0.569000244140625,0.16048832341273536,-1.7543057561965594,0.07920327169338269,0.3105300941071624,3.033012417577044,2.100162739183712,-0.6643927910289379,0.7092011001432913
2015-03-04,0.05000363699717303,0.017518385305177474,-0.01168942406784749,0.052214766111325306,-1.2209930419921875,0.04096731724655189,-3.476122321756585,0.7379096518265472,0.9549009307361979,3.1644453904005596,2.038909267759108,-0.15721477834459155,0.5540934970624617
2015-03-05,-0.03807726660056544,0.003187079468242891,-0.0332431907960784,-0.03838984644175221,-0.1300048828125,-0.1453615760462979,-4.119587258484467,1.0373963881389907,0.9427827301856991,3.035560429926284,1.9026578957327143,-0.11454038395338459,0.4592856794121531
2015-03-06,-0.04505208844579264,-0.07703847496201573,-0.09954435253596547,-0.048036946492392936,-1.4889984130859375,-0.3014842448595443,-4.817977036611364,1.050109313196265,1.0124961902801934,2.6962321111559215,1.7123665685966054,0.32814522535127383,0.4118891135338171
2015-03-09,-0.16096094601920463,-0.13665418230068146,-0.12736282284597628,-0.15852907844564107,0.59100341796875,-0.5231467372381842,-6.7053790841093495,1.2524808809662624,1.9920643490869026,1.9525417182426792,1.7298313414113704,-0.5981003615029625,-0.4802166297179682
2015-03-10,-0.11243045265747038,-0.1247598973241726,-0.20910326405798102,-0.11467327103232926,-1.9210052490234373,-0.5934445655861005,-6.183084947927054,0.44496531969164677,1.787346117870428,1.5902101628577021,1.924616716377429,-0.912537136359198,0.010914115132603881
2015-03-11,-0.25534862846076056,-0.2662998595725889,-0.32358289824804676,-0.2572227617454061,-1.5399932861328125,-0.9121728310287103,-8.277899675982894,0.753176597206668,2.9046417982656516,1.9231261343453625,1.2321094468089833,-0.42748098029365494,0.3688361139456091
2015-03-12,-0.36940168522178174,-0.3365530164301434,-0.3651245403096804,-0.37149900266218017,0.8289947509765625,-1.4275536594485052,-10.440435248651106,0.22350940794879406,3.048592565003789,0.881263044434246,-0.27269484082055595,-1.7251964046141421,-0.515091659699834
2015-03-13,-0.3115219866691318,-0.336330956712519,-0.4024891443155616,-0.30998288779700883,-1.7099990844726562,-1.6129069744127644,-9.645580691891102,-0.6645989970073716,2.1307012222192725,0.433172698187851,0.11685909387439974,-1.111447168028244,0.2956532869975866
2015-03-16,-0.433663458990442,-0.36514123246257496,-0.39943133168626926,-0.436874523691977,1.1299972534179688,-1.9716435370143632,-11.354233693752164,-0.4685722005833226,2.4023833971874446,0.19055008255967448,0.24269914263284548,-1.423308020606379,-0.18778016382207513
2015-03-17,-0.3544873421462407,-0.32613649942219053,-0.3343973356935789,-0.35302231502997883,0.2360076904296875,-2.183245001301692,-10.751086672124535,-0.9308053140640391,0.8174514500103879,0.17924167323616597,0.9539754062205963,0.29016203948553054,0.9022852795860754
2015-03-18,-0.33868076536712194,-0.3492588902223352,-0.32097345859082216,-0.33550920511410326,1.71099853515625,-2.32083490292413,-9.765549521974885,-0.4585233073116918,-0.0924934151703942,1.169963156488253,2.7407277654400204,0.2573800314227454,1.6137949223019514
2015-03-19,-0.21290412006949647,-0.20794098769154326,-0.3115018640565526,-0.2085434043067739,-1.436004638671875,-1.9831243048223366,-7.83924692297094,-3.5435020892443974,1.2185443263285358,-1.2633435101940367,2.5527635123060803,-0.25285549615724107,1.265895620032748
2015-03-20,-0.31263501424605683,-0.2267777386622066,-0.2874114898289961,-0.31510309747177373,1.0680084228515625,-2.1894769864887,-8.17829213807218,-3.6297070240660148,0.827302349095458,-1.3998321290548288,2.990023522621397,-0.5802860402957641,0.6039356186878974
2015-03-23,-0.2367238160367115,-0.19323995806079755,-0.2431864379497717,-0.23585081180927417,1.1939849853515625,-2.0407006839041997,-5.980379316963807,-4.866823985884421,0.48815460918768894,-1.3951474015027485,3.084227248688854,-0.21434989027958312,1.1846586791088118
2015-03-24,-0.15012619435735738,-0.15091109249617846,-0.16502615249948896,-0.1472503503230551,-0.468994140625,-1.8571748816273685,-4.462041666497574,-5.8203155436117315,0.5040843483896009,-1.7999783549329116,3.4453164006613064,-0.45749870225866957,0.2519597455360502
2015-03-25,-0.18151515721342693,-0.15977544589413767,-0.14638112007734877,-0.18205237698461538,0.3950042724609375,-1.8472129928813326,-2.546596842239815,-6.409687056847381,-0.3985645681308665,-1.3267427735580848,2.984810260640421,-0.6996851680373845,0.35175347849807553
2015-03-26,-0.15042398301730783,-0.18459653717377425,-0.1971701701872192,-0.15274081841525664,-1.2819976806640625,-1.6582131740905166,-0.6364752963768548,-7.141345948230928,-0.26207846175614363,-0.498682557503754,1.5498263500460956,0.5596414881787144,0.7577549903908827
2015-03-27,-0.24614775146168325,-0.2726527964686848,-0.26354644008993955,-0.24787232134420992,0.05999755859375,-1.793802081922404,-1.6105791609114575,-6.081981728547956,0.0046925326788722875,1.0828260909939493,0.5734237253125045,0.4492684813558544,1.8819045104693042
2015-03-30,-0.24533138026843507,-0.24967919695141536,-0.2411721735828779,-0.24342016202506447,0.170989990234375,-1.7468593844784066,-0.09739992167419037,-6.3720311469304285,-0.5282785292150037,0.9609630204198396,0.6961568826893898,0.24758407028779528,1.7971125186029993
2015-03-31,-0.23071369357657093,-0.2445075726648135,-0.28935064603305655,-0.23073173442324757,-1.0949859619140625,-1.7084545410070222,-0.08877482753701635,-6.014761326550277,-0.1950918708070018,1.6226523939258963,0.3352808892908339,-0.1994693926197138,1.8225070639903402
2015-04-01,-0.3137480418229819,-0.30626497271153147,-0.3080707866180301,-0.3119859065751289,-0.087005615234375,-1.8187302623470685,-1.3000527805824633,-4.774061460727269,0.39348133481082465,2.9908640555639137,-0.7479990628926059,-0.9432141570311668,1.7329015791237505
2015-04-02,-0.3194626401757191,-0.23423984693973587,-0.294869957998839,-0.31844221696113284,1.3339996337890625,-1.8891739021175646,-2.139513946653033,-3.940199552840915,0.4422626874751709,3.280323517476324,-0.7273384106324132,-0.6747102044852022,1.731661524165739
2015-04-03,-0.22039865672429498,-0.19117153378749452,-0.1900098586637752,-0.2194518740119233,0.59100341796875,-1.571372951910851,-0.36892894982148783,-4.722605152748824,0.7447894084901681,2.820853926377697,-0.5608276909797834,-0.09143834562381069,1.7004633762065822
2015-04-06,-0.17557863271106877,-0.16738521824785368,-0.1539886665703912,-0.17559606659861146,-0.0749969482421875,-1.5387639060796074,-0.36154600066909026,-4.47191160874576,0.5358116796765043,2.2540265593394233,0.08455973642800615,-0.2601094538491033,0.7474961087541486
2015-04-07,-0.180030743018769,-0.18710908088232603,-0.1844916847004599,-0.1811612657475433,-0.4550018310546875,-1.5648545012562565,-0.7404120616859903,-3.7300452802971784,0.6071221562642788,2.424927535732427,0.28853487977893544,-0.4640321765625684,0.06227663554491535
2015-04-08,-0.2160201443743772,-0.23808024012728,-0.2327452653134719,-0.2149249836360475,-0.660003662109375,-1.5437378891551043,-0.7316580751134675,-2.9351071700372064,0.5977924304903101,2.862815130931651,0.5100392900839639,0.1139130675485161,0.1699525050534824
2015-04-09,-0.2640309229265401,-0.2797451809524029,-0.3113516477308859,-0.26390100072412426,-0.9340057373046876,-1.6223395163312144,-1.9889802797962957,-1.3727995961731525,0.7290173086667602,3.183123240236363,1.396634144721357,1.7144432489694887,0.10375882831814637
2015-04-10,-0.3319290019477892,-0.3533224703341921,-0.39421074536812145,-0.3332095266865385,-1.0589981079101562,-1.5908644706997772,-2.424907651950273,-0.9326752054460601,1.9576439210774113,3.0122947999375653,1.677585753202846,0.9935237196088667,-0.44954058148747794
2015-04-13,-0.41377672465949267,-0.424091887855056,-0.44492525631639107,-0.41179319584904944,-0.5979995727539062,-1.7183268123887758,-3.6285866021443214,-0.1737753349634001,2.8240540635149487,3.1256394241132637,1.5687336336406312,-0.2875770912357316,-0.8901274695159335
2015-04-14,-0.45614763509297324,-0.4404177859272003,-0.4830358209395022,-0.45616815764888824,0.2509994506835937,-1.9204001542217966,-4.520445508567023,0.2953566005694639,2.833938042251792,3.1753698172963367,1.2554990761732328,-0.7455268691274719,-0.8791758875073012
2015-04-15,-0.43752225653078847,-0.45083373933181,-0.46707533633741993,-0.4375425740475965,0.031005859375,-2.025605374479992,-3.8029019865778038,0.07889168014563755,1.919126856698116,3.0205894832658418,1.0940326956017314,0.15306058419069388,-0.10935116348620413
2015-04-16,-0.43663172124162103,-0.4037029732743991,-0.4303076146255713,-0.43524176333129344,0.8720016479492188,-2.3208187307874253,-4.113871853202374,-0.7421287863501896,0.7550101376644025,2.196609389695464,-0.31107840670280446,0.4651398674041009,0.49588848102886457
2015-04-17,-0.3707377712246012,-0.3584929674141055,-0.3558020240986103,-0.3705342926571161,0.3459930419921875,-2.3406109849021717,-4.150096984272225,-0.9276716249333732,0.38920788354889224,1.9057208848275906,0.0918440406185361,0.9450068991410093,0.34413048526764906
2015-04-20,-0.34573031744640514,-0.36107877955740647,-0.3697482443337977,-0.3448596455152994,-0.30499267578125,-2.381461719284109,-4.096085159200203,-1.1545841813192497,0.2386749839398447,1.6155553185127771,0.23215585464304878,0.9763637809965826,-0.22362014937865077
2015-04-21,-0.3657659461073297,-0.36026606353503504,-0.37989126032369963,-0.3674918328172016,0.3839874267578125,-2.4870217051276806,-4.286256617063256,-1.328891796274575,-0.05238957368065157,1.2059390973625455,0.46186459484122994,0.9305431520638282,-0.5173611413733145
2015-04-22,-0.34202098037417067,-0.3405422009005627,-0.32537297612890775,-0.338997786716923,0.134002685546875,-2.4953549060927087,-3.3165541725869576,-2.1729255368736853,-0.718938377607375,0.1436523249809946,0.9836767620200153,1.3758701687631951,-0.7578446847850299
2015-04-23,-0.32962821655988306,-0.3004294236854334,-0.3487913598995994,-0.32905402701683767,0.677001953125,-2.4173590918508543,-2.504100527430138,-2.7465372204437632,-0.7426593182547465,0.04183936456232948,0.8389198913833362,1.2764405442169975,-0.5054459674060466
2015-04-24,-0.27901999623613716,-0.25403697800895736,-0.277790816971527,-0.27881664027425224,-0.08599853515625,-2.176690920431011,-0.8505945013526464,-3.741376653426391,-0.5665594691996736,-0.2177566894876149,0.547949841103192,1.07473864868495,-0.6167891028380585
2015-04-27,-0.28473459458887446,-0.2719888717291886,-0.26541048813116674,-0.2851982196035258,0.33599853515625,-2.13183404343246,0.2958902493858775,-4.1275897563613455,-0.867849902349681,-0.009520637895829118,0.21925588359265213,0.20362999368129614,-0.5216264546166958
2015-04-28,-0.25891076961743015,-0.21702740080712685,-0.23923301737881744,-0.26026522158532056,0.7490081787109375,-1.8594797337994595,1.677496857095595,-4.579231731255582,-0.5213621204694942,0.17792717229984853,0.2936454768168061,0.052747925810566754,-0.2781070069026495
2015-04-29,-0.20014110191374956,-0.0523650477585659,-0.17188716937406678,-0.2046845642865176,1.8909912109375,-1.2941220349515905,2.722910246693482,-5.07155092725206,1.2793795219426907,0.19986401701359024,0.3907421497056174,0.7641524733884235,-0.18435823578339858
2015-04-30,-0.06352970495427684,0.05009578580802838,-0.09320567879381943,-0.06436228552175186,1.75799560546875,-0.5660776151332214,4.643181127620191,-5.90011548040389,3.3905315734900014,0.07842954914031575,0.5299630615233486,0.4332165833456816,-0.6748640243814982
2015-05-01,0.06603213992591268,0.12389513490744193,0.10391000454991514,0.06609096459965888,0.41900634765625,0.1503883087803479,6.148664061152501,-6.294673103488903,5.280337082923084,0.02369482737995314,0.70991270394182,-0.6442905752696027,-2.161519706462793
2015-05-04,0.09912744312626103,0.083117305746128,0.08548915861380776,0.09718361335442348,-0.48699951171875,0.3396951108319797,7.067082562488357,-5.659163996844275,4.829248605157554,0.5511282696744809,0.8292586328298466,-1.2366952797451807,-2.7350905682264806
2015-05-05,0.06187668600188933,0.06775235137588612,0.04193439018774748,0.06104548598162425,0.2400054931640625,0.41052106169573754,7.460332201853468,-4.748272849509011,3.902553344939476,1.225805640195166,0.8603593631406727,-0.277602638078674,-1.8700567141549866
2015-05-06,0.0775338023128961,0.15543888687698554,0.11256109930535396,0.07885525554694443,1.279998779296875,0.5666448276208244,8.133992201641393,-3.8891760415689527,2.6457174530868652,1.6412507835463275,1.0229305645574123,1.403246577733461,-0.6114037242423633
2015-05-07,0.17125457402931585,0.17782183008950794,0.12367369339728505,0.17383842865117544,-0.8000030517578125,0.871410755010407,9.476338876110859,-3.699888767472932,2.3242457225767716,1.6773871416459742,0.7651558741323079,1.915934132811749,-0.2159000555925185
2015-05-08,0.11433957486175249,0.12241736693888591,0.11614125506707595,0.11447366238884647,-0.5200042724609375,0.8963930979872989,8.955630735804444,-2.458813065530938,2.198095257858101,2.1026473436416278,0.4747763970221686,0.6763480174614783,-0.06073737111074664
2015-05-11,0.07797878688841141,0.04780642902378941,0.06915540920249318,0.0758863944750219,-0.2129974365234375,0.945419569889818,8.549862461767072,-1.4777945509562285,2.2753595967337845,2.4065646751490983,-0.17040931714528726,0.4124266130108372,0.4592114593350997
2015-05-12,0.058759529420735035,0.12751459558405015,0.08966562766832768,0.060080775976560176,0.5830078125,1.1014082457836898,7.966402910719107,-0.5561876130167731,2.7425315220245183,2.287378504891507,-0.31229442543428987,0.32902362317773004,0.961513953249705
2015-05-13,0.10083378347053981,0.1431016096719164,0.1246432714993153,0.10334326409098282,0.779998779296875,1.2268892118260963,7.6749426007731865,0.11904145392123361,2.7618211744267835,1.946587698454256,-0.042904885511632684,0.31064011371404693,1.026942907886606
2015-05-14,0.16264700979759228,0.21136073789760546,0.19795566643944684,0.16122359981735052,0.6609954833984375,1.4475271615935055,7.296473228988783,0.7797149476993398,3.023900633222153,1.7540762238563135,0.15929350292608208,0.622421930503311,0.9500868913192938
2015-05-15,0.21021167149796635,0.22266323936267884,0.2355438879301262,0.21027321567341925,0.6620025634765625,1.5827841267458331,6.74356782562155,1.5750245822984066,3.2251034193053796,1.6909267842455828,0.23039226672582214,0.21556055415273825,0.5276416806945828
2015-05-18,0.26022657905435853,0.2500690155789279,0.24210674815830507,0.2593975625862183,-0.7750091552734375,1.814461108846215,6.735069649767598,1.7802983595792368,3.468554410636064,0.9802939706809832,0.6802266433636706,-0.34201056335780267,0.0035068456630763523
2015-05-19,0.2018271656921372,0.16814476066917736,0.10264226980148593,0.20188748527728717,-1.3199920654296875,1.8416504573110979,5.2958432679823035,2.5570167599152582,3.8817699724846424,1.3495430187024797,-0.20953221844844286,1.68930596445948,0.41375642417654473
2015-05-20,0.10305983862438993,0.08917491448985039,0.1025671616386526,0.103936583389872,0.076995849609375,1.6156080056784716,3.5484614466018463,3.519442750918942,3.4855532531293756,0.8572326698831362,-0.06496980669463764,0.8689803690896364,-0.018055768912145637
2015-05-21,0.11062910551324444,0.1309863921844716,0.12650731954054245,0.10965011236352612,-0.06500244140625,1.540821270717359,2.6116709680282018,4.03733211421488,3.2656373888839214,0.29333175006904777,0.010467497721762808,0.36401601625043484,-0.44887822606294303
2015-05-22,0.10328289705028437,0.13032246744497544,0.08630852039017134,0.10482656233820575,-0.8690032958984375,1.5797377624739142,2.445281705627293,3.98464789278942,3.4963754873247126,0.1826643200926878,-0.4078067336312922,0.21015096434278546,-0.12083346679961265
2015-05-25,0.039541404229332236,0.019217085784669404,0.04968987700152223,0.040341586401111844,-0.2209930419921875,1.3407978147679938,1.3646270934165026,4.569420671938304,2.981974355586123,0.5574937801749134,-0.8097207852565889,-0.10583167484246879,0.51547129540393
2015-05-26,0.026183941029958004,0.0673082319406374,0.03992012582085368,0.023942648603760944,0.47900390625,1.2116378358673763,0.5324169429676439,4.879270743543976,2.6475566733554654,0.5801898064169184,-0.855677113458478,-0.13739164078866778,1.2372598692184953
2015-05-27,0.06232167057740464,0.09936937178017886,0.0919769106791533,0.059487456677671004,0.97900390625,1.1847318227288226,0.053048725836476934,4.747628713235179,2.4618558591184314,0.12465290898359485,-0.3624144693691244,0.3361612445978076,1.3860893430112753
2015-05-28,0.1293286481713495,0.16947486456154662,0.16223149298999465,0.13213510212944438,0.860992431640625,1.3324854030008157,0.48810250197780625,3.7023465344258826,2.5957327743311702,-1.4239466870674684,0.998677032706881,0.8891291630168519,1.0456936432975068
2015-05-29,0.19462928542101557,0.20522873351244547,0.21287146477666558,0.19602562647891078,0.363006591796875,1.4592290428115628,0.8323753077068269,3.020819896861054,2.8059694056007998,-2.0721271868202487,1.426494017460847,0.4468191875307128,0.5173198596643205
2015-06-01,0.22661156104443886,0.19163574805644465,0.19348104073852795,0.22296277556397448,0.25799560546875,1.4531125228680783,0.7094268958723932,2.781773843934211,2.6298637846428865,-2.2455355349251964,1.5601067681369032,0.47536094237837,0.12685611588371204
2015-06-02,0.24664718970536342,0.3745453229776104,0.2637356230493693,0.24210751355179533,1.947998046875,1.8565014311535015,1.7038182222092844,1.7119213967540277,3.493749702347399,-3.015968970455002,2.2771096780784696,0.7678223687726471,0.18395983251882114
2015-06-03,0.388600666123567,0.4799605652746282,0.4114039611920288,0.38666002304299224,1.64599609375,2.488765423858677,4.055853697085335,-0.23994457834606872,4.711167500346919,-3.9343025748192386,2.405359013890273,1.2091365192766652,-0.20970730292506015
2015-06-04,0.511706271691827,0.5530948624278572,0.5222294694600064,0.5088022738250012,-0.522003173828125,3.06652765816711,5.870762705673096,-1.4013909387689367,5.656807653789256,-4.075357313751544,2.1151673097281423,0.3270541521437945,-1.3263898304808306
2015-06-05,0.46955841968423984,0.5267960031796646,0.48322443489769834,0.47006667608645436,0.11700439453125,3.0067314274617996,6.469432015289846,-2.1115419839085536,4.74900531370273,-3.2624980805414094,-0.38484304830807237,-0.29237667865361994,-1.1861884944471024
2015-06-08,0.4752718857607035,0.5160108895845891,0.4834486213837312,0.47874906613203105,0.9900054931640624,3.0790891342783904,7.627843793098596,-2.277674129056621,3.7878135168498943,-2.3798035620116567,-1.4403500385709012,-0.20622084258473916,-0.37807017247414476
2015-06-09,0.553409139123899,0.5492533420336246,0.509178857166482,0.5522130917641461,-0.0709991455078125,3.2291372797592146,8.993258871800604,-2.1719998592614704,2.495419780022598,-1.6900411781807638,-1.6145501024476825,1.4194265241093826,0.6326997010290213
2015-06-10,0.5493284154339316,0.5251705711349218,0.43817774523717606,0.5469445522646589,-1.477996826171875,3.400728430552691,9.033550695751407,-1.6896562334857128,2.4470993818657245,-0.9628164502490056,-1.7318715689817161,2.002523326753956,0.7899178337088126
2015-06-11,0.4409888247493741,0.43947919147237624,0.4472021048018472,0.4372688004917526,-0.0260009765625,3.3244077421571765,7.688988308414295,-0.3066211874243384,2.828014159413675,-0.06756808853626851,-1.8040282478742269,-0.05204917440871378,0.4668940610395654
2015-06-12,0.43898582802141844,0.41635680067223163,0.40603372754944583,0.4353393804816244,-0.625,3.299743056540441,6.886774373444455,0.7932434359530689,2.745962968724488,0.5712572178980941,-1.811938961726819,-0.2920053548214002,0.4717289915955944
2015-06-15,0.3934977610067825,0.4083051632966438,0.41878732119903844,0.3889608337592953,0.8389892578125,3.238225356520778,5.6133919684921185,1.8017024006205469,2.8500891149124756,0.44236074184404683,-1.4599446017750468,-0.5046730005552217,-0.03470267606244625
2015-06-16,0.45212023279489827,0.475750448293273,0.428557072379707,0.45121859774807815,-0.407989501953125,3.3946857035921383,5.5918030396967096,2.1039496815460357,2.887577702261888,0.15475312387775603,-0.7623761249162391,0.11873219076860345,0.005791640410071235
2015-06-17,0.4230320553267348,0.465260662850571,0.45935938515864183,0.42094346146239364,1.6929931640625,3.159332083490318,3.9357634528748537,3.539411577084778,1.9319549094109227,0.520150499876792,-0.3920498890713873,0.2433558289912225,0.3827334746658454
2015-06-18,0.5433918909315735,0.5058164322942605,0.5150702959390296,0.546573161558484,-0.5760040283203125,3.447416658565963,3.8468541096528663,3.4383273884901966,2.7715333933114654,-0.08200011557440061,-0.0032505643118847932,0.5799833737870151,-0.24544792154056902
2015-06-19,0.5062158640412577,0.4732390317914097,0.47546781008145644,0.5038303939749585,-0.347991943359375,3.4283990284446095,3.2517683419504877,3.7224236994241187,2.7083382337285062,-0.40339264809657693,0.29361742935490115,0.6137047263644233,-0.5341574591901808
2015-06-22,0.47586519852805725,0.5197047459026349,0.5008998892178084,0.4780074170084196,0.4749908447265625,3.383516714265362,2.566225234772925,4.0506512996711495,2.1944357547044415,-0.9439600077543596,0.7484460767397321,0.9001834981914246,-0.5993606944487354
2015-06-23,0.5143773114211925,0.47693176090276707,0.4258725245596491,0.5132544331441466,-1.5919952392578125,3.3660113140100543,1.5813241983581368,4.550653023630181,2.413078455949033,-0.37668171375384796,-0.008530057855209452,1.5989744067233833,-0.6940459730238443
2015-06-24,0.39646658939609836,0.4149534283451132,0.42706515114524496,0.3951193522071163,0.378997802734375,3.173960509824272,0.11298427796628005,5.198535091301324,2.5725204040310112,-0.2202314992398568,-0.28393538811228203,0.8010982728000585,-0.9440701893992169
2015-06-25,0.4250350520546905,0.390648597728786,0.38254080461715445,0.4232431398899584,-0.3109893798828125,3.108369801092359,0.6094071858744516,4.6681841972684,1.953678894189609,-0.5962304924031712,-0.2923114475726225,0.5952888482449223,-0.8512955628288199
2015-06-26,0.40025065670238885,0.3772776719904096,0.39081977256582817,0.40016596311388924,-3.904006958007813,2.964279056528778,0.03711330227200704,4.790639632996287,1.6259057858611399,-0.4641881754860784,-0.6337972606362334,0.36611214473845377,-0.5505953772049492
