Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-26,-1.6662867715344507,-1.6901278496629895,-1.744640749356543,-1.6656580247136061,2.0,-8.582552697181558,3.5161304226236965,2.4082622685871957,0.17633101048940938,0.429241604192134,1.0790673889523654,0.18802137569560684,-0.6746946313884002
2015-02-27,-1.6604918938877815,-1.5635058311331806,-1.644314273486479,-1.6633365721543392,121.0,-8.411556302381308,3.898806520537266,2.3834276514630375,0.2906822626778854,0.6064867809715598,1.0776420366902264,-0.18953926571413732,-0.18006838166441244
2015-03-02,-1.524891756955721,-1.5612036126144568,-1.522742190961578,-1.5228886923186795,17.0,-8.196251338728091,5.340989805048926,1.6445402425806144,0.7151886640223569,0.7944856372525501,1.175302752660439,0.04205976434930825,0.5390122531123517
2015-03-03,-1.5445943409543965,-1.5612036126144568,-1.5557909124246578,-1.503156345564909,-25.0,-8.115697614817591,5.795778544641919,1.4663716660913664,0.9124332109580964,0.8845323013421005,1.1646651755871475,0.05124996948312301,0.7976328451208472
2015-03-04,-1.548071267542398,-1.5232170070555142,-1.496775338383444,-1.5321745025557478,45.0,-8.008105273014177,4.760940718680191,2.047771726641905,0.3270769863145286,0.9308339311721529,1.3053078387334585,-0.18733325186620164,0.4884288442389075
2015-03-05,-1.548071267542398,-1.5105548052025335,-1.5557909124246578,-1.479941819972238,-115.0,-7.908443396534236,4.934616350165554,1.9122970700666637,0.49598641123626774,1.0902476325140948,1.2867872743385853,0.09528952324304091,0.12266157858631754
2015-03-06,-1.548071267542398,-1.503648149646362,-1.6207080438699935,-1.6134253421300964,130.0,-7.846390980493393,3.2631072318039918,3.055973777223712,0.30783064110333175,0.7882157325186956,0.1760718981616701,0.13383374780956764,-0.08849496268783841
2015-03-09,-1.4437634699023514,-1.4656615440874194,-1.614806486465872,-1.4625309257777348,43.0,-7.693719161330889,4.8431448788263785,2.105745739421902,0.7291682030788091,1.2895515708512826,1.0419491461685253,0.47444625066751345,0.7321051342335468
2015-03-10,-1.4379685922556822,-1.3194706681484585,-1.4908737809793224,-1.4126196957534922,-3.0,-7.367863740343742,5.201202744702658,2.150390294475211,1.0070147400835818,1.2152833951049142,0.9291447080935568,-0.0558098152119542,0.6219636186965406
2015-03-11,-1.345250549908974,-1.3160173403703728,-1.3079255014515587,-1.4161018745923928,105.0,-7.348315852669621,5.468017611308066,2.077755733772296,0.8861415644811028,1.2055782786612905,1.0207801284822862,-0.5234085383829359,0.4887179951825111
2015-03-12,-1.345250549908974,-1.3194706681484585,-1.4023504199175012,-1.2942256152308702,-5.0,-7.108452479310236,5.9122879786291165,1.9541407536117157,1.2729689156654933,1.0637952051486086,0.8861277450525661,-0.17898150322318268,0.7780927786512313
2015-03-13,-1.3046864063822892,-1.2757285162927066,-1.2961223866433158,-1.300029246629038,15.0,-6.979026019396876,5.926329410980457,1.8875521824290253,0.579463987572392,1.2461938212040722,0.9502109821404773,-0.24719650754393035,0.6166303523397981
2015-03-16,-1.3185941127342953,-1.269972969995897,-1.2725161570268302,-1.2826183524345347,10.0,-6.84761902668102,5.3526233354119235,2.100671515743041,0.32768744771625496,1.4747188006541814,1.1886448959964329,0.6261763057223684,0.2093989935284823
2015-03-17,-1.2583273852089352,-1.2849373903676016,-1.287860206277546,-1.2710110896381992,-75.0,-6.736986096229049,5.462393339059336,2.153834298050758,0.18749729007568347,1.565452499700611,0.8451817948365764,0.6173551776745925,0.8753692389345816
2015-03-18,-1.3243889903809647,-1.336737307038887,-1.343334845876287,-1.3580655606107153,-240.0,-6.762512898253637,4.815647963636537,2.6833854107010526,0.03628379533411274,1.6270537761395887,0.6276672033600876,-0.04587266303874457,0.550078293855112
2015-03-19,-1.548071267542398,-1.4886837292746573,-1.496775338383444,-1.6366398677227674,178.0,-6.735510771025485,1.9701594457819458,4.874124021704151,1.1677123093145674,0.7336408733064911,-0.41904602941801705,-0.0008130342888630349,0.5054320424289834
2015-03-20,-1.4089942040223358,-1.3965949885257056,-1.496775338383444,-1.4300305899479955,-33.0,-6.578407322098736,3.6483258964992973,4.02671175087092,1.7132100804422759,0.9042698020870946,-0.6716423031279681,0.03538321723910866,1.0048038498236154
2015-03-23,-1.4959173687223746,-1.4771726366810385,-1.5286437483656994,-1.4683345571759026,-82.0,-6.56877405296405,2.2445039674532103,4.7318790756010625,0.8325733910815916,0.7219735250682823,-0.7346537737892139,-0.9564830780514545,1.1805614987592257
2015-03-24,-1.5538661451890672,-1.5784702515048854,-1.603003371657629,-1.5635141121058538,-38.0,-6.765167003733201,0.6571680628338967,5.593850713851941,0.6164358128439619,0.4298697732026431,-0.9584128653166127,-1.5593822313538253,0.8147575236769559
2015-03-25,-1.6060200440090906,-1.5612036126144568,-1.6089049290617505,-1.6076217107319286,25.0,-6.826132894212289,-0.3375844675462398,5.924087223853749,0.017416390739414832,0.3563463945822627,-0.969579112991035,-2.196165515482914,1.1612513729852663
2015-03-26,-1.548071267542398,-1.5209147885367906,-1.5262831254040508,-1.5786035537410898,80.0,-6.973644267081432,-1.533835606252988,6.1387436536344335,-0.09000773881848884,0.5587260485254514,0.29829146423727415,-1.527775730513655,0.6208016474488324
2015-03-27,-1.5190968793090516,-1.4518482329750768,-1.5498893550205364,-1.4857454513704058,25.0,-6.897733096666274,-1.0426194103203406,5.13913212460174,0.12033963877712064,1.083380529204687,0.8797676984352764,1.7340794717958494,0.2343139535387611
2015-03-30,-1.4402865433143497,-1.4460926866782673,-1.5912002568493864,-1.456727294379567,52.0,-6.92756925700659,-0.9089395814459499,4.936497811054061,0.5565902497973608,0.8551856595922896,0.49782717103313523,1.7284709804694431,0.1828801408962918
2015-03-31,-1.4495583475490206,-1.4288260477878387,-1.5675940272329008,-1.3963695278386226,-27.0,-6.855816303519568,-0.40166061011273935,4.393285606273221,0.7134647035947492,0.9007885295186026,1.5645120900774974,1.3582371528482988,0.3850102442563153
2015-04-01,-1.4611481028423592,-1.4978926033495525,-1.5439877976164151,-1.4277091373887283,-102.0,-6.9260803800401325,-0.20885031439003499,3.93144344368127,0.4550547074151682,0.8878192901507391,1.5357364736208043,1.8760828582379236,0.1823761167113593
2015-04-02,-1.51561995272105,-1.5232170070555142,-1.514480010595808,-1.5461032179113505,27.0,-7.094801890163691,0.1850314546595067,3.354486083379201,0.4504608084939736,1.0516676883485474,1.4869041344148757,2.5648512471026192,0.13859487431002745
2015-04-03,-1.524891756955721,-1.549692520020838,-1.903982799267821,-1.5147636083612446,-20.0,-6.948788324477127,-1.1049769166473526,4.133708708881825,1.2547947426444184,0.07792810914636625,-0.09593846404466502,2.8668350071485857,-0.12991629083199868
2015-04-06,-1.5735687291877427,-1.6095502015076566,-1.8508687826307284,-1.5379781339539156,-20.0,-7.0104779104114225,-0.7229353054436333,3.8307121686952357,1.2359628451212072,-0.16408064449889653,-0.32396127746792797,2.0475957000580927,-0.3544729298344047
2015-04-07,-1.5596610228357364,-1.5519947385395618,-1.5675940272329008,-1.5611926595465866,50.0,-7.260286772460388,-0.3618612298439275,2.298166853638667,1.3253840865673483,1.892131293174991,-0.8600514913164321,-0.023311662426466775,0.7890080385212209
2015-04-08,-1.5364815122490594,-1.5519947385395618,-1.581757765002792,-1.503156345564909,-70.0,-7.3512657954743865,-0.15969107594968948,1.7027394642239086,1.2436595724710253,2.090697975502467,-1.5056351900463425,-0.7439560402938474,1.2545327889594033
2015-04-09,-1.548071267542398,-1.5865280163204187,-1.6207080438699935,-1.5844071851392576,10.0,-7.472323276724245,-1.0721879718608414,1.9148151920848848,1.3238433559812217,2.0544088250367074,-1.5946158961903971,-1.5146669560639863,1.0426600617274078
2015-04-10,-1.5909533621277505,-1.6245146218793614,-1.6679205031029647,-1.572799922342922,-45.0,-7.514603320018593,-1.479480305086346,1.6620690483029839,1.105302453161465,2.211049604289899,-1.40670923682223,-1.0379221092345818,0.5673618830937514
2015-04-13,-1.6291995545957676,-1.5335769903897714,-1.5675940272329008,-1.6250326049264319,155.0,-7.557950723297498,-1.930305127477492,1.714927875247894,1.2122821442716163,2.271082522951682,-1.1507185850100567,-0.8687451100071936,0.22546420638045458
2015-04-14,-1.5306866346023902,-1.5439369737240285,-1.5711349616753736,-1.4451200315832315,-70.0,-7.534375698105049,-0.9832961575158298,0.9040943806839843,1.480720275403317,2.3129422094530363,-0.7914221348994662,-0.18077934917255928,0.03824299554596608
2015-04-15,-1.5886354110690828,-1.5796213607642473,-1.5734955846370222,-1.52637087115758,-78.0,-7.576440409008833,-1.3140577808513236,1.1698294980286317,1.4223009345766122,1.910359894224533,-1.102576925477327,-0.031829206070774926,-0.07379722565404195
2015-04-16,-1.727712474589145,-1.703941160775332,-1.7269360771441788,-1.6169075209689971,-77.0,-7.62738913763941,-1.661122478572653,1.943647466959255,1.521387600866504,0.8952545059676961,-1.3030858786185862,0.36776809721276293,0.19852499167607057
2015-04-17,-1.704532964002468,-1.706243379294056,-1.7269360771441788,-1.7062834445007804,-20.0,-7.834961841010871,-2.594339259208405,2.440907701762345,1.617777332045795,0.8130287835766811,-1.007157950763268,-0.061563459313206476,0.04704048944008093
2015-04-20,-1.6581739428291138,-1.5635058311331806,-1.614806486465872,-1.7294979700934514,170.0,-7.842352703805747,-2.5218000370876017,2.355045614127446,2.074786950270102,0.9520412331497604,-0.5871242819915634,0.11346598963872588,-0.007248858642996188
2015-04-21,-1.556184096247735,-1.5807724700236092,-1.7470013723181916,-1.5321745025557478,-45.0,-7.776146524096287,-0.9853742678959075,0.9412039138533046,2.168443128974666,1.3223443481775714,-1.0197400688248952,0.43487751623710924,0.01874809854322855
2015-04-22,-1.5770456557757442,-1.6072479829889328,-1.6325111586782362,-1.5844071851392576,-25.0,-7.877930035884781,-1.32157515001696,1.0041392123458162,1.7136076923692574,1.3082421096581534,-1.0775718429835615,-0.7102526988553831,-0.12215684611047625
2015-04-23,-1.5967482397744197,-1.603794655210847,-1.5734955846370222,-1.6134253421300964,30.0,-7.985966445672656,-1.0335046977849605,0.7477200583193473,1.603892249390509,1.4246064907938085,-0.7779887572440612,-1.0874399071887897,-0.14124490415350843
2015-04-24,-1.594430288715752,-1.6130035292857423,-1.5675940272329008,-1.5786035537410898,12.0,-7.967165606648439,-0.998196427457687,0.44082968955553864,1.2379302703534778,1.569523635736893,-0.7221770804760114,-0.44861263498655163,-0.026799022038899993
2015-04-27,-1.594430288715752,-1.5727147052080759,-1.5557909124246578,-1.5646748383854874,-15.0,-8.074582742312723,-0.40817411833318606,-0.25853504473958666,1.005252278363682,2.0577686887494737,0.1771635406689165,0.005068427620573371,-0.5737026472653911
2015-04-28,-1.556184096247735,-1.538181427427219,-1.552249977982185,-1.5820857325799906,8.0,-8.120643669799897,-1.03180784528314,0.06778545409838112,0.910100439589607,2.0245377953969643,0.2934313112280439,-0.1774827832070369,-1.5593243465256101
2015-04-29,-1.548071267542398,-1.5899813440985044,-1.6502158308906005,-1.572799922342922,-20.0,-8.148910540159473,-0.48313452592157147,-0.13965055936036452,1.037734957109244,1.7939680074725335,-0.4085162481061665,-0.8498113620962275,-0.5529862984038335
2015-04-30,-1.5851584844810813,-1.5876791255797806,-1.5616924698287793,-1.596014447935593,42.0,-8.215472544650623,-0.21125798922443284,-0.3536566190784283,0.8768582613281817,2.0366600340254433,-0.1635931280500097,-1.0687281918551044,-0.3629602278857069
2015-05-01,-1.5573430717770689,-1.5784702515048854,-1.5888396338877377,-1.5472639441909841,18.0,-8.1334041794444,0.6009079758643606,-0.9434385198971189,0.8437811308700635,2.0970963998686836,-0.23736869244450606,-0.5672051499123695,-0.08891759247363593
2015-05-04,-1.548071267542398,-1.5335769903897714,-1.5026768957875651,-1.52637087115758,-115.0,-8.097951389661361,1.6471061934036897,-1.3670885955619305,0.6420998882496772,2.097919329614709,0.7827924265876037,-1.1247169920606277,0.19874745323189308
2015-05-05,-1.5306866346023902,-1.4863815107559337,-1.4613659939587154,-1.6598543933154384,145.0,-8.158037439471299,-0.03053882862191154,0.2771714192418152,0.4804545992101778,1.1241617327851317,1.2789598278536594,-1.9610369611922667,-0.23373277742648502
2015-05-06,-1.463466053901027,-1.492137057052743,-1.6207080438699935,-1.4915490827685736,-1.0,-7.980569796538537,1.463524404290642,-0.24060152159854298,0.9388832619623727,0.5999268946739666,1.2423615780359425,-1.3217406719394158,0.37429063272728236
2015-05-07,-1.4727378581356976,-1.382781677413363,-1.644314273486479,-1.4927098090482072,91.0,-7.821770165526266,1.9320356602415707,0.35728273195030735,1.204695352842149,-0.42120581353922004,1.9635877033246798,-0.7690302013159042,-0.19984889957300592
2015-05-08,-1.3800198157889896,-1.3551550551886773,-1.4318582069381083,-1.387083717601554,-48.0,-7.661007580932916,2.7789226862844676,-0.13551535552355543,1.131368569149054,-0.22336367218320174,2.573102026065934,-0.3082129498353919,-0.21102181971102685
2015-05-11,-1.4171070327276727,-1.3724216940791059,-1.3669410754927729,-1.4427985790239646,123.0,-7.640992856939417,2.4907892338051236,0.02121319398763727,0.9427350876732455,-0.13411000624393205,1.964355373406839,-0.7131059637729666,-0.4039106002242512
2015-05-12,-1.29889152873562,-1.2975995922205825,-1.3079255014515587,-1.300029246629038,-25.0,-7.4170730301950405,3.6282121107129783,-0.7917744381281007,1.2265054447138706,0.4386782265418864,1.5296847910202023,-0.44472297594564986,-0.3119589014241693
2015-05-13,-1.322071039322297,-1.3344350885201632,-1.384645747705137,-1.3290474036198767,-43.0,-7.388248554871375,3.495872314236426,-0.5471671194518992,1.1966167885427246,0.37546217142143234,1.1821332335727648,-0.3528461798950162,-0.5734792889350516
2015-05-14,-1.3892916200236602,-1.438034921862734,-2.27578091572747,-1.3789586336441193,-89.0,-7.053889984650634,2.694037888060275,0.9734057012942221,3.394546023819138,-1.2307506252911162,-1.4434165473537441,-1.0139551932693212,0.6139031303410295
2015-05-15,-1.4518762986076883,-1.4058038626006009,-1.4377597643422297,-1.4822632725315052,34.0,-7.154604403654998,2.0017981512886176,1.2667730347398702,1.684330831783588,-0.5182246708430885,-0.11505430246607727,-1.6999865000081034,1.5631361797598953
2015-05-18,-1.3997223997876649,-1.3689683663010201,-1.3669410754927729,-1.4427985790239646,115.0,-7.083658135061564,2.1432051153266034,1.465903718302354,1.5643150395227268,-0.5578339198562177,0.014791995127055257,-1.6551057239288718,1.588936170099948
2015-05-19,-1.3568403052023126,-1.3390395255576109,-1.3492364032804085,-1.3093150568661063,6.0,-7.101347887971873,3.940434407630197,0.43040545966645966,1.4567695601590178,-0.08761179124375418,0.877828786353929,-1.2534253901835877,2.916064317667677
2015-05-20,-1.3070043574409569,-1.3424928533356966,-1.3728426328968941,-1.302350699188305,-153.0,-7.03444186039471,3.279213632937256,1.1096297855715214,1.1325346473694133,-0.4045894224227743,0.9052664048603237,-1.9098424129103724,3.0093594391957343
2015-05-21,-1.345250549908974,-1.381630568154001,-1.4023504199175012,-1.479941819972238,93.0,-7.120813173372126,2.025774277317636,2.2405810960177743,1.064409942908332,-0.8485648557186701,1.039395271429481,-2.3752216757752063,1.356921517113121
2015-05-22,-1.369589036024985,-1.3770261311165535,-1.3315317310680443,-1.371994275966318,32.0,-6.980247534299791,1.9940247042880963,2.1386615303312606,0.6350617937167659,-0.7171084901484118,1.4124291065053414,-1.2813554993034475,-0.26665953126272024
2015-05-25,-1.3046864063822892,-1.3505506181512297,-1.2807783373926003,-1.3348510350180445,33.0,-7.006960791746058,2.38011337865803,1.9044308288663219,0.5174642533758129,-0.4853993424535805,1.827902194839198,-0.5631611327981414,-0.3881734988758751
2015-05-26,-1.3162761616756278,-1.304506247776754,-1.2784177144309516,-1.2965470677901372,44.0,-6.850749757024675,2.0547065147226293,1.991480118186123,0.28336566370493127,-0.3082742182823134,1.8462035207455587,0.1047473898270625,-0.5211144774192636
2015-05-27,-1.2478966054449305,-1.292995155183135,-1.3020239440474373,-1.245475111486261,-47.0,-6.741101385053294,2.8314590013060488,1.7405389197914678,0.41511447130010765,-0.37996228786290487,1.730112125659478,-0.31271119558025595,-0.2987547779959132
2015-05-28,-1.2873017734422814,-1.3079595755548397,-1.2371068126021019,-1.300029246629038,-5.0,-6.798237583087591,2.5645371332890297,1.820145298941905,-0.2390941336279108,-0.20323114070459,1.7698446912330092,-0.6814855118341744,-0.889873928092667
2015-05-29,-1.2815068957956122,-1.292995155183135,-1.2312052551979804,-1.3058328780272057,35.0,-6.83016847485532,2.8843277891198014,1.5294336415651197,-0.2631260456353299,0.07027008158236689,1.950191657522665,-0.04565248500054635,-0.8961442711387998
2015-06-01,-1.2780299692076107,-1.3160173403703728,-1.241828058525399,-1.2652074582400314,-12.0,-6.73889087320125,3.0184967578211914,1.2885998133692884,-0.609481707410765,0.2187904975069828,1.707919549746346,0.2741925088339567,-0.6487284560508756
2015-06-02,-1.2641222628556044,-1.3137151218516492,-1.3669410754927729,-1.279136173595634,-38.0,-6.756914718487219,2.2919047844550113,1.6259450423626614,-0.17744382287768357,0.29528601587229675,1.3465633261522592,-0.7059156144670116,-1.5679810801424225
2015-06-03,-1.2873017734422814,-1.2895418274050492,-1.2394674355637503,-1.323243772221709,80.0,-6.719771510465288,2.0284459687890757,1.5921380414921087,-0.45483332378076496,0.6606383885297565,1.2104181212559277,-1.4904357777528143,-0.5155795462184818
2015-06-04,-1.243260703327595,-1.2216263811026973,-1.2194021403897375,-1.230385669851025,45.0,-6.512720962735715,3.485056337336202,0.7812786375522691,-0.14747177597188907,0.7258484173381697,1.3424536053439717,-0.769493625042631,-0.08124459505826928
2015-06-05,-1.1737221715675639,-1.123782094056936,-1.2666145996227087,-1.1781529872675152,113.0,-6.411406599235099,3.263780113483417,1.1845625294242794,0.39188279059547265,0.39217834883263625,1.7937866974705745,-0.7394986216677887,-0.6262982312381747
2015-06-08,-1.072891300515519,-1.1007599088696982,-1.1426818941361592,-1.0469909176689238,-78.0,-6.165818288640143,4.296481309799227,0.7046105259158515,0.7118878029354798,0.3073428992036502,2.110743594594478,-0.16905218769540645,-0.5484913164177765
2015-06-09,-1.096070811102196,-1.1203287662788504,-1.1426818941361592,-1.137527567480341,35.0,-6.087209515661671,3.5597106455958643,1.1006622277676212,0.488593914029596,0.2611129529504417,1.5162603387001747,-0.4399600369725138,-0.8540990515251563
2015-06-10,-1.1482247099222191,-1.1663731366533263,-1.2170415174280889,-1.0969021476931666,-140.0,-6.014195081039516,3.377175577593478,1.0638475718487854,0.13044210630795408,0.44000019198607,1.2245276377840852,-0.387096875560116,-0.6321569916329818
2015-06-11,-1.1945837310955734,-1.1986041959154594,-1.1898943533691304,-1.2594038268418637,25.0,-6.099152430607355,2.3309119275390127,1.915607581310572,0.2121449250928686,0.19936626403577148,0.9740588951064358,-0.43372340439682305,-0.8586029288333233
2015-06-12,-1.1795170492142333,-1.1721286829501358,-1.1072725497114309,-1.230385669851025,85.0,-6.049626626281703,2.4107224953538955,1.9676087293109912,0.23426171119915182,0.28444319330774737,1.1900299900910927,-0.35416761626594656,0.17312442513096465
2015-06-15,-1.1273631503942099,-1.169826464431412,-1.070682893805878,-1.1317239360821731,5.0,-5.968624466801345,2.903145170934717,1.6917093513247634,-0.08399825552957071,0.32907934100361347,1.16102366685173,-0.4071063196331271,0.22242236560213313
2015-06-16,-1.1273631503942099,-1.158315371837793,-1.0541585330743382,-1.1259203046840054,20.0,-5.845959622880621,3.023398212584319,1.6114214802129094,-0.5457240246309895,0.3239943154354591,0.991795985676409,-0.4976483456534072,0.5879082348851673
2015-06-17,-1.109978517454202,-1.1410487329473644,-1.0541585330743382,-1.1027057790913344,-10.0,-5.811734447340911,3.357308180224889,1.481085321678976,-0.5332754569634673,0.31918011524147827,1.0645585451228443,-0.5535806688253644,0.25429861241865853
2015-06-18,-1.133158028040879,-1.169826464431412,-1.1662881237526448,-1.1143130418876699,-40.0,-5.74582851368925,2.614404636463275,1.9696259735417847,-0.757506461584588,0.12975580914954754,0.9329387548902409,-1.0512816971926862,1.14957667293488
2015-06-19,-1.1505426609808869,-1.179035338506307,-1.095469434903188,-1.160742093073012,20.0,-5.814835773215908,1.9094889573491702,2.2161043271984355,-1.2413862831435993,0.33323070583260994,1.3279207390937742,-0.5937959564864006,0.4268538594235819
2015-06-22,-1.165609342862227,-1.204359742212269,-1.1344197137703893,-1.137527567480341,-8.0,-5.746785261239394,1.3378093925648642,2.4090589013745847,-1.392479362323887,0.4076513639849517,1.2235968408708655,0.11675973662346031,0.23322037112735697
2015-06-23,-1.1505426609808869,-1.1882442125812023,-1.2902208292391943,-1.1468133777174092,-52.0,-5.608839359939565,1.0494876586473054,2.782308256461638,-0.7616970030509294,-0.1816034020043563,-0.7258607177683797,0.7940041849179185,-0.46595551230890664
2015-06-24,-1.2293529969755888,-1.2066619607309927,-1.154485008944402,-1.207171144258354,40.0,-5.644133893879116,-0.006018306517495395,3.243408773188693,-1.0992829807107762,-0.16678025143737724,-0.8776621622076747,1.0659236523497548,-1.0695705459798694
2015-06-25,-1.1563375386275563,-1.169826464431412,-1.2902208292391943,-1.160742093073012,13.0,-5.636543147309502,0.8093132092716693,2.9079643637590857,-0.39221322324583413,-0.3809731296980424,-1.1493795111397156,0.984315852265052,-1.5870825552195167
2015-06-26,-1.1250451993355421,-1.1675242459126882,-1.1072725497114309,-1.1456526514377756,19.0,-5.663161187495686,0.9588248100403257,2.562678521335044,-0.942823703901359,-0.019496162295960247,-0.013593930726905706,0.5747714961538073,-1.3538720578562413
2015-06-29,-1.1041836398075329,-1.1088176736852313,-1.1367803367320377,-1.1235988521247382,0.0,-5.614939654012238,1.215515593979522,2.332728983942838,-0.9320768696132288,0.14230073128794055,1.7342364835321504,0.2680683617902932,-1.5009578625005455
2015-06-30,-1.1250451993355421,-1.1525598255409835,-1.0895678774990665,-1.1235988521247382,20.0,-5.625661156172765,1.2557813126503274,2.1773870293704833,-1.3400645219344023,0.04241940584576122,1.7597398560345823,0.29348938300916305,-0.8751734536860011
2015-07-01,-1.1018656887488651,-1.1525598255409835,-1.095469434903188,-1.1003843265320672,-24.0,-5.62552894766733,1.1952254702080856,2.0800706360790486,-1.4475328156357952,0.07509598995239808,1.9095576691363476,0.4550339859754893,-0.752880091947118
