,importance
High,0.11077298
PC3,0.10520484
Low,0.095888995
Open,0.09526483
Close,0.080377616
PC2,0.08027836
PC1,0.080125734
PC8,0.07571862
PC4,0.07467957
PC7,0.07066542
PC5,0.06784563
PC6,0.063177355
