,importance
Close,0.2688274
PC1,0.1462171
PC2,0.10394815
PC9,0.09654788
Open,0.06417233
PC6,0.060244597
PC5,0.044736926
Low,0.043219965
High,0.035209462
PC3,0.029364731
PC10,0.025395133
PC8,0.024491398
PC7,0.023652336
PC11,0.017783519
PC4,0.016189005
