,importance
PC8,0.10368129
PC3,0.097889535
PC4,0.09223078
High,0.08890829
Close,0.08716847
PC2,0.087093644
PC6,0.08645478
Open,0.08364388
PC7,0.07673834
Low,0.07160586
PC1,0.065913476
PC5,0.058671568
