,importance
PC3,0.21259618
Open,0.12877055
PC8,0.11672958
High,0.09103239
PC6,0.08940397
Close,0.08290473
Low,0.056239627
PC5,0.056107532
PC7,0.048057072
PC2,0.04635748
PC4,0.038554315
PC1,0.03324659
