,importance
PC8,0.1092691
High,0.096047685
PC3,0.09015586
PC7,0.087117456
PC5,0.08427056
Low,0.07528261
PC2,0.07408329
Close,0.07266393
Open,0.07141773
PC4,0.06634064
PC6,0.06571665
PC9,0.06493565
PC1,0.042698916
