,importance
PC7,0.15456858
PC4,0.111839734
PC6,0.09650927
PC5,0.09330714
PC3,0.08981994
Low,0.08485988
PC2,0.08324314
PC1,0.082569785
Close,0.07181106
High,0.06822667
Open,0.06324488
