,importance
PC6,0.13437821
PC7,0.110694535
PC5,0.093507394
PC4,0.09000223
PC1,0.08862613
Low,0.08358194
Open,0.08251346
High,0.08186719
PC2,0.08042634
PC3,0.077468365
Close,0.07693418
