,importance
Open,0.11961874
PC7,0.11418541
Low,0.106285036
PC8,0.082347386
PC4,0.07845346
High,0.07732631
PC1,0.07577013
PC2,0.075422615
PC3,0.072934166
Close,0.06716706
PC6,0.06537502
PC5,0.06511471
