,importance
PC7,0.12681565
PC5,0.11568959
Close,0.092936516
Open,0.088339575
PC6,0.08511171
PC4,0.08247924
PC1,0.08029752
PC3,0.07052658
PC8,0.06982633
PC2,0.06900405
Low,0.061103635
High,0.057869602
