,importance
Close,0.22186717
Low,0.17702538
PC10,0.17156637
Open,0.1703031
High,0.08513823
PC1,0.04785665
PC2,0.047402292
PC9,0.030830555
PC8,0.018027168
PC7,0.012617418
PC6,0.008639864
PC5,0.0033702028
PC3,0.0030944
PC4,0.0022612556
