,importance
Low,0.114759766
Close,0.11375351
Open,0.10838686
PC7,0.09991902
High,0.09902916
PC6,0.09110322
PC4,0.0894612
PC1,0.0774909
PC5,0.071027994
PC3,0.06929436
PC2,0.06577397
