,importance
PC5,0.10976354
PC3,0.10517593
PC10,0.10082342
Open,0.07905272
PC2,0.07728296
PC6,0.076936744
PC8,0.075993195
High,0.069252625
PC1,0.068633616
PC7,0.06443034
PC4,0.054338142
Close,0.04898617
Low,0.038085982
PC12,0.031244626
PC9,0.0
PC11,0.0
