,importance
PC5,0.11188137
High,0.08601509
PC6,0.08442519
Open,0.08391551
PC4,0.08350201
Low,0.08198232
Close,0.08190094
PC8,0.079499826
PC3,0.078130566
PC2,0.077691324
PC1,0.07616831
PC7,0.07488758
