,importance
Low,0.101387754
PC1,0.09792533
PC2,0.09430393
Open,0.089894585
PC5,0.08659371
Close,0.08249932
High,0.07671409
PC4,0.07057417
PC8,0.06676075
PC6,0.06095133
PC10,0.05445818
PC3,0.03852917
PC9,0.031004062
PC7,0.028455868
PC11,0.019947745
