,importance
PC5,0.10215866
Close,0.09499268
PC1,0.09206062
Low,0.09171984
PC4,0.09054782
High,0.08808878
PC7,0.0836853
Open,0.08358949
PC8,0.07519644
PC2,0.07031247
PC3,0.06611426
PC6,0.061533626
