,importance
PC3,0.11482906
PC8,0.107876435
PC4,0.08997412
PC2,0.08735576
PC7,0.084667146
PC1,0.077519104
High,0.07696594
Close,0.076837204
Open,0.07566104
Low,0.07252841
PC6,0.07043888
PC5,0.065346904
