,importance
PC7,0.19299982
PC6,0.11950227
PC1,0.1104242
PC8,0.09976555
PC4,0.09464118
PC5,0.08862258
PC3,0.060974013
Close,0.051600922
Open,0.051065315
High,0.046461985
Low,0.042904288
PC2,0.041037787
