,importance
Close,0.119272016
High,0.11900819
PC2,0.10298106
Low,0.1012884
PC4,0.09579963
PC5,0.0856559
PC3,0.08442601
PC6,0.0790708
PC1,0.07453529
Open,0.07414593
PC7,0.063816816
