,importance
High,0.14526412
Low,0.13018245
PC1,0.12151474
PC2,0.10345623
Open,0.07891553
PC3,0.07773105
Close,0.0762405
PC4,0.07019737
PC7,0.06813484
PC6,0.06557085
PC5,0.06279238
