,importance
PC1,0.25061825
Open,0.14721982
Low,0.13904
High,0.13071401
PC3,0.07519743
PC2,0.07508486
PC5,0.0704865
Close,0.060331002
PC4,0.02358244
PC9,0.0115285795
PC8,0.007872238
PC7,0.0046714214
PC6,0.003653488
