,importance
PC5,0.12763722
PC6,0.09574758
PC4,0.08908022
PC3,0.08809787
PC8,0.080639064
Low,0.07893344
PC1,0.07862192
PC7,0.07638797
High,0.07595613
Close,0.0737246
Open,0.067669116
PC2,0.06750488
