,importance
Open,0.1465868
PC7,0.14448145
PC4,0.11469785
High,0.09991613
Close,0.09514666
Low,0.081620015
PC5,0.06997046
PC6,0.06984518
PC1,0.06824862
PC3,0.06003061
PC2,0.04945617
