,importance
Close,0.11778246
Low,0.10342354
High,0.10243417
Open,0.09222101
PC1,0.08605132
PC6,0.07939623
PC7,0.079226464
PC4,0.07853129
PC3,0.067228064
PC5,0.06565591
PC8,0.06467031
PC2,0.06337923
