,importance
PC7,0.14414643
Open,0.114070885
PC3,0.11326443
PC4,0.1075201
Close,0.096107215
PC6,0.08548589
High,0.08333136
Low,0.06733615
PC2,0.067155
PC5,0.065684535
PC1,0.055897992
