,importance
Open,0.1544785
High,0.12537909
PC3,0.10424226
PC4,0.102574885
Low,0.10009747
PC2,0.08596705
Close,0.08357507
PC1,0.06690335
PC8,0.05852638
PC7,0.05171702
PC5,0.034236178
PC6,0.032302722
