,importance
PC1,0.14334956
PC4,0.11947249
Open,0.105613776
Close,0.086382344
PC2,0.083779745
PC5,0.08196749
High,0.062773995
PC6,0.061498765
PC3,0.060489144
PC7,0.059148014
Low,0.05228955
PC9,0.047175057
PC8,0.03606
