,importance
Low,0.10956807
Close,0.10147848
PC7,0.10107178
High,0.09804883
Open,0.095145926
PC4,0.09413868
PC1,0.093773946
PC5,0.08486992
PC3,0.08261057
PC2,0.07428213
PC6,0.06501162
