,importance
PC1,0.14495905
PC5,0.11759406
High,0.104555815
PC7,0.09988397
PC4,0.09192796
Low,0.08807721
Open,0.087070085
Close,0.077557154
PC2,0.0619388
PC8,0.054945234
PC3,0.040068902
PC6,0.03142185
