,importance
PC4,0.088391006
PC7,0.08582672
Close,0.08568875
PC9,0.08415081
PC3,0.08197623
PC5,0.078898884
PC6,0.0772878
PC8,0.07469454
PC2,0.07258667
Low,0.070679866
PC1,0.068684205
Open,0.06786751
High,0.06326713
