,importance
High,0.10518936
Open,0.100689024
PC2,0.09587609
Low,0.09572325
PC12,0.090960145
PC5,0.089240834
PC9,0.085125946
PC10,0.07580236
Close,0.07200661
PC4,0.058502246
PC8,0.051809564
PC1,0.046796653
PC3,0.022466745
PC7,0.009811188
PC6,0.0
PC11,0.0
