,importance
Open,0.3103787
Low,0.24806076
PC1,0.09685668
Close,0.093213975
High,0.07232328
PC10,0.061151218
PC8,0.028079683
PC7,0.024151333
PC6,0.018245481
PC2,0.018077921
PC3,0.0134202195
PC9,0.00862304
PC4,0.0057910397
PC5,0.001626712
