,importance
Low,0.105552875
PC4,0.10540531
PC7,0.10395814
PC6,0.09642737
High,0.09294116
Close,0.09117748
PC2,0.08789738
PC5,0.086637884
Open,0.08250545
PC3,0.07504595
PC1,0.072451055
