,importance
PC1,0.2832405
Close,0.078294374
Open,0.07248428
PC6,0.0691089
PC5,0.06855188
High,0.06831268
Low,0.0677589
PC2,0.06707593
PC7,0.06383471
PC4,0.056116574
PC8,0.05368086
PC3,0.05154041
