,importance
PC2,0.110513605
PC8,0.092873365
Close,0.09197827
PC4,0.087571844
High,0.087465934
PC7,0.08660946
PC6,0.08496199
PC1,0.084627844
Open,0.07596035
PC3,0.072023086
Low,0.07085424
PC5,0.054560043
