,importance
PC5,0.11741961
PC7,0.10107713
Close,0.09758935
Open,0.09439323
High,0.090615205
PC4,0.090564646
Low,0.08958611
PC1,0.08339511
PC2,0.08127179
PC3,0.08015777
PC6,0.07393005
