,importance
PC6,0.10383294
High,0.09783312
Low,0.09765593
Close,0.09580231
PC1,0.092713155
PC7,0.0890795
PC4,0.08824691
Open,0.08599923
PC3,0.08322116
PC5,0.082967155
PC2,0.08264858
