,importance
PC4,0.14843737
PC3,0.14480501
Low,0.117191665
Open,0.100965545
PC1,0.07842089
Close,0.06578166
PC8,0.06523216
PC6,0.06013842
High,0.059350494
PC7,0.057205267
PC5,0.054331843
PC2,0.048139665
