,importance
scaled_NET_SENTIMENT,0.07105397
Low,0.059466563
PC9,0.056878645
PC2,0.053226944
PC3,0.053024407
Close,0.052546162
PC4,0.05202686
Change,0.050643746
Previous Day Open Interest,0.050078973
PC1,0.049421165
PC6,0.046675947
PC5,0.046471905
PC8,0.044884525
High,0.043534935
EFP Volume,0.04260132
PC7,0.041999407
Volume,0.03806555
scaled_UNCERTAINTY_MODAL,0.034868952
EFS Volume,0.03465955
Wave,0.032119535
Open,0.031676926
scaled_REGULATORY_PRESSURE,0.0140740685
Block Volume,0.0
