,importance
PC4,0.15598996
PC7,0.11697505
PC6,0.107227266
PC2,0.09598506
High,0.09413131
Close,0.07313936
PC5,0.06736091
PC3,0.067301735
PC1,0.06680454
Open,0.060873706
Low,0.051256437
PC8,0.04295466
