,importance
PC7,0.13687603
PC4,0.11727941
Close,0.104097046
High,0.09633172
Open,0.09416766
PC3,0.087620914
PC5,0.07886105
PC6,0.07739548
PC1,0.077175125
Low,0.07480847
PC2,0.055387143
