,importance
Close,0.11845735
PC10,0.10946228
PC9,0.10608375
PC6,0.08750231
PC2,0.0719958
High,0.06975256
Low,0.06695854
Open,0.064243235
PC7,0.05500852
PC1,0.050041266
PC14,0.048538785
PC8,0.048031382
PC3,0.04451364
PC4,0.022688085
PC13,0.012906808
PC12,0.0122409705
PC11,0.011574717
PC5,0.0
